cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
253393102,DKS,NA,46.56,5856.69,1761.177,0.402254444,1,1 ,6/30/2014,1,-8.655499
253827109,DRAD,NA,3.56,65.88,32.345,0.066764512,1,1 ,6/30/2014,1,-7.303371
261608103,DRC,NA,63.73,4874.61,1379.5,0.279224579,1,1 ,6/30/2014,1,-6.621685
291005106,ESC,NA,31.65,1551.5814,146.347,0.640745083,M,1 ,6/30/2014,1,5.7188
291525103,EMMS,NA,2.99,124.64,45.524,NULL,1,1 ,6/30/2014,1,-16.38796
291641108,EDE,NA,25.68,1109.501113,1105.856,0.167163718,1U,1 ,6/30/2014,1,-4.556075
014491104,ALEX,NA,41.45,2019.760968,1393.5,0.03801584,1,1 ,6/30/2014,1,-7.913148
015351109,ALXN,NA,156.25,30905.7,2746.964,0.253737975,1,1 ,6/30/2014,1,1.7536
016259103,ALIM,NA,5.98,241.15,-21.394,NULL,1,1 ,6/30/2014,1,-3.344482
03475V101,ANGO,NA,16.33,578.35,538.855,0.084022548,1,1 ,6/30/2014,1,-10.594
035255108,ANIK,NA,46.33,668.144389,165.187,0.358203998,1,1 ,6/30/2014,1,-9.216491
03600T104,BNNY,NA,33.82,576.29,84.912,0.320932259,1,1 ,6/30/2014,1,-13.71969
039483102,ADM,NA,44.11,28868.53315,21503,0.129501074,1,1 ,6/30/2014,1,5.191566
05561Q201,BOKF,NA,66.6,4604.74,3109.925,0.162977885,1,1 ,6/30/2014,0.7875,-0.5405405
057224107,BHI,NA,74.45,32458.49271,17797,0.198348036,1,1 ,6/30/2014,1,-7.40094
05874B107,BYI,NA,65.72,2581.153,359.545,0.860482434,1,1 ,6/30/2014,1,-8.444918
059692103,BXS,NA,24.57,2359.532751,1554.676,0.118052893,1,1 ,6/30/2014,1,-15.05902
091826107,BBOX,NA,23.44,364.15,351.117,0.182981741,1,1 ,6/30/2014,1,-11.68942
141665109,CECO,NA,4.68,314.603626,398.13,-0.371534423,1,1 ,6/30/2014,1,9.188034
144577103,CRZO,NA,69.26,3150.62,875.249,0.408840524,1,1 ,6/30/2014,1,-11.3341
147448104,CWST,NA,5.01,200.95,9.834,NULL,1,1 ,6/30/2014,1,-5.788423
149847105,CBEY,NA,9.95,308.3,163.747,0.365051605,M,1 ,6/30/2014,1,0.402
150838100,CGI,NA,21.32,500.14,310.08,0.416234136,1,1 ,6/30/2014,1,-0.2835412
156432106,CNBKA,NA,35.34,196.37,182.082,0.143451851,1,1 ,6/30/2014,1,-0.5799669
15670S105,CVO,NA,3.71,246.164421,-468.563,NULL,1,1 ,6/30/2014,1,-9.16442
21249J105,CNVR,NA,25.4,1701.753391,559.845,0.37292519,1,1 ,6/30/2014,1,-7.992126
232806109,CY,NA,10.91,1720.773673,181.719,0.05545375,1,1 ,6/30/2014,1,-7.332722
233331107,DTE,NA,77.87,13784.48316,11551,0.179205264,1U,1 ,6/30/2014,1,-5.200976
267888105,BOOM,NA,22.13,308.5828,180.272,0.158315841,1,1 ,6/30/2014,1,-7.455942
000361105,AIR,NA,27.56,1090.51,1130.2,0.156129686,1,1 ,6/30/2014,1,-2.126137
00101J106,ADT,NA,34.94,6088.142627,3751,0.499679693,1,1 ,6/30/2014,1,0.2007582
001055102,AFL,NA,62.25,28270.47,18440,0.228704726,1,1 ,6/30/2014,1,-4.032128
046220109,ASFI,NA,8.25,107.12,174.858,0.087911334,1,1 ,6/30/2014,1,1.575758
04963C209,ATRC,NA,18.38,503.714101,134.263,-0.106038149,1,1 ,6/30/2014,1,-10.39173
05070J102,ADNC,NA,11.96,267.561956,155.233,-0.017972983,1,1 ,6/30/2014,1,-20.31773
05334D107,AUXL,NA,20.06,1008.2,234.185,-0.246987837,RP,1 ,6/30/2014,1,-0.1994018
053611109,AVY,NA,51.25,4879.25,1495,0.407558528,1,1 ,6/30/2014,1,-7.882927
05379B107,AVA,NA,33.52,2016.87,1865.022,0.16804842,1U,1 ,6/30/2014,1,-7.428401
054303102,AVP,NA,14.61,6347.264782,948.6,0.371668851,1,1 ,6/30/2014,1,-9.650924
05453N100,AWRE,NA,6.56,148.44,86.654,0.007731899,1,1 ,6/30/2014,1,-11.71494
096761101,BOBE,NA,50.05,1235.63,527.849,0.27378668,1,1 ,6/30/2014,1,-5.074925
09739C102,WIFI,NA,6.83,242.75,138.725,0.131519844,1,1 ,6/30/2014,1,-10.54173
109043109,BGG,NA,20.46,955.98,665.669,0.134882351,1,1 ,6/30/2014,1,-10.41056
118440106,BKE,NA,44.36,2145.9,401.519,0.740203327,1,1 ,6/30/2014,1,0.8097652
120076104,BBW,NA,13.36,233.50433,89.957,0.240281468,1,1 ,6/30/2014,1,-21.03293
191042100,COBR,NA,3.7,24.431026,38.898,0.016276177,1,1 ,6/30/2014,1,11.88851
19566B101,COBK,NA,12.6447,48.810312,61.622,0.051420423,1,1 ,6/30/2014,1,-2.662679
20030N200,CMCSK,NA,53.33,139400.42,82863,0.377916049,1,1 ,6/30/2014,1,0.2625164
22284P105,CVTI,NA,12.88,190.13,156.242,0.57594885,1,1 ,6/30/2014,1,-7.686336
223622101,COWN,NA,4.22,486.933516,532.238,0.078051548,1,1 ,6/30/2014,1,-5.21327
225310101,CACC,NA,123.1,2770.9421,899.9,0.464384932,1,1 ,6/30/2014,1,-7.615759
239359102,DWSN,NA,28.65,231.030907,247.283,0.189433324,1,1 ,6/30/2014,1,-12.39093
244199105,DE,NA,90.55,32941.45262,10827.297,0.549707931,1,1 ,6/30/2014,0.95,-6.00773
277461406,KODK,NA,24.47,1019.95,638,NULL,1,1 ,6/30/2014,1,-3.391908
280358102,EDGW,NA,7.44,83.47,69.859,0.117121631,1,1 ,6/30/2014,1,-17.87634
29413T106,ENVI,NA,2.4,65.61,41.758,-0.259830108,1,1 ,6/30/2014,1,-15.41667
296315104,ESE,NA,34.64,919.723349,652.187,0.109710476,1,1 ,6/30/2014,1,-2.922194
29911Q208,EVBN,NA,23.15,96.55,80.517,0.143584585,1,1 ,6/30/2014,1,1.12311
29977A105,EVR,NA,57.64,2321.27,491.313,0.319185529,1,1 ,6/30/2014,1,-5.343512
30066A105,EXAM,NA,31.73,1233.61,298.877,0.268404728,1,1 ,6/30/2014,1,11.21967
30219G108,ESRX,NA,69.33,53632.3014,27345.098,0.242206608,1,1 ,6/30/2014,1,0.4615607
30225X103,EXH,NA,44.99,2999.21,1899.905,0.291512092,1,1 ,6/30/2014,1,-6.090242
37637Q105,GBCI,NA,28.38,2113.392248,984.96,0.149090318,1,1 ,6/30/2014,1,-6.146571
378967103,GCA,NA,8.9,585.940863,227.773,0.292585162,1,1 ,6/30/2014,1,-5.955056
25848T109,HILL,NA,4.7,281.952582,49.565,0.184000807,1,1 ,6/30/2014,1,-16.38298
285229100,ESIO,NA,6.81,205.583426,222.881,-0.132090729,1,1 ,6/30/2014,1,-12.18796
28849P100,ELLI,NA,31.13,875.1712,213.986,0.099142,1,1 ,6/30/2014,1,-7.741728
288853104,PERY,NA,17.44,274.10448,367.426,0.043896608,1,1 ,6/30/2014,1,5.504587
31660B101,FRGI,NA,46.41,1243.18,168.796,0.343841086,1,1 ,6/30/2014,1,-2.219349
319383105,BUSE,NA,5.81,504.44,347.67,0.15720367,1,1 ,6/30/2014,1,-3.623662
31986N102,FCCY,NA,10.14,71.84,81.264,0.118305769,1,1 ,6/30/2014,1,-1.183432
32022D108,FFKY,NA,3.65,18.76,15.047,-0.503405104,M,1 ,6/30/2014,1,1.917808
361086101,FRM,NA,11.64,437.741534,140.398,0.246160441,1,1 ,6/30/2014,1,-21.39175
36467W109,GME,NA,40.47,4607.82,2306.6,0.345183486,1,1 ,6/30/2014,1,3.706449
368682100,GY,NA,19.1,1142.18,47.8,1.476987448,1,1 ,6/30/2014,1,-7.068063
371901109,GNTX,NA,29.09,4244.521667,1434.182,0.293835831,1,1 ,6/30/2014,1,-0.1231189
37244C101,GHDX,NA,27.4,856.04,139.782,-0.083000673,1,1 ,6/30/2014,1,-7.007299
412822108,HOG,NA,69.85,15252.84,3195.808,0.447091802,1,1 ,6/30/2014,1,-11.49606
419879101,HA,NA,13.71,729.42,425.12,0.518127044,1,1 ,6/30/2014,1,1.604668
420261109,HWKN,NA,37.14,394.15345,192.599,0.223092652,1,1 ,6/30/2014,1,-7.781368
420476103,HWBK,NA,12.52,65.53,76.682,0.118504683,1,1 ,6/30/2014,1,-0.9584665
457919108,IHT,NA,2.1653,18.04,2.14,0.474658869,RP,1 ,6/30/2014,0.8595,-9.481888
45824V209,INSY,NA,31.23,1068.983631,97.298,0.47574462,1,1 ,6/30/2014,1,-13.44861
459506101,IFF,NA,104.28,8476.913796,1516.516,0.380096221,1,1 ,6/30/2014,1,-3.154967
460254105,IRF,NA,27.9,1988.472227,1325.193,0.117229954,1,1 ,6/30/2014,1,-10.96774
460690100,IPG,NA,19.51,8265.5,2138.8,0.367449037,1,1 ,6/30/2014,1,1.025115
48020Q107,JLL,NA,126.39,5632.531043,2231.617,0.205871192,1,1 ,6/30/2014,1,-2.128333
48203R104,JNPR,NA,24.54,11626.11013,6362.8,0.127632935,1,1 ,6/30/2014,1,-4.07498
485865109,KATE,NA,38.14,4826.49,83.051,-0.108126996,1,1 ,6/30/2014,1,-0.812795
534187109,LNC,NA,51.44,13567.10329,16452,0.115974044,1,1 ,6/30/2014,1,2.161397
539451104,LOJN,NA,5.43,100.6,31.586,0.128121019,1,1 ,6/30/2014,1,-6.813996
539830109,LMT,NA,160.73,51012.01453,4800,1.139375,1,1 ,6/30/2014,0.85,3.882287
573075108,MRTN,NA,22.35,745.47,478.998,0.299367692,1,1 ,6/30/2014,1,-9.440716
57633B100,MHH,NA,15.21,65.37182,10.488,0.552325581,1,1 ,6/30/2014,0.8517,-21.63051
576690101,MTRN,NA,36.99,761.78,484.937,0.162591646,1,1 ,6/30/2014,1,-12.65207
29275Y102,ENS,NA,68.79,3221.9,1347.551,0.245083916,1,1 ,6/30/2014,1,-7.79183
29355A107,ENPH,NA,8.55,364.34127,36.438,-0.357895604,1,1 ,6/30/2014,1,20.46784
29362U104,ENTG,NA,13.745,1912.87,771.793,0.174191785,1,1 ,6/30/2014,1,-16.40597
33616C100,FRC,NA,54.99,7562.28,3604.51,0.196241375,1,1 ,6/30/2014,1,-14.7851
33646W100,FSBK,NA,7.99,77.084979,77.166,0.126823484,1,1 ,6/30/2014,1,-3.878285
33740N105,FUBC,NA,8.62,297.3,235.241,0.066829337,M,1 ,6/30/2014,1,-3.132251
33832D106,FVE,NA,5.01,243.553344,316.949,0.134491669,1,1 ,6/30/2014,1,-8.782435
339041105,FLT,NA,131.8,10930.45104,1614.246,0.378232005,1,1 ,6/30/2014,1,0.7511381
339382103,FLXS,NA,33.35,243.85,160.201,0.188806562,1,1 ,6/30/2014,1,-9.265368
343389102,FTK,NA,32.16,1729.79,293.13,0.278958141,1,1 ,6/30/2014,1,-10.29229
343873105,FFIC,NA,20.55,621.75,447.562,0.150035079,1,1 ,6/30/2014,1,-9.586374
346375108,FORM,NA,8.32,462.17,288.542,-0.05630917,1,1 ,6/30/2014,1,-18.87019
34959E109,FTNT,NA,25.13,4097.94,610.094,0.140999584,1,1 ,6/30/2014,1,-2.307998
34964C106,FBHS,NA,39.93,6630.46,2884.9,0.179698165,1,1 ,6/30/2014,1,-5.359379
40867E107,HBNK,NA,16.86,95.33,85.867,0.080034037,1,1 ,6/30/2014,1,1.4828
410345102,HBI,NA,98.44,9802.340389,1246.477,0.396702065,1,1 ,6/30/2014,1,-0.7415684
41043F208,HGR,NA,31.45,1107.430735,667.473,0.238410708,1,1 ,6/30/2014,1,0.6359301
410495204,HAFC,NA,21.08,671.24,414.715,0.168395163,1,1 ,6/30/2014,1,0.1897533
453838609,IBCP,NA,12.87,295.041404,236.586,0.090284294,1,1 ,6/30/2014,1,2.874903
45666Q102,INFA,NA,35.65,3914.0848,1273.962,0.152056767,1,1 ,6/30/2014,1,-11.02384
45765U103,NSIT,NA,30.74,1258.324071,702.173,0.246512032,1,1 ,6/30/2014,1,-14.54131
45778Q107,NSP,NA,33,842.653614,253.212,0.304488994,1,1 ,6/30/2014,1,-3.30303
45779L107,IFMI,NA,2.01,30.663573,54.254,-0.373883839,1,1 ,6/30/2014,1,9.452736
477839104,JBT,NA,30.99,902.99164,158.9,0.47972973,1,1 ,6/30/2014,1,-15.94063
532746104,LMNR,NA,21.97,308.680038,127.876,0.114533232,1,1 ,6/30/2014,1,0.5636199
57164Y107,VAC,NA,58.63,2019.344544,1249,0.183501684,1,1 ,6/30/2014,1,-1.84206
57165B106,MBII,NA,11.62,274.313352,33.961,-1.083860899,IPO,1 ,6/30/2014,1,-20.22375
571903202,MAR,NA,64.1,18766.24,-1611,NULL,1,1 ,6/30/2014,0.8,0.951638
303250104,FICO,NA,63.76,2185.191009,533.581,0.300139998,1,1 ,6/30/2014,1,-10.367
313148306,AGM,NA,31.08,332.04,305.483,0.47858234,1,1 ,6/30/2014,1,-6.209781
404251100,HNI,NA,39.11,1763.853921,516.179,0.233972745,1,1 ,6/30/2014,1,-9.639479
404303109,HSNI,NA,59.24,3152.51,625.328,0.567089193,1,1 ,6/30/2014,1,-5.654963
436440101,HOLX,NA,25.35,7004.712076,3430.445,0.248763827,1,1 ,6/30/2014,1,2.840237
43785V102,HMST,NA,18.37,272.79,273.51,0.197968608,1,1 ,6/30/2014,1,-5.062602
466367109,JACK,NA,59.84,2395.85,361.153,0.678587745,1,1 ,6/30/2014,1,-4.428476
550283105,LMOS,NA,14.47,321.153489,169.359,0.807642245,1,1 ,6/30/2014,1,6.01244
550819106,LDL,NA,27.37,465.72,219.353,0.20796718,1,1 ,6/30/2014,1,-7.818779
552690109,MDU,NA,35.1,6726.604576,3786.008,0.211329981,1U,1 ,6/30/2014,1,-10.22792
584045108,MDAS,NA,22.84,1392.923095,602.81,0.316784247,1,1 ,6/30/2014,1,-7.005254
58471A105,MDSO,NA,42.81,2315.830324,230.854,0.065082905,1,1 ,6/30/2014,1,4.741883
607494101,MOCO,NA,15.81,89.351938,40.332,0.175090481,1,1 ,6/30/2014,1,-1.267259
608190104,MHK,NA,138.34,10075.16206,4907.972,0.173586438,1,1 ,6/30/2014,1,-9.809166
49926D109,KN,NA,30.74,2613.88242,1453.49,0.116592,1,1 ,6/30/2014,1,-5.40013
500643200,KFY,NA,29.37,1464.26,722.579,0.16076269,1,1 ,6/30/2014,1,0.1702417
50216C108,LYTS,NA,7.98,192.442584,140.429,0.076145241,1,1 ,6/30/2014,1,-10.52632
540424108,L,NA,44.01,17009.85,20586,0.098902167,1,1 ,6/30/2014,1,-4.271757
624758108,MWA,NA,8.64,1376.54,492.4,0.356155972,1,1 ,6/30/2014,1,-10.30093
64118Q107,N,NA,86.88,6585.291752,212.378,0.116890638,1,1 ,6/30/2014,1,-2.958103
617700109,MORN,NA,71.81,3212.364554,717.432,0.309573674,1,1 ,6/30/2014,1,-5.338073
637138108,NPBC,NA,10.58,1472.4,1082.449,0.131038044,1,1 ,6/30/2014,1,-1.701323
42726M106,HCCI,NA,19.63,364.81,164.788,0.112439225,1,1 ,6/30/2014,1,-13.60163
42809H107,HES,NA,98.89,31072.06116,26613,0.214824224,1,1 ,6/30/2014,0.9,0.09101021
432748101,HTH,NA,21.26,1917.241661,1240.429,-0.062181241,1,1 ,6/30/2014,1,-3.574788
51206P109,LACO,NA,4.71,125.900193,130.382,-0.008283352,NO,1 ,6/30/2014,1,-7.00637
512815101,LAMR,NA,53,5015.87,1054.056,0.425141552,RP,1 ,6/30/2014,1,-5.377358
513847103,LANC,NA,95.16,2601.48408,537.098,0.352537757,1,1 ,6/30/2014,1,-8.20723
51504L107,LARK,NA,19.87,63.09,65.536,0.143280029,1,1 ,6/30/2014,1,6.542526
563571108,MTW,NA,32.86,4441.460616,1028.2,0.422941325,1,1 ,6/30/2014,1,-19.17225
56585A102,MPC,NA,78.07,22533.54,12634,0.34512761,1,1 ,6/30/2014,1,6.929678
631103108,NDAQ,NA,38.62,6591.29135,6946,0.125401929,1,1 ,6/30/2014,1,9.243915
639050103,BABY,NA,25.14,808.063305,329.565,0.155151227,1,1 ,6/30/2014,1,14.43914
640491106,NEOG,NA,40.47,1483.91,303.65,0.178984723,1,1 ,6/30/2014,1,7.882382
67060Y101,NUTR,NA,23.86,234.441059,145.958,0.260547555,1,1 ,6/30/2014,1,-3.26907
67069D108,NTRI,NA,17.11,492.54,48.046,0.427631853,1,1 ,6/30/2014,1,-6.195208
649295102,NWY,NA,3.69,234.88,114.255,0.312847238,1,1 ,6/30/2014,1,-8.672087
649445103,NYCB,NA,15.98,7073.65266,5742.648,0.13675093,1,1 ,6/30/2014,1,-0.6257823
679580100,ODFL,NA,63.68,5486.981915,1467.861,0.371354861,1,1 ,6/30/2014,1,-0.3179962
44970B109,IMS,NA,25.68,8523.780354,1972,0.507361268,IPO,1 ,6/30/2014,0.315,1.635514
452521107,IMMR,NA,12.72,360.552216,77.562,0.093035249,1,1 ,6/30/2014,1,7.311321
45321L100,IMPV,NA,26.18,688.53,101.274,-0.338250686,1,1 ,6/30/2014,1,-15.31704
489398107,KW,NA,26.82,2458.941466,976.7,NULL,1,1 ,6/30/2014,1,-12.75168
493732101,KFRC,NA,21.65,729.61,161.403,0.282809588,1,1 ,6/30/2014,1,-8.129331
55345K103,MRC,NA,28.29,2884.15,1622.697,0.221680791,1,1 ,6/30/2014,1,-5.160834
553769100,MNTG,NA,5.35,151.661383,18.488,143.4771242,M,1 ,6/30/2014,1,-14.01869
595072109,MFI,NA,7.73,111.44484,93.364,0.234190909,1,1 ,6/30/2014,1,-0.2587322
681904108,OCR,NA,66.57,6592.170939,3741.499,0.223501923,1,1 ,6/30/2014,1,-6.113865
682189105,ONNN,NA,9.14,4030.643646,1530.4,0.315283031,1,1 ,6/30/2014,1,-6.345733
688239201,OSK,NA,55.53,4716.66,2231.3,0.268032942,1,1 ,6/30/2014,1,-16.76571
68827R108,OSIR,NA,15.62,534.55017,81.189,-0.048516425,1,1 ,6/30/2014,1,-5.24968
693149106,PTSI,NA,27.96,223.45,190.239,0.40196728,1,1 ,6/30/2014,1,24.32046
69329Y104,PDLI,NA,9.68,1554.56,212.618,2.060307397,1,1 ,6/30/2014,1,-3.099174
69336T106,PHII,NA,41,679.29,677.969,0.226203021,1,1 ,6/30/2014,0.6852,-8.95122
68633D103,ORIT,NA,15.39,704.16,526.167,0.116003094,1,1 ,6/30/2014,1,-3.833658
690732102,OMI,NA,33.98,2143.84,1074.816,0.253866867,1,1 ,6/30/2014,1,-2.619188
698354107,P,NA,29.5,6060.804648,506.632,-0.058849224,1,1 ,6/30/2014,1,-14.84746
71366R703,PSMI,NA,6.86,227.69,116.164,-0.051375641,1,1 ,6/30/2014,1,-1.749271
71375U101,PRFT,NA,19.47,672.890969,286.816,0.175486078,1,1 ,6/30/2014,1,-12.73755
714046109,PKI,NA,46.84,5303.224144,2074.736,0.174765797,1,1 ,6/30/2014,1,-1.173821
737010108,PTLA,NA,29.18,1199.92,269.192,-0.357246872,1,1 ,6/30/2014,1,-13.8451
449489103,IDSY,NA,5.44,66.843908,35.239,-0.176821136,1,1 ,6/30/2014,1,5.147059
44949L105,IEC,NA,4.35,43.9,30.552,0.168761456,1,1 ,6/30/2014,1,-0.6896552
500692108,KOSS,NA,3.1908,23.56,17.191,-0.000571853,1,1 ,6/30/2014,0.75,-18.51605
50077C106,KRA,NA,22.39,733.883254,529.332,0.145741456,1,1 ,6/30/2014,1,-7.949978
54142L109,LOGM,NA,46.62,1131.96,173.646,0.087973922,1,1 ,6/30/2014,1,-12.67696
546347105,LPX,NA,15.02,2119.79,1389.3,0.140216225,1,1 ,6/30/2014,1,-9.853529
589400100,MCY,NA,47.04,2586.16,1864.124,0.092087222,1,1 ,6/30/2014,1,4.634354
589889104,MMSI,NA,15.1,648.891485,412.177,0.147883815,1,1 ,6/30/2014,1,-14.96689
59001A102,MTH,NA,42.21,1651.022454,982.594,0.212054012,1,1 ,6/30/2014,1,-9.263207
59100U108,CASH,NA,40,245.17196,155.66,0.287032298,1,1 ,6/30/2014,1,-8
591520200,MEI,NA,38.21,1448.922436,341.824,0.237932648,1,1 ,6/30/2014,1,-16.08289
59161R101,METR,NA,23.12,327.823636,240.387,0.13004863,1,1 ,6/30/2014,1,-0.7352941
60649T107,MG,NA,24.52,697.37077,244.908,0.25485834,1,1 ,6/30/2014,1,-13.86623
625383104,LABL,NA,40.01,657.38,347.189,0.248489764,1,1 ,6/30/2014,1,-1.5996
625453105,MGAM,NA,29.64,877.720695,244.088,0.407956984,RP,1 ,6/30/2014,1,-18.62348
646025106,NJR,NA,57.16,2408.5,1446.142,0.2067418,1U,1 ,6/30/2014,1,-10.63681
65542W107,NOR,NA,3.53,242.06,303.1,0.396648045,1,1 ,6/30/2014,1,25.21247
655844108,NSC,NA,103.03,31902.84,20340,0.310442145,1,1 ,6/30/2014,1,-0.7870946
632347100,NATH,NA,54.19,241.921555,44.631,0.336993416,1,1 ,6/30/2014,1,-8.267208
636518102,NATI,NA,32.39,4085.432064,1081.035,0.164960236,1,1 ,6/30/2014,1,-1.698055
620071100,MPAA,NA,24.35,367.262406,109.636,-0.05781871,1,1 ,6/30/2014,1,-8.583162
638904102,NAVG,NA,67.05,955.88,936.834,0.13408352,1,1 ,6/30/2014,1,-9.321402
664397106,NU,NA,47.27,14936.62371,13933.901,0.14716775,1U,1 ,6/30/2014,1,-7.129258
670837103,OGE,NA,39.08,7782.35,5159.2,0.129981393,1U,1 ,6/30/2014,1,-7.459466
450828108,IBKC,NA,69.19,2079.24,1563.189,0.09742392,1,1 ,6/30/2014,1,-5.174158
450911201,ITT,NA,48.1,4410.77,1250.7,0.251537715,1,1 ,6/30/2014,1,-4.428275
45256B101,IPXL,NA,29.99,2101.003702,825.184,0.052636745,1,1 ,6/30/2014,1,-22.00734
488152208,KELYA,NA,17.17,643.13,843.4,0.087130393,1,1 ,6/30/2014,1,-7.163658
488152307,KELYB,NA,17.3201,643.13,843.4,0.087130393,1,1 ,6/30/2014,0.2043,-7.390969
493143101,KTEC,NA,12.32,77.623762,75.47,0.065245495,1,1 ,6/30/2014,1,6.737013
55826P100,MSG,NA,62.45,4799.99,2144.627,0.203158564,1,1 ,6/30/2014,1,-4.979984
594793101,MCRL,NA,11.28,637.03,219.292,0.144131296,1,1 ,6/30/2014,1,-7.180851
595017104,MCHP,NA,48.81,9776.210006,2510.777,0.239890281,1,1 ,6/30/2014,1,-7.764802
66611T108,NFBK,NA,13.11,702.11,681.723,0.05200206,1,1 ,6/30/2014,1,-2.669718
67018T105,NUS,NA,73.96,4359.99,877.532,0.708923319,1,1 ,6/30/2014,1,-20.6463
431466101,HIL,NA,6.23,252.24,150.768,0.100505661,1,1 ,6/30/2014,1,-22.79294
510700107,LSBK,NA,12.45,73.59,67.41,0.07807447,1,1 ,6/30/2014,1,-0.8032129
561409103,MLVF,NA,10.53,69.060721,75.269,-0.15021511,1,1 ,6/30/2014,1,4.463438
56418H100,MAN,NA,84.85,6756.04,2990.1,0.215437865,1,1 ,6/30/2014,1,-8.202711
68243Q106,FLWS,NA,5.8,371.7,177.584,0.21833048,1,1 ,6/30/2014,1,-11.72414
683745103,OPHT,NA,42.31,1410.66,207.205,-0.279312986,IPO,1 ,6/30/2014,1,-7.681399
68375Q403,OPLK,NA,16.97,314.02,282.047,0.056703083,1,1 ,6/30/2014,1,12.31585
744573106,PEG,NA,40.79,20636.82139,18947,0.178761809,1U,1 ,6/30/2014,1,-13.77789
74727D207,QADB,NA,18.15,327.95,63.511,0.22806635,1,1 ,6/30/2014,1,-11.95592
74736L109,QTWO,NA,14.26,485.96,74.581,NULL,IPO,1 ,6/30/2014,0.8658,-7.643759
747582104,QSII,NA,16.05,966.561656,295.09,0.195526788,1,1 ,6/30/2014,1,-3.364486
74876Y101,Q,NA,53.29,6935.27,-523.909,NULL,1,1 ,6/30/2014,0.70875,3.077501
501242101,KLIC,NA,14.26,1092.094728,771.342,0.106458921,1,1 ,6/30/2014,1,-4.488079
502100100,LNBB,NA,12.18,117.72,107.114,0.095265469,1,1 ,6/30/2014,1,-0.5747126
502424104,LLL,NA,120.75,10412.54322,6792,0.210862097,1,1 ,6/30/2014,1,-13.0766
544147101,LO,NA,60.97,22103.98,-2161,NULL,1,1 ,6/30/2014,1,-0.8036739
588056101,MERC,NA,10.5,670.99,386.946,0.140069976,1,1 ,6/30/2014,1,-5.142857
589378108,MRCY,NA,11.34,377.09,333.699,0.0291848,1,1 ,6/30/2014,1,-2.557319
589584101,VIVO,NA,20.64,857.714003,160.332,0.385774518,1,1 ,6/30/2014,1,-3.536822
59047Q103,MERU,NA,3.68,85.49,10.272,-1.275798287,1,1 ,6/30/2014,1,2.98913
604871103,MSON,NA,6.76,49.22,14.654,-0.380186835,1,1 ,6/30/2014,1,-0.8894231
619718109,MOSY,NA,3.14,155.39,70.396,-0.375816808,1,1 ,6/30/2014,1,5.414013
65336K103,NXST,NA,51.61,1580.403175,-8.442,NULL,1,1 ,6/30/2014,1,-9.726797
574599106,MAS,NA,22.2,7940.580604,959,0.865168539,1,1 ,6/30/2014,1,-6.306306
45071R109,XXIA,NA,11.43,879.893436,507.212,0.140567648,1,1 ,6/30/2014,1,-6.386702
55352P102,MSBF,NA,8.08,40.484331,40.485,-0.019620048,1,1 ,6/30/2014,1,2.103961
556269108,SHOO,NA,34.3,2271.863004,692.135,0.317900241,1,1 ,6/30/2014,1,-7.142857
559079207,MGLN,NA,62.24,1715.25,1214.674,0.20584427,1,1 ,6/30/2014,1,-7.455013
55933J203,MX,NA,14.1,492.73,336.74,0.397333254,1,1 ,6/30/2014,1,-0.6382979
559424403,MAG,NA,23.75,77.55,20.58,0.547213553,1,1 ,6/30/2014,1,8.210526
594901100,MCRS,NA,67.9,5080.301765,1171.043,0.225070115,M,1 ,6/30/2014,1,-0.3976436
610236101,MNRO,NA,53.19,1676.042378,416.075,0.305420318,1,1 ,6/30/2014,1,-4.512126
686275108,OESX,NA,4.07,88.472541,77.012,0.062082785,1,1 ,6/30/2014,1,3.439803
63935N107,NCI,NA,17.45,857.64,692.497,0.18165207,1,1 ,6/30/2014,1,-6.475645
64031N108,NNI,NA,41.43,1921.02,1512.919,0.335432394,1,1 ,6/30/2014,1,-0.482742
670002104,NVAX,NA,4.62,1099.822416,191.06,-0.281974249,1,1 ,6/30/2014,1,-6.063312
67020Q305,NTLS,NA,12.46,269.97,98.694,2.965467508,1,1 ,6/30/2014,1,-3.370786
68210P107,OME,NA,13.68,285.940878,275.273,0.301342594,1,1 ,6/30/2014,1,2.48538
68213N109,OMCL,NA,28.71,1050.950135,393.102,0.152039353,1,1 ,6/30/2014,1,-4.56287
505336107,LZB,NA,23.17,1201.36,521.886,0.223744266,1,1 ,6/30/2014,1,-9.192922
505743104,LADR,NA,18.07,1791.44,720.436,3.586938639,IPO,1 ,6/30/2014,1,-2.600996
511637100,LBAI,NA,10.8,409.46,359.539,0.132283285,1,1 ,6/30/2014,1,-6.342593
511656100,LKFN,NA,38.16,630.960985,332.002,0.191553063,1,1 ,6/30/2014,1,-4.082088
512807108,LRCX,NA,67.58,10956.77101,4807.289,0.163286316,1,1 ,6/30/2014,1,3.580941
56062Y102,MSFG,NA,17.25,352.363559,315.559,0.141143178,1,1 ,6/30/2014,1,-5.333333
566330106,MCS,NA,18.25,493.93,359.888,0.222667587,1,1 ,6/30/2014,1,-2.657534
603158106,MTX,NA,65.58,2261.421438,867.681,0.194988711,1,1 ,6/30/2014,1,-11.45166
699462107,PRXL,NA,52.84,3005.3,698.109,0.36355738,1,1 ,6/30/2014,1,1.362604
