cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
880349105,TEN,NA,29.95,1370.7815,387,NULL,L,1,4/30/2007,1,8.881469
88409U105,THN,NA,2.45,16.4027,7.148,NULL,LIQ,1,4/30/2007,1,-7.346939
888706108,TIVO,NA,6.41,624.02,17.798,NULL,K,1,4/30/2007,1,-2.4961
891092108,TTC,NA,50.25,2025.18,385.828,NULL,L,1,4/30/2007,1,19.06468
892356106,TSCO,NA,51.74,2085.23,598.904,NULL,K,1,4/30/2007,1,2.841129
981419104,WRLD,NA,42.93,755.525,194.111,NULL,K,1,4/30/2007,1,-1.281155
989701107,ZION,NA,81.8,8920.47,4747.02,NULL,K,1,4/30/2007,1,-1.124783
87612E106,TGT,NA,59.37,50973.91,16329.025,NULL,L,1,4/30/2007,0.95,5.374298
878330109,TSH,NA,40,88.32,64.449,NULL,LIQ,1,4/30/2007,1,10.5
69811Q106,PANC,NA,4.76,251.7,58.684,NULL,K,1,4/30/2007,1,-12.18487
69912T108,PTG,NA,5.6,15.7527,12.428,NULL,L,1,4/30/2007,1,3.930804
701354102,PRKR,NA,10.96,267.2815,25.183,NULL,K,1,4/30/2007,1,-4.10698
795435106,SLXP,NA,13.02,613.99,277.551,NULL,K,1,4/30/2007,1,2.073733
803062108,SAPE,NA,7.23,901.1761,215.37,NULL,K,1,4/30/2007,1,3.73444
814785309,SNFCA,NA,5.6401,73.3,50.07,NULL,ALB,1,4/30/2007,1,3.721106
81616X103,SCSS,NA,18.54,926.4809,115.694,NULL,K,1,4/30/2007,1,-2.265372
816851109,SRE,NA,63.48,16819.75,7990,NULL,LU,1,4/30/2007,0.95,-3.402647
81725T100,SXT,NA,26.18,1226.05,711.881,NULL,L,1,4/30/2007,1,0.07219862
817565104,SCI,NA,12.15,3565.7454,1772.116,NULL,L,1,4/30/2007,1,15.06173
82568P304,SFLY,NA,16.24,389.81,151.383,NULL,IPO,1,4/30/2007,1,15.20936
91307C102,UTHR,NA,55.91,1191.7216,206.185,NULL,K,1,4/30/2007,1,18.02897
91913Y100,VLO,NA,70.23,42141.9348,22652,NULL,L,1,4/30/2007,1,6.42389
92240M108,VGR,NA,18.25,1041.491,225.51,NULL,L,1,4/30/2007,1,5.69863
595072109,MFI,NA,6.04,83.91,56.136,NULL,LIQ,1,4/30/2007,1,-3.145695
63888P406,BHIP,NA,2.39,19.6,26.975,NULL,K,1,4/30/2007,1,47.69875
639050103,BABY,NA,17.78,381.72,101,NULL,K,1,4/30/2007,1,-11.86727
641144308,NETM,NA,5.01,47.8204,21.177,NULL,K,1,4/30/2007,1,0.3992016
039762109,ARDNA,NA,134.79,426.08,83.137,NULL,ALB,1,4/30/2007,1,-3.167891
686588104,OHB,NA,8.5,157.097,289.124,NULL,L,1,4/30/2007,1,-2.470588
319439105,FCTR,NA,21.94,770.23,450.898,NULL,K,1,4/30/2007,1,0.1823154
644398109,NOOF,NA,8.75,212.3275,68.887,NULL,K,1,4/30/2007,1,2.342857
126667104,CVTX,NA,8.43,500.4806,-45.798,NULL,K,1,4/30/2007,1,25.02966
688582105,OSTE,NA,7.6,132.41,73.853,NULL,K,1,4/30/2007,1,-3.684211
370442105,GM,NA,31.23,17667.7476,18177.5125,NULL,L,1,4/30/2007,1,-3.16
242370104,DF,NA,36.43,4697.6121,2313.951,NULL,L,1,4/30/2007,1,-10.07411
88650R108,TONE,NA,24.29,438.6288,353.283,NULL,K,1,4/30/2007,1,28.81844
00087B101,BRR,NA,4.8,58.1424,27.725,NULL,L,1,4/30/2007,1,-3.333333
709600100,PNSN,NA,26.82,712.7414,211.784,NULL,IPO,1,4/30/2007,1,7.307979
291658102,EFH,NA,2.39,24.85,8.016,NULL,BKR,1,4/30/2007,1,-30.96
043353101,ARM,NA,20.65,1472.82,1029,NULL,L,1,4/30/2007,1,1.61
336312103,FSGI,NA,11.03,194.72,144.788,NULL,IPO,1,4/30/2007,1,0.3642987
703481101,PTEN,NA,24.39,3818.09,1750.426,NULL,K,1,4/30/2007,1,8.323083
704699107,PGC,NA,30.8,254.82,103.763,NULL,L,1,4/30/2007,1,-7.532467
707569109,PENN,NA,48.34,4127.7042,1308.778,NULL,K,1,4/30/2007,1,10.52958
74005P104,PX,NA,64.55,20572.215,5380.275,NULL,L,1,4/30/2007,1,5.484121
740189105,PCP,NA,104.11,14275.6673,2686.6,NULL,L,1,4/30/2007,1,14.84007
760174102,RENT,NA,14.31,152.4301,39.129,NULL,K,1,4/30/2007,1,11.60028
86663B102,SNBC,NA,18.86,387.46,342.227,NULL,K,1,4/30/2007,1,-0.9570519
871565107,SYNL,NA,37.26,230.31,50.011,NULL,LIQ,1,4/30/2007,1,-0.4294149
871655106,SYPR,NA,7.46,141.01,209.886,NULL,K,1,4/30/2007,1,10.58981
69336V101,PGTI,NA,10.3,278.09,257.623,NULL,IPO,1,4/30/2007,1,13.30097
693417107,PLXT,NA,10.5,300.8985,120.936,NULL,K,1,4/30/2007,1,3.714286
69360W108,PSBH,NA,10.6,72.133,51.377,NULL,ERN,1,4/30/2007,1,2.075472
693718108,PCAR,NA,83.98,20890.74,4456.199,NULL,K,1,4/30/2007,1,4.218357
695156109,PKG,NA,24.76,2597.36,952.739,NULL,L,1,4/30/2007,1,4.442649
74762E102,PWR,NA,27.49,3277.28,807.56,NULL,L,1,4/30/2007,1,9.16697
74834L100,DGX,NA,48.89,9420.68,3024.039,NULL,L,1,4/30/2007,1,0.2659031
748356102,STR,NA,97.13,8361.1444,2969.4,NULL,L,1,4/30/2007,1,11.46058
775043102,RSTI,NA,66.28,1023.91,386.029,NULL,K,1,4/30/2007,1,1.840676
78486Q101,SIVB,NA,51.22,1753.2606,628.514,NULL,K,1,4/30/2007,1,3.61187
615394301,MOG.B,NA,42.5,1804.3798,881.18,NULL,ALB,1,4/30/2007,0.3258,0.5882353
62541B101,MFLX,NA,16.03,392.4304,244.191,NULL,K,1,4/30/2007,1,6.550218
92924F106,WGL,NA,33.84,1662.94,1300.398,NULL,LU,1,4/30/2007,1,4.225768
68338T403,ONVI,NA,7.02,56.33,9.594,NULL,K,1,4/30/2007,1,18.94587
698477106,PHX,NA,21.1101,177.8103,66.679,NULL,LIQ,1,4/30/2007,1,20.90076
700164106,PFED,NA,33.26,41.7412,29.12,NULL,LIQ,1,4/30/2007,1,2.982231
701081101,PKD,NA,10.86,1194.44,459.099,NULL,L,1,4/30/2007,1,7.642725
790148100,JOE,NA,56.63,4211.63,673.195,NULL,L,1,4/30/2007,1,-7.57549
795226109,SAL,NA,36.3,61.14,44.838,NULL,LIQ,1,4/30/2007,1,-4.407713
80862K104,SCLN,NA,2.855,131.57,55.297,NULL,K,1,4/30/2007,1,-3.677758
811543107,SEB,NA,2493,3144.59,1323.168,NULL,LIQ,1,4/30/2007,0.675,-11.03089
816300107,SIGI,NA,26.08,1496.29,1090.975,NULL,K,1,4/30/2007,1,5.418342
824348106,SHW,NA,63.77,8410.59,1587.8375,NULL,L,1,4/30/2007,0.85,6.565733
911163103,UNFI,NA,31.19,1334.9944,405.7,NULL,K,1,4/30/2007,1,-12.24752
913483103,UEIC,NA,28.3,406.1049,134.32,NULL,K,1,4/30/2007,1,18.37456
918204108,VFC,NA,87.81,9883.7177,3279.431,NULL,L,1,4/30/2007,0.8,6.79877
92047K107,VVTV,NA,11.31,425.2,198.847,NULL,K,1,4/30/2007,1,-1.237843
595137100,MSCC,NA,23.11,1660.13,468.125,NULL,K,1,4/30/2007,1,-0.2596279
596278101,MIDD,NA,137.28,1094.2588,106.44,NULL,K,1,4/30/2007,1,-9.651807
172967101,C,NA,53.62,262872.2,120129.3625,NULL,L,1,4/30/2007,1,1.256563
500453204,KOMG,NA,27.51,857.16,602.026,NULL,K,1,4/30/2007,1,-11.81389
055387104,BFEN,NA,8.52,29.67,27.964,NULL,LIQ,1,4/30/2007,1,#N/A
929297109,WMS,NA,39.86,1303.12,386.5,NULL,L,1,4/30/2007,1,6.271952
466096104,JAX,NA,15.0101,98.7214,57.83,NULL,L,1,4/30/2007,1,-9.660979
51508L103,LNY,NA,29.7,654.09,506.155,NULL,L,1,4/30/2007,1,-1.481481
707874400,PTA,NA,5.69,132.5257,234.572,NULL,L,1,4/30/2007,1,6.678383
14071N104,CAPA,NA,6.04,165.6107,97.827,NULL,K,1,4/30/2007,1,-14.7351
653351106,NEXC,NA,12.73,641.6301,136.333,NULL,K,1,4/30/2007,1,0.392773
887317105,TWX,NA,20.63,79102.77,74000,NULL,L,1,4/30/2007,1,3.852741
957070105,WSTF,NA,5.4,89.62,67.018,NULL,K,1,4/30/2007,1,-0.9259259
42840B101,HITK,NA,13.24,151.5317,84.668,NULL,K,1,4/30/2007,1,-10.87613
028884104,ACAP,NA,39.54,451.71,268.81,NULL,K,1,4/30/2007,1,3.388973
493308100,KEYN,NA,13.6,261.57,179.387,NULL,ERN,1,4/30/2007,1,16.10294
824543102,SHLO,NA,10.38,170.2216,138.971,NULL,K,1,4/30/2007,1,-6.936416
904607108,UNAM,NA,11.2,62.69,55.17,NULL,LIQ,1,4/30/2007,1,4.987723
912909108,X,NA,101.54,12013.6036,3114,NULL,L,1,4/30/2007,1,11.6459
913259107,UTL,NA,27.1,153.66,132.301,NULL,LIQ,1,4/30/2007,1,3.690037
915271100,UVSP,NA,22.76,296.1303,185.385,NULL,K,1,4/30/2007,1,3.251318
917047102,URBN,NA,25.76,4252.58,675.283,NULL,K,1,4/30/2007,1,3.18323
921659108,VNDA,NA,21.51,571.06,26.757,NULL,IPO,1,4/30/2007,1,-6.927011
92231M109,VASC,NA,9.28,142.65,14.467,NULL,K,1,4/30/2007,1,-3.232759
844767103,OKSB,NA,24.5,349.67,197.51,NULL,K,1,4/30/2007,1,0.2857143
879080109,TRC,NA,49.82,836.4,149.03,NULL,L,1,4/30/2007,1,-1.103974
880770102,TER,NA,17.45,3311.37,1296.562,NULL,L,1,4/30/2007,1,-2.464183
88164L100,TSRA,NA,42.79,2018.38,305.855,NULL,K,1,4/30/2007,1,6.146296
883203101,TXT,NA,101.67,12667.675,3951.13,NULL,L,1,4/30/2007,1,5.537523
883556102,TMO,NA,52.06,21964.7392,16464.53343,NULL,L,1,4/30/2007,1,4.878986
887098101,TSBK,NA,35.45,129.36,77.28,NULL,LIQ,1,4/30/2007,1,-1.111108
89214A102,CLUB,NA,22.79,592.02,-17.829,NULL,IPO,1,4/30/2007,1,-11.80342
968223305,JW.B,NA,37.51,2151.24,520.842,NULL,ALB,1,4/30/2007,0.2691,21.30099
98310W108,WYN,NA,34.6,6535.77,4341,NULL,L,1,4/30/2007,1,7.514451
983134107,WYNN,NA,102.21,10420.8204,1742.649,NULL,K,1,4/30/2007,0.8,-5.586537
65411N105,NHWK,NA,19.41,581.9506,102.63,NULL,IPO,1,4/30/2007,1,-6.491499
947685103,WSSI,NA,11.16,225.6663,85.252,NULL,K,1,4/30/2007,1,45.7885
257386102,DHOM,NA,5.3,44.6,168.464,NULL,K,1,4/30/2007,1,-6.981132
56845T305,ME,NA,22.55,1947.4404,1565.479,NULL,L,1,4/30/2007,1,10.77605
750323206,RTSX,NA,29.41,688.99,158.878,NULL,K,1,4/30/2007,1,-6.086365
878483106,TOA,NA,4.37,260.47,774.9,NULL,L,1,4/30/2007,1,-6.4073
60886R103,MNC,NA,15.33,457.53,336.999,NULL,L,1,4/30/2007,1,0.9084751
78402P104,SKP,NA,21.83,219.5661,206.644,NULL,LIQ,1,4/30/2007,1,-1.969766
024591109,ABL,NA,9.6,33.0432,40.068,NULL,LIQ,1,4/30/2007,1,-4.17
162456107,CHTT,NA,57.14,1084.31,153.249,NULL,K,1,4/30/2007,1,11.42807
482740107,KV.B,NA,25.94,1287.4005,347.214,NULL,ALB,1,4/30/2007,1,3.932151
02744M108,AMMD,NA,17.73,1274.9819,303.458,NULL,K,1,4/30/2007,1,5.809363
989524301,ZILG,NA,5.05,84.7945,38.3,NULL,K,1,4/30/2007,1,18.81188
68273G101,ORCC,NA,11.04,287.14,103.334,NULL,K,1,4/30/2007,1,12.59058
470359100,JRVR,NA,31.03,469.34,214.392,NULL,IPO,1,4/30/2007,1,9.442475
26873N108,ELMG,NA,18.78,288.13,212.9,NULL,K,1,4/30/2007,1,8.253461
36866W106,GMST,NA,4.44,1899.93,509.613,NULL,K,1,4/30/2007,1,3.603604
629484106,NYM,NA,40.95,362.75,262.722,NULL,L,1,4/30/2007,1,2.344322
45664X109,IFOX,NA,15.99,352.63,125.242,NULL,K,1,4/30/2007,1,14.13383
078137106,BELM,NA,6.8,206.77,234.379,NULL,K,1,4/30/2007,1,-5.294117
48880L107,KNDL,NA,34.08,492.9331,140.872,NULL,K,1,4/30/2007,1,1.320423
414549105,HPOL,NA,6.02,354.25,196.892,NULL,K,1,4/30/2007,1,-7.142857
040790107,ABFS,NA,39.4,990.95,598.847,NULL,K,1,4/30/2007,1,5.19
642876106,NBSC,NA,8.47,78.13,45.146,NULL,LIQ,1,4/30/2007,1,-7.319953
397888108,GW,NA,7.16,1326.4544,655.025,NULL,L,1,4/30/2007,1,10.61452
863902102,STU,NA,203.7,4074,1840.942,NULL,L,1,4/30/2007,1,1.472434
053690103,AVGN,NA,6.65,193.45,63.927,NULL,K,1,4/30/2007,1,0.9022557
701645103,PARL,NA,4.56,82.4,97.882,NULL,K,1,4/30/2007,1,-2.192982
04033V203,ARBA,NA,8.82,679.24,348.693,NULL,K,1,4/30/2007,1,5.555555
45818G101,ITYC,NA,10.5899,164.26,80.372,NULL,K,1,4/30/2007,1,-21.1511
858907108,SBIB,NA,11.43,823.7029,409.285,NULL,K,1,4/30/2007,1,0.9554041
053494100,AVTR,NA,75.07,615.9493,395.891,NULL,K,1,4/30/2007,1,9.94
599902103,MLNM,NA,11.08,3520.4816,2145.177,NULL,K,1,4/30/2007,1,-1.895307
58405U102,MHS,NA,78.02,21856.5998,8680.1,NULL,L,1,4/30/2007,1,-0.3332479
130439102,CAMD,NA,4.86,112.4409,65.151,NULL,K,1,4/30/2007,1,0.2031893
92240G101,VVC,NA,29.07,2350.3966,1434.9,NULL,LU,1,4/30/2007,1,0.6846384
720279108,PIR,NA,7.55,662.46,409.535,NULL,L,1,4/30/2007,1,-0.2649007
74267C106,PRA,NA,53.84,1791.87,1118.547,NULL,L,1,4/30/2007,1,4.977712
74340R104,PLI,NA,3.68,56.326,74.473,NULL,L,1,4/30/2007,1,-22.01087
744320102,PRU,NA,95,44649.08,22892,NULL,ABB,1,4/30/2007,1,7.389474
744375205,PMD,NA,18.1,94.05,11.504,NULL,L,1,4/30/2007,1,5.801105
83088M102,SWKS,NA,6.89,1124.4962,746.929,NULL,K,1,4/30/2007,1,2.902758
832696405,SJM,NA,55.82,3160.4725,1906.023,NULL,L,1,4/30/2007,1,3.914503
84129R100,SOCB,NA,22.77,118.09,78.803,NULL,LIQ,1,4/30/2007,1,-1.932367
88023U101,TPX,NA,25.97,2178.76,251.884,NULL,L,1,4/30/2007,1,-2.03386
885175307,THOR,NA,19.62,1039.4284,354.921,NULL,K,1,4/30/2007,1,0.9683996
88579Y101,MMM,NA,82.77,59611.3654,10043,NULL,L,1,4/30/2007,0.95,6.863456
886547108,TIF,NA,47.69,6500.29,1804.895,NULL,L,1,4/30/2007,1,10.23275
889478103,TOL,NA,29.78,4605.54,3617.114,NULL,L,1,4/30/2007,1,-1.511081
966387102,WLL,NA,44.02,1631.08,1351.701,NULL,L,1,4/30/2007,1,0.7496592
96924N100,WLDN,NA,9.99,56.7631,17.109,NULL,IPO,1,4/30/2007,1,-7.307307
97650W108,WTFC,NA,42.98,1042.49,773.346,NULL,K,1,4/30/2007,1,6.770591
981475106,INT,NA,46.21,1317.4008,425.969,NULL,L,1,4/30/2007,1,-11.46938
981811102,WOR,NA,22.25,1879.22,1009.699,NULL,L,1,4/30/2007,1,-5.123596
98235T107,WMGI,NA,23.62,834.06,335.83,NULL,K,1,4/30/2007,1,3.132938
98411C100,XNPT,NA,42.87,1059.68,83.285,NULL,K,1,4/30/2007,1,2.635876
594901100,MCRS,NA,54.8,2225.65,515.364,NULL,K,1,4/30/2007,1,1.259124
045235108,ASPM,NA,15.36,344.3558,109.248,NULL,K,1,4/30/2007,1,5.403646
54021P403,LGN,NA,13.82,340.6353,242.114,NULL,L,1,4/30/2007,1,9.913169
14057C106,CFFN,NA,38.62,2862.6688,867.139,NULL,K,1,4/30/2007,1,0.9355771
390064103,GAP,NA,32.19,1345.4131,429.59475,NULL,L,1,4/30/2007,1,7.207207
023139108,ABK,NA,91.8,9344.7,6449.958,NULL,L,1,4/30/2007,1,-2.202746
255064107,DVSA,NA,7.27,351.51,46.456,NULL,K,1,4/30/2007,1,-10.45
893416107,TSAI,NA,31.73,1190.5413,267.362,NULL,K,1,4/30/2007,1,7.31
05548J106,BJ,NA,34.53,2255.3614,1025.819,NULL,L,1,4/30/2007,1,9.527946
42725U109,HBOS,NA,16.48,188.68,62.905,NULL,K,1,4/30/2007,1,-3.110632
845905108,SOV,NA,24.27,11531.7,8448.953,NULL,L,1,4/30/2007,1,-4.243923
846822104,SPTN,NA,25.76,556.9569,165.2,NULL,K,1,4/30/2007,1,2.679161
068306109,BRL,NA,48.36,5157.5457,1687.123,NULL,L,1,4/30/2007,1,10.25641
912023207,UXG,NA,5.9,295.35,60.365,NULL,L,1,4/30/2007,1,-8.81
145282109,CRRB,NA,16.49,46.49,34.711,NULL,LIQ,1,4/30/2007,1,3.55
903441103,UAPH,NA,27.67,1424.32,200.666,NULL,ERN,1,4/30/2007,1,7.317986
261570105,DBRN,NA,19.91,1240.48,474.962,NULL,K,1,4/30/2007,1,15.97
29255W100,EAC,NA,26.71,1418.6748,1099.69,NULL,L,1,4/30/2007,1,3.14489
749121109,Q,NA,8.88,16552.2935,-1381,NULL,L,1,4/30/2007,1,15.87838
60467R100,MIR,NA,44.87,11485.5531,4691,NULL,L,1,4/30/2007,1,3.409851
405752106,HX,NA,3.15,10.0012,8.146,NULL,LIQ,1,4/30/2007,1,-15.2381
32020F105,FFBH,NA,23.74,115.6137,75.573,NULL,LIQ,1,4/30/2007,1,2.33
221485105,CPWM,NA,9.75,215.32,291.019,NULL,K,1,4/30/2007,1,-5.230769
468202106,JTX,NA,27.58,891.2476,312.178,NULL,L,1,4/30/2007,1,9.680928
74157K101,PRM,NA,2.5,662.25,-451.17,NULL,L,1,4/30/2007,1,19.6
83001P109,SIX,NA,5.96,564.3226,589.11,NULL,L,1,4/30/2007,1,3.85906
290151307,ELOY,NA,24.49,228.6,18.614,NULL,K,1,4/30/2007,1,3.43
71715B409,PHRM,NA,30.29,973.8235,276.079,NULL,K,1,4/30/2007,1,-4.225817
92046N102,VCLK,NA,28.6,2846.4722,658.077,NULL,K,1,4/30/2007,1,9.55
12512N105,CDWC,NA,72.01,5671.61,1397.927,NULL,K,1,4/30/2007,1,18.23358
96149R100,WHT,NA,2.9,62.2311,23.847,NULL,L,1,4/30/2007,1,12.41
125581108,CIT,NA,59.65,11481.82,7251.098,NULL,L,1,4/30/2007,1,0.8892168
78464W104,STRC,NA,5.7,36.82,48.424,NULL,LIQ,1,4/30/2007,1,-7.543859
05547U102,BIW,NA,16.2,27.135,14.229,NULL,LIQ,1,4/30/2007,1,-0.9259259
71086E107,PCBI,NA,15.07,72.788,94.493,NULL,LIQ,1,4/30/2007,1,2.057896
75968L105,RLRN,NA,12.2,354.06,80.449,NULL,K,1,4/30/2007,1,-3.138997
09643P108,BTH,NA,26.1,1025.76,384.894,NULL,L,1,4/30/2007,1,5.134099
099849101,BORL,NA,5.57,405.21,284.076,NULL,K,1,4/30/2007,1,7.001795
036916104,ANSR,NA,3.35,150.3747,98.455,NULL,K,1,4/30/2007,1,5.67
58977Q109,TMR,NA,2.61,233.22,322.171,NULL,L,1,4/30/2007,1,12.26054
190354100,CFHI,NA,6.3,41.01,57.176,NULL,K,1,4/30/2007,1,-60.95238
00739W107,AEA,NA,17.14,1363.3841,313.461,NULL,L,1,4/30/2007,1,3.736249
251588109,DEVC,NA,4.24,26.37,54.14,NULL,LIQ,1,4/30/2007,1,-7.075472
030137103,AMK,NA,15.11,135.72,76.924,NULL,LIQ,1,4/30/2007,1,-2.581072
222372104,CFC,NA,37.08,21870.42,19281.731,NULL,L,1,4/30/2007,1,5.410485
899040109,TFCO,NA,8.09,36.69,38.788,NULL,LIQ,1,4/30/2007,1,-0.4944376
227478104,ATX,NA,9,137.27,72.963,NULL,ALB,1,4/30/2007,1,12.24409
46488N103,ILE,NA,4,137.512,-31.172,NULL,L,1,4/30/2007,1,13.75
718592108,PVH,NA,55.9,3124.1951,1028.167,NULL,L,1,4/30/2007,1,9.411769
402040109,GTRC,NA,46.3,1365.9425,547.902,NULL,K,1,4/30/2007,1,15.83153
87162G105,SYNO,NA,12.83,156.17,80.648,NULL,K,1,4/30/2007,1,8.807483
871206108,SCMR,NA,3.67,1023.2804,948.163,NULL,K,1,4/30/2007,1,1.362398
125010108,CCBL,NA,12.32,601.34,210.156,NULL,K,1,4/30/2007,1,18.83117
350865101,KDE,NA,16.27,214.49,154.737,NULL,L,1,4/30/2007,1,3.93362
88409N101,THK,NA,2.31,155.7309,76.985,NULL,L,1,4/30/2007,1,29.87
743859100,PBKS,NA,32.04,1031.4637,633.631,NULL,K,1,4/30/2007,1,4.400749
204795306,CDCY,NA,5.65,47.6747,28.264,NULL,K,1,4/30/2007,1,-9.557522
989390109,ZNT,NA,46.25,1713.29,940.72,NULL,L,1,4/30/2007,1,4.583784
362274102,GSLA,NA,21.35,27.03,27.287,NULL,LIQ,1,4/30/2007,1,-4.275933
717124101,PPDI,NA,36.07,4259.44,957.147,NULL,K,1,4/30/2007,1,1.192126
426286100,HBE,NA,4.43,26.12,16.43,NULL,L,1,4/30/2007,1,-1.805869
854532108,SXE,NA,15.11,323.913,128.717,NULL,IPO,1,4/30/2007,1,18.86168
598148104,MWY,NA,6.9,630.591,62.109,NULL,L,1,4/30/2007,1,-8.550725
357288109,FMT,NA,7.55,587.86,1456.368,NULL,L,1,4/30/2007,1,75.5
835460106,SNIC,NA,13.03,338.89,149.48,NULL,K,1,4/30/2007,1,-0.9976976
317884203,FNLY,NA,5.91,54.26,130.809,NULL,K,1,4/30/2007,1,-11.84433
27887E100,ECLG,NA,18.52,412.98,97.366,NULL,K,1,4/30/2007,1,18.95248
749388104,RCRC,NA,39.86,841.4844,497.45,NULL,K,1,4/30/2007,1,12.74461
05978R107,BTFG,NA,20.03,225.92,138.523,NULL,K,1,4/30/2007,1,0.04992511
638789107,NTOL,NA,3.17,44.8618,36.239,NULL,K,1,4/30/2007,1,1.577287
09856E105,BKHM,NA,2.29,159.46,130.231,NULL,K,1,4/30/2007,1,-6.11
840468102,SSFC,NA,7.6,22.46,26.08,NULL,LIQ,1,4/30/2007,1,4.605263
109195107,BFAM,NA,38.62,1011.4,226.52,NULL,ERN,1,4/30/2007,1,9.496375
72813P100,PYX,NA,15.22,963.8521,218.7572,NULL,L,1,4/30/2007,1,-2.102497
05069A302,ADBL,NA,9.61,233.29,51.185,NULL,K,1,4/30/2007,1,4.266389
576674105,MSC,NA,9.32,136.2117,125.7008625,NULL,L,1,4/30/2007,1,13.9485
740884101,PLFE,NA,19.01,560.928,695.391,NULL,K,1,4/30/2007,1,-3.945292
696639103,PHHM,NA,14.85,339.3522,258.427,NULL,K,1,4/30/2007,1,7.609427
03937R102,ARJ,NA,30.22,732.4421,382.3,NULL,L,1,4/30/2007,1,17.0573
701492100,PVSA,NA,29.94,169.2208,127.799,NULL,LIQ,1,4/30/2007,1,0.3674015
471894105,JAV,NA,6.27,253.703,22.978,NULL,L,1,4/30/2007,1,14.67305
09059N100,BIVN,NA,3.33,170.113,23.009,NULL,K,1,4/30/2007,1,69.66967
895919108,TRID,NA,21.23,1212.3,142.214,NULL,K,1,4/30/2007,1,-3.909562
320272107,FFHS,NA,17.86,30.01,25.295,NULL,LIQ,1,4/30/2007,1,-7.222844
00763M108,EYE,NA,40.43,2418.62,901.835,NULL,L,1,4/30/2007,1,-13.18328
22122P101,COSI,NA,5.19,207.6934,50.631,NULL,IPO,1,4/30/2007,1,-7.129095
23326R109,DGIT,NA,18.19,288.3115,141.885,NULL,K,1,4/30/2007,1,14.67839
136907102,CLZR,NA,11.56,268.192,99.316,NULL,K,1,4/30/2007,1,-2.768166
78390X101,SAI,NA,18.29,7713.21,1440,NULL,IPO,1,4/30/2007,1,#N/A
682092101,OMEF,NA,28.05,354.7202,325.211,NULL,K,1,4/30/2007,1,1.853832
172737108,CC,NA,17.45,2979.4131,1787.739,NULL,L,1,4/30/2007,1,-7.908309
832248108,SFD,NA,30.57,3426.72,2200.7,NULL,L,1,4/30/2007,1,5.135754
693419202,PMACA,NA,9.37,306.02,419.093,NULL,K,1,4/30/2007,1,13.55389
00207R101,ATMI,NA,30.93,1067.52,436.661,NULL,K,1,4/30/2007,1,-1.228581
872443403,THQI,NA,33.37,2189.1052,744.248,NULL,K,1,4/30/2007,1,2.19
243631207,DII,NA,6.65,19.9766,18.268,NULL,LIQ,1,4/30/2007,1,5.263158
608554101,MOLX,NA,29.88,5240.43,2446.724,NULL,AEB,1,4/30/2007,1,-0.4685408
62458M108,MOVE,NA,4.64,718.7406,97.664,NULL,K,1,4/30/2007,1,-9.482759
279862106,EPEX,NA,13.73,389.7,162.748,NULL,K,1,4/30/2007,1,5.316824
043136100,ARTC,NA,41.26,1133.59,324.494,NULL,K,1,4/30/2007,1,6.81047
591650106,MCBI,NA,20.09,220.106,105.948,NULL,LIQ,1,4/30/2007,1,5.574913
04289L107,ARTG,NA,2.48,316.2545,105.074,NULL,K,1,4/30/2007,1,14.51613
361462104,GBTB,NA,16.54,234.3718,233.338,NULL,K,1,4/30/2007,1,0.5441355
717528103,PHLY,NA,43.4,3074.99,1167.267,NULL,K,1,4/30/2007,1,-5.069124
97381W104,WIN,NA,14.62,6978.16,1460.6,NULL,IPO,1,4/30/2007,1,2.735978
36238K103,GTSI,NA,11.56,113.36,67.163,NULL,K,1,4/30/2007,1,14.53287
76128Y102,RVI,NA,20.38,963.57,160.372,NULL,L,1,4/30/2007,1,-4.857704
36866T103,GPRO,NA,51.11,2672.8997,570.208,NULL,K,1,4/30/2007,1,5.830562
449520303,IFLO,NA,15.48,374.8172,97.259,NULL,K,1,4/30/2007,1,1.29199
74332S102,PGIC,NA,4.36,151.8326,96.008,NULL,K,1,4/30/2007,1,32.34
743494106,PZZ,NA,4.68,36.0219,36.066,NULL,L,1,4/30/2007,1,18.58974
037389103,AOC,NA,38.75,11390.1362,5218,NULL,L,1,4/30/2007,1,10.76
20453E109,CPX,NA,24.07,1739.7314,826.026,NULL,L,1,4/30/2007,1,11.54965
26874Q100,ESV,NA,56.38,8405.5252,3572.5,NULL,L,1,4/30/2007,1,7.431714
062128103,BOFL,NA,18.48,177.2047,135.505,NULL,K,1,4/30/2007,1,-2.435065
285661104,EDS,NA,29.24,15086.83,8462,NULL,L,1,4/30/2007,1,-1.295518
96950G102,WLSC,NA,22.03,951.013,523.847,NULL,IPO,1,4/30/2007,1,4.221516
082047101,BNHN,NA,29.28,289.97,137.364,NULL,LIQ,1,4/30/2007,1,11.64617
941057101,WWIN,NA,26.26,368.59,169.384,NULL,K,1,4/30/2007,1,18.7738
25468Y107,DISCA,NA,21.75,6095.5717,5723.856,NULL,AEB,1,4/30/2007,1,7.494253
74727D108,QADI,NA,9.51,309.2556,77.48,NULL,K,1,4/30/2007,1,-12.25
723655106,PDC,NA,13.71,680.24,442.395,NULL,L,1,4/30/2007,1,12.4
606850105,MITY,NA,20.1,66.9732,22.344,NULL,LIQ,1,4/30/2007,1,5.721393
