cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
899896104,TUP,NA,28.74,1766.504,423.5,NULL,L,1,6/30/2007,1,-9.498956
901476101,TWIN,NA,71.91,420.61,112.9890833,NULL,K,1,6/30/2007,1,-25.0591
902973304,USB,NA,32.95,57290.9571,19800,NULL,L,1,6/30/2007,1,-9.104704
90341G103,USMO,NA,26.76,730.99,466.65,NULL,ERN,1,6/30/2007,1,-10.7997
761713106,RAI,NA,65.2,19233.8034,8171,NULL,L,1,6/30/2007,0.6,-6.180982
768573107,RVBD,NA,43.82,3029.1012,205.45,NULL,IPO,1,6/30/2007,1,0.7759014
772739207,RKT,NA,31.72,1271.22,687,NULL,L,1,6/30/2007,1,-3.152585
871503108,SYMC,NA,20.2,18200.57,11945.36,NULL,K,1,6/30/2007,1,-4.950495
871851101,SYX,NA,20.81,748.75,271.833,NULL,L,1,6/30/2007,1,0.1922153
978097103,WWW,NA,27.71,1509.1142,495.1927083,NULL,L,1,6/30/2007,1,-2.345724
984121103,XRX,NA,18.48,17322.16,8333.175,NULL,L,1,6/30/2007,1,-5.519481
988498101,YUM,NA,32.72,17138.88,1536,NULL,L,1,6/30/2007,1,-1.651379
989817101,ZUMZ,NA,37.78,1072.2719,116.005,NULL,K,1,6/30/2007,1,-2.091053
838518108,SJI,NA,35.38,1042.51,640.774,NULL,LU,1,6/30/2007,1,-7.377049
909458101,UBOH,NA,15.01,53.0303,47.204,NULL,LIQ,1,6/30/2007,1,0.6662225
913290102,UNTY,NA,11.45,80.0812,47.825,NULL,LIQ,1,6/30/2007,1,-8.560205
918194101,WOOF,NA,37.69,3167.74,503.535,NULL,K,1,6/30/2007,1,4.377819
918284100,VSEC,NA,36.77,178.8125,41.74,NULL,LIQ,1,6/30/2007,1,33.77753
91879Q109,MTN,NA,60.87,2374.42,742.388,NULL,L,1,6/30/2007,1,-12.02563
920253101,VMI,NA,72.76,1872.3331,454.825,NULL,L,1,6/30/2007,1,3.8895
638842302,NAII,NA,7.21,49.7,37.32,NULL,K,1,6/30/2007,1,-0.7628294
63910B102,NLS,NA,12.04,379.8017,271.874,NULL,L,1,6/30/2007,1,-18.27242
670872100,OMG,NA,52.92,1577.5451,880.091,NULL,L,1,6/30/2007,1,-8.465609
681919106,OMC,NA,52.92,17505.94,4087.1,NULL,L,1,6/30/2007,1,-1.984127
682095104,OFLX,NA,19.25,195.4645,27.792,NULL,K,1,6/30/2007,0.9,-7.220779
58470H101,MED,NA,8.95,122.34,29.581,NULL,L,1,6/30/2007,1,-17.76536
587118100,MW,NA,51.07,2746.851,794.438,NULL,L,1,6/30/2007,1,-3.270021
587376104,MBWM,NA,27.1,229.7267,175.481,NULL,K,1,6/30/2007,1,-24.20664
588448100,MBVT,NA,23,142.071,70.979,NULL,LIQ,1,6/30/2007,1,1.956522
635017106,FIZZ,NA,11.51,523.71,166.122,NULL,K,1,6/30/2007,0.75,-6.713057
94106L109,WMI,NA,39.05,20205.6411,7144,NULL,L,1,6/30/2007,0.95,-2.612036
941848103,WAT,NA,59.36,5989.49,374.808,NULL,L,1,6/30/2007,1,-1.8531
960413102,WLK,NA,28.12,1840.9602,1477.135,NULL,L,1,6/30/2007,0.55125,-11.16643
784305104,SJW,NA,33.3,609.7895,309.794,NULL,L,1,6/30/2007,1,-13.54354
784635104,SPW,NA,87.81,4998.36,2316.587083,NULL,L,1,6/30/2007,1,6.901264
786514208,SWY,NA,34.03,15027.65,6234.72925,NULL,L,1,6/30/2007,1,-6.347341
895925105,TGIC,NA,39.93,595.3163,767.384,NULL,K,1,6/30/2007,1,-30.95417
896522109,TRN,NA,43.54,3496.22,1463,NULL,L,1,6/30/2007,1,-12.08123
712704105,PBCT,NA,17.73,5333.7512,1358.8,NULL,K,1,6/30/2007,1,-8.338943
749360400,RCMT,NA,7.79,92.99,85.514,NULL,K,1,6/30/2007,1,11.29653
79546E104,SBH,NA,9,1622.9,-796.069,NULL,IPO,1,6/30/2007,1,-10.77778
80589M102,SCG,NA,38.29,4467.1029,3954,NULL,LU,1,6/30/2007,1,-2.3766
81211K100,SEE,NA,31.02,5011.3431,1800.5,NULL,L,1,6/30/2007,1,-12.15345
82620P102,BSRR,NA,28.2,275.2038,92.6,NULL,K,1,6/30/2007,1,-4.787234
826546103,SIF,NA,18.68,97.6964,31.163,NULL,LIQ,1,6/30/2007,1,21.14561
700416209,PKE,NA,28.18,569.1796,268.461,NULL,L,1,6/30/2007,1,10.77311
64111Q104,NTGR,NA,36.25,1254.73,318.101,NULL,K,1,6/30/2007,1,-23.69655
00185E106,APAC,NA,2.43,121.7235,39.345,NULL,K,1,6/30/2007,1,2.057613
690310107,OVRL,NA,2.6,33.1447,55.566,NULL,K,1,6/30/2007,1,-14.23077
905399101,UBSH,NA,23.2,309.6968,202.841,NULL,K,1,6/30/2007,1,-16.33621
29274A105,EWST,NA,15,45.045,27.473,NULL,KU,1,6/30/2007,1,-6.05
268253101,ECBE,NA,29.36,85.79,63.821,NULL,LIQ,1,6/30/2007,1,-7.186648
20343F100,SCB,NA,14.8,66.23,53.458,NULL,LIQ,1,6/30/2007,1,1.013514
293848107,ENTU,NA,4.06,245.9101,58.569,NULL,K,1,6/30/2007,1,-30.78818
624591103,MSI,NA,2.6,42.7,14.937,NULL,L,1,6/30/2007,1,-4.0113
661562108,NPSI,NA,21.25,318.86,98.272,NULL,K,1,6/30/2007,1,9.6
723454104,PNS,NA,2.11,13.4428,5.596,NULL,LIQ,1,6/30/2007,1,-2.843602
91821K101,PTT,NA,8.1,136.8738,39.564,NULL,L,1,6/30/2007,1,-13.58025
46146P102,ISBC,NA,13.43,1513.51,864.234,NULL,K,1,6/30/2007,1,-10.42442
00950H102,AIRN,NA,3.63,148.03,64.176,NULL,K,1,6/30/2007,1,-10.19
35137P106,FXCB,NA,13.5,198.18,126.574,NULL,IPO,1,6/30/2007,1,-16.74074
872540109,TJX,NA,27.5,12508.94,2433.622,NULL,L,1,6/30/2007,1,0.9090909
87538X105,TLF,NA,7.2,78.6239,27.957,NULL,L,1,6/30/2007,1,-0.6944444
87651B104,TASR,NA,13.96,866.57,100.565,NULL,K,1,6/30/2007,1,9.383954
878377100,TECH,NA,57.21,2256.9,411.463,NULL,K,1,6/30/2007,1,-1.660549
88162F105,TTI,NA,28.2,2047.6584,493.907,NULL,L,1,6/30/2007,1,-1.382979
882491103,TXI,NA,78.41,2141.2203,608.616,NULL,L,1,6/30/2007,1,0.510139
88632Q103,TIBX,NA,9.05,1886.8616,938.122,NULL,K,1,6/30/2007,1,-10.16575
886374107,TDBK,NA,13.19,56.4136,42.174,NULL,LIQ,1,6/30/2007,1,2.350265
887389104,TKR,NA,36.11,3426.5862,1980.115917,NULL,L,1,6/30/2007,1,-7.504846
88906B105,TOF,NA,2.9501,16.68,4.157,NULL,LIQ,1,6/30/2007,1,4.775221
989207105,ZBRA,NA,38.74,2675.98,911.128,NULL,K,1,6/30/2007,1,-6.479091
98956P102,ZMH,NA,84.89,20099.95,5116.598,NULL,L,1,6/30/2007,1,-8.399105
755408200,RDI.B,NA,9.4,208.24,107.659,NULL,ALB,1,6/30/2007,0.3339,12.65957
75886X108,RGN,NA,2.07,96.37,13.549,NULL,L,1,6/30/2007,1,4.782609
849163308,SPCHB,NA,10,141.6033,86.426,NULL,LIQ,1,6/30/2007,1,7
85569C107,SRT,NA,10.79,158.8935,118.729,NULL,L,1,6/30/2007,1,1.575533
926555103,VIDE,NA,7.89,75.5546,29.413,NULL,K,1,6/30/2007,0.9,-0.1267427
929358109,WVFC,NA,16.4,38.0315,30.739,NULL,LIQ,1,6/30/2007,1,0
93564A100,WRES,NA,11.68,632.8107,289.424,NULL,K,1,6/30/2007,1,-6.849315
940610108,WASH,NA,25.21,336.71,175.527,NULL,K,1,6/30/2007,1,-5.95002
94624Q101,WAYN,NA,13.9,44.4,34.576,NULL,LIQ,1,6/30/2007,1,-7.033093
92532F100,VRTX,NA,28.56,3741.06,501.299,NULL,K,1,6/30/2007,1,13.09524
710577107,PEBK,NA,19.8,114.11,65.282,NULL,LIQ,1,6/30/2007,1,-8.535354
713278109,PBY,NA,20.16,1036.3247,521.075,NULL,L,1,6/30/2007,1,-15.74504
713448108,PEP,NA,64.85,105635.7,17413.55175,NULL,L,1,6/30/2007,1,1.187355
747525103,QCOM,NA,43.39,72320.98,15030,NULL,K,1,6/30/2007,1,-4.01014
74756M102,QLTY,NA,11.23,214.7962,35.867,NULL,K,1,6/30/2007,1,-14.42565
74837P108,QUIK,NA,2.65,76.4737,32.191,NULL,K,1,6/30/2007,1,28.30189
74838J101,QDEL,NA,17.56,569.56,96.896,NULL,K,1,6/30/2007,1,-15.26196
800013104,SAFM,NA,45.02,906.3426,365.215,NULL,K,1,6/30/2007,1,-11.43936
807066105,SCHL,NA,35.94,1540.45,1089.2,NULL,K,1,6/30/2007,1,-10.46188
811904101,CKH,NA,93.36,2257.258,1918.522,NULL,L,1,6/30/2007,1,-6.576693
814047106,SBKC,NA,20.1,385.56,311.729,NULL,K,1,6/30/2007,1,-29.65174
81724Q107,SNMX,NA,13.5,409.42,65.935,NULL,K,1,6/30/2007,1,-17.85185
817337405,SQNM,NA,4.5,180.531,22.165,NULL,K,1,6/30/2007,1,18
826552101,SIAL,NA,42.67,5603.27,1536.3,NULL,K,1,6/30/2007,1,6.210452
67053A102,NMRX,NA,11.42,166.03,42.144,NULL,ALB,1,6/30/2007,1,-2.62697
67066G104,NVDA,NA,41.31,14991.95,2095.894,NULL,K,1,6/30/2007,1,10.77221
68162K106,ZEUS,NA,28.66,303.1941,242.742,NULL,K,1,6/30/2007,1,-8.339149
682128103,OVTI,NA,18.11,994.6917,497.454,NULL,K,1,6/30/2007,1,-5.190503
682159108,ASGN,NA,10.72,376.65,183.285,NULL,K,1,6/30/2007,1,-6.436567
698884103,PTC,NA,8.53,122.5078,85.781,NULL,L,1,6/30/2007,1,-0.4689332
700666100,PKOH,NA,27.3,310.46,184.1105833,NULL,K,1,6/30/2007,1,-9.010989
640497202,NMGC,NA,3.4,41.84,12.038,NULL,K,1,6/30/2007,0.3345,2.941176
14756B102,CKNN,NA,6.8,125.3716,15.107,NULL,K,1,6/30/2007,1,1.176471
05547U102,BIW,NA,22.7,38.0225,14.546,NULL,LIQ,1,6/30/2007,1,-1.101322
71086E107,PCBI,NA,16.34,78.9222,87.244,NULL,LIQ,1,6/30/2007,1,-4.039168
75968L105,RLRN,NA,13.15,382.07,80.178,NULL,K,1,6/30/2007,1,-13.91635
09643P108,BTH,NA,26.58,1048.37,402.475,NULL,L,1,6/30/2007,1,-16.02709
036916104,ANSR,NA,3.62,162.87,96.302,NULL,K,1,6/30/2007,1,-4.7
099849101,BORL,NA,5.94,431.83,246.843,NULL,K,1,6/30/2007,1,-10.60606
959802109,WU,NA,20.83,16094.47,87.1,NULL,IPO,1,6/30/2007,1,-4.224676
96008P104,WFD,NA,9.97,318.3121,293.31,NULL,LIQ,1,6/30/2007,1,-8.726178
878330109,TSH,NA,45.25,99.9572,65.401,NULL,LIQ,1,6/30/2007,1,-6.298343
63888P406,BHIP,NA,3.87,34.0946,26.975,NULL,K,1,6/30/2007,1,12.4031
639050103,BABY,NA,15.92,343.46,106.116,NULL,K,1,6/30/2007,1,-4.145729
67060Y101,NUTR,NA,16.57,182.6179,98.419,NULL,K,1,6/30/2007,1,-12.25106
67069D108,NTRI,NA,69.8499,2399.5535,108.737,NULL,L,1,6/30/2007,1,-20.22892
671044105,OSIS,NA,27.35,464.41,246.831,NULL,K,1,6/30/2007,1,-9.469835
681904108,OCR,NA,36.06,4382.59,3606.763,NULL,L,1,6/30/2007,1,-8.042152
682189105,ONNN,NA,10.72,3134.9461,-152,NULL,K,1,6/30/2007,1,10.26119
69811Q106,PANC,NA,3.23,171.6745,50.168,NULL,K,1,6/30/2007,1,2.167183
69912T108,PTG,NA,6.609,18.3003,11.877,NULL,L,1,6/30/2007,1,12.72507
701354102,PRKR,NA,11.95,292.6315,30.386,NULL,K,1,6/30/2007,1,-2.92887
89417E109,TRV,NA,53.5,35523.96,25317,NULL,L,1,6/30/2007,1,-5.084112
895735108,TIV,NA,7.9,194.42,7.355,NULL,L,1,6/30/2007,1,-17.34177
898349105,TRST,NA,9.88,742.146,239.98,NULL,K,1,6/30/2007,1,-6.072875
902748102,UIL,NA,33.1,832.6304,786.651,NULL,LU,1,6/30/2007,1,-10.63444
904214103,UMPQ,NA,23.51,1360.5002,1168.359,NULL,K,1,6/30/2007,1,-19.09826
71375U101,PRFT,NA,20.7,606.47,122.868,NULL,K,1,6/30/2007,1,-4.492754
714046109,PKI,NA,26.06,3120.93,1657.324,NULL,L,1,6/30/2007,1,7.067357
750917106,RMBS,NA,17.98,1847.6247,287.563,NULL,K,1,6/30/2007,1,-24.86096
795435106,SLXP,NA,12.3,580.0926,281.715,NULL,K,1,6/30/2007,1,-10.4065
803062108,SAPE,NA,7.73,956.04,221.213,NULL,K,1,6/30/2007,1,-7.761966
814785309,SNFCA,NA,5.61,74.74,50.07,NULL,ALB,1,6/30/2007,1,6.060606
81616X103,SCSS,NA,16.22,799.6,87.429,NULL,K,1,6/30/2007,1,-1.726264
816851109,SRE,NA,59.23,15625.4661,8153,NULL,LU,1,6/30/2007,0.95,-10.99105
81725T100,SXT,NA,25.39,1193.533,717.614,NULL,L,1,6/30/2007,1,0.03938558
817565104,SCI,NA,12.78,3757.02,1764.054,NULL,L,1,6/30/2007,1,-4.936895
82568P304,SFLY,NA,21.55,517.3508,151.313,NULL,IPO,1,6/30/2007,1,19.48956
583334107,MWV,NA,35.32,6514.4913,4656,NULL,L,1,6/30/2007,1,-7.870895
585055106,MDT,NA,51.86,59141.26,10981.16796,NULL,L,1,6/30/2007,1,-2.063461
587200106,MENT,NA,13.17,1124.5336,527.878,NULL,K,1,6/30/2007,1,-8.807897
640491106,NEOG,NA,28.76,265.9437,88.039,NULL,K,1,6/30/2007,1,1.634214
641144308,NETM,NA,4.58,43.79,21.177,NULL,K,1,6/30/2007,1,-5.458515
039762109,ARDNA,NA,136.4,431.17,88.076,NULL,ALB,1,6/30/2007,1,-6.744868
686588104,OHB,NA,8.45,156.3418,237.638,NULL,L,1,6/30/2007,1,-23.66864
644398109,NOOF,NA,8.72,212.0006,72.675,NULL,K,1,6/30/2007,1,-2.637615
319439105,FCTR,NA,19.47,684.4,455.372,NULL,K,1,6/30/2007,1,-4.362326
126667104,CVTX,NA,13.21,784.2644,-90.272,NULL,K,1,6/30/2007,1,-24.98108
688582105,OSTE,NA,7.2,125.4815,73.465,NULL,K,1,6/30/2007,1,-0.4166667
242370104,DF,NA,31.87,4143.01,2397.383,NULL,L,1,6/30/2007,1,-9.727016
370442105,GM,NA,37.8,21385.1,19099.12083,NULL,L,1,6/30/2007,1,-14.29
00087B101,BRR,NA,4.62,55.962,27.725,NULL,L,1,6/30/2007,1,44.15585
043353101,ARM,NA,22.2,1585.09,948,NULL,L,1,6/30/2007,1,-10.68
336312103,FSGI,NA,10.8,190.2,146.399,NULL,LIQ,1,6/30/2007,1,-7.12963
682092101,OMEF,NA,26.89,340.06,327.717,NULL,K,1,6/30/2007,1,-10.89624
172737108,CC,NA,15.08,2574.76,1700.189,NULL,L,1,6/30/2007,1,-21.08753
832248108,SFD,NA,30.79,4132.67,2200.7,NULL,L,1,6/30/2007,1,0.8769081
693419202,PMACA,NA,10.69,348.8253,423.81,NULL,K,1,6/30/2007,1,-15.99626
561693102,TMNG,NA,2.28,81.6217,63.935,NULL,K,1,6/30/2007,1,5.7
00207R101,ATMI,NA,30,1035.43,436.758,NULL,K,1,6/30/2007,1,-3.4
243631207,DII,NA,6.95,20.88,18.268,NULL,LIQ,1,6/30/2007,1,-3.597122
980745103,WGOV,NA,53.67,1840.7199,527.371,NULL,K,1,6/30/2007,1,7.602012
984332106,YHOO,NA,27.13,36458.7578,8855.059,NULL,K,1,6/30/2007,0.95,-14.30151
987184108,YORW,NA,17.75,199.1195,81.714,NULL,KU,1,6/30/2007,1,-0.6197183
669549107,NWFL,NA,32.75,91.307,53.059,NULL,LIQ,1,6/30/2007,1,-5.783652
67020Y100,NUAN,NA,16.73,2951.0213,641.747,NULL,K,1,6/30/2007,1,-1.494322
720186105,PNY,NA,24.65,1821.8814,1178.77,NULL,LU,1,6/30/2007,1,-5.922921
775043102,RSTI,NA,69,1072.605,402.832,NULL,K,1,6/30/2007,1,-5.695652
78486Q101,SIVB,NA,53.11,1820.6639,653.465,NULL,K,1,6/30/2007,1,-0.8096403
89674K103,TQNT,NA,5.06,703.97,486.042,NULL,K,1,6/30/2007,1,-12.64822
903293405,USG,NA,49.04,4851.48,2090.25,NULL,L,1,6/30/2007,1,-15.35481
90385D107,ULTI,NA,28.93,713.8477,32.924,NULL,K,1,6/30/2007,1,-6.221915
90385V107,UCTT,NA,13.98,296.4179,116.332,NULL,K,1,6/30/2007,1,0.6437768
842587107,SO,NA,34.29,25779.5312,17843.023,NULL,LU,1,6/30/2007,1,-1.895596
84470P109,SBSI,NA,21.72,282.5554,115.556,NULL,K,1,6/30/2007,1,-11.18785
845467109,SWN,NA,44.5,7560.52,1827.467,NULL,L,1,6/30/2007,1,-8.69663
911163103,UNFI,NA,26.58,1138.03,421.486,NULL,K,1,6/30/2007,1,2.445448
913483103,UEIC,NA,36.32,523.5891,145.48,NULL,K,1,6/30/2007,1,-2.973568
918204108,VFC,NA,91.58,10199.21,3262.289,NULL,L,1,6/30/2007,0.8,-6.322341
92047K107,VVTV,NA,11.32,426.04,233.529,NULL,K,1,6/30/2007,1,-19.52297
680223104,ORI,NA,21.26,4919.53,4949.698,NULL,L,1,6/30/2007,1,-13.64064
713831105,PSEM,NA,11.16,290.3385,191.089,NULL,K,1,6/30/2007,1,-4.301075
74762E102,PWR,NA,30.67,3665.48,853.913,NULL,L,1,6/30/2007,1,-7.303554
74834L100,DGX,NA,51.65,9952.51,3034.1,NULL,L,1,6/30/2007,1,7.604268
748356102,STR,NA,52.85,9112.0796,3056.1,NULL,L,1,6/30/2007,1,-2.573321
790148100,JOE,NA,46.34,3445.89,642.74,NULL,L,1,6/30/2007,1,-12.51618
795226109,SAL,NA,33.05,55.66,44.443,NULL,LIQ,1,6/30/2007,1,-3.025719
80862K104,SCLN,NA,2.4599,113.3644,54.794,NULL,K,1,6/30/2007,1,-8.938462
811543107,SEB,NA,2345,2957.91,1373.815,NULL,LIQ,1,6/30/2007,0.675,-14.71215
816300107,SIGI,NA,26.88,1474.5829,1052.612,NULL,K,1,6/30/2007,1,-23.66072
824348106,SHW,NA,66.47,8766.69,1508.783833,NULL,L,1,6/30/2007,0.85,4.844291
670346105,NUE,NA,58.65,17694.94,5385.66,NULL,L,1,6/30/2007,1,-14.4075
680665205,OLN,NA,21,1548.52,569.9583333,NULL,L,1,6/30/2007,1,-0.6190476
68338T403,ONVI,NA,8.57,68.7913,9.178,NULL,K,1,6/30/2007,1,5.600934
698477106,PHX,NA,28.28,238.2024,66.23,NULL,LIQ,1,6/30/2007,1,-13.36634
700164106,PFED,NA,31.01,38.59,29.12,NULL,LIQ,1,6/30/2007,1,-3.095776
701081101,PKD,NA,10.54,1176.55,447.743,NULL,L,1,6/30/2007,1,-10.62619
64110L106,NFLX,NA,19.39,1323.5613,432.204,NULL,K,1,6/30/2007,0.9,-11.13976
172967101,C,NA,51.29,253702.9,122390.3375,NULL,L,1,6/30/2007,1,-7.35412
055387104,BFEN,NA,8.52,29.67,27.964,NULL,LIQ,1,6/30/2007,1,#N/A
929297109,WMS,NA,28.86,1428.83,410.1,NULL,L,1,6/30/2007,1,-9.59806
466096104,JAX,NA,14.5,95.845,59.902,NULL,L,1,6/30/2007,1,-17.58621
707874400,PTA,NA,5.72,133.2245,234.572,NULL,L,1,6/30/2007,1,4.895105
51508L103,LNY,NA,30.26,666.43,506.155,NULL,L,1,6/30/2007,1,-12.32092
14071N104,CAPA,NA,5.12,139.59,96.244,NULL,K,1,6/30/2007,1,0.1953125
653351106,NEXC,NA,11.14,562.85,185.885,NULL,K,1,6/30/2007,1,-23.87792
887317105,TWX,NA,21.04,79646.23,72717,NULL,L,1,6/30/2007,1,-8.460076
957070105,WSTF,NA,4.34,72.1,66.943,NULL,K,1,6/30/2007,1,9.447004
42840B101,HITK,NA,11.94,136.6532,84.668,NULL,K,1,6/30/2007,1,-14.1541
493308100,KEYN,NA,16.4,286.23,183.557,NULL,ERN,1,6/30/2007,1,-8.597561
028884104,ACAP,NA,40.5,453.8025,265.847,NULL,K,1,6/30/2007,1,-6.37037
75605L104,RNWK,NA,8.17,1260.86,957.809,NULL,K,1,6/30/2007,1,-12.8519
78401V102,SCBT,NA,36.4,334.42,166.6,NULL,LIQ,1,6/30/2007,1,-19.2469
808513105,SCHW,NA,20.52,25633.02,4935,NULL,BKR,1,6/30/2007,0.9,3.241921
812578102,SGEN,NA,9.81,559.23,44.08,NULL,K,1,6/30/2007,1,-2.85423
816850101,SMTC,NA,17.33,1089.73,496.911,NULL,K,1,6/30/2007,1,-6.231967
817070105,SENEB,NA,27.39,259.3253,217.418,NULL,ALB,1,6/30/2007,1,4.87
824543102,SHLO,NA,12.18,199.16,141.164,NULL,K,1,6/30/2007,1,-1.970443
638904102,NAVG,NA,53.9,904.57,574.367,NULL,K,1,6/30/2007,1,-2.949907
670837103,OGE,NA,36.65,3362.4543,2464.1,NULL,LU,1,6/30/2007,1,-8.695068
784932600,SABA,NA,5.13,147.55,50.127,NULL,K,1,6/30/2007,1,-2.923977
902252105,TYL,NA,12.41,483.3,136.7682958,NULL,L,1,6/30/2007,1,-3.062047
902788108,UMBF,NA,36.87,1551.2314,859.252,NULL,K,1,6/30/2007,1,1.274749
90328M107,USNA,NA,44.74,751.8109,71.755,NULL,K,1,6/30/2007,1,-9.789897
904311107,ua,NA,45.65,2198.93,226.623,NULL,L,1,6/30/2007,1,34.52355
584688105,MDCO,NA,17.62,911.3945,284.241,NULL,K,1,6/30/2007,1,-9.704881
257386102,DHOM,NA,4.6399,39.05,156.745,NULL,K,1,6/30/2007,1,-10.12689
56845T305,ME,NA,24.25,2112.93,1594.134,NULL,L,1,6/30/2007,1,-12.86598
750323206,RTSX,NA,26.34,618.4,170.492,NULL,K,1,6/30/2007,1,7.289294
78402P104,SKP,NA,25,251.76,211.653,NULL,LIQ,1,6/30/2007,1,-10.12
60886R103,MNC,NA,14.35,429.5959,339.137,NULL,L,1,6/30/2007,1,-2.787457
024591109,ABL,NA,8.77,30.1863,40.068,NULL,LIQ,1,6/30/2007,1,-9.92
482740107,KV.B,NA,27.23,1349.0722,347.214,NULL,ALB,1,6/30/2007,1,0.0734484
162456107,CHTT,NA,63.38,1202.72,178.963,NULL,K,1,6/30/2007,1,-11.39161
02744M108,AMMD,NA,18.04,1299.9263,326.805,NULL,K,1,6/30/2007,1,1.330377
989524301,ZILG,NA,5.15,87.0247,35.1,NULL,K,1,6/30/2007,1,-6.990291
68273G101,ORCC,NA,10.98,287.18,41.685,NULL,K,1,6/30/2007,1,-0.4553734
26873N108,ELMG,NA,22.06,330.9,216.7,NULL,K,1,6/30/2007,1,-0.4079782
36866W106,GMST,NA,4.92,2105.9125,562.39,NULL,K,1,6/30/2007,1,16.66667
629484106,NYM,NA,40.2,357.0966,278.548,NULL,L,1,6/30/2007,1,-9.502487
078137106,BELM,NA,6.52,198.26,234.379,NULL,K,1,6/30/2007,1,-3.680982
45664X109,IFOX,NA,18.47,408.32,127.64,NULL,K,1,6/30/2007,1,-4.602057
48880L107,KNDL,NA,36.77,531.6574,141.688,NULL,K,1,6/30/2007,1,0.4895295
414549105,HPOL,NA,5.35,282.1161,172.623,NULL,K,1,6/30/2007,1,-16.26168
040790107,ABFS,NA,38.97,977.5235,602.18,NULL,K,1,6/30/2007,1,-7.54
642876106,NBSC,NA,7.98,73.61,46.077,NULL,LIQ,1,6/30/2007,1,40.10025
397888108,GW,NA,8.24,1523.32,720.804,NULL,L,1,6/30/2007,1,-10.07282
863902102,STU,NA,203.9,4078,1848.47,NULL,L,1,6/30/2007,1,-8.783717
053690103,AVGN,NA,6.15,179.2602,58.394,NULL,K,1,6/30/2007,1,-9.430894
45818G101,ITYC,NA,6.61,102.53,86.992,NULL,K,1,6/30/2007,1,-3.32829
04033V203,ARBA,NA,9.91,776.66,351.759,NULL,K,1,6/30/2007,1,-15.74168
701645103,PARL,NA,4.44,80.2308,111.573,NULL,K,1,6/30/2007,1,-1.801802
858907108,SBIB,NA,11.31,841.6,445.419,NULL,K,1,6/30/2007,1,-7.95756
053494100,AVTR,NA,76.94,638.0634,520.391,NULL,K,1,6/30/2007,1,-15.61
58405U102,MHS,NA,77.99,21847.99,8332.298,NULL,L,1,6/30/2007,1,4.205667
599902103,MLNM,NA,10.57,3394.23,2153.192,NULL,K,1,6/30/2007,1,-4.541154
130439102,CAMD,NA,4.05,93.96,65.863,NULL,K,1,6/30/2007,1,10.61728
32054R108,FINB,NA,22.12,365.5,177.374,NULL,K,1,6/30/2007,1,41.72694
589981109,MRGE,NA,6.53,240.09,182.993,NULL,K,1,6/30/2007,1,-16.69219
499005106,NITE,NA,16.6,1724.01,967.759,NULL,BKR,1,6/30/2007,1,-14.81928
22413E104,CRFT,NA,17.11,89.0575,32.15,NULL,K,1,6/30/2007,1,-0.7013443
811656107,SEAB,NA,17.48,363.55,259.893,NULL,K,1,6/30/2007,1,3.718535
87163L103,BRLC,NA,4.9199,420.67,162.046,NULL,K,1,6/30/2007,1,34.55626
832110100,SII,NA,58.64,11755.99,2294.039917,NULL,L,1,6/30/2007,1,4.723738
120113105,BLG,NA,14.19,417.01,575.323,NULL,L,1,6/30/2007,1,-2.114165
91911X104,VRX,NA,16.69,1585.9506,453.737,NULL,L,1,6/30/2007,1,-5.991612
29076V109,EMAG,NA,9.02,192.43,64.275,NULL,K,1,6/30/2007,1,1.884701
950810101,WSBC,NA,29.5,616.55,409.699,NULL,K,1,6/30/2007,1,-25.25424
954235107,WMAR,NA,13.76,299.1011,262.505,NULL,K,1,6/30/2007,1,13.88081
670704105,NUVA,NA,27.01,932.34,186.664,NULL,K,1,6/30/2007,1,6.182895
68213N109,OMCL,NA,20.78,686.14,100.735,NULL,K,1,6/30/2007,1,14.91819
68214U102,OFSI,NA,8.12,92.18,73.482,NULL,IPO,1,6/30/2007,1,8.251231
699462107,PRXL,NA,42.06,1170.46,316.434,NULL,K,1,6/30/2007,1,-3.875416
902104108,IIVI,NA,27.17,802.8191,210.316,NULL,K,1,6/30/2007,1,-8.61244
903899102,ULBI,NA,10.52,159.74,40.432,NULL,K,1,6/30/2007,1,8.365019
79466L302,CRM,NA,42.86,4950.47,309.282,NULL,L,1,6/30/2007,0.95,-9.332711
806037107,SCSC,NA,31.99,826.6855,290.188,NULL,K,1,6/30/2007,1,-16.13004
808194104,SHLM,NA,24.33,663.1871,398.05,NULL,K,1,6/30/2007,1,-4.008287
808541106,SWM,NA,31,486.89,341.1,NULL,L,1,6/30/2007,1,-26.35484
810186106,SMG,NA,42.94,2729.6527,424,NULL,L,1,6/30/2007,1,-4.54122
817070501,SENEA,NA,26.49,259.3253,217.418,NULL,ALB,1,6/30/2007,1,3.435259
817732100,SVT,NA,10.8,25.1532,14.963,NULL,LIQ,1,6/30/2007,0.6417,3.703704
58319P108,MIG,NA,10.96,333.7,207.379,NULL,L,1,6/30/2007,1,-18.06569
583928106,TAXI,NA,11.83,206.78,170.24,NULL,K,1,6/30/2007,1,-2.874049
58734P105,MBR,NA,22.7,132.3864,101.539,NULL,LIQ,1,6/30/2007,1,1.982379
63935N107,NCI,NA,18.56,1078.34,538.349,NULL,L,1,6/30/2007,1,-15.14009
