cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
84264A102,SSE,NA,7,20.79,20.127,-0.00827552,LIQ,1,3/31/2008,1,-0.1428571
835438409,SNSTA,NA,24.75,91.531193,7.313,0.620568621,LIQ,1,3/31/2008,1,-16.44444
25500T108,DITC,NA,2.94,76.67,167.797,-0.112164117,K,1,3/31/2008,1,3.061224
06646V108,RATE,NA,49.89,942.033108,217.266,0.139814789,K,1,3/31/2008,1,-4.710363
775371107,ROH,NA,54.08,10593.1732,3955.258333,0.371212121,L,1,3/31/2008,1,1.164941
458786100,IN,NA,22.19,1352.14339,504.041,0.119983011,L,1,3/31/2008,1,4.821992
785060104,SYBT,NA,23.24,311.69,133.024,0.270539179,K,1,3/31/2008,1,-4.717344
127703106,CGL.A,NA,6.15,28.684818,46.312,0.054565329,ALB,1,3/31/2008,1,1.626016
65337Y102,WAVE,NA,5.05,468.204579,410.528,-0.34697845,K,1,3/31/2008,1,-26.53465
726505100,PXP,NA,53.14,5839.941565,5297.678,0.119487275,L,1,3/31/2008,1,-17.19985
98385X106,XTO,NA,61.86,31568.62,10551,0.364637736,L,1,3/31/2008,1,0
004398103,ACW,NA,8.18,289.684221,313.698,0.136121954,L,1,3/31/2008,1,2.567237
76657R106,RNOW,NA,11.9,398.780733,38.181,-0.387339253,K,1,3/31/2008,1,-0.5882353
315831107,FSBI,NA,13.67,41.28,46.948,0.119004004,LIQ,1,3/31/2008,1,-2.414045
402629109,GLF,NA,54.72,1261.11,678.822,0.219519669,L,1,3/31/2008,1,-9.283626
87970T208,WRLS,NA,3.34,64.17,42.615,0.192936759,K,1,3/31/2008,1,3.592814
434712105,HOKU,NA,8.12,135.522012,24.549,-0.214957839,K,1,3/31/2008,1,0.6158
130872104,CALP,NA,3.75,178.87,142.316,-0.0660886,K,1,3/31/2008,1,2.666667
462594201,IWA,NA,17.73,564.234024,279.898,0.358109711,LU,1,3/31/2008,1,2.312465
004930202,ATVI,NA,27.31,8026.78,1866.4,0.248851265,K,1,3/31/2008,1,0.9520322
15133V208,CYCL,NA,5.91,636.850501,-932.521,NULL,K,1,3/31/2008,1,-2.538071
009417106,ANS,NA,2.64,26.87,38.075,0.304676754,L,1,3/31/2008,1,-2.272727
896882107,TZIX,NA,16.69,715.96011,150.473,0.553780412,K,1,3/31/2008,1,-26.12343
46088S106,IHR,NA,4.78,151.54,187.079,0.130555233,L,1,3/31/2008,1,10.04184
916901507,URRE,NA,5.99,313.31,42.768,0.170254449,K,1,3/31/2008,1,0.5008347
22765Y104,XTXI,NA,33.95,1572.49,317.929,0.320143456,ERN,1,3/31/2008,1,-3.0044
844030106,SUG,NA,23.27,2880.19,2668.898,0.150605644,LU,1,3/31/2008,1,-10.09884
155771108,CV,NA,23.9,245.563107,225.814,0.113974333,LU,1,3/31/2008,1,1.557524
895919108,TRID,NA,5.15,311.5,232.151,0.201218173,K,1,3/31/2008,1,15.72816
00763M108,EYE,NA,20.3,1232.042809,817.12,-0.071723978,L,1,3/31/2008,1,-3.448276
320272107,FFHS,NA,8.99,15.11,25.651,0.038526339,LIQ,1,3/31/2008,1,9.984554
136907102,CLZR,NA,3.4,78.744316,101.686,-0.070651577,K,1,3/31/2008,1,12.64706
23326R109,DGIT,NA,19.18,343.641232,198.214,0.149982564,K,1,3/31/2008,1,2.763295
78390X101,SAI,NA,18.59,7976.68,1901,0.353319058,IPO,1,3/31/2008,1,#N/A
92763R104,VIRL,NA,5.76,135.27,114.242,-0.043659062,K,1,3/31/2008,1,-3.819444
896106200,TRMA,NA,38.97,585.091605,390.93,0.211090959,K,1,3/31/2008,1,3.284578
681989109,OMRI,NA,14,239.6,118.613,0.060726902,K,1,3/31/2008,1,-6.071429
46114T508,IWOV,NA,10.68,486.21,359.967,0.0716362,K,1,3/31/2008,1,-5.430712
973149107,WIND,NA,7.74,675.64,365.578,0.014056653,K,1,3/31/2008,1,-6.459949
667328108,NWSB,NA,27.33,1324.22,612.878,0.128681734,K,1,3/31/2008,1,4.7666
881628101,TEC,NA,4.7499,84.6,35.428,-0.190850127,L,1,3/31/2008,1,-16.42412
88043P108,TNCC,NA,16.68,78.8,63.121,0.171485355,K,1,3/31/2008,1,-17.50599
48268R106,KSW,NA,5.95,37.32,17.389,0.353326816,L,1,3/31/2008,1,4.201681
Y2685T107,GNK,NA,56.43,1640.89,622.185,0.186481513,L,1,3/31/2008,1,-19.88304
878293109,TO,NA,7,22.27,12.602,0.21411693,LIQ,1,3/31/2008,1,0.8572
709754105,PPCO,NA,2.6,82.214701,24.15,-2.14011209,K,1,3/31/2008,1,-15
37956X103,GCOM,NA,8.7,175.23,128.103,0.124719952,LIQ,1,3/31/2008,1,-2.068965
146875109,CARV,NA,11.6,28.8,54.147,0.089607919,LIQ,1,3/31/2008,1,3.017241
367905106,GET,NA,30.29,1249.10214,1017.18545,0.081387443,L,1,3/31/2008,1,2.212
683399109,ONXX,NA,29.03,1608.244234,432.237,-0.121213594,K,1,3/31/2008,1,-21.11609
743663403,PONE,NA,9.59,242.693296,-3.284,NULL,K,1,3/31/2008,1,-7.403545
46612K108,JDAS,NA,18.25,555.830048,335.796,0.210446223,K,1,3/31/2008,1,-3.561644
928241108,VPHM,NA,8.94,625.2927,496.563,0.238287992,K,1,3/31/2008,1,-2.46085
749056107,QUIX,NA,8.3,75.541852,45.346,0.35409959,K,1,3/31/2008,1,-42.40964
934390402,WRNC,NA,39.44,1780.13075,839.458,0.221639134,K,1,3/31/2008,1,-16.98783
62985Q101,NLC,NA,21.15,2969.962439,1445.3,0.314935297,L,1,3/31/2008,1,-8.699763
431573104,HB,NA,47.8,2975.292932,1327.6,0.211562945,L,1,3/31/2008,1,2.2179
589331107,MRK,NA,37.95,82172.75,17454.164,0.416558975,L,1,3/31/2008,1,-0.2371542
560305104,MFB,NA,16.27,365.32,121.375,0.500952053,L,1,3/31/2008,1,8.420405
05275N106,ABTL,NA,2.16,94.68,107.411,-0.292041562,K,1,3/31/2008,1,12.03704
465754208,ITWO,NA,11.26,241.56,-88.957,NULL,K,1,3/31/2008,1,6.749556
744028101,PBNY,NA,13.5,542.104718,401.923,0.093729396,K,1,3/31/2008,1,1.0371
30033R108,ESLR,NA,9.27,1121.56,393.293,-0.026479149,K,1,3/31/2008,1,7.3355
552715104,WFR,NA,70.9,16208.41071,2035,0.456609337,L,1,3/31/2008,1,11.1848
417119104,HMX,NA,2.92,101.59,252.174,0.012579119,L,1,3/31/2008,1,9.589041
888339207,TIE,NA,15.05,2755.320213,1139.4,0.360942583,L,1,3/31/2008,1,-1.262458
02970Q203,AQQ,NA,24.5,33.83,11.317,-1.766732608,LIQ,1,3/31/2008,1,-4.081633
54140Y103,LGTY,NA,8.1,104.87036,47.177,0.253640545,LIQ,1,3/31/2008,1,9.209877
58500P107,MDTL,NA,9.07,338.3,87.491,-0.403930202,ERN,1,3/31/2008,1,7.497244
38168Y103,GOLF,NA,2.11,33.29,70.239,0.162089259,K,1,3/31/2008,1,18.00948
03058P109,AWBC,NA,8.72,149.98393,283.987,0.00784347,K,1,3/31/2008,1,58.1422
014482103,ALEX,NA,43.08,1779.52,1608.041492,0.146817895,K,1,3/31/2008,1,-16.597
450732201,IBAS,NA,4.1,307.49,337.432,0.115089855,K,1,3/31/2008,1,22.19512
772632105,ROAC,NA,3.96,29.3,36.045,0.096296296,ALB,1,3/31/2008,1,6.060606
67019E107,NST,NA,30.43,3250.18,2839.988,0.234682654,LU,1,3/31/2008,1,-7.049598
46126P106,IMA,NA,30.1,2330.76,2918.975,0.005513605,ERN,1,3/31/2008,1,-22.9235
03073T102,AGP,NA,27.33,1461.81302,913.907,0.238721227,L,1,3/31/2008,1,4.903037
00724X102,ADLR,NA,4.57,210.35,112.353,-0.481526973,K,1,3/31/2008,1,-6.78337
059690107,BARI,NA,36.2,164.24016,113.108,0.103536573,LIQ,1,3/31/2008,1,7.430939
852061100,S,NA,6.69,19059.44,30766.16667,0.267494937,L,1,3/31/2008,1,-19.43199
50212A106,ID,NA,13.3,1000.67225,1084.717,0.035034945,K,1,3/31/2008,1,-8.345864
784774101,STEC,NA,6.19,308.354144,185.831,0.061688539,K,1,3/31/2008,1,-48.30371
759148109,RHB,NA,15,270.55008,244.022,0.16920813,L,1,3/31/2008,1,-13.33333
02216N105,ALTU,NA,4.55,140.29,112.268,-0.545209966,IPO,1,3/31/2008,1,9.450549
453096208,IPSU,NA,18.82,222.370063,179.747,0.183292773,K,1,3/31/2008,1,16.20616
988858106,ZLC,NA,19.76,844.660664,836.047,0.109709143,L,1,3/31/2008,1,-4.8583
90136Q100,TCHC,NA,12.81,101.66,82.222,0.403940584,K,1,3/31/2008,1,-0.9367
114039100,BFSB,NA,12.11,160.490657,85.756,0.063330846,LIQ,1,3/31/2008,1,0.08257639
03460L100,ANSV,NA,3.18,128.62,88.514,-0.464141266,K,1,3/31/2008,1,-10.06289
276534104,EIHI,NA,14.4965,143.22,177.408,0.160152055,K,1,3/31/2008,1,-12.85483
232674507,CYPB,NA,7.16,268.760094,163.573,-0.022373002,K,1,3/31/2008,1,8.100558
930705108,WAIN,NA,12.34,92.93,69.86,0.127949132,LIQ,1,3/31/2008,1,13.29011
449934108,RX,NA,21.01,3851.99,75.129,7.591728893,L,1,3/31/2008,1,-17.94488
78464M106,SRSL,NA,5.32,90.154726,50.379,0.084741267,K,1,3/31/2008,1,-11.2782
349882100,FOSL,NA,30.54,2102.852192,787.83,0.277205742,K,1,3/31/2008,1,-17.19057
373200203,GGC,NA,6.93,238.34,330.991,0.286294642,L,1,3/31/2008,1,13.2757
71343P200,PAS,NA,25.53,3284.360999,2164,0.261068702,L,1,3/31/2008,1,-0.6658833
664196102,NEIB,NA,20.1,28.3812,23.027,NULL,LIQ,1,3/31/2008,1,#N/A
449623107,IHP,NA,47.9,818.05,714.203,0.141190541,L,1,3/31/2008,1,2.133
98233Q105,WXS,NA,30.73,1206.57,204.259,0.759496522,L,1,3/31/2008,1,-7.3869
71721R406,PFWD,NA,17.08,730.06,216.437,0.093389762,K,1,3/31/2008,1,-7.728337
927426106,VNBC,NA,8.12,81.64,119.033,0.075790335,K,1,3/31/2008,1,29.80296
112723101,BHS,NA,16.8,447.95,379.65,0.045418148,L,1,3/31/2008,1,6.309524
83545M109,SNCI,NA,4.83,129.640726,76.233,0.073655766,K,1,3/31/2008,1,11.3872
192108108,CDE,NA,4.04,2225.34,2301.048,0.027203995,L,1,3/31/2008,1,24.0099
802817304,SNTS,NA,2.57,131.880796,15.348,-3.046325254,K,1,3/31/2008,1,-4.280156
705560100,PEET,NA,23.51,328.14501,147.253,0.174689359,K,1,3/31/2008,1,1.190983
490057106,KNSY,NA,28.95,345.263606,123.287,0.086651472,K,1,3/31/2008,1,-0.7253886
913275103,UTR,NA,35.34,2288.77,2509.1,0.228232971,L,1,3/31/2008,1,-7.3571
78465D105,WINS,NA,4.31,82.02,40.915,0.27196299,K,1,3/31/2008,1,-15.31322
76028H100,RPRX,NA,9.78,124.94,27.174,-0.630673317,K,1,3/31/2008,1,8.486708
872449103,TIBB,NA,8,102.301192,100.651,0.000899335,LIQ,1,3/31/2008,1,9.5
892782103,TRBR,NA,8.87,105.89,1.413,6.811748054,K,1,3/31/2008,1,21.0823
942712100,WW,NA,56.75,2401.49,866.091,0.3160823,L,1,3/31/2008,1,-3.2951
878895101,TECUB,NA,27.44,550.5,712.6208333,0.055944981,ALB,1,3/31/2008,1,-0.2552
90335C100,USHS,NA,3.63,27.800188,25.328,0.214843411,K,1,3/31/2008,1,-3.305785
900006206,OVEN,NA,6.52,192.801968,32.127,-0.429638622,K,1,3/31/2008,1,-32.82209
866810203,JAVA,NA,15.53,12311.73,5872,0.278583765,K,1,3/31/2008,1,-0.8370895
359360104,FFEX,NA,7.94,132.21,121.759,0.091423438,K,1,3/31/2008,1,4.282116
576206106,MEE,NA,36.5,2937.95,938.709,0.448427559,L,1,3/31/2008,1,-43.36986
38144H208,GFSI,NA,2.04,39.104319,49.204,0.096717326,K,1,3/31/2008,1,21.56863
35063R100,FDRY,NA,11.58,1737.290334,1058.649,0.088793358,K,1,3/31/2008,1,-9.930916
90984P105,UCBI,NA,16.98,827.68088,831.644,0.144617164,K,1,3/31/2008,1,19.14017
803111103,SLE,NA,13.98,9956.2,3962,0.343667739,L,1,3/31/2008,1,-3.7911
444903108,HGSI,NA,5.89,797.41057,-11.902,NULL,K,1,3/31/2008,1,-11.20543
026874107,AIG,NA,43.25,109091.1,96333,0.242007461,L,1,3/31/2008,1,-6.820809
44041F105,HRZB,NA,13.81,165.041625,127.938,0.245884725,K,1,3/31/2008,1,10.23296
835470105,SNWL,NA,8.17,494.08,327.704,0.021787955,K,1,3/31/2008,1,5.875153
412850109,HNBC,NA,14.42,452.1207,339.31,0.110627723,K,1,3/31/2008,1,-0.2773925
889039103,TOD,NA,16.1,90.91,71.178,0.148831963,LIQ,1,3/31/2008,1,0.310559
740367107,PFBC,NA,16.69,170.95,152.952,0.294259929,K,1,3/31/2008,1,29.83823
170404305,CHRD,NA,6.03,200.74,75.362,0.249834134,K,1,3/31/2008,1,24.37811
92926K103,WCAA,NA,6.08,105.28,85.588,0.401447445,K,1,3/31/2008,1,17.10526
83422R106,XPL,NA,5.19,153.800418,24.971,-0.311201648,K,1,3/31/2008,1,0.1926782
23330X100,DRS,NA,58.28,2410.530619,1625.195,0.171327797,L,1,3/31/2008,1,-7.137955
00949P108,AAI,NA,6.6,606.52,477.784,0.261670741,L,1,3/31/2008,1,48.33333
78427V102,SINT,NA,19.19,253.354325,274.944,0.163196636,K,1,3/31/2008,1,-19.54143
055921100,BMC,NA,32.52,6248.1,1008.5,0.520376797,L,1,3/31/2008,1,-6.888069
577913106,MXM,NA,32,167.96,-136.1543333,NULL,LIQ,1,3/31/2008,1,9.375
45810N302,INMD,NA,9.79,83.86255,50.322,0.198844229,K,1,3/31/2008,1,-0.4085802
971807102,WL,NA,31.1,2105.66,1120.3,0.260067808,L,1,3/31/2008,1,-6.817492
75952B105,RRI,NA,23.65,8167.723417,4477.031,0.179742741,L,1,3/31/2008,1,-8.8372
062401104,GRAN,NA,10.98,169.51,116.112,-0.212477203,K,1,3/31/2008,1,3.137057
88078L105,TRCA,NA,5.73,295.573742,63.159,-0.532354851,K,1,3/31/2008,1,13.26353
982526105,WWY,NA,62.84,17180.07,2865.515167,0.400219345,L,1,3/31/2008,1,-21.85186
98975W104,ZOLT,NA,26.52,899.62,333.621,0.101534376,K,1,3/31/2008,1,-0.5656109
302519103,FNBN,NA,10.55,120.534299,216.256,0.108132634,K,1,3/31/2008,1,-4.7619
038237103,APSG,NA,11.8,148.55,118.013,0.132756561,K,1,3/31/2008,1,1.991525
554153106,TUC,NA,11.5,153.07,128.751,0.345876925,L,1,3/31/2008,1,14.34783
117421107,BW,NA,25.67,523.4,351.247,0.228150353,L,1,3/31/2008,1,-20.8024
739308104,PWER,NA,3.21,280.6,199.426,-0.081175112,K,1,3/31/2008,1,6.853582
00817R103,ATRM,NA,3.9399,41.204404,24.142,0.171029741,K,1,3/31/2008,1,21.20438
74838L304,QGLY,NA,5.13,65.94,23.244,-0.069265187,K,1,3/31/2008,1,0.9747
G36535139,FWLT,NA,56.62,8159.71,752.636,0.704951393,K,1,3/31/2008,1,-12.48675
596087106,MBRK,NA,4.01,187.382279,-5.848,NULL,K,1,3/31/2008,1,-7.481297
553773102,MPP,NA,12.17,77.331405,12.735,0.55021594,L,1,3/31/2008,1,14.54396
210371100,CEG,NA,88.27,15705.33444,6979.199,0.220084576,LU,1,3/31/2008,1,4.101054
14141A108,CSCX,NA,8.35,190.482605,227.271,0.073454158,K,1,3/31/2008,1,-8.143713
469772107,JLN,NA,8.58,21.180708,20.371,-0.00809975,LIQ,1,3/31/2008,1,0.3497
202736104,CWBS,NA,17,117.831522,113.414,0.163384793,LIQ,1,3/31/2008,1,6.470588
096231105,BXG,NA,6.7,211.76,483.47,0.088089575,L,1,3/31/2008,1,-4.925373
103043105,BNE,NA,15.25,401.191312,273.293,0.286794502,L,1,3/31/2008,1,-9.114754
156708109,CEPH,NA,64.4,4357.4,1358.607,0.343225074,K,1,3/31/2008,1,3.090062
871543104,SYMM,NA,3.49,160.471526,229.565,0.017853784,K,1,3/31/2008,1,-22.92264
631158102,NAFC,NA,33.98,445.99,321.968,0.305195598,K,1,3/31/2008,1,-7.65156
165159104,CSK,NA,4.81,96.252727,405.7758333,0.247025673,L,1,3/31/2008,1,8.939709
00430U103,ACCL,NA,5.48,146.82267,75.988,0.04323051,K,1,3/31/2008,1,-3.467153
628782104,NTY,NA,29.95,2001.581562,1142.125,0.292234213,L,1,3/31/2008,1,6.010017
75087U101,RPFG,NA,13.95,83.39,86.82,0.101542006,K,1,3/31/2008,1,3.046595
31867T103,FBEI,NA,11.9,21.733149,34.407,0.015229017,LIQ,1,3/31/2008,1,-8.8235
088115100,BNV,NA,19.6,51.62,45.765,0.122878141,LIQ,1,3/31/2008,1,-4.077607
7171EP101,PCOP,NA,3.65,108.232545,23.084,-2.179691561,ERN,1,3/31/2008,1,8.219178
98976N103,ZONS,NA,8.2,107.900479,62.308,0.360403159,K,1,3/31/2008,1,-4.878049
089128102,BDOG,NA,6.15,58.254092,45.156,0.04286949,K,1,3/31/2008,1,2.9269
037032109,AGEN,NA,2.36,133.55,-78.878,NULL,K,1,3/31/2008,1,4.237288
037933108,AHG,NA,19.75,865.003746,583.794,0.528894097,L,1,3/31/2008,1,10.78481
00208J108,ATPG,NA,32.72,1171.310854,395.122,0.853025142,K,1,3/31/2008,1,12.16381
910331107,UFCS,NA,37.4,1014.16,801.195,0.205943666,K,1,3/31/2008,1,9.861809
84762L105,SPC,NA,4.57,241.270189,24.78,NULL,L,1,3/31/2008,1,1.750547
393122106,GMCR,NA,31.65,754.613353,125.743,0.325035562,K,1,3/31/2008,1,-1.737757
90653P105,UDRL,NA,17.49,384.340721,233.411,0.387468545,K,1,3/31/2008,1,3.316181
697738102,PBCI,NA,15.25,75.88,58.639,0.126944066,LIQ,1,3/31/2008,1,-8.983606
87959M109,TELK,NA,2.44,129.243425,87.319,-0.657165107,K,1,3/31/2008,1,13.52459
49460W208,KCI,NA,46.23,3335.63319,686.941,0.657987785,L,1,3/31/2008,1,14.21155
219023108,CPO,NA,37.14,2743.493434,1738,0.249553837,L,1,3/31/2008,1,-25.2841
00104Q107,AFCE,NA,8.99,244.44344,-36.3,NULL,K,1,3/31/2008,1,-15.1279
313586109,FNM,NA,26.32,25748.45,27178,-0.189940217,L,1,3/31/2008,1,-8.776393
63080P105,NARA,NA,12.99,340.26,222.18,0.26282512,K,1,3/31/2008,1,-1.0777
302182100,ESRX,NA,64.32,16260.61056,975,1.008743274,K,1,3/31/2008,1,-8.86194
751907304,RMTR,NA,4.1,108.180013,31.205,0.141676014,K,1,3/31/2008,1,-3.902439
85856G100,STEL,NA,16.91,381.352528,162.768,0.166797106,LIQ,1,3/31/2008,1,3.779427
335716106,FNLC,NA,15.15,147.062504,112.668,0.17088755,LIQ,1,3/31/2008,1,-12.68649
449394105,IDMI,NA,2.3,57.892815,26.023,-0.866041579,K,1,3/31/2008,1,11.73913
695257105,PTV,NA,26.21,3417.754356,1445,0.387419585,L,1,3/31/2008,1,9.233117
025195207,ACLI,NA,15.8,792.59,151.96,0.917129698,K,1,3/31/2008,1,-0.1265823
225744101,CRFN,NA,8.31,78.92,91.659,0.114786772,K,1,3/31/2008,1,11.5524
12525D102,CITZ,NA,14.37,153.611794,130.414,0.092355918,K,1,3/31/2008,1,-0.6982284
431294107,HRH,NA,31.47,1149.98,733.727,0.238288698,L,1,3/31/2008,1,8.071178
318224201,#FIRE,NA,3.1400001,11.52066037,-72.951,NULL,IPO,1,3/31/2008,1,#N/A
084670207,BRK.B,NA,4472.9,206976.9,138889,0.16248947,NO,1,3/31/2008,1,#N/A
559424106,MAG,NA,3.44,104.56,59.69775,0.142578088,L,1,3/31/2008,1,-1.744186
549764108,LUFK,NA,63.82,934.312419,421.0655,0.284833332,K,1,3/31/2008,1,-18.22313
20010A103,CRXX,NA,3.44,119.864567,75.235,-0.738220243,K,1,3/31/2008,1,-3.779
974280307,WINN,NA,17.96,968.070455,817.913,0.184120347,K,1,3/31/2008,1,1.280624
714290103,PRGO,NA,37.73,3529.53,922.965,0.280275774,K,1,3/31/2008,1,-8.640339
739363109,PWAV,NA,2.55,334.48,382.484,-0.069302835,K,1,3/31/2008,1,-7.0588
03875Q108,ARB,NA,43.16,1221.98,48.2,1.476493776,L,1,3/31/2008,1,-10.84337
708254206,PNNW,NA,23.1,97.79,58.225,0.147778631,K,1,3/31/2008,1,-0.1298701
42224N101,HS,NA,14.08,842.09,761.907,0.2041089,L,1,3/31/2008,1,-19.60227
00086T103,ACMR,NA,6.82,138.44,199.6,0.087332409,K,1,3/31/2008,1,3.079179
92839U107,VC,NA,3.76,487.484143,57,NULL,L,1,3/31/2008,1,-15.42553
09056N103,BITI,NA,7.01,83.743198,24.219,0.30482829,K,1,3/31/2008,1,-11.2696
12738A101,CADE,NA,16.23,193.204062,194.37,0.112661004,L,1,3/31/2008,1,8.194701
53220K207,LGND,NA,4,379.852292,29.115,-1.406054028,K,1,3/31/2008,1,-1.25
87163F106,SVR,NA,16.66,1134.540302,506.443,0.248968173,L,1,3/31/2008,1,5.702281
742352107,REVU,NA,7.87,256.85,84.02,-0.611024351,K,1,3/31/2008,1,3.9391
879101103,TKLC,NA,12.45,841.063497,462.482,0.103491814,K,1,3/31/2008,1,-18.23293
019777101,ALTH,NA,6.08,412.454475,59.268,-0.804560756,K,1,3/31/2008,1,7.236842
436926109,HOMF,NA,22,73.88,67.454,0.158198682,LIQ,1,3/31/2008,1,-2.1363
68212S109,OMTR,NA,23.21,1662.523944,295.122,0.021399983,K,1,3/31/2008,1,1.68031
967797101,GIW,NA,8.9,93.482966,66.86,0.136122325,LIQ,1,3/31/2008,1,0.5807585
238113104,DSCP,NA,41.43,639.71,303.696,0.202819629,K,1,3/31/2008,1,9.582428
74955W307,RHD,NA,5.06,347.962781,4119.711,0.130665123,L,1,3/31/2008,1,5.335968
911268100,UNTD,NA,10.56,716.94,380.628,0.334988493,K,1,3/31/2008,1,-1.136364
811707306,SBCF,NA,10.95,209.220511,214.381,0.103264816,K,1,3/31/2008,1,4.018265
029263100,ARP,NA,14.84,676.14,251.651,0.594990682,L,1,3/31/2008,1,-6.9407
049167109,ATLS,NA,60.44,1625.84,610.269,0.3485077,K,1,3/31/2008,1,-14.32749
658418108,FFFD,NA,30.45,40.831867,40.977,0.158161896,LIQ,1,3/31/2008,1,-2.4857
339099103,FLE,NA,4.6,295.580001,85.945,-0.300820019,L,1,3/31/2008,1,25
36466D102,GMTC,NA,5.94,73.12,54.703,0.341996723,K,1,3/31/2008,1,8.922559
001765106,AMR,NA,9.02,2249.683973,3798.791667,0.47911178,L,1,3/31/2008,1,2.771619
26928A200,EVVV,NA,8.14,856.513918,958.481,-0.051626081,K,1,3/31/2008,1,-2.088452
926734401,VIGN,NA,13.21,324.514205,296.832,0.065670143,K,1,3/31/2008,1,12.56624
78176P108,RBNF,NA,10.2382,50.6,59.325,0.142145256,LIQ,1,3/31/2008,1,0.0978
12618M100,CPII,NA,9.92,163.23,155.432,0.223125326,K,1,3/31/2008,1,-15.42339
018921106,ALLB,NA,9,63.8,51.458,0.046666409,LIQ,1,3/31/2008,1,-4.333333
880915103,TRA,NA,35.53,3225,730.2435,0.8288648,L,1,3/31/2008,1,-6.557838
825549108,SHFL,NA,5.35,188.620964,82.298,0.385006759,K,1,3/31/2008,1,8.224299
71902E109,PNX,NA,12.21,1395.603,2319.5,0.066169373,NO,1,3/31/2008,1,-6.470107
884315102,TNB,NA,36.37,2113.592941,1340.835,0.263588606,L,1,3/31/2008,1,-2.996975
543442503,LOOK,NA,3.29,58.492732,62.955,-0.087967596,K,1,3/31/2008,1,-32.5228
650203102,NAL,NA,12.26,1333.173389,1407.107,0.059049751,K,1,3/31/2008,1,-9.787929
368710406,DNA,NA,81.18,85492.6323,11905,0.492818144,L,1,3/31/2008,1,15.98916
755747102,RMX,NA,6.2,23.62,30.969,0.190724353,L,1,3/31/2008,1,7.2581
595626102,MDS,NA,17.19,237.744473,33.7,1.045731707,L,1,3/31/2008,1,9.656777
736212101,PRPX,NA,11.46,110.04,70.962,0.179541031,K,1,3/31/2008,1,-5.322862
868532102,SUPX,NA,20.41,262.74,167.372,0.129698765,K,1,3/31/2008,1,-5.144537
266898105,DUSA,NA,2.52,60.68,22.107,-0.411426762,K,1,3/31/2008,1,19.84127
269282208,EXX.B,NA,3.1,34.16,38.703,0.299705511,ALB,1,3/31/2008,1,-3.225806
761557107,IRN,NA,4.48,120.742671,92.842,-0.014691627,L,1,3/31/2008,1,-7.5892
812139301,ZZ,NA,7.6,695.261444,-120.07,NULL,L,1,3/31/2008,1,19.73684
338494107,FLDR,NA,6.09,157.162389,94.436,-0.248938765,K,1,3/31/2008,1,-1.149425
233293109,DPL,NA,25.64,2912.721153,1288.3,0.337421408,LU,1,3/31/2008,1,-8.541342
00651F108,ADPT,NA,2.94,355.512691,420.147,-0.066548137,K,1,3/31/2008,1,5.1021
427398102,HRLY,NA,10.34,139.62,213.208,0.065180364,K,1,3/31/2008,1,-17.89168
723443107,PNCL,NA,8.73,156.73,57.782,0.916986614,K,1,3/31/2008,1,4.696449
296643109,ESPD,NA,11.66,592.43,233.853,0.296074149,ABB,1,3/31/2008,1,17.3242
155792104,CVBK,NA,17.6,42.911581,36.864,0.157847032,LIQ,1,3/31/2008,1,-3.238636
881448203,TMRK,NA,5.48,323.61,90.08,-0.071328739,L,1,3/31/2008,1,-9.854014
929903102,WB,NA,27,53513.57,74572,0.135465597,L,1,3/31/2008,1,-7.962963
804748101,SAVB,NA,17.5,103.77,76.272,0.166810074,LIQ,1,3/31/2008,1,7.857143
847615101,SPEC,NA,8.46,112.23,109.333,0.198558532,K,1,3/31/2008,1,-1.41844
69333Y108,PFCB,NA,28.44,687.5,293.887,0.366004533,K,1,3/31/2008,1,-9.106892
928708106,VLTR,NA,11.33,273.212991,63.358,0.007575997,K,1,3/31/2008,1,-32.92145
629519109,NABI,NA,4.02,211.680887,146.532,-0.334215316,K,1,3/31/2008,1,-0.2487
149016107,CATT,NA,5.15,68.263384,112.901,-0.073633449,K,1,3/31/2008,1,-40.19418
90262T308,UCBH,NA,7.76,810.45,967.103,0.185999188,K,1,3/31/2008,1,6.185567
G95089101,WFT,NA,72.47,24583.59089,7604.213,0.27642928,L,1,3/31/2008,1,-11.31503
50215P100,LSBX,NA,15.76,70.67,60.298,0.092917372,LIQ,1,3/31/2008,1,-1.522843
608507109,MFLO,NA,17.44,210.523053,92.601,0.118378851,K,1,3/31/2008,1,-13.30275
92934C101,WSB,NA,5.25,39.87,63.443,0.060779925,LIQ,1,3/31/2008,1,-4.952381
655053106,NOBL,NA,6.25,147.5,305.626,0.094901988,K,1,3/31/2008,1,0
499184109,KNOT,NA,11.75,372.63,200.461,0.123739163,K,1,3/31/2008,1,0.08510638
025353103,ADPI,NA,9.67,124.2,131.141,0.280667427,K,1,3/31/2008,1,-19.95864
372917104,GENZ,NA,74.54,19949.03,6612.934,0.180884832,K,1,3/31/2008,1,5.621143
78462K102,SPSS,NA,38.78,690.56,210.137,0.360391301,K,1,3/31/2008,1,-8.922125
210795308,CAL,NA,19.23,1892.44228,1909,0.396542693,L,1,3/31/2008,1,6.50026
749361200,RCNI,NA,11.18,420.732166,149.18,0.633001046,K,1,3/31/2008,1,-2.504472
612570101,PSTA,NA,3.08,52.332295,51.954,0.099376371,K,1,3/31/2008,1,1.948052
