cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
736233107,PBIB,NA,21.5,164.022791,111.854,NULL,LIQ,1,10/31/2007,1,-6.372093
760174102,RENT,NA,15.3,164.272902,42.475,NULL,K,1,10/31/2007,1,-8.496732
665809109,NTI,NA,11.25,41.39,21.022,NULL,LIQ,1,10/31/2007,1,0
693417107,PLXT,NA,10.44,300.04,125.806,NULL,K,1,10/31/2007,1,-5.747127
69360W108,PSBH,NA,9.76,67.7649,50.925,NULL,ERN,1,10/31/2007,1,-10.2459
693718108,PCAR,NA,55.56,20717.14241,5195.797,NULL,K,1,10/31/2007,1,-8.565332
695156109,PKG,NA,31.84,3354.12,1002.665,NULL,L,1,10/31/2007,1,-11.1495
755408101,RDI,NA,10.05,225.93,121.743,NULL,ALB,1,10/31/2007,1,-0.4975124
713831105,PSEM,NA,14.94,381.9835,191.275,NULL,K,1,10/31/2007,1,10.91031
775043102,RSTI,NA,78.62,1223.610232,418.615,NULL,K,1,10/31/2007,1,15.79751
78486Q101,SIVB,NA,51.79,1780.922928,668.91,NULL,K,1,10/31/2007,1,-0.5985712
879939106,TTEC,NA,24.93,1748.571677,412.584,NULL,K,1,10/31/2007,1,-16.9274
880779103,TEX,NA,74.1501,7533.65016,2254.4,NULL,L,1,10/31/2007,1,-13.08174
68554V108,OSUR,NA,9.07,419.9,135.14,NULL,K,1,10/31/2007,1,4.520397
68555P100,ORBC,NA,8.25,342.090903,158.855,NULL,IPO,1,10/31/2007,1,-5.575758
68572N104,TIS,NA,8.2,51.121637,32.484,NULL,LIQ,1,10/31/2007,1,-8.536586
553769100,MNTG,NA,8.71,240.05,127.051,NULL,K,1,10/31/2007,1,-20.55109
63888P406,BHIP,NA,2.71,24.71,22.296,NULL,K,1,10/31/2007,1,-41.69742
639050103,BABY,NA,18.1,391.69,110.648,NULL,K,1,10/31/2007,1,-6.79558
466313103,JBL,NA,21.73,4521.3827,2456.688,NULL,L,1,10/31/2007,1,-21.71211
58047P107,MCGC,NA,14.01,917.54292,826.991,NULL,K,1,10/31/2007,1,-16.35353
67060Y101,NUTR,NA,13.9,154.800158,102.795,NULL,K,1,10/31/2007,1,-20.07194
67069D108,NTRI,NA,30.1,1029.811601,153.2,NULL,L,1,10/31/2007,1,-16.44518
649295102,NWY,NA,7.07,415.37396,249.302,NULL,L,1,10/31/2007,1,4.243281
649445103,NYB,NA,18.61,6029.64,4031.474,NULL,L,1,10/31/2007,1,1.433486
651824104,NEWP,NA,13.67,517.25,392.525,NULL,K,1,10/31/2007,1,-2.999269
60740F105,MINI,NA,17.93,652.41276,578.525,NULL,K,1,10/31/2007,1,7.194646
617700109,MORN,NA,74.42,3216.061267,320.301,NULL,K,1,10/31/2007,1,9.312013
679580100,ODFL,NA,22.59,842.260808,509.914,NULL,K,1,10/31/2007,1,-0.2656043
69329Y104,PDLI,NA,21.2,2476.82,513.15,NULL,K,1,10/31/2007,1,-16.46227
69336T106,PHII,NA,32.74,523.23,445.137,NULL,ALB,1,10/31/2007,0.6852,2.07697
69344F106,PMCS,NA,9.01,1931.163918,593.432,NULL,K,1,10/31/2007,1,-22.08657
69351T106,PPL,NA,51.7,19806.26,7506,NULL,LU,1,10/31/2007,1,-1.431335
723456109,PNK,NA,29.2,1745.382725,1084.046,NULL,L,1,10/31/2007,1,-5.993151
724078100,PJC,NA,51.4,950.040078,889,NULL,BKR,1,10/31/2007,1,-9.883268
75281A109,RRC,NA,44.93,6703.271009,2175.145,NULL,L,1,10/31/2007,1,-9.459159
756577102,RHT,NA,21.59,4185.43,898.538,NULL,K,1,10/31/2007,1,-7.271885
91307C102,UTHR,NA,68.44,1440.891137,180.58,NULL,K,1,10/31/2007,1,46.23027
681904108,OCR,NA,29.5,3588.094529,3678.535,NULL,L,1,10/31/2007,1,-13.55061
682189105,ONNN,NA,10.2,2981.213925,-131.7,NULL,K,1,10/31/2007,1,-9.90196
69811Q106,PANC,NA,2.5,133.75,43.673,NULL,K,1,10/31/2007,1,-17.6
69912T108,PTG,NA,7.7,21.322778,11.644,NULL,L,1,10/31/2007,1,3.246753
701354102,PRKR,NA,14.98,373.062429,30.133,NULL,K,1,10/31/2007,1,-34.37917
75970E107,RNST,NA,23.25,492.463179,392.312,NULL,K,1,10/31/2007,1,-16.08602
761195205,REXI,NA,15.47,270.712609,202.258,NULL,K,1,10/31/2007,1,5.333822
70336F104,PNBK,NA,19.7,93.52,65.12,NULL,LIQ,1,10/31/2007,0.3252,-9.137055
705573103,PEGA,NA,11.71,424.6,173.873,NULL,K,1,10/31/2007,1,5.721605
708160106,JCP,NA,56.24,12465.11352,5342.234,NULL,L,1,10/31/2007,1,-21.5505
739128106,POWL,NA,42.09,467.951527,170.22,NULL,K,1,10/31/2007,1,-2.946068
739276103,POWI,NA,32.53,949.280343,240.578,NULL,K,1,10/31/2007,1,-7.531509
795435106,SLXP,NA,11.7,554.854154,293.029,NULL,K,1,10/31/2007,1,-2.905983
803062108,SAPE,NA,7,877.482711,232.954,NULL,K,1,10/31/2007,1,3.428571
814785309,SNFCA,NA,4.92,67.88,71.133,NULL,ALB,1,10/31/2007,1,-9.044716
81616X103,SCSS,NA,11.43,518.4,44.32,NULL,K,1,10/31/2007,1,-6.911636
816851109,SRE,NA,61.51,16240.12374,8490,NULL,LU,1,10/31/2007,0.95,1.804585
81725T100,SXT,NA,29.89,1408.310571,796.564,NULL,L,1,10/31/2007,1,-6.852048
817565104,SCI,NA,14.47,4154.32457,1707.042,NULL,L,1,10/31/2007,1,-8.223911
82568P304,SFLY,NA,33.37,822.45,151.378,NULL,IPO,1,10/31/2007,1,-14.62391
872275102,TCB,NA,22.77,2884.63,1001.032,NULL,L,1,10/31/2007,1,-14.75626
872375100,TE,NA,16.83,3543.37,1829.9,NULL,LU,1,10/31/2007,1,4.076165
87611R306,TRGT,NA,9.4,192.22,53.965,NULL,K,1,10/31/2007,1,2.12766
87612E106,TGT,NA,61.36,51947.51,16470.675,NULL,L,1,10/31/2007,0.95,-2.011369
878330109,TSH,NA,42.5,93.58398,65.712,NULL,LIQ,1,10/31/2007,1,-5.882353
981419104,WRLD,NA,32.26,565.5,218.498,NULL,K,1,10/31/2007,1,-2.138872
750917106,RMBS,NA,19.79,2054.61,398.921,NULL,K,1,10/31/2007,1,-2.021223
826919102,SLAB,NA,43.7,2408.98,768.508,NULL,K,1,10/31/2007,1,-15.01144
70337B102,PATR,NA,98.57,300.58,143.49,NULL,LIQ,1,10/31/2007,1,-4.747895
703395103,PDCO,NA,39.11,5473.360922,1506.911,NULL,K,1,10/31/2007,1,-17.71925
703481101,PTEN,NA,19.94,3134.371531,2011.226,NULL,K,1,10/31/2007,1,-5.466399
704699107,PGC,NA,24.93,207.47,106.148,NULL,LIQ,1,10/31/2007,1,0.08022463
74005P104,PX,NA,85.48,27004.07,5086.425,NULL,L,1,10/31/2007,1,-0.1169864
740189105,PCP,NA,149.81,20652.1001,3248,NULL,L,1,10/31/2007,1,-1.648755
790148100,JOE,NA,33.86,2519.194056,595.102,NULL,L,1,10/31/2007,1,-15.97755
795226109,SAL,NA,32.2499,54.341759,42.611,NULL,LIQ,1,10/31/2007,1,6.512041
80862K104,SCLN,NA,2.1299,98.22,52.785,NULL,K,1,10/31/2007,1,-3.280709
811543107,SEB,NA,1632,2058.550944,1416.437,NULL,LIQ,1,10/31/2007,0.675,-7.536765
816300107,SIGI,NA,24.31,1299.950679,1017.115,NULL,K,1,10/31/2007,1,-2.431034
824348106,SHW,NA,63.92,8029.282164,1608.2155,NULL,L,1,10/31/2007,0.85,-1.21308
86663B102,SNBC,NA,17.31,389.211698,361.645,NULL,K,1,10/31/2007,1,-2.657423
86737U102,SSY,NA,6.05,45.464443,38.951,NULL,L,1,10/31/2007,1,2.644628
871565107,SYNL,NA,17.98,112.15,59.841,NULL,LIQ,1,10/31/2007,1,-3.003337
871655106,SYPR,NA,8.23,157.54,209.348,NULL,K,1,10/31/2007,1,-15.55286
961765104,WHG,NA,38,258.49,25.779,NULL,LIQ,1,10/31/2007,1,-0.5263158
74762E102,PWR,NA,33,5638.39,887.288,NULL,L,1,10/31/2007,1,-17.0303
74834L100,DGX,NA,53.18,10295.86359,3328,NULL,L,1,10/31/2007,1,3.535164
748356102,STR,NA,57.08,9853.922235,3196.7,NULL,L,1,10/31/2007,1,-6.144925
835495102,SON,NA,30.92,3120.442875,1333.302,NULL,L,1,10/31/2007,1,-0.9105156
842587107,SO,NA,36.66,27730.63402,17897.567,NULL,LU,1,10/31/2007,1,3.778883
84470P109,SBSI,NA,22.15,289.76,115.494,NULL,K,1,10/31/2007,1,-12.86398
845467109,SWN,NA,51.73,8805.99,1952.018,NULL,L,1,10/31/2007,1,-3.788904
84651P100,LOV,NA,3.84,105.42,31.673,NULL,L,1,10/31/2007,1,7.8125
848565107,SPIR,NA,17.93,148.350794,6.284,NULL,K,1,10/31/2007,1,7.919688
852857200,STMP,NA,13.88,288.12,99.306,NULL,K,1,10/31/2007,1,-8.501441
857477103,STT,NA,79.77,31071.66,11250,NULL,L,1,10/31/2007,1,0.1504325
858119100,STLD,NA,53.22,4825.44,1372.761,NULL,K,1,10/31/2007,1,-5.467869
863111100,STRT,NA,48.56,172.32,99.309,NULL,LIQ,1,10/31/2007,1,-9.102141
863236105,STRA,NA,186.46,2703.1,209.644,NULL,K,1,10/31/2007,1,-2.791295
89674K103,TQNT,NA,6.27,882.280511,495.131,NULL,K,1,10/31/2007,1,-5.422647
903293405,USG,NA,39.75,3936.934327,2185.25,NULL,L,1,10/31/2007,1,-7.698113
90385D107,ULTI,NA,34.51,855.781879,39.783,NULL,K,1,10/31/2007,1,-5.331788
90385V107,UCTT,NA,12.84,274.86,129.153,NULL,K,1,10/31/2007,1,11.91589
92552R406,VVI,NA,35.44,744.973608,462.589,NULL,L,1,10/31/2007,1,-12.5
92552V100,VSAT,NA,30.5,920.914164,364.453,NULL,K,1,10/31/2007,1,9.344262
92924F106,WGL,NA,33.92,1672.6,1318.448,NULL,LU,1,10/31/2007,1,-2.59434
756764106,RLH,NA,9.82,188.824754,200.9,NULL,L,1,10/31/2007,1,-2.240326
910571108,UG,NA,10.75,53.174219,14.295,NULL,L,1,10/31/2007,1,-6.883721
911163103,UNFI,NA,28.94,1239.52,436.35,NULL,K,1,10/31/2007,1,1.209399
913483103,UEIC,NA,36.1,525.21,154.745,NULL,K,1,10/31/2007,1,2.354571
913788105,UPG,NA,4.35,21.75,NULL,NULL,IPO,1,10/31/2007,1,-5.747127
918204108,VFC,NA,87.13,9583.46,3367.793,NULL,L,1,10/31/2007,0.8,-14.16275
92047K107,VVTV,NA,5.17,192.40185,222.253,NULL,K,1,10/31/2007,1,27.27273
88162G103,TTEK,NA,23.35,1362.602373,398.812,NULL,K,1,10/31/2007,1,-11.26338
882508104,TXN,NA,32.6,46588.18,11241.175,NULL,L,1,10/31/2007,1,-3.159509
88338T104,THRX,NA,25.02,1517.75,-15.796,NULL,K,1,10/31/2007,1,-3.717026
891906109,TSS,NA,29.96,5916.931685,1462.083,NULL,L,1,10/31/2007,1,-6.408545
670346105,NUE,NA,62.02,18574.10361,4888.582,NULL,L,1,10/31/2007,1,-4.530797
675234108,OCFC,NA,16.01,197.6,123.674,NULL,K,1,10/31/2007,1,2.810743
817337405,SQNM,NA,9.71,390.071343,36.345,NULL,K,1,10/31/2007,1,-4.428424
826552101,SIAL,NA,51.67,6746.56,1611.5,NULL,K,1,10/31/2007,1,2.119854
871503108,SYMC,NA,18.78,16573.76,11693.475,NULL,K,1,10/31/2007,1,-5.218318
871851101,SYX,NA,23.4,843.59,288.69,NULL,L,1,10/31/2007,1,-15.59829
872540109,TJX,NA,28.93,12862.92204,2165.162,NULL,L,1,10/31/2007,1,1.749487
693366205,PICO,NA,41.25,776.891651,548.617,NULL,K,1,10/31/2007,1,-6.690909
693506107,PPG,NA,74.74,12238.2,3419.73875,NULL,L,1,10/31/2007,1,-7.484046
69478X105,PPBI,NA,10.37,53.55,58.744,NULL,LIQ,1,10/31/2007,1,-8.775313
694864109,PSBC,NA,15.58,57.59,33.677,NULL,LIQ,1,10/31/2007,1,-16.49551
72346Q104,PNFP,NA,29.19,453.82,274.636,NULL,K,1,10/31/2007,1,-0.2055499
755408200,RDI.B,NA,10,225.93,121.743,NULL,ALB,1,10/31/2007,0.3339,3
913017109,UTX,NA,76.59,75709.83553,22204.525,NULL,L,1,10/31/2007,0.95,-1.959317
913201109,UWBK,NA,21.5,157.05,111.638,NULL,K,1,10/31/2007,1,-1.627907
91324P102,UNH,NA,49.15,65117.79,20665,NULL,L,1,10/31/2007,1,11.90234
91359V107,UVE,NA,8.19,319.88,50.243,NULL,L,1,10/31/2007,1,-10.25641
91388P105,UACL,NA,17.65,284.473875,146.669,NULL,K,1,10/31/2007,0.75,-1.133144
913915104,UTI,NA,18.83,531.820096,125.8,NULL,L,1,10/31/2007,1,-6.372809
92343V104,VZ,NA,46.07,133157.4,70424,NULL,L,1,10/31/2007,1,-6.207944
92532F100,VRTX,NA,32.34,4261.24,414.585,NULL,K,1,10/31/2007,1,-21.49041
689648103,OTTR,NA,34.64,1030.943798,629.835,NULL,KU,1,10/31/2007,1,-2.455286
747525103,QCOM,NA,42.73,71539.98,15932,NULL,K,1,10/31/2007,1,-4.563539
74756M102,QLTY,NA,7.79,150.693943,39.366,NULL,K,1,10/31/2007,1,-36.07189
74837P108,QUIK,NA,3.74,108.79,30.602,NULL,K,1,10/31/2007,1,-4.812834
74838J101,QDEL,NA,20.65,674.83,97.69,NULL,K,1,10/31/2007,1,-8.474576
750875304,RMKR,NA,8.49,165.48,51.167,NULL,K,1,10/31/2007,1,-19.31684
82705T102,SIMG,NA,6.37,542.98,295.675,NULL,K,1,10/31/2007,1,-26.21664
831756101,SWHC,NA,12.09,486.432711,87.419,NULL,K,1,10/31/2007,1,-17.61787
847560109,SE,NA,25.98,16361.71334,9104,NULL,LU,1,10/31/2007,1,-4.301275
849163308,SPCHB,NA,7.1,107.22,86.264,NULL,LIQ,1,10/31/2007,1,4.084507
85569C107,SRT,NA,10.75,158.302253,116.642,NULL,L,1,10/31/2007,1,-9.116279
858603103,TSC,NA,3.73,16.373891,22.558,NULL,LIQ,1,10/31/2007,1,0.5328418
896215209,TRS,NA,16,534.552,450.13,NULL,IPO,1,10/31/2007,1,-30.625
898402102,TRMK,NA,26.99,1545.562998,886.16,NULL,K,1,10/31/2007,1,-4.83269
899896104,TUP,NA,36.1,2229.763863,469.3,NULL,L,1,10/31/2007,1,-3.379501
901476101,TWIN,NA,66.07,376.363593,133.45175,NULL,K,1,10/31/2007,1,-5.752899
902973304,USB,NA,33.16,57248.66,19766,NULL,L,1,10/31/2007,1,-0.2110977
90341G103,USMO,NA,15.64,427.21,434.93,NULL,ERN,1,10/31/2007,1,-12.27067
768573107,RVBD,NA,33.79,2389.19,236.26,NULL,IPO,1,10/31/2007,1,-16.3066
772739207,RKT,NA,29.16,1168.624587,725.4,NULL,L,1,10/31/2007,1,-9.188448
926555103,VIDE,NA,8.0399,77.143685,31.172,NULL,K,1,10/31/2007,0.9,-0.2472053
929358109,WVFC,NA,17,38.423485,31.012,NULL,LIQ,1,10/31/2007,1,-2.115357
93564A100,WRES,NA,15.18,883.26,339.461,NULL,K,1,10/31/2007,1,-15.94203
940610108,WASH,NA,24.93,332.83,173.606,NULL,K,1,10/31/2007,1,-0.3208985
94624Q101,WAYN,NA,12,38.33,33.734,NULL,LIQ,1,10/31/2007,1,-4.25
67053A102,NMRX,NA,8.46,136.58,43.21,NULL,ALB,1,10/31/2007,1,-4.728132
67066G104,NVDA,NA,35.38,19416.98,2292.175,NULL,K,1,10/31/2007,1,-10.85359
677719106,OVBC,NA,25,102.15,61.019,NULL,LIQ,1,10/31/2007,1,1.96
887389104,TKR,NA,33.26,3179.14,2084.65425,NULL,L,1,10/31/2007,1,-3.590878
88906B105,TOF,NA,2.9001,16.4,4.382,NULL,LIQ,1,10/31/2007,1,-0.004310159
893641100,TDG,NA,45.52,2135.793256,593.224,NULL,L,1,10/31/2007,1,4.745167
686164104,OREX,NA,14.64,393.97,20.127,NULL,IPO,1,10/31/2007,1,-10.04098
686688102,ORA,NA,53.93,2277.523762,456.452,NULL,L,1,10/31/2007,1,-6.260943
708430103,PWOD,NA,31.88,123.75121,71.552,NULL,LIQ,1,10/31/2007,1,0.2823087
74050M105,PFBI,NA,13.31,69.714586,63.248,NULL,LIQ,1,10/31/2007,1,-1.127911
74051E102,PRXI,NA,11.09,332.673839,45.631,NULL,K,1,10/31/2007,1,-1.893598
79546E104,SBH,NA,9.25,1669.930241,-769.107,NULL,IPO,1,10/31/2007,1,-1.513514
80589M102,SCG,NA,40.59,4735.43,3940,NULL,LU,1,10/31/2007,1,4.976595
806857108,SLB,NA,96.57,115484.9211,14372.819,NULL,L,1,10/31/2007,1,-3.230817
81211K100,SEE,NA,24.93,4026.47,1967.4,NULL,L,1,10/31/2007,1,-6.257521
82620P102,BSRR,NA,27.18,262.191299,98.625,NULL,K,1,10/31/2007,1,-8.16777
826546103,SIF,NA,22.65,119.460041,34.397,NULL,LIQ,1,10/31/2007,1,-13.68653
866264203,SSBI,NA,9.3701,45.4,NULL,NULL,IPO,1,10/31/2007,1,-2.150362
868157108,SPN,NA,37.08,3020.55,989.389,NULL,L,1,10/31/2007,1,-5.87918
871607107,SNPS,NA,28.26,4095.51,1317.955,NULL,K,1,10/31/2007,1,-12.91578
872386107,TESS,NA,15.23,83.65,61.344,NULL,LIQ,1,10/31/2007,1,7.682206
872625108,TRR,NA,11.81,215.301355,155.616,NULL,L,1,10/31/2007,1,-28.95851
87264S106,TRW,NA,29.69,2987.073431,2928,NULL,L,1,10/31/2007,1,-24.38531
878155100,TISI,NA,32.19,582.301778,90.086,NULL,K,1,10/31/2007,1,-7.176142
878237106,TECD,NA,39.33,2172.16,1811.755,NULL,K,1,10/31/2007,1,-4.373252
960878106,WLB,NA,20.72,189.15,-40.704,NULL,L,1,10/31/2007,1,-22.05598
963320106,WHR,NA,79.18,6120.172888,4247.25,NULL,L,1,10/31/2007,1,2.796597
978097103,WWW,NA,25.64,1339.881659,473.846875,NULL,L,1,10/31/2007,1,-3.393136
743815102,PRSC,NA,31.79,369.5,160.558,NULL,K,1,10/31/2007,1,-11.9849
743868101,PROV,NA,20.32,126.650557,128.927,NULL,K,1,10/31/2007,1,-9.308298
773903109,ROK,NA,68.88,10508.25,2444.7375,NULL,L,1,10/31/2007,1,-1.018297
784305104,SJW,NA,34.93,640.39,310.522,NULL,L,1,10/31/2007,1,-3.763165
784635104,SPW,NA,101.3,5517.91149,2131.30875,NULL,L,1,10/31/2007,1,0.4540967
786514208,SWY,NA,34,15041.6,6696.75525,NULL,L,1,10/31/2007,1,2.352941
879369106,TFX,NA,73.21,2883.240192,1346.772,NULL,L,1,10/31/2007,1,-17.18666
88554D205,TDSC,NA,21.89,484.691072,86.931,NULL,K,1,10/31/2007,1,-19.73504
886423102,TDW,NA,54.67,3048.832296,2066.926,NULL,L,1,10/31/2007,1,-10.29815
891027104,TMK,NA,65.16,6043.63,3247.784,NULL,L,1,10/31/2007,1,-5.3407
892918103,TACT,NA,6.1,57.96,24.526,NULL,K,1,10/31/2007,1,-14.7541
94106L109,WMI,NA,36.39,18498.7,7385,NULL,L,1,10/31/2007,0.95,-5.017914
941848103,WAT,NA,76.98,7687.84,455.673,NULL,L,1,10/31/2007,1,1.376981
960413102,WLK,NA,24.54,1606.58,1525.794,NULL,L,1,10/31/2007,0.55125,-19.22631
86183P102,SRI,NA,10.29,249.153437,193.674,NULL,L,1,10/31/2007,1,-19.1448
863167201,STRS,NA,34.6,261.87,136.291,NULL,LIQ,1,10/31/2007,1,-9.248555
895925105,TGIC,NA,8.06,120.26,772.512,NULL,K,1,10/31/2007,1,6.823822
896522109,TRN,NA,36.14,2931.962198,1562.2,NULL,L,1,10/31/2007,1,-29.96679
75952R100,RELV,NA,8.69,138.81,24.132,NULL,K,1,10/31/2007,1,-8.978022
909458101,UBOH,NA,14.5,51.07,47.795,NULL,LIQ,1,10/31/2007,1,-9.379311
913290102,UNTY,NA,10.25,69.83325,47.261,NULL,LIQ,1,10/31/2007,1,-12.19512
918194101,WOOF,NA,46.05,3860.393834,587.393,NULL,K,1,10/31/2007,1,-10.90119
918284100,VSEC,NA,59.29,296.74,47.363,NULL,LIQ,1,10/31/2007,1,-12.95328
91879Q109,MTN,NA,60.69,2363.064621,786.252,NULL,L,1,10/31/2007,1,-8.535179
920253101,VMI,NA,95.72,2468.59,518.645,NULL,L,1,10/31/2007,1,-18.00042
670872100,OMG,NA,52.98,1611.502514,938.795,NULL,L,1,10/31/2007,1,6.247641
678026105,OIS,NA,43.19,2142.88,1012.679,NULL,L,1,10/31/2007,1,-26.58023
984121103,XRX,NA,17.44,16121.99347,9041.075,NULL,L,1,10/31/2007,1,-3.211009
988498101,YUM,NA,40.27,20481.63172,1422,NULL,L,1,10/31/2007,1,-7.747703
89531P105,TWP,NA,10.84,163.640748,190.359,NULL,L,1,10/31/2007,1,-36.43911
896095106,TCBK,NA,22.1,351.2,178.6,NULL,K,1,10/31/2007,1,-4.027149
896239100,TRMB,NA,41.7,5010.86,1129.499,NULL,K,1,10/31/2007,1,-11.10312
902681105,UGI,NA,26.62,2837.580382,1835.7,NULL,LU,1,10/31/2007,1,-0.6761833
903213106,UQM,NA,3.89,103.48,15.4,NULL,L,1,10/31/2007,1,-17.99486
903236107,URS,NA,61.81,3299.07,1616.017,NULL,L,1,10/31/2007,1,-6.989161
904034105,UTEK,NA,11.59,270.82,174.627,NULL,K,1,10/31/2007,1,3.36497
742962103,PVTB,NA,28.16,597.65,318.4,NULL,K,1,10/31/2007,1,8.700284
74346Y103,PRO,NA,17.98,463.58,-44.957,NULL,IPO,1,10/31/2007,1,-4.338153
776696106,ROP,NA,70.81,6271.97,1821.517,NULL,L,1,10/31/2007,1,-10.39401
778296103,ROST,NA,27.02,3704.882723,1019.045,NULL,K,1,10/31/2007,1,-2.368616
78074G200,ROYL,NA,3.4814,27.560183,15.126,NULL,K,1,10/31/2007,1,-27.04032
781182100,RT,NA,15.97,825.65,436.357,NULL,L,1,10/31/2007,1,-17.90858
78709Y105,SAIA,NA,14.09,200.93,257.274,NULL,K,1,10/31/2007,1,-7.452094
885160101,THO,NA,48,2681.49,769.691,NULL,L,1,10/31/2007,1,-26.5625
760276105,RJET,NA,21.29,882.470649,637.254,NULL,K,1,10/31/2007,1,-5.683419
760759100,RSG,NA,34.19,6458.261995,1855.5,NULL,L,1,10/31/2007,1,-2.983328
769397100,RVSB,NA,14.13,155.382665,99.741,NULL,K,1,10/31/2007,1,-7.289455
770323103,RHI,NA,30.09,4932.84,983.242,NULL,L,1,10/31/2007,1,-10.04128
925602104,VICL,NA,5.15,201.85,97.188,NULL,K,1,10/31/2007,1,-10.67961
925811101,VII,NA,10.33,49.41,27.838,NULL,L,1,10/31/2007,1,-7.647628
929160109,VMC,NA,85.51,8173.95,2515.789,NULL,L,1,10/31/2007,1,4.435006
929236107,WDFC,NA,39.6,667.414678,184.277,NULL,K,1,10/31/2007,1,0.1767677
929328102,WSFS,NA,57.66,362.51,201.176,NULL,NO,1,10/31/2007,1,-2.892731
93317Q105,WLT,NA,30.64,1596.74,46.976,NULL,L,1,10/31/2007,1,13.38003
948626106,WTW,NA,51.24,4053.982955,-991.266,NULL,L,1,10/31/2007,1,-6.811085
94973V107,WLP,NA,79.23,45266.41347,26588.298,NULL,L,1,10/31/2007,1,6.285498
957090103,WABC,NA,48.08,1423.47,403.651,NULL,K,1,10/31/2007,1,-1.487536
872391107,THRD,NA,28.19,76.45128,66.199,NULL,LIQ,1,10/31/2007,1,-7.106369
87305R109,TTMI,NA,12.83,542.19,305.247,NULL,K,1,10/31/2007,1,-5.767732
969457100,WMB,NA,36.49,21902.5,9507.097,NULL,LU,1,10/31/2007,1,-4.878049
969490101,CWEI,NA,29.93,339.77,181.661,NULL,K,1,10/31/2007,1,-3.909121
969904101,WSM,NA,31.44,3412.624555,1115.801,NULL,L,1,10/31/2007,1,-7.410942
970646105,WLFC,NA,15.18,100.38,185.109,NULL,LIQ,1,10/31/2007,1,-13.70224
976524108,WTT,NA,2.16,55.914518,63.01,NULL,L,1,10/31/2007,1,-14.35185
97652L100,XWG,NA,2.35,10.38,7.542,NULL,L,1,10/31/2007,1,-28.93617
976657106,WEC,NA,47.88,5599.49,3534.4,NULL,LU,1,10/31/2007,1,0.4496299
98389B100,XEL,NA,22.55,9469.423259,8498.328,NULL,LU,1,10/31/2007,1,2.48337
983919101,XLNX,NA,24.4,7281.62,1932.231,NULL,K,1,10/31/2007,1,-9.77823
989855101,ZIGO,NA,11.76,215.57,177.777,NULL,K,1,10/31/2007,1,-3.996599
755111507,RTN,NA,63.61,27308.22,12180,NULL,L,1,10/31/2007,1,-2.76686
7591EP100,RF,NA,27.12,19090.45,19846.348,NULL,L,1,10/31/2007,1,-2.544248
759509102,RS,NA,58.35,4451.62,2210.362,NULL,L,1,10/31/2007,1,-11.58526
905400107,UNB,NA,20.9599,94.74,41.696,NULL,LIQ,1,10/31/2007,1,-1.239869
907818108,UNP,NA,128.04,33626.3648,25415.1375,NULL,L,1,10/31/2007,1,-1.13549
909839102,UCFC,NA,6.4,193.363002,276.837,NULL,K,1,10/31/2007,1,-9.962612
909907107,UBSI,NA,30.3,1306.000023,639.165,NULL,K,1,10/31/2007,1,2.574257
911460103,UBFO,NA,16.5,196.59,83.534,NULL,LIQ,1,10/31/2007,1,-5.757576
913821302,UUU,NA,21.06,52.251503,25.652,NULL,L,1,10/31/2007,1,-60.06647
913837100,USAP,NA,37.25,247.964049,134.546,NULL,K,1,10/31/2007,1,-17.20805
917488108,UTMD,NA,31.3501,122.861042,38.526,NULL,LIQ,1,10/31/2007,1,-3.668646
827048109,SLGN,NA,54.57,2055.82,534.895,NULL,K,1,10/31/2007,1,-1.42213
82966C103,SIRO,NA,33.64,1841.99,755.919,NULL,K,1,10/31/2007,1,-19.56005
833034101,SNA,NA,49.84,2871.403013,1275.6,NULL,L,1,10/31/2007,1,-1.308311
835451105,SONC,NA,24.78,1506.14,-106.802,NULL,K,1,10/31/2007,1,-1.533495
84265V105,PCU,NA,139.7,41136.85131,4231.816,NULL,L,1,10/31/2007,0.2,-19.50824
852312305,STAA,NA,3.1,91.081128,42.043,NULL,K,1,10/31/2007,1,-9.032258
852891100,SFG,NA,55.13,2878.223236,1439.7,NULL,L,1,10/31/2007,1,-4.228718
854305208,STLY,NA,13.66,141.14,105.396,NULL,LIQ,1,10/31/2007,1,-17.19186
855030102,SPLS,NA,23.34,16663.17,5160.056,NULL,K,1,10/31/2007,1,1.542416
855244109,SBUX,NA,26.68,19911.11191,2355.785,NULL,K,1,10/31/2007,1,-12.33133
859152100,STE,NA,29.04,1882.29,794.396,NULL,L,1,10/31/2007,1,-3.505446
89417E109,TRV,NA,52.21,33672.86,25282,NULL,L,1,10/31/2007,1,1.723808
895735108,TIV,NA,6.9201,170.96,16.972,NULL,L,1,10/31/2007,1,-10.40624
898349105,TRST,NA,10.54,790.67,229.91,NULL,K,1,10/31/2007,1,0.8538899
902748102,UIL,NA,35.18,885.13,787.55,NULL,LU,1,10/31/2007,1,1.819215
904214103,UMPQ,NA,16.93,1013.503192,1233.19,NULL,K,1,10/31/2007,1,-4.666273
71375U101,PRFT,NA,18.85,561.834127,136.853,NULL,K,1,10/31/2007,1,-11.03448
714046109,PKI,NA,27.52,3259.113985,1611.806,NULL,L,1,10/31/2007,1,-0.872093
74144T108,TROW,NA,64.24,16962.85,2674.663013,NULL,K,1,10/31/2007,1,-4.296389
