cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
068306109,BRL,NA,65.58,7056.0147,1360.677,NULL,L,1,1/31/2006,1,2.44
145282109,CRRB,NA,15.01,42.1781,34.547,NULL,LIQ,1,1/31/2006,1,0.8
903441103,UAPH,NA,21.16,1068.1144,199.95,NULL,ERN,1,1/31/2006,1,3.74
25385P106,DGIN,NA,35.87,1235.59,318.542,NULL,K,1,1/31/2006,1,-7.86
261570105,DBRN,NA,46.14,1404.33,343.865,NULL,K,1,1/31/2006,1,-6.42
29255W100,EAC,NA,36.15,1784.834,661.119,NULL,L,1,1/31/2006,1,-15.24
59139P104,MSLV,NA,3.2,134.5408,28.069,NULL,K,1,1/31/2006,1,-18.24
749121109,Q,NA,6.02,11197.17,-2716,NULL,L,1,1/31/2006,1,4.98
32020F105,FFBH,NA,25.4,128.22,77.609,NULL,LIQ,1,1/31/2006,1,-9.25
221485105,CPWM,NA,19.55,431.2925,294.383,NULL,K,1,1/31/2006,1,-1.84
468202106,JTX,NA,25.26,890.1118,349.23,NULL,L,1,1/31/2006,1,12.43
83001P109,PKS,NA,11.61,1080.9722,853.835,NULL,L,1,1/31/2006,1,-9.13
74157K101,PRM,NA,2.01,527.633,-474.688,NULL,L,1,1/31/2006,1,12.44
381317106,GDW,NA,70.62,21753.9268,8270.469,NULL,L,1,1/31/2006,1,0.7
290151307,ELOY,NA,11.06,84.3546,12.862,NULL,K,1,1/31/2006,1,21.88
32051K106,FHRX,NA,16.8099,591.4059,339.512,NULL,K,1,1/31/2006,1,22.07
71715B409,PHRM,NA,16.67,531.31,367.045,NULL,K,1,1/31/2006,1,-0.9
92046N102,VCLK,NA,18.82,1888.55,652.287,NULL,K,1,1/31/2006,1,-6.96
184502102,CCU,NA,29.27,15821.14,9199.383,NULL,L,1,1/31/2006,1,-3.31
87235A101,BNK,NA,28.98,5032.8116,6463.621,NULL,L,1,1/31/2006,1,6.81
12512N105,CDWC,NA,56,4472.74,1226.619,NULL,K,1,1/31/2006,1,1.54
181457102,CLK,NA,13.21,232.1,296.377,NULL,L,1,1/31/2006,1,-19.63
125581108,CIT,NA,53.34,10656.0518,6074.297,NULL,L,1,1/31/2006,1,1.2
78464W104,STRC,NA,5.75,36.3917,50.165,NULL,LIQ,1,1/31/2006,1,6.43
232572107,CYMI,NA,45.14,1612.2202,515.893,NULL,K,1,1/31/2006,1,-0.35
49337W100,KSE,NA,35.92,6263.06,5498.198,NULL,LU,1,1/31/2006,1,13.45
45767M109,INOC,NA,4.22,51.8258,50.14,NULL,LIQ,1,1/31/2006,1,-15.07
476153101,JEN,NA,5.05,29.49,-6.135,NULL,LIQ,1,1/31/2006,1,-4.75
403777105,GYMB,NA,24.64,780.26,234.657,NULL,K,1,1/31/2006,1,-7.22
37941P108,GEG,NA,4.74,223.4009,163.859,NULL,L,1,1/31/2006,1,6.75
906611108,UFBS,NA,18,34.31,25.536,NULL,LIQ,1,1/31/2006,1,-3.09
67622P101,OMX,NA,28.57,2022.7274,1722.699,NULL,L,1,1/31/2006,1,2.66
502470107,LB,NA,16.04,242.5889,57.184,NULL,L,1,1/31/2006,1,4.36
717265102,PD,NA,160.5,16298.81,6117.337,NULL,L,1,1/31/2006,1,-11.37
171117104,CRC,NA,13.2,80.4011,70.457,NULL,LIQ,1,1/31/2006,1,-1.52
193068103,CWTR,NA,20.4,1874.2703,232.028,NULL,K,1,1/31/2006,1,10.15
420781304,HAYZ,NA,3.73,141.68,549.6,NULL,K,1,1/31/2006,1,-16.09
55311R108,MIVA,NA,5.4,167.0922,156.211,NULL,K,1,1/31/2006,1,-19.07
502392103,LTXX,NA,5.43,334.1839,94.803,NULL,K,1,1/31/2006,1,4.24
42839Y104,HSR,NA,3.6,24.1235,13.616,NULL,LIQ,1,1/31/2006,1,-0.28
760943100,RSCR,NA,19.19,510.57,263.669,NULL,K,1,1/31/2006,1,-4.69
29256X107,ENCY,NA,9.47,553.28,8.244,NULL,K,1,1/31/2006,1,-3.91
12561E105,CKR,NA,15.65,930.5489,157.983,NULL,L,1,1/31/2006,1,8.69
77587P103,ROME,NA,11.18,108.2,93.116,NULL,K,1,1/31/2006,1,5.7
158496109,CHB,NA,13.71,1041.2196,112.345,NULL,L,1,1/31/2006,1,13.2
036384105,ANST,NA,35.11,417.0014,47.414,NULL,K,1,1/31/2006,1,11.56
857689103,STN,NA,66.85,4578.4895,671.136,NULL,L,1,1/31/2006,1,2.77
750323206,RTSX,NA,29.9,682.44,104.124,NULL,K,1,1/31/2006,1,-5.05
741437305,PR,NA,15.11,849.7,1230.955,NULL,L,1,1/31/2006,1,10.85
368706206,GNLB,NA,2.2,39.1028,4.548,NULL,K,1,1/31/2006,1,-15.91
60886R103,MNC,NA,13.54,400.2017,335.986,NULL,L,1,1/31/2006,1,6.12
78402P104,SKP,NA,23.73,237.59,191.19,NULL,LIQ,1,1/31/2006,1,-4.17
024591109,ABL,NA,9.32,32.08,41.989,NULL,LIQ,1,1/31/2006,1,25.16
162456107,CHTT,NA,40.05,786.59,157.913,NULL,K,1,1/31/2006,1,-2.65
482740107,KV.B,NA,23.85,1183.94,302.549,NULL,ALB,1,1/31/2006,1,-4.03
989524301,ZILG,NA,2.26,36.8605,50.3,NULL,K,1,1/31/2006,1,0
648468205,NRPH,NA,33.31,1208.8,0.787,NULL,K,1,1/31/2006,1,-8.2
749719100,RSAS,NA,15.37,1090.78,489.152,NULL,K,1,1/31/2006,1,-4.49
02744M108,AMMD,NA,22.66,1574.3714,287.628,NULL,K,1,1/31/2006,1,-4.37
595440108,MDST,NA,27.98,630.11,271.686,NULL,K,1,1/31/2006,1,2.82
019855105,ALOY,NA,2.81,131.1707,184.461,NULL,K,1,1/31/2006,1,17.1708
68273G101,ORCC,NA,13.3,333.7635,85.251,NULL,K,1,1/31/2006,1,-4.51
144525102,CARN,NA,4.79,51.67,11.995,NULL,LIQ,1,1/31/2006,1,-5.05
158787101,CMPP,NA,7.7,101.37,76.34,NULL,K,1,1/31/2006,1,4.68
37245M207,GNTA,NA,2.62,299.7725,26.198,NULL,K,1,1/31/2006,1,6.49
26873N108,ELMG,NA,17.18,191.82,121.017,NULL,K,1,1/31/2006,1,1.86
75086X106,RNDC,NA,2.05,115.8823,113.774,NULL,K,1,1/31/2006,1,29.27
032092306,AMPX,NA,20.3,76.5512,-88.71,NULL,AEB,1,1/31/2006,1,0.25
482732104,KTO,NA,11.9,557.8719,742.301,NULL,L,1,1/31/2006,1,-4.2
36866W106,GMST,NA,3.3,1406.3345,371.902,NULL,K,1,1/31/2006,1,-8.48
629484106,NYM,NA,25.73,224.803,232.408,NULL,LIQ,1,1/31/2006,1,-2.06
316326107,FNF,NA,39.47,6849.1109,3761.109,NULL,L,1,1/31/2006,1,-4.33
45664X109,IFOX,NA,10.49,211.9,104.632,NULL,K,1,1/31/2006,1,12.11
078137106,BELM,NA,6.36,190.12,230.479,NULL,K,1,1/31/2006,1,-5.5
48880L107,KNDL,NA,24.97,350.5787,115.885,NULL,K,1,1/31/2006,1,27.15
422730101,HCT,NA,29.05,110.74,65.276,NULL,LIQ,1,1/31/2006,1,-4.48
713569309,PSTI,NA,24.87,1026.6336,30.463,NULL,K,1,1/31/2006,1,1.57
414549105,HPOL,NA,5.37,330.2,197.492,NULL,K,1,1/31/2006,1,4.66
040790107,ABFS,NA,42.81,1080.4816,554.478,NULL,K,1,1/31/2006,1,-2.58
642876106,NBSC,NA,7.41,66.7122,35.952,NULL,LIQ,1,1/31/2006,1,-2.02
040157109,AGII,NA,35.55,1077.88,653.6,NULL,K,1,1/31/2006,1,2.73
922793104,VTIV,NA,25.49,704.3906,228.48,NULL,K,1,1/31/2006,1,9.3
397888108,GW,NA,8.8,1694.9416,448.845,NULL,L,1,1/31/2006,1,-21.14
863902102,STU,NA,219,4380,1585.561,NULL,L,1,1/31/2006,1,0.71
30067T103,XLTC,NA,25.04,301.8321,147.427,NULL,K,1,1/31/2006,1,19.25
85517P101,STSI,NA,3.15,236.73,44.358,NULL,K,1,1/31/2006,1,-15.24
053690103,AVGN,NA,3.95,82.5826,58.294,NULL,K,1,1/31/2006,1,44.3
04033V203,ARBA,NA,9.34,675.2633,329.525,NULL,K,1,1/31/2006,1,9.21
052666104,ADAT,NA,2.26,77.7417,69.247,NULL,K,1,1/31/2006,1,11.95
701645103,PARL,NA,33.46,299.41,79.989,NULL,K,1,1/31/2006,1,3.38
457669208,INSM,NA,2.53,137.7,6.288,NULL,K,1,1/31/2006,1,-2.37
858907108,SBIB,NA,16.75,759.3445,329.18,NULL,K,1,1/31/2006,1,6.84
053494100,AVTR,NA,57.15,460.0575,273.619,NULL,LIQ,1,1/31/2006,1,-2.31
599902103,MLNM,NA,10.34,3210.0737,2136.859,NULL,K,1,1/31/2006,1,1.35
58405U102,MHS,NA,54.1,16638.7791,9010.298,NULL,L,1,1/31/2006,1,2.99
96808B107,OATS,NA,12.09,351.0089,106.02,NULL,K,1,1/31/2006,1,48.47
130439102,CAMD,NA,6.68,147.95,49.733,NULL,K,1,1/31/2006,1,-8.83
32054R108,FINB,NA,33.43,459.0273,176.207,NULL,K,1,1/31/2006,1,3.16
589981109,MRGE,NA,26.4,880.82,451.46,NULL,K,1,1/31/2006,1,-26.78
450909106,IBIS,NA,3.63,38.9825,13.197,NULL,K,1,1/31/2006,1,-5.79
499005106,NITE,NA,11.39,1166.55,780.81,NULL,BKR,1,1/31/2006,1,10.54
29382F103,ENMD,NA,2.25,112.6642,24.613,NULL,K,1,1/31/2006,1,9.33
871503108,SYMC,NA,18.38,19877.5279,15797.324,NULL,K,1,1/31/2006,1,-8.11
871851101,SYX,NA,7.24,251.33,225.271,NULL,L,1,1/31/2006,1,-4.01
872540109,TJX,NA,25.53,11761.416,1685.597,NULL,L,1,1/31/2006,1,-3.84
87538X105,TLF,NA,7.0201,75.37,20.27,NULL,L,1,1/31/2006,1,-9.39
878377100,TECH,NA,56.85,2210.01,292.677,NULL,K,1,1/31/2006,1,4.61
78503N107,SWS,NA,23.23,406.5714,271.728,NULL,BKR,1,1/31/2006,1,4.91
989207105,ZBRA,NA,45.03,3167.9504,822.197,NULL,K,1,1/31/2006,1,-1.98
98956P102,ZMH,NA,68.95,17083.77,4506.398,NULL,L,1,1/31/2006,1,0.33
68162K106,ZEUS,NA,30.83,313.0478,203.417,NULL,K,1,1/31/2006,1,-14.41
682128103,OVTI,NA,25.23,1323.9946,358.687,NULL,K,1,1/31/2006,1,1.07
682159108,ASGN,NA,12.43,318.9538,74.729,NULL,K,1,1/31/2006,1,-10.78
693366205,PICO,NA,35.37,469.41,301.131,NULL,K,1,1/31/2006,1,-4.52
693506107,PPG,NA,59.5,9938.14,3570.985,NULL,L,1,1/31/2006,1,2.7
69478X105,PPBI,NA,12.1,63.2951,49.304,NULL,LIQ,1,1/31/2006,1,-0.83
742282106,PNBC,NA,33.27,111.34,63.184,NULL,LIQ,1,1/31/2006,1,2.25
743674103,PL,NA,44.95,3132.7004,2488.842,NULL,L,1,1/31/2006,1,8.89
849163308,SPCHB,NA,7.58,102.83,72.786,NULL,LIQ,1,1/31/2006,1,3.9
85569C107,SRT,NA,20.3,297.01,129.615,NULL,L,1,1/31/2006,1,-1.17
67461T107,RHEO,NA,12.35,519.4533,288.524,NULL,IPO,1,1/31/2006,1,-70.53
05547U102,BIW,NA,18.8001,31.25,14.637,NULL,LU,1,1/31/2006,1,-1.12
232946103,CYTC,NA,30.1,3429.87,631.775,NULL,K,1,1/31/2006,1,-4.22
71086E107,PCBI,NA,20.907,92.5,76.359,NULL,LIQ,1,1/31/2006,1,-2.43
75968L105,RLRN,NA,16.32,508.7433,109.798,NULL,K,1,1/31/2006,1,4.35
636380107,NHHC,NA,10.93,61.8965,51.639,NULL,LIQ,1,1/31/2006,1,3.44
09643P108,BTH,NA,21.7,889.5264,567.021,NULL,L,1,1/31/2006,1,2.67
099849101,BORL,NA,6.49,494.6742,320.724,NULL,K,1,1/31/2006,1,-18.18
036916104,ANSR,NA,5.019,221.4131,99.773,NULL,K,1,1/31/2006,1,21.94
58977Q109,TMR,NA,5.01,434.6926,346.021,NULL,L,1,1/31/2006,1,-15.37
00739W107,AEA,NA,14.25,1171.98,323.385,NULL,IPO,1,1/31/2006,1,-1.62
030137103,AMK,NA,10.2,87.09,63.075,NULL,LIQ,1,1/31/2006,1,35.69
251588109,DEVC,NA,9.5,55.3565,73.995,NULL,LIQ,1,1/31/2006,1,-5.3
44915D103,HCO,NA,5.41,41.53,24.087,NULL,IPO,1,1/31/2006,1,-17.38
899040109,TFCO,NA,6.777,30.82,36.312,NULL,LIQ,1,1/31/2006,1,-5.56
222372104,CFC,NA,33.44,20065.0358,12239.113,NULL,L,1,1/31/2006,1,3.58
227478104,ATX,NA,4.3,64.2,67.076,NULL,ALB,1,1/31/2006,1,5.81
918779109,VAIL,NA,15.2943,85.74,62.704,NULL,LIQ,1,1/31/2006,1,1.34
46488N103,ILE,NA,2.3,78.8,2.328,NULL,L,1,1/31/2006,1,-3.91
718592108,PVH,NA,36.13,1529.5274,693.762,NULL,L,1,1/31/2006,1,-1.74
402040109,GTRC,NA,53.68,1396.4852,375.6,NULL,K,1,1/31/2006,1,-3.58
87162G105,SYNO,NA,10.1,120.5334,80.897,NULL,K,1,1/31/2006,1,-6.53
125010108,CCBL,NA,6.39,305.8509,204.635,NULL,K,1,1/31/2006,1,11.11
96008D101,WFD,NA,25.12,247.17,117.74,NULL,LIQ,1,1/31/2006,1,-0.82
350865101,KDE,NA,17.17,218.1,151.644,NULL,L,1,1/31/2006,1,-0.99
743859100,PBKS,NA,36.73,1209.63,627.972,NULL,K,1,1/31/2006,1,-0.98
989390109,ZNT,NA,55.29,2011.84,629.84,NULL,L,1,1/31/2006,1,-6.85
362274102,GSLA,NA,16.5,21.19,28.7,NULL,LIQ,1,1/31/2006,1,3.88
717124101,PPDI,NA,69.18,3998.47,761.371,NULL,K,1,1/31/2006,1,0.59
426286100,HBE,NA,5.85,34.4506,15.681,NULL,L,1,1/31/2006,1,2.56
598148104,MWY,NA,13.29,1191.701,134.788,NULL,L,1,1/31/2006,1,-25.43
458771102,IMGC,NA,40.34,1135.9744,299.709,NULL,K,1,1/31/2006,1,9.4
357288109,FMT,NA,24.5,1907.94,1296.14,NULL,L,1,1/31/2006,1,-3.18
835460106,SNIC,NA,16.75,415.0985,108.556,NULL,K,1,1/31/2006,1,8.36
317884203,FNLY,NA,9.11,82.0537,86.796,NULL,K,1,1/31/2006,1,-6.92
27887E100,ECLG,NA,20.05,439.4759,91.445,NULL,K,1,1/31/2006,1,2.89
02148M100,ATRS,NA,19.55,552.8348,226.571,NULL,K,1,1/31/2006,1,1.33
03840P102,ILA,NA,3.65,1362.9209,1579.6,NULL,LU,1,1/31/2006,1,6.85
31986R103,FCGI,NA,5.86,143.58,86.694,NULL,K,1,1/31/2006,1,6.66
341135101,FPU,NA,13.7,81.6656,63.783,NULL,LU,1,1/31/2006,1,3.65
45810H107,ISYS,NA,21.7,231.6692,120.812,NULL,K,1,1/31/2006,1,29.31
55261R108,MAFB,NA,42.99,1378.5603,965.967,NULL,K,1,1/31/2006,1,-0.3
86768K106,SRZ,NA,36.35,1555.25,732.52,NULL,L,1,1/31/2006,1,-2.45
820280105,SGR,NA,35.62,2823.9891,1166.071,NULL,L,1,1/31/2006,1,-6.37
31787A101,FNSR,NA,2.7,799.6725,153.716,NULL,K,1,1/31/2006,1,2.96
874161102,TLB,NA,27.87,1483.7431,608.4,NULL,L,1,1/31/2006,1,-4.34
028740108,APFC,NA,6.82,49.79,74.669,NULL,LIQ,1,1/31/2006,1,-15.98
584977201,TOX,NA,7.9,64.32,43.628,NULL,L,1,1/31/2006,1,5.7
015385107,ALFA,NA,16.99,1361.69,777.376,NULL,K,1,1/31/2006,1,-4.79
86664A103,SBK,NA,5.05,88.55,42.524,NULL,L,1,1/31/2006,1,8.51
140919101,CTGI,NA,5.708,159.44,76.699,NULL,K,1,1/31/2006,1,10.2
034663104,AGL,NA,17.25,160.2697,151.118,NULL,L,1,1/31/2006,1,16.41
696077304,PTN,NA,3.29,193.36,13.531,NULL,L,1,1/31/2006,1,-8.81
94768C108,WEBM,NA,7.71,413.8959,186.937,NULL,K,1,1/31/2006,1,-3.5
719153108,PTEC,NA,6.85,171.4623,98.037,NULL,K,1,1/31/2006,1,1.17
39167M108,GFLS,NA,15.01,119.9,62.712,NULL,LIQ,1,1/31/2006,1,0.2
92261Q202,VNX,NA,3,50.841,-4.769,NULL,L,1,1/31/2006,1,-9
908906100,UB,NA,67.09,9674.85,4346.953,NULL,L,1,1/31/2006,1,2.98
73084P100,#PNTE,NA,35.53,81.5058,37.441,NULL,LIQ,1,1/31/2006,1,#N/A Invalid Security
814131405,SCC,NA,15.45,104.6119,47.499,NULL,ALB,1,1/31/2006,1,9.12
92342X101,VCC,NA,4.55,22.1812,17.097,NULL,IPO,1,1/31/2006,1,-5.71
602682106,MSPD,NA,3.17,336.12,33.826,NULL,K,1,1/31/2006,1,17.35
90333E108,USU,NA,15.29,1322.5544,889.8,NULL,L,1,1/31/2006,1,-18.64
256747106,DLTR,NA,24.8,2638.36,1080.785,NULL,K,1,1/31/2006,1,10.61
663904100,NBN,NA,23.99,60.5987,40.415,NULL,LIQ,1,1/31/2006,1,-5.52
75935A109,RNHDA,NA,9.21,29.97,-4.495,NULL,LIQ,1,1/31/2006,1,3.15
218725109,CORI,NA,3.15,140.72,54.75,NULL,K,1,1/31/2006,1,22.54
00506J107,ACTI,NA,3.55,161.66,187.419,NULL,K,1,1/31/2006,1,3.1
716495106,HAWK,NA,16,1176.58,635.159,NULL,K,1,1/31/2006,1,-21.06
019205103,ALNC,NA,30.8,109.8019,71.221,NULL,LIQ,1,1/31/2006,1,4.22
786449108,SFE,NA,2.13,255.4317,165.71,NULL,L,1,1/31/2006,1,-10.8
947684106,WBSN,NA,65.93,1569.09,177.558,NULL,K,1,1/31/2006,1,-6.25
68812R105,OSCI,NA,2.17,167.13,45.124,NULL,K,1,1/31/2006,1,-6.91
69331W104,PFB,NA,31.65,770.34,344.352,NULL,L,1,1/31/2006,1,-0.7
867017105,SNR,NA,5.61,68.37,52.21,NULL,LIQ,1,1/31/2006,1,-5.53
87815X109,TFIN,NA,14.48,58.4412,53.559,NULL,LIQ,1,1/31/2006,1,-3.55
318522307,FAF,NA,46.82,4488.23,2945.82,NULL,L,1,1/31/2006,1,-9.95
628852105,NCS,NA,50.7,1032.66,465.248,NULL,L,1,1/31/2006,1,13.77
074002106,BE,NA,8.22,1656.6424,1188.88,NULL,L,1,1/31/2006,1,8.39
715710109,PVSW,NA,4.3,96.63,83.966,NULL,K,1,1/31/2006,1,-1.4
45773H102,INO,NA,2.56,49.943,11.841,NULL,L,1,1/31/2006,1,17.97
26881Q101,EPIX,NA,4.55,105.9012,23.081,NULL,K,1,1/31/2006,1,-4.4
247907207,DPTR,NA,24.71,1182.14,320.39,NULL,K,1,1/31/2006,1,-21.04
579064106,MFE,NA,23.19,3890.4704,1416.191,NULL,L,1,1/31/2006,1,0.3
285324109,EGLS,NA,4.2,92,28.626,NULL,K,1,1/31/2006,1,5
848925103,SPOR,NA,5.15,14.27,15.697,NULL,LIQ,1,1/31/2006,1,-1.817135
449661503,ILX,NA,10.09,35.2342,44.001,NULL,LIQ,1,1/31/2006,1,2.48
872885108,TSRI,NA,5.19,23.71,14.377,NULL,LIQ,1,1/31/2006,1,-2.31
636918302,NMHC,NA,31.57,157.9131,20.989,NULL,K,1,1/31/2006,1,-4.18
39115R100,PEDE,NA,15.08,27.1892,26.362,NULL,LIQ,1,1/31/2006,1,1.72
014384200,ALDA,NA,30.14,161.7613,41.177,NULL,K,1,1/31/2006,1,7.17
320744105,FMFC,NA,35.43,159.26,116.185,NULL,LIQ,1,1/31/2006,1,-1.41
583334107,MWV,NA,26.69,4843.25,4636,NULL,L,1,1/31/2006,1,5.14
585055106,MDT,NA,56.47,68305.85,11509.8245,NULL,L,1,1/31/2006,1,-4.46
587200106,MENT,NA,11,870.95,431.987,NULL,K,1,1/31/2006,1,2.09
640491106,NEOG,NA,22.8,188.5331,58.538,NULL,LIQ,1,1/31/2006,1,0.89
705573103,PEGA,NA,7.91,280.74,164.545,NULL,K,1,1/31/2006,1,3.41
708160106,JCP,NA,55.8,12959.0476,4716,NULL,L,1,1/31/2006,1,5.09
039762109,ARDNA,NA,90.21,304.82,78.33,NULL,ALB,1,1/31/2006,1,0.71
641144308,NETM,NA,5.85,54.66,20.902,NULL,LIQ,1,1/31/2006,1,-6.84
686588104,OHB,NA,17.21,319.44,239.508,NULL,L,1,1/31/2006,1,13.54
644398109,NOOF,NA,6.69,152.94,60.046,NULL,K,1,1/31/2006,1,6.58
319439105,FCTR,NA,24,737.69,331.045,NULL,K,1,1/31/2006,1,2.13
126667104,CVTX,NA,24.61,1100.7807,128.29,NULL,K,1,1/31/2006,1,9.35
370442105,GM,NA,24.06,13606.0981,36382.45,NULL,L,1,1/31/2006,1,-14.62
242370104,DF,NA,37.93,5105.378,2659.838,NULL,L,1,1/31/2006,1,-1.21
380614107,GKIS,NA,15.11,771.31,450.728,NULL,IPO,1,1/31/2006,1,-12.18
437852106,HOMS,NA,6.04,895.49,64.58,NULL,K,1,1/31/2006,1,2.98
588539106,MGP,NA,29.9,63.21,76.046,NULL,LIQ,1,1/31/2006,1,0.51
88650R108,TONE,NA,32.51,590.0889,298.557,NULL,K,1,1/31/2006,1,1.51
05366B102,AVL,NA,34.56,1177.7702,405.789,NULL,L,1,1/31/2006,1,10.39
043353101,ARM,NA,17.45,1229.67,898,NULL,L,1,1/31/2006,1,-3.48
291658102,EFH,NA,4.55,28.9835,2.944,NULL,LIQ,1,1/31/2006,1,-16.04
682092101,OMEF,NA,30.78,387.828,318.54,NULL,K,1,1/31/2006,1,5.65
832248108,SFD,NA,26.84,2981.8,2197.9,NULL,L,1,1/31/2006,1,-1.53
683402200,ONXS,NA,4.05,72.76,25.865,NULL,K,1,1/31/2006,1,-3.7
054802103,AZR,NA,30.86,1103.0907,653.961,NULL,L,1,1/31/2006,1,-2.2
972463103,WLSN,NA,3.4,132.7632,66.222,NULL,K,1,1/31/2006,1,-1.47
693419202,PMACA,NA,9.29,296.8805,414.664,NULL,K,1,1/31/2006,1,3.55
561693102,TMNG,NA,2.79,99.18,67.096,NULL,K,1,1/31/2006,1,-13.98
782233100,RUS,NA,12.66,263.64,214.947,NULL,L,1,1/31/2006,1,7.35
00207R101,ATMI,NA,33.6,1270.4,456.26,NULL,K,1,1/31/2006,1,-10.63
243631207,DII,NA,8.35,24.2567,17.284,NULL,LIQ,1,1/31/2006,1,-0.36
872443403,THQI,NA,26.25,1653.87,578.021,NULL,K,1,1/31/2006,1,-8.57
608554101,MOLX,NA,30.25,5415.12,2159.958,NULL,AEB,1,1/31/2006,1,5.22
279862106,EPEX,NA,33.17,571.0878,187.004,NULL,K,1,1/31/2006,1,-15.77
552541104,MFW,NA,15.38,294.1,378.7,NULL,L,1,1/31/2006,1,7.28
043136100,ARTC,NA,44.79,1122.9749,205.396,NULL,K,1,1/31/2006,1,0.85
591650106,MCBI,NA,28.6,206.36,90.487,NULL,LIQ,1,1/31/2006,1,-13.11
04289L107,ARTG,NA,2.8,308.3835,46.452,NULL,K,1,1/31/2006,1,4.64
361462104,GBTB,NA,21.78,277.8039,203.597,NULL,K,1,1/31/2006,1,-4.27
717528103,PHLY,NA,97.15,2239.7932,787.066,NULL,K,1,1/31/2006,1,10.14
542307103,STAR,NA,27.09,559.9,401.541,NULL,K,1,1/31/2006,1,-0.48
920255106,VCG,NA,11.79,838.6344,653.107,NULL,IPO,1,1/31/2006,1,4.75
36238K103,GTSI,NA,7.22,66.9871,83.71,NULL,K,1,1/31/2006,1,5.12
76128Y102,RVI,NA,12.93,511.2522,241.648,NULL,L,1,1/31/2006,1,2.55
059815308,BDG.A,NA,38.4,808.96,562.479,NULL,ALB,1,1/31/2006,1,-3.93
36866T103,GPRO,NA,50.43,2563.07,430.834,NULL,K,1,1/31/2006,1,-0.93
449520303,IFLO,NA,15.88,356.42,73.625,NULL,K,1,1/31/2006,1,-13.54
708167101,PFSB,NA,18.4,239.4943,125.87,NULL,LIQ,1,1/31/2006,1,1.37
029066107,APCC,NA,23.7,4628.8708,1644.345,NULL,K,1,1/31/2006,1,-13.37
037389103,AOC,NA,34.22,10950.7425,5279,NULL,L,1,1/31/2006,1,15.75
46588H105,IVIL,NA,7.52,545.4,130.892,NULL,K,1,1/31/2006,1,8.38
26874Q100,ESV,NA,51.12,7834.93,2782.5,NULL,L,1,1/31/2006,1,-12.58
285661104,EDS,NA,25.19,13137.618,7424,NULL,L,1,1/31/2006,1,6.19
778903104,RMI,NA,3.1,36.57,21.215,NULL,L,1,1/31/2006,1,3.23
941057101,WWIN,NA,15.09,206.96,151.194,NULL,K,1,1/31/2006,1,3.06
918284100,VSEC,NA,46.4,108.88,28.68,NULL,LIQ,1,1/31/2006,1,-13.15
91879Q109,MTN,NA,30.39,1315.74,569.685,NULL,L,1,1/31/2006,1,8.72
920253101,VMI,NA,40.05,982.5065,364.128,NULL,L,1,1/31/2006,1,-9.19
871607107,SNPS,NA,22.11,3192.07,1217.723,NULL,K,1,1/31/2006,1,-1.09
872386107,TESS,NA,17.66,74.9843,67.535,NULL,LIQ,1,1/31/2006,1,4.76
872625108,TRR,NA,10.49,150.07,176.742,NULL,L,1,1/31/2006,1,5.53
87264S106,TRW,NA,25.7,2547.91,1508,NULL,L,1,1/31/2006,1,-0.39
878155100,TMI,NA,30.2,247.3984,52.574,NULL,L,1,1/31/2006,1,-1.99
878237106,TECD,NA,41.23,2328.03,1719.288,NULL,K,1,1/31/2006,1,0.73
681919106,OMC,NA,81.79,14747.555,4257.2,NULL,L,1,1/31/2006,1,-2.41
743187106,PGNX,NA,28.3,693.16,127.47,NULL,K,1,1/31/2006,1,4.24
743815102,PRSC,NA,28.58,276.15,81.65,NULL,K,1,1/31/2006,1,7.87
743868101,PROV,NA,28.87,197.0088,126.286,NULL,K,1,1/31/2006,1,3.75
846396109,SPAN,NA,13.37,35.2834,22.43,NULL,LIQ,1,1/31/2006,1,1.23
84763A108,SPPI,NA,4.52,105.63,59.086,NULL,K,1,1/31/2006,1,18.36
847788106,TRK,NA,35.76,1568.13,878.379,NULL,L,1,1/31/2006,0.9,0.25
855668109,SCX,NA,15.48,102.7,179.8243,NULL,ALB,1,1/31/2006,1,-6.33
858586100,SCL,NA,26.5,238.9,165.121,NULL,L,1,1/31/2006,1,1.53
86183P102,SRI,NA,6.39,148.14,157.822,NULL,L,1,1/31/2006,1,-7.04
863167201,STRS,NA,23.558,169.7589,89.575,NULL,LIQ,1,1/31/2006,1,-1.17
989817101,ZUMZ,NA,48.34,658.78,68.316,NULL,IPO,1,1/31/2006,1,9.91
64111Q104,NTGR,NA,18.12,596.9,226.413,NULL,K,1,1/31/2006,1,-5.3
708430103,PWOD,NA,37.83,150.8282,74.49,NULL,LIQ,1,1/31/2006,1,1.74
905399101,UBSH,NA,45.19,397.55,177.401,NULL,K,1,1/31/2006,1,0.3
057097107,BZ,NA,9.22,68.7443,94.382,NULL,LIQ,1,1/31/2006,1,4.66
690310107,OVRL,NA,8.75,124.82,124.927,NULL,K,1,1/31/2006,1,-2.17
29274A105,EWST,NA,9.49,27.6538,23.181,NULL,KU,1,1/31/2006,1,-1.05
293848107,ENTU,NA,4.03,241.8121,66.061,NULL,K,1,1/31/2006,1,-8.19
20343F100,SCB,NA,15.45,68.05,52.121,NULL,LIQ,1,1/31/2006,1,1.63
31410H101,FD,NA,66.63,18137.7513,14655,NULL,L,1,1/31/2006,1,6.62
