cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
063750103,BKMU,NA,6.03,280.704243,283.325,0.068022617,1,1 ,7/31/2014,1,10.00946
06647F102,RATE,NA,16.86,1765.923987,921.795,0.125137916,1,1 ,7/31/2014,1,-16.72598
068463108,BBSI,NA,57.08,409.6,78.482,0.362725804,1,1 ,7/31/2014,1,4.01064
06846N104,BBG,NA,24.01,1191.79006,1146.006,0.013827173,1,1 ,7/31/2014,1,-5.164515
221006109,CRVL,NA,40.28,843.080983,142.641,0.428482773,1,1 ,7/31/2014,1,1.539225
22160K105,COST,NA,117.54,51517.28,11819,0.336069041,1,1 ,7/31/2014,1,3.011741
25065D100,DEST,NA,19.03,260.82,126.427,0.370648675,RP,1 ,7/31/2014,1,1.576458
253017107,DHX,NA,9.16,491.641685,183.34,0.270219963,1,1 ,7/31/2014,1,-7.314411
253031108,DRNA,NA,15.02,266.801026,129.33,NULL,IPO,1 ,7/31/2014,0.75,-8.255659
254709108,DFS,NA,61.06,28392.9,10461,0.286014721,1,1 ,7/31/2014,1,2.556824
25659T107,DLB,NA,44.64,4558.93,1632.636,0.196547067,1,1 ,7/31/2014,1,4.345878
256746108,DLTR,NA,54.47,11265.22209,1317.8,0.896797693,1,1 ,7/31/2014,1,-1.551313
31422T101,FNHC,NA,20.17,230.844904,117.587,0.250869569,1,1 ,7/31/2014,1,22.4591
315616102,FFIV,NA,112.59,8378.38485,1419.368,0.368106551,1,1 ,7/31/2014,1,10.30287
316394105,LION,NA,13.85,294.862594,242.391,0.221423238,1,1 ,7/31/2014,1,0.1444043
318910106,FBNC,NA,16.08,316.700681,305.3,0.13869964,1,1 ,7/31/2014,1,10.50995
31942D107,FCFS,NA,56.41,1606.02,446.628,0.302531666,1,1 ,7/31/2014,1,2.393193
32006W106,FDEF,NA,27.01,256.4,274.877,0.130483816,1,1 ,7/31/2014,1,3.85953
32020R109,FFIN,NA,29.38,1881.88,616.566,0.18349536,1,1 ,7/31/2014,1,0.03403676
32055Y201,FIBK,NA,26.1,1150.75,825.638,0.196524385,1,1 ,7/31/2014,1,2.240063
422704106,HL,NA,3.16,1104.43,1503.313,0.048502113,1,1 ,7/31/2014,1,3.562881
427093109,HERO,NA,3.53,567.552916,859.36,0.348693298,1,1 ,7/31/2014,1,-4.532578
42833L108,HGG,NA,7.11,201.882506,307.134,0.141084999,1,1 ,7/31/2014,1,0.5625879
21249J105,CNVR,NA,23.37,1565.75,559.845,0.37292519,1,1 ,7/31/2014,1,17.84339
277461406,KODK,NA,23.64,985.354017,638,NULL,1,1 ,7/31/2014,1,-2.15736
280358102,EDGW,NA,6.11,68.54473,69.859,0.117121631,1,1 ,7/31/2014,1,11.45663
343873105,FFIC,NA,18.58,562.144626,447.562,0.160716341,1,1 ,7/31/2014,1,3.875134
346375108,FORM,NA,6.75,374.953745,288.542,-0.071793579,1,1 ,7/31/2014,1,4.296296
34959E109,FTNT,NA,24.55,4003.36,610.094,0.137702149,1,1 ,7/31/2014,1,5.132383
34964C106,FBHS,NA,37.79,5988.64,2884.9,0.169535871,1,1 ,7/31/2014,1,14.66004
361086101,FRM,NA,9.15,344.39,140.398,0.246160441,1,1 ,7/31/2014,1,-0.6557377
36467W109,GME,NA,41.97,4778.602507,2306.6,0.345007057,1,1 ,7/31/2014,1,1.334286
368682100,GY,NA,17.75,1041.925,-49,NULL,1,1 ,7/31/2014,1,3.830986
371901109,GNTX,NA,28.9,4216.8,1434.182,0.293835831,1,1 ,7/31/2014,1,2.249135
451107106,IDA,NA,53.55,2691.891455,2815.332,0.117934936,1U,1 ,7/31/2014,1,6.767059
45168D104,IDXX,NA,124.48,6257.614455,544.001,0.644452731,1,1 ,7/31/2014,1,-0.4097044
45169U105,IGTE,NA,35.68,2101.92,174.994,1.33625552,1,1 ,7/31/2014,1,4.876682
451730105,IRG,NA,12.85,335.7,101.906,0.166535827,1,1 ,7/31/2014,0.9,-42.56809
48203R104,JNPR,NA,23.54,11152.35,6362.8,0.126779097,1,1 ,7/31/2014,1,-1.061839
485865109,KATE,NA,37.83,4787.26,83.051,-0.108126996,1,1 ,7/31/2014,1,-14.51229
000361105,AIR,NA,26.9,1064.982056,1161.7,0.181090545,1,1 ,7/31/2014,1,2.973978
00101J106,ADT,NA,34.8,6055.483272,3751,0.499679693,1,1 ,7/31/2014,1,5.91954
001055102,AFL,NA,59.74,27130.56489,18440,0.228704726,1,1 ,7/31/2014,1,3.133484
00206R102,T,NA,35.59,184747.69,127354,0.485748708,1,1 ,7/31/2014,1,-1.77016
002121101,ATEN,NA,10.8,637.514539,110.119,-0.105449559,IPO,1 ,7/31/2014,0.6741,7.962963
128030202,CALM,NA,71.2,1722.39,609.487,0.302273535,1,1 ,7/31/2014,1,11.76207
13100M509,CALX,NA,9.29,472.991915,267.356,0.019273927,1,1 ,7/31/2014,1,13.02476
131193104,ELY,NA,7.6,589.220218,377.364,0.095143933,1,1 ,7/31/2014,1,0.267075
139209100,CBNJ,NA,10.3,121.770112,141.097,0.089066387,1,1 ,7/31/2014,1,0.2010685
141665109,CECO,NA,5.11,343.51,398.13,-0.371534423,1,1 ,7/31/2014,1,7.436399
144577103,CRZO,NA,61.41,2793.521126,875.249,0.40499748,1,1 ,7/31/2014,1,2.133203
147448104,CWST,NA,4.72,189.32,-1.453,NULL,1,1 ,7/31/2014,1,-5.508474
231082108,CMLS,NA,5.18,1148.3,1006.882,0.247189835,1,1 ,7/31/2014,1,-11.38996
232517102,CYBE,NA,8.25,54.01,37.964,-0.064307919,1,1 ,7/31/2014,1,45.69697
232806109,CY,NA,10.11,1594.594119,181.719,0.124251053,1,1 ,7/31/2014,1,9.297725
233331107,DTE,NA,73.82,13065.65,11551,0.183376623,1U,1 ,7/31/2014,1,6.001084
25848T109,HILL,NA,3.93,235.76035,49.565,0.184000807,1,1 ,7/31/2014,1,-7.379135
261608103,DRC,NA,59.51,4551.83,1379.5,0.279224579,1,1 ,7/31/2014,1,16.45102
404251100,HNI,NA,35.34,1593.83,516.179,0.25142325,1,1 ,7/31/2014,1,7.99216
404303109,HSNI,NA,55.89,2974.24,625.328,0.567089193,1,1 ,7/31/2014,1,8.856683
436440101,HOLX,NA,26.07,7241.2,3430.445,0.248763827,1,1 ,7/31/2014,1,-4.602992
43785V102,HMST,NA,17.44,258.98,273.51,0.146334686,1,1 ,7/31/2014,1,4.300459
466367109,JACK,NA,57.19,2289.75,361.153,0.678587745,1,1 ,7/31/2014,1,4.296008
04269X105,ARRY,NA,4,503.94,-23.338,NULL,1,1 ,7/31/2014,1,-1.25
046220109,ASFI,NA,8.38,108.81,174.858,0.087911334,1,1 ,7/31/2014,1,0.3579952
04963C209,ATRC,NA,16.47,452.451586,134.263,-0.110974519,1,1 ,7/31/2014,1,-5.768063
05070J102,ADNC,NA,9.53,213.2,155.233,-0.017972983,1,1 ,7/31/2014,1,-9.96852
150838100,CGI,NA,21.24,498.262321,310.08,0.416234136,1,1 ,7/31/2014,1,-1.412429
156432106,CNBKA,NA,35.02,194.59,182.082,0.143451851,1,1 ,7/31/2014,1,2.741291
15670S105,CVO,NA,3.37,223.604879,-468.563,NULL,1,1 ,7/31/2014,1,-9.792285
239359102,DWSN,NA,25.1,202.404041,247.283,0.189433324,1,1 ,7/31/2014,1,-9.568645
29275Y102,ENS,NA,63.43,2970.85131,1347.551,0.245083916,1,1 ,7/31/2014,1,1.355825
29355A107,ENPH,NA,10.3,438.914044,36.438,-0.357895604,1,1 ,7/31/2014,1,36.69903
29362U104,ENTG,NA,11.49,1599.042733,771.793,0.123068197,1,1 ,7/31/2014,1,5.657093
29413T106,ENVI,NA,2.03,55.49306,41.758,-0.259830108,1,1 ,7/31/2014,1,-11.82266
296315104,ESE,NA,33.55,890.782863,652.187,0.121603051,1,1 ,7/31/2014,1,7.302534
419879101,HA,NA,13.93,748.703831,425.12,0.516886807,1,1 ,7/31/2014,1,11.98851
420261109,HWKN,NA,34.25,363.26,192.599,0.223092652,1,1 ,7/31/2014,1,7.445255
420476103,HWBK,NA,12.4,64.901426,76.682,0.118504683,1,1 ,7/31/2014,1,8.629032
46120E602,ISRG,NA,457.55,16449.66,3656.6,0.230761054,1,1 ,7/31/2014,1,2.7232
45824V209,INSY,NA,27.03,925.220222,97.298,0.47574462,1,1 ,7/31/2014,1,30.66963
459506101,IFF,NA,100.99,8209.47,1516.516,0.380096221,1,1 ,7/31/2014,1,0.5941182
460254105,IRF,NA,24.84,1770.381725,1325.193,0.117229954,1,1 ,7/31/2014,1,58.61514
460690100,IPG,NA,19.71,8305.740034,2138.8,0.336957018,1,1 ,7/31/2014,1,-0.4371043
501797104,LB,NA,57.97,16923.96,-392,NULL,1,1 ,7/31/2014,0.85,10.73779
50187A107,LHCG,NA,23.48,417.62,327.714,0.16325729,1,1 ,7/31/2014,1,9.625213
539451104,LOJN,NA,5.06,93.744535,31.586,0.128121019,1,1 ,7/31/2014,1,-20.94862
539830109,LMT,NA,166.97,52994.28,4319,1.297059505,1,1 ,7/31/2014,0.85,5.00643
543881106,LORL,NA,72.3,2235.51,197.213,-0.07028187,1,1 ,7/31/2014,1,3.62379
553777103,MTSC,NA,66,999.27,256.098,0.350691973,1,1 ,7/31/2014,1,7.69697
577767106,MXWL,NA,10.88,325.744306,144.945,0.127780268,1,1 ,7/31/2014,1,-5.606617
579489105,MNI,NA,4.83,418.86,367.172,0.499863323,1,1 ,7/31/2014,1,-6.625259
58039P107,MUX,NA,2.85,937.94,904.933,-0.0313685,1,1 ,7/31/2014,1,-2.807018
45666Q102,INFA,NA,31.72,3482.60224,1273.962,0.157705725,1,1 ,7/31/2014,1,7.361286
45765U103,NSIT,NA,26.27,1075.35,702.173,0.246512032,1,1 ,7/31/2014,1,-0.1141987
477839104,JBT,NA,26.05,759.05,158.9,0.47972973,1,1 ,7/31/2014,1,11.86336
48020Q107,JLL,NA,123.7,5512.652029,2231.617,0.205871192,1,1 ,7/31/2014,1,8.011317
566324109,MMI,NA,24.57,899.85,70.038,0.889594701,IPO,1 ,7/31/2014,0.6,23.40252
584045108,MDAS,NA,21.24,1295.35,602.81,0.309093491,1,1 ,7/31/2014,1,8.286252
58471A105,MDSO,NA,44.84,2425.644283,230.854,0.045004356,1,1 ,7/31/2014,1,3.791258
58605Q109,MRD,NA,22.98,4571.1816,222.889,1.07545844,IPO,1 ,7/31/2014,0.6273,28.24195
525558201,LMAT,NA,8.11,138.4,59.711,0.121083798,1,1 ,7/31/2014,1,-9.567051
57164Y107,VAC,NA,57.55,1923.460156,1249,0.16439523,1,1 ,7/31/2014,1,3.544744
57165B106,MBII,NA,9.27,218.84,33.961,-1.083860899,IPO,1 ,7/31/2014,1,-37.97195
607494101,MOCO,NA,15.5,87.6,40.332,0.182193412,1,1 ,7/31/2014,1,0
608190104,MHK,NA,124.77,9086.872708,4907.972,0.173586438,1,1 ,7/31/2014,1,17.03134
020409108,AFAM,NA,23.44,221.471223,242.865,0.083472361,1,1 ,7/31/2014,1,19.3686
02076X102,ANR,NA,3.39,750.37,4996.385,-0.059479805,1,1 ,7/31/2014,1,16.51917
021441100,ALTR,NA,32.72,10109.80171,3457.913,0.151835827,1,1 ,7/31/2014,1,8.602417
023177108,EPAX,NA,4.3,73.27,50.621,0.039696183,1,1 ,7/31/2014,1,-8.94186
023586100,UHAL,NA,263.16,5159.99,1959.964,0.556953531,1,1 ,7/31/2014,0.9,5.566956
025537101,AEP,NA,51.99,25405.97316,26862,0.165397131,1U,1 ,7/31/2014,1,4.337076
025816109,AXP,NA,88,92097.93,19977,0.4764,1,1 ,7/31/2014,0.9,1.761364
091826107,BBOX,NA,20.7,321.580006,351.117,0.182981741,1,1 ,7/31/2014,1,14.25121
205363104,CSC,NA,62.39,9083.41,4220,0.50862069,1,1 ,7/31/2014,1,-3.798686
205887102,CAG,NA,30.13,12729.8726,6698.5,0.221165732,1,1 ,7/31/2014,1,6.870229
205944101,CNW,NA,49.35,2838.311853,1390.732,0.339607142,1,1 ,7/31/2014,1,4.157603
443683107,HCBK,NA,9.75,5155.224945,4782.855,0.058680519,M,1 ,7/31/2014,1,1.650379
446413106,HII,NA,90.92,4464.880903,1653,0.447149263,1,1 ,7/31/2014,1,12.5256
478366107,JCI,NA,47.24,31374.82,11744,0.331336642,1,1 ,7/31/2014,1,3.323455
55973B102,MHR,NA,6.43,1282.121726,80.316,-0.932603715,1,1 ,7/31/2014,1,7.465008
55977T109,MGYR,NA,7.67,44.573392,45.584,0.00451913,1,1 ,7/31/2014,1,4.432855
564563104,MANT,NA,27,1004.74,1187.804,0.017602657,1,1 ,7/31/2014,1,7.333333
583421102,MEAS,NA,85.99,1388.504349,349.57,0.196829059,M,1 ,7/31/2014,1,-0.1976974
584404107,MEG,NA,20.16,1789.23,743.325,0.053918542,1,1 ,7/31/2014,1,-23.56151
58449L100,MDCI,NA,13.8,226.190666,106.769,0.151176125,M,1 ,7/31/2014,1,-0.2898551
58468P206,MNOV,NA,2.0188,48.75,28.604,-0.145977184,1,1 ,7/31/2014,1,16.41126
58502B106,MD,NA,59.18,5932.35,2424.623,0.206329396,1,1 ,7/31/2014,1,-3.261237
615369105,MCO,NA,87,18591.9,457.7,3.323643914,1,1 ,7/31/2014,0.9,7.881565
485170302,KSU,NA,109.06,12033.39117,4626.9,0.274156985,1,1 ,7/31/2014,1,5.776637
529898108,LBY,NA,26.04,559.28,141.336,0.570367694,1,1 ,7/31/2014,1,5.990783
53215T106,LPHI,NA,2.05,38.23,19.971,-0.158651951,1,1 ,7/31/2014,1,-8.292683
53224V100,LOCK,NA,13.88,1287.73,306.725,0.071862418,1,1 ,7/31/2014,1,6.772334
61166W101,MON,NA,113.09,59326.29418,15131,0.301732369,1,1 ,7/31/2014,1,2.263684
63245Q105,NAUH,NA,3.109,78.08,56.03,0.225012794,1,1 ,7/31/2014,1,2.283693
526107107,LII,NA,85.32,4144.21,517.2,0.700696056,1,1 ,7/31/2014,1,-1.828411
52729N308,LVLT,NA,43.98,10439.29,1932,0.628945801,1,1 ,7/31/2014,1,2.228286
633707104,NBHC,NA,19.81,900.44,895.849,0.028872053,1,1 ,7/31/2014,1,2.825006
491292108,KFFB,NA,8.43,71.86,67.128,0.03792058,1,1 ,7/31/2014,1,1.126928
49271M100,GMCR,NA,119.28,19411.16,3520.441,0.309105913,1,1 ,7/31/2014,0.75,11.77062
492914106,KEG,NA,6.14,941.83,1515.993,0.145466896,1,1 ,7/31/2014,1,2.605863
493144109,KTCC,NA,10.58,111.51,101.554,0.135100538,1,1 ,7/31/2014,1,3.6862
494368103,KMB,NA,103.87,38839.29,5540,0.822063286,1,1 ,7/31/2014,1,3.976124
49455U100,KMR,NA,76.93,9998.381312,4150,0.269568917,LLC,1 ,7/31/2014,1,27.02457
497498105,KIRK,NA,18.81,325.590228,141.237,0.296895607,1,1 ,7/31/2014,1,-5.209995
552676108,MDC,NA,26.97,1316.584754,1209.689,0.085453322,1,1 ,7/31/2014,1,8.580248
573284106,MLM,NA,124.23,5759.1,1781.131,0.273428207,1,1 ,7/31/2014,1,5.740341
574795100,MASI,NA,24.08,1366.373415,353.693,0.278348738,1,1 ,7/31/2014,1,-6.810631
57772K101,MXIM,NA,29.31,8286.342299,2572.035,0.292361737,1,1 ,7/31/2014,1,6.350307
60877T100,MNTA,NA,10.64,561.202033,247.751,-0.421875189,1,1 ,7/31/2014,1,10.80827
61022P100,TYPE,NA,29.89,1170.922248,325.041,0.220458491,1,1 ,7/31/2014,1,-1.6728
46489V104,ISR,NA,2.45,133.262313,24.654,-0.145899246,1,1 ,7/31/2014,1,-2.040816
62936P103,NPSP,NA,27.94,2970.76,105.353,-0.089423177,1,1 ,7/31/2014,1,8.017179
630402105,NSSC,NA,4.83,93.794137,41.233,0.147637601,1,1 ,7/31/2014,1,2.898551
63934E108,NAV,NA,35.17,2860.33,-4097,NULL,1,1 ,7/31/2014,1,7.222064
626755102,MUSA,NA,49.42,2310.69091,778.556,0.374140202,1,1 ,7/31/2014,1,10.21854
637215104,NPK,NA,64.1,442.89,309.485,0.216438076,1,1 ,7/31/2014,1,2.168487
65373J209,NICK,NA,13.02,159.804017,141.938,0.103249306,1,1 ,7/31/2014,1,-1.459293
592770101,MXC,NA,7.05,14.37,14.257,0.116641791,1,1 ,7/31/2014,1,-4.255319
635906100,NHC,NA,54.96,781.52422,536.994,0.190996547,1,1 ,7/31/2014,1,4.257642
63888U108,NGVC,NA,22.68,509.8,98.784,0.376825273,1,1 ,7/31/2014,1,-18.65079
665531109,NOG,NA,16.09,982.17,736.273,0.373924544,1,1 ,7/31/2014,1,4.723431
677864100,ODC,NA,29.17,206.23,107.992,0.219905178,1,1 ,7/31/2014,1,3.318532
67072V103,NXTM,NA,13.35,819.9,192.846,0.034478288,1,1 ,7/31/2014,1,-1.722846
372460105,GPC,NA,82.82,12721.49454,3489.488,0.347987308,1,1 ,7/31/2014,1,5.940594
374689107,ROCK,NA,14.69,453.14,524.601,0.109736564,1,1 ,7/31/2014,1,8.30497
37941P306,GLPW,NA,16.47,282.011445,278.024,0.085427877,1,1 ,7/31/2014,1,2.307225
38268T103,GPRO,NA,47.97,5907.05,10.391,7.747377538,IPO,1 ,7/31/2014,1,7.984157
38388F108,GRA,NA,91,6943.16,578.7,1.183232034,1,1 ,7/31/2014,1,8.824176
384802104,GWW,NA,235.15,16083.27496,3316.538,0.416397381,1,1 ,7/31/2014,1,5.184283
391164100,GXP,NA,24.79,3818.49,4581,0.149028596,1U,1 ,7/31/2014,1,4.497549
393657101,GBX,NA,64.45,1771.411215,555.671,0.38449842,1,1 ,7/31/2014,1,10.96974
39530A104,GRH,NA,2.22,75.01,-24.259,NULL,1,1 ,7/31/2014,1,-9.459459
443787106,HSON,NA,3.85,126.57,71.235,-0.132743736,1,1 ,7/31/2014,1,0.2597403
444172100,HVB,NA,17.39,347.55,287.553,0.063323979,1,1 ,7/31/2014,1,2.653903
446150104,HBAN,NA,9.82,8022.962547,5789.938,0.183611684,1,1 ,7/31/2014,1,0.203666
589400100,MCY,NA,49.22,2706.16,1864.124,0.092087222,1,1 ,7/31/2014,1,4.083706
589889104,MMSI,NA,12.84,551.772627,412.177,0.147883815,1,1 ,7/31/2014,1,-2.570093
59001A102,MTH,NA,38.3,1498.36134,982.594,0.214655417,1,1 ,7/31/2014,1,7.754569
59100U108,CASH,NA,36.8,225.56,155.66,0.252505461,1,1 ,7/31/2014,1,3.26087
591520200,MEI,NA,31.98,1263.14,391.9,0.253125797,1,1 ,7/31/2014,1,5.4409
59161R101,METR,NA,22.95,325.413168,240.387,0.107272856,1,1 ,7/31/2014,1,1.350762
464330109,ISIS,NA,30.99,3643.723719,374.102,-0.273885197,1,1 ,7/31/2014,1,31.5263
60649T107,MG,NA,21.12,600.671724,244.908,0.25485834,1,1 ,7/31/2014,1,1.609848
629579103,NC,NA,47.69,363.76,312.461,0.187547273,1,1 ,7/31/2014,1,9.567092
493143101,KTEC,NA,13.15,82.853285,75.47,0.065245495,1,1 ,7/31/2014,1,0.07604562
55261F104,MTB,NA,121.5,16032.29,10655.363,0.154219335,1,1 ,7/31/2014,1,2.333774
55262C100,MBI,NA,9.58,1870.11,3604,0.124028857,1,1 ,7/31/2014,1,8.872651
577345101,MLP,NA,7.253,136.21,-27.827,NULL,1,1 ,7/31/2014,1,-4.45333
594793101,MCRL,NA,10.47,591.91,219.292,0.144131296,1,1 ,7/31/2014,1,20.18279
595017104,MCHP,NA,45.02,9022.06,2510.777,0.239890281,1,1 ,7/31/2014,1,9.283581
64127R302,CUR,NA,2.86,248.36,26.897,-0.606387329,1,1 ,7/31/2014,1,42.30769
654106103,NKE,NA,77.13,66971.79,11133,0.387841833,1,1 ,7/31/2014,1,2.151145
65440R101,NMBL,NA,25.88,1862.141337,182.34,-0.290748053,IPO,1 ,7/31/2014,0.9888,4.482226
510700107,LSBK,NA,12.35,73,67.41,0.07807447,1,1 ,7/31/2014,1,0.410898
636518102,NATI,NA,31.84,4016.06,1081.035,0.164960236,1,1 ,7/31/2014,1,4.599627
65249B109,NWSA,NA,17.65,10131.92,13329,-0.081154263,1,1 ,7/31/2014,1,-0.1416431
638904102,NAVG,NA,60.8,866.78,936.834,0.13408352,1,1 ,7/31/2014,1,5.674342
651718504,NR,NA,12.23,1023.26,633.79,0.254134733,1,1 ,7/31/2014,1,0.8176615
664397106,NU,NA,43.9,13871.75335,13933.901,0.14716775,1U,1 ,7/31/2014,1,4.53303
66611T108,NFBK,NA,12.76,683.363905,681.723,0.048970036,1,1 ,7/31/2014,1,3.306584
646025106,NJR,NA,51.08,2152.31,1446.142,0.2067418,1U,1 ,7/31/2014,1,2.25137
65542W107,NOR,NA,4.42,303.09,303.1,0.396648045,1,1 ,7/31/2014,1,-7.693414
655844108,NSC,NA,101.66,31465.32,20736,0.315806906,1,1 ,7/31/2014,1,5.252803
670837103,OGE,NA,35.95,7159.04421,5159.2,0.129981393,1U,1 ,7/31/2014,1,4.367177
690742101,OC,NA,34.05,4003.69,3901,0.190549961,1,1 ,7/31/2014,1,5.726872
713291102,POM,NA,26.85,6740.022619,7471,0.125284433,M,1 ,7/31/2014,1,2.64432
71361F100,PRCP,NA,11.25,102.911794,63.178,0.09411504,1,1 ,7/31/2014,1,-2.222222
758750103,RBC,NA,70.29,3172.07,2227.2,0.177865797,1,1 ,7/31/2014,1,1.109688
758932107,RGS,NA,13.93,789.51,733.227,0.048454299,1,1 ,7/31/2014,1,8.470926
75902K106,RM,NA,16.26,206.531609,168.976,0.289319193,1,1 ,7/31/2014,1,4.551045
67103H107,ORLY,NA,150,15911.78,2238.386,0.621369856,1,1 ,7/31/2014,1,3.986667
67552A108,OCRX,NA,5.5,85.48,42.84,-0.268722857,1,1 ,7/31/2014,1,7.818182
675746309,OCN,NA,30.17,4069.33,1872.717,0.36758624,1,1 ,7/31/2014,1,-7.391448
698657103,PTRY,NA,17.91,419.880356,357.875,0.34490449,1,1 ,7/31/2014,1,18.20212
698813102,PZZA,NA,41.69,1720.333014,139.729,1.133412698,1,1 ,7/31/2014,1,-4.688848
66304M204,NOVB,NA,21.04,143.84,95.611,0.068329962,M,1 ,7/31/2014,1,-0.1901141
663904209,NBN,NA,9.29,88.72,114.008,0.069819662,1,1 ,7/31/2014,1,1.509094
664112109,NECB,NA,6.91,83.63,103.463,0.026279926,1,1 ,7/31/2014,1,0.2894356
682129101,OMN,NA,8.07,382.37,207.6,0.320540541,1,1 ,7/31/2014,1,3.965304
75886F107,REGN,NA,316.22,31900.46,2211.248,0.357205072,1,1 ,7/31/2014,0.8,10.82632
667655104,NWN,NA,43.22,1172.88,1268.584,0.137687374,1U,1 ,7/31/2014,1,5.182786
667746101,NWPX,NA,35.85,340.894674,263.977,0.034317279,1,1 ,7/31/2014,1,3.096234
682324108,ONTY,NA,2.73,193.143888,62.694,-0.636392637,1,1 ,7/31/2014,1,-14.28571
682680103,OKE,NA,64.43,13392.98,1728.848,1.661171942,1,1 ,7/31/2014,1,8.955456
68375N103,OPK,NA,8.82,3638.9,1001.288,-0.119012955,1,1 ,7/31/2014,1,0.9070294
716382106,PETS,NA,13.7,277.691095,70.273,0.406779426,1,1 ,7/31/2014,1,2.773723
716933106,PCYC,NA,120.44,9036.86,664.371,0.258667221,1,1 ,7/31/2014,1,3.279641
769397100,RVSB,NA,3.82,85.84262,97.978,0.101451346,1,1 ,7/31/2014,1,0.5235602
76973Q105,RRTS,NA,25.14,951.651546,573.118,0.191138813,1,1 ,7/31/2014,1,0.159109
770323103,RHI,NA,48.65,6688.662034,942.747,0.491774894,1,1 ,7/31/2014,1,3.579389
776696106,ROP,NA,144.07,14376.35141,5128.485,0.20074635,1,1 ,7/31/2014,1,4.504755
778296103,ROST,NA,64.4,13626.63164,2138.569,0.756710667,1,1 ,7/31/2014,1,17.1118
78112T107,RBCN,NA,7.53,196.96038,220.389,-0.12058921,1,1 ,7/31/2014,1,-17.13147
781182100,RT,NA,6.01,369.27,463.655,0.107321579,1,1 ,7/31/2014,1,2.66223
78408D105,SBFG,NA,8.6,41.92,57.435,0.156872987,1,1 ,7/31/2014,1,2.924268
784178303,SFXE,NA,6.85,611.27,301.128,-0.363166553,IPO,1 ,7/31/2014,1,3.211679
903119105,UNS,NA,60.42,2519.62,1617.036,0.229071585,M,1 ,7/31/2014,1,0.2814
903236107,URS,NA,57.27,3949.64,4261,0.159832417,M,1 ,7/31/2014,1,5.77964
90328S500,USAT,NA,2.04,72.53,50.346,0.1684242,1,1 ,7/31/2014,1,-11.76471
90346E103,SLCA,NA,56.22,3027.293351,399.41,0.420607439,1,1 ,7/31/2014,1,27.73034
90347A100,UBNT,NA,38.2,3365.41087,283.889,0.630869812,1,1 ,7/31/2014,0.5625,18.74346
904034105,UTEK,NA,23.68,667.304768,381.305,-0.105740599,1,1 ,7/31/2014,1,9.206081
905400107,UNB,NA,24.47,109.123035,50.784,0.198586169,1,1 ,7/31/2014,1,0.3269309
907818108,UNP,NA,98.31,88226.13439,35501,0.433208955,1,1 ,7/31/2014,1,7.588096
909839102,UCFC,NA,4.3,217.56,189.829,0.050666653,1,1 ,7/31/2014,1,6.511628
909907107,UBSI,NA,32.08,2215.95,1616.123,0.090618761,1,1 ,7/31/2014,1,2.71197
911460103,UBFO,NA,5.85,88.32,77.44,0.131262913,1,1 ,7/31/2014,1,-1.025641
913837100,USAP,NA,28.83,203.89,239.698,0.055830636,1,1 ,7/31/2014,1,11.09955
721283109,PIKE,NA,8.06,257.284646,310.697,0.22579247,1,1 ,7/31/2014,1,47.89082
75382F106,RPTP,NA,8.61,539.542215,26.692,-2.046455867,1,1 ,7/31/2014,1,27.99071
754212108,RAVN,NA,27.87,1015.310231,261.679,0.288375754,1,1 ,7/31/2014,1,-4.341586
755111507,RTN,NA,90.77,28203.96363,11741,0.276603001,1,1 ,7/31/2014,1,6.136389
75605L708,RNWK,NA,7.52,269.831384,260.723,-0.160819852,1,1 ,7/31/2014,1,2.393617
864909106,SCMP,NA,5.9,261.123781,67.259,0.213480931,1,1 ,7/31/2014,1,16.77966
866942105,SNHY,NA,36.48,964.654284,209.903,0.328802157,1,1 ,7/31/2014,1,9.731359
86722A103,SXC,NA,22.83,1582.78,925.6,0.344951923,1,1 ,7/31/2014,1,5.168638
868536103,SVU,NA,9.17,2391.32,-738,NULL,1,1 ,7/31/2014,1,4.143948
514766104,LNDC,NA,12.21,326.99,227.548,0.123169999,1,1 ,7/31/2014,1,7.534808
477143101,JBLU,NA,10.72,3181.6,2743,0.27247191,1,1 ,7/31/2014,1,14.08582
563771203,MTEX,NA,12.33,32.8,23.926,-0.399686275,1,1 ,7/31/2014,1,5.221513
56382Q102,MN,NA,17.15,1534.86,165.786,0.544678079,1,1 ,7/31/2014,1,8.279883
56624R108,MCHX,NA,11,465.54,138.946,0.057605113,1,1 ,7/31/2014,1,-21.85996
58436Q203,MDGN,NA,6.965,130.35,13.699,-3.627255756,1,1 ,7/31/2014,1,-9.978464
58470H101,MED,NA,28.71,377.01,111.737,0.427835199,1,1 ,7/31/2014,1,17.03239
587118100,MW,NA,50.32,2413.64,1076.561,0.231092895,1,1 ,7/31/2014,1,7.372814
587376104,MBWM,NA,19.12,321.723234,157.689,0.225253505,1,1 ,7/31/2014,1,-0.8891214
588448100,MBVT,NA,29.06,183.734727,122.238,0.174896513,1,1 ,7/31/2014,1,1.789401
49456B101,KMI,NA,35.98,36995.46422,17399,0.500079239,1,1 ,7/31/2014,0.65,11.8955
55027E102,LMNX,NA,18.2,778.31,276.142,0.114318699,1,1 ,7/31/2014,1,3.571429
552074700,WLH,NA,24.62,783.56,436.616,0.175650915,1,1 ,7/31/2014,1,3.696182
