cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
744320102,PRU,NA,89.78,41388.58,22943,NULL,ABB,1,8/31/2007,1,8.687903
744375205,PMD,NA,17.72,92.420148,13.058,NULL,L,1,8/31/2007,1,-1.722795
83088M102,SWKS,NA,7.89,1265.724041,755.377,NULL,K,1,8/31/2007,1,14.57541
832696405,SJM,NA,55.01,3131.37,2014.754,NULL,L,1,8/31/2007,1,-2.890383
670704105,NUVA,NA,31.9,1112.694011,188.734,NULL,K,1,8/31/2007,1,12.63323
685564106,ORB,NA,21.96,1302.4,422.147,NULL,L,1,8/31/2007,1,1.275046
699462107,PRXL,NA,43.01,1188.702251,328.799,NULL,K,1,8/31/2007,1,-4.045571
747277101,QLGC,NA,13.3,1992.942118,803.108,NULL,K,1,8/31/2007,1,1.12782
747316107,KWR,NA,22,222.53,131.915,NULL,L,1,8/31/2007,1,6.909091
750438103,RSH,NA,23.77,3278.054833,811.2,NULL,L,1,8/31/2007,1,-13.08372
774415103,ROC,NA,32.05,2365.72,1431.6,NULL,L,1,8/31/2007,1,11.79407
774515100,RCKY,NA,8.71,47.614635,122.123,NULL,K,1,8/31/2007,1,22.04363
784932600,SABA,NA,4.6,133.33,47.901,NULL,K,1,8/31/2007,1,6.086957
902252105,TYL,NA,14.83,570.1,134.1901333,NULL,L,1,8/31/2007,1,-9.979771
902788108,UMBF,NA,44.3,1865.24,860.428,NULL,K,1,8/31/2007,1,-2.933056
90328M107,USNA,NA,38.08,619.37,16.951,NULL,K,1,8/31/2007,1,14.88971
904311107,ua,NA,65.01,3148.91,235.271,NULL,L,1,8/31/2007,1,-7.983387
670837103,OGE,NA,33.72,3094.002103,2500.8,NULL,LU,1,8/31/2007,1,-1.838671
68375Q403,OPLK,NA,13.03,290.252449,269.775,NULL,K,1,8/31/2007,1,4.834996
690368105,OSG,NA,71.4,2332.53497,2169.45,NULL,L,1,8/31/2007,1,7.605042
690742101,OC,NA,24.96,3265.542084,3775,NULL,L,1,8/31/2007,1,0.3605769
69325Q105,PCTI,NA,7.75,174.35,116.072,NULL,K,1,8/31/2007,1,-2.064516
693282105,PDFS,NA,9.76,274.81,154.596,NULL,K,1,8/31/2007,1,1.229508
73941U102,POZN,NA,9.99,296.674868,22.716,NULL,K,1,8/31/2007,1,10.71071
740585104,PGI,NA,13.08,807.8,221.975,NULL,L,1,8/31/2007,1,-3.287462
800363103,SASR,NA,31.33,452.862994,306.255,NULL,K,1,8/31/2007,1,-3.154764
800677106,SGMO,NA,10.99,435.844794,39.934,NULL,K,1,8/31/2007,1,28.38944
808513105,SCHW,NA,19.8,24830.93335,5074,NULL,BKR,1,8/31/2007,0.9,9.090909
812578102,SGEN,NA,10.26,683.58,36.959,NULL,K,1,8/31/2007,1,9.551657
816850101,SMTC,NA,17.84,1121.802909,366.416,NULL,K,1,8/31/2007,1,14.79821
817070105,SENEB,NA,27.52,264.36,208.118,NULL,ALB,1,8/31/2007,1,0.8357558
824543102,SHLO,NA,10.6,173.36,141.164,NULL,K,1,8/31/2007,1,-0.1886792
904607108,UNAM,NA,11.91,67,64.324,NULL,LIQ,1,8/31/2007,1,-4.619543
912909108,X,NA,94.48,11168.91,3844,NULL,L,1,8/31/2007,1,12.12955
913259107,UTL,NA,31.55,179.2,128.717,NULL,LIQ,1,8/31/2007,1,-6.497623
915271100,UVSP,NA,23.32,300.26,187.653,NULL,K,1,8/31/2007,1,2.603997
917047102,URBN,NA,22.9,3794.162112,745.273,NULL,K,1,8/31/2007,1,-4.803493
92231M109,VASC,NA,7.9,122.271831,10.838,NULL,K,1,8/31/2007,1,1.012658
69349H107,PNM,NA,23.12,1773.924818,2334.695,NULL,LU,1,8/31/2007,1,0.6920415
694873100,PSUN,NA,14.01,986.510325,492.921,NULL,K,1,8/31/2007,1,5.638829
722903101,PLE,NA,14.55,21.290418,19.541,NULL,LIQ,1,8/31/2007,1,-0.3436426
723484101,PNW,NA,39.84,3996.32,4659.215,NULL,LU,1,8/31/2007,1,-0.8283132
75524B104,ROLL,NA,35.5,764.49,189.993,NULL,K,1,8/31/2007,1,8.028169
75689M101,RRGB,NA,38.47,643.93,261.647,NULL,K,1,8/31/2007,1,11.51547
758750103,RBC,NA,50.51,1621.023996,891.337,NULL,L,1,8/31/2007,1,-4.89738
758932107,RGS,NA,33.01,1457.63112,997.62,NULL,L,1,8/31/2007,1,-3.332324
759525108,RWC,NA,5.03,67.21,32.028,NULL,L,1,8/31/2007,1,-12.52485
846819100,SPAR,NA,14.8,483.162354,120.918,NULL,K,1,8/31/2007,1,13.71622
854231107,SXI,NA,25.03,311.154913,228.327,NULL,L,1,8/31/2007,1,-17.37914
85590A401,HOT,NA,61.12,12823.78144,2956,NULL,L,1,8/31/2007,1,-0.6053665
858375108,SMRT,NA,8.78,379.53,286.319,NULL,K,1,8/31/2007,1,-12.71155
864159108,RGR,NA,18.24,413.68,101.25,NULL,L,1,8/31/2007,1,-1.809211
865378103,SUF,NA,6.85,528.86,3.516,NULL,L,1,8/31/2007,1,28.46715
92922P106,WTI,NA,22.29,1698.95,1341.989,NULL,L,1,8/31/2007,1,9.376402
941053100,WCN,NA,30.42,2069.922147,974.834,NULL,L,1,8/31/2007,1,4.404997
942622101,WSO.B,NA,48.15,1352.57,551.645,NULL,ALB,1,8/31/2007,0.148725,-3.592939
947890109,WBS,NA,42.46,2312.152549,1837.651,NULL,L,1,8/31/2007,1,-0.8007537
95123P106,WTBA,NA,15.25,267.434401,116.354,NULL,K,1,8/31/2007,1,1.639344
955306105,WST,NA,40.05,1327.60159,517.5,NULL,L,1,8/31/2007,1,4.019975
867914103,STI,NA,78.75,27506.9718,16868.852,NULL,L,1,8/31/2007,1,-3.911111
747906204,QTM,NA,3.21,641.68,252.714,NULL,L,1,8/31/2007,1,5.919003
749607107,RLI,NA,60.15,1431.761578,805.382,NULL,L,1,8/31/2007,1,-5.339092
749685103,RPM,NA,22.64,2743.481104,1147.046,NULL,L,1,8/31/2007,1,5.786219
74973W107,RTI,NA,69.72,1610.1834,536.8741333,NULL,L,1,8/31/2007,1,13.6833
749941100,RFMD,NA,5.95,1156.803534,760.037,NULL,K,1,8/31/2007,1,13.10924
784117103,SEIC,NA,25.37,4968.05,775.341,NULL,K,1,8/31/2007,1,7.528577
902104108,IIVI,NA,31.2,921.883466,225.527,NULL,K,1,8/31/2007,1,10.67308
903899102,ULBI,NA,11.55,175.934647,42.521,NULL,K,1,8/31/2007,1,10.82251
690768403,OI,NA,40.22,6259.39,1053.64,NULL,L,1,8/31/2007,1,3.05818
692830508,PFIN,NA,11.3,41.103321,56.514,NULL,LIQ,1,8/31/2007,1,1.504425
69313P101,PABK,NA,16.76,158.93,96.29,NULL,LIQ,1,8/31/2007,1,-0.2481902
736508847,POR,NA,26.59,1662.32,1561,NULL,LU,1,8/31/2007,1,5.427122
740444104,PLPC,NA,49,262.91,139.685,NULL,LIQ,1,8/31/2007,1,6.580082
79466L302,CRM,NA,40.43,4722.224,351.056,NULL,L,1,8/31/2007,0.95,26.93544
806037107,SCSC,NA,27.7,716.41,324.744,NULL,K,1,8/31/2007,1,1.480144
808194104,SHLM,NA,21.54,587.13,415.898,NULL,K,1,8/31/2007,1,-8.402971
808541106,SWM,NA,22.79,358.003939,357.8,NULL,L,1,8/31/2007,1,2.237824
810186106,SMG,NA,45.26,2882.971706,506.1,NULL,L,1,8/31/2007,1,-5.545736
817070501,SENEA,NA,27.4,264.36,209.371,NULL,ALB,1,8/31/2007,1,-0.7664233
817732100,SVT,NA,14.8699,28.37,14.863,NULL,LIQ,1,8/31/2007,0.6417,10.9626
911922102,USLM,NA,34.87,219.6,75.998,NULL,K,1,8/31/2007,0.9,2.581015
913004107,USTR,NA,59.02,1619.64,750.369,NULL,K,1,8/31/2007,1,-5.930193
91529Y106,UNM,NA,24.47,8828.71,7427.658,NULL,L,1,8/31/2007,1,0
91851C201,EGY,NA,3.92,232.04,131.833,NULL,L,1,8/31/2007,1,16.58163
920355104,VAL,NA,26.97,2704.41,1564.488,NULL,L,1,8/31/2007,1,1.373851
84129R100,SOCB,NA,17.2842,94.61,68.945,NULL,LIQ,1,8/31/2007,1,5.876397
88023U101,TPX,NA,28.9,2291.11,222.472,NULL,L,1,8/31/2007,1,23.70242
885175307,THOR,NA,20.67,1110.300915,427.52,NULL,K,1,8/31/2007,1,0.09675859
88579Y101,MMM,NA,90.99,65131.71,10356,NULL,L,1,8/31/2007,0.95,2.846467
886547108,TIF,NA,51.33,7017.961819,1912.488,NULL,L,1,8/31/2007,1,2.270702
889478103,TOL,NA,21.36,3308.13,3589.474,NULL,L,1,8/31/2007,1,-6.413857
723787107,PXD,NA,41.05,5055.79,4354.812,NULL,L,1,8/31/2007,1,9.920208
847235108,SPA,NA,6.41,62.820372,90.249,NULL,LIQ,1,8/31/2007,1,-27.3947
84760C107,SPNC,NA,14.73,461.411387,88.128,NULL,K,1,8/31/2007,1,-8.486083
85375C101,SPF,NA,10.03,651.33,1561.382,NULL,L,1,8/31/2007,1,-45.26421
858912108,SRCL,NA,49.9,4372.32,764.206,NULL,K,1,8/31/2007,1,14.5491
86074Q102,SWC,NA,9.39,865.95,516.588,NULL,L,1,8/31/2007,1,9.584664
861642106,SGY,NA,32.95,922.91,920.713,NULL,L,1,8/31/2007,1,21.4264
863667101,SYK,NA,66.8,27383.13,4929.598,NULL,L,1,8/31/2007,0.8,2.934132
927107409,VLGEA,NA,47.84,311.06,163.601,NULL,ALB,1,8/31/2007,1,8.695652
929566107,WNC,NA,13.09,396.71,277.384,NULL,L,1,8/31/2007,1,-13.43046
929740108,WAB,NA,37.47,1826.99,579.983,NULL,L,1,8/31/2007,1,-0.02668802
931142103,WMT,NA,43.63,179266,62286,NULL,L,1,8/31/2007,0.5,0.04584002
938824109,WFSL,NA,26.54,2318.554332,1295.416,NULL,K,1,8/31/2007,1,-1.055011
948849104,WMK,NA,42.98,1160.07,661.178,NULL,L,1,8/31/2007,1,-0.6747324
94946T106,WCG,NA,98.7,4116.39,714.499,NULL,L,1,8/31/2007,1,6.818642
949746101,WFC,NA,36.54,122133.4114,46917,NULL,L,1,8/31/2007,0.95,-2.517789
949765101,WGA,NA,2.51,24.702353,13.734,NULL,L,1,8/31/2007,1,-0.3984064
950755108,WERN,NA,18.61,1355.712669,1058.661,NULL,K,1,8/31/2007,1,-7.579669
950810101,WSBC,NA,26.73,554.591902,405.551,NULL,K,1,8/31/2007,1,-5.510677
954235107,WMAR,NA,13.62,296.854124,285.209,NULL,K,1,8/31/2007,1,-15.19824
74837P108,QUIK,NA,3.45,100.35085,30.602,NULL,K,1,8/31/2007,1,-5.507246
74838J101,QDEL,NA,16.98,551.85,93.034,NULL,K,1,8/31/2007,1,15.19435
774341101,COL,NA,68.87,11478.58,1423,NULL,L,1,8/31/2007,1,6.054886
775133101,ROG,NA,41.19,730.700055,349.0643333,NULL,L,1,8/31/2007,1,0
780081105,RBPAA,NA,21.11,276.72,163.721,NULL,ALB,1,8/31/2007,1,3.837044
783549108,R,NA,54.75,3275.4735,2901.754,NULL,L,1,8/31/2007,1,-10.50228
78402X107,DDD,NA,2.45,93.47,14.271,NULL,ERN,1,8/31/2007,1,5.714286
78503N107,SWS,NA,17.74,489.442094,306.447,NULL,BKR,1,8/31/2007,1,0.1885197
898402102,TRMK,NA,28.24,1617.143352,886.16,NULL,K,1,8/31/2007,1,-0.7082153
899896104,TUP,NA,30.79,1901.79,480,NULL,L,1,8/31/2007,1,2.993471
901476101,TWIN,NA,54.27,317.430006,139.3633333,NULL,K,1,8/31/2007,1,7.24157
902973304,USB,NA,32.35,55850.24562,19330,NULL,L,1,8/31/2007,1,1.800924
90341G103,USMO,NA,18.45,503.963632,434.93,NULL,ERN,1,8/31/2007,1,-8.563685
88162F105,TTI,NA,19.99,1482.925266,538.338,NULL,L,1,8/31/2007,1,5.752876
882491103,TXI,NA,73.72,2016.15,757.455,NULL,L,1,8/31/2007,1,6.483994
88632Q103,TIBX,NA,7.91,1578.11,865.092,NULL,K,1,8/31/2007,1,-6.573957
886374107,TDBK,NA,13.51,57.78,41.553,NULL,LIQ,1,8/31/2007,1,-2.959845
887389104,TKR,NA,35.56,3398.983433,2085.713667,NULL,L,1,8/31/2007,1,4.471316
88906B105,TOF,NA,3.1,17.53,4.382,NULL,LIQ,1,8/31/2007,1,-6.129032
814047106,SBKC,NA,13.77,264.593111,314.687,NULL,K,1,8/31/2007,1,-8.487082
81724Q107,SNMX,NA,13.36,406.03,62.204,NULL,K,1,8/31/2007,1,-8.308383
817337405,SQNM,NA,4.88,196.04,36.345,NULL,K,1,8/31/2007,1,47.33607
826552101,SIAL,NA,44.8,5849.54,1535.7,NULL,K,1,8/31/2007,1,8.794642
913017109,UTX,NA,74.63,74016.82,21123.53333,NULL,L,1,8/31/2007,0.95,7.838671
913201109,UWBK,NA,21.9,159.97,111.638,NULL,K,1,8/31/2007,1,-3.424658
91324P102,UNH,NA,50.01,66257.18519,21065,NULL,L,1,8/31/2007,1,-3.159368
91388P105,UACL,NA,20.56,331.38,146.669,NULL,K,1,8/31/2007,0.75,6.809339
913915104,UTI,NA,18.02,508.943077,125.8,NULL,L,1,8/31/2007,1,-0.1109878
92343V104,VZ,NA,41.88,121558.4,70424,NULL,L,1,8/31/2007,1,5.730659
92532F100,VRTX,NA,38.96,5133.51309,414.585,NULL,K,1,8/31/2007,1,-1.411704
772739207,RKT,NA,28.99,1161.811618,725.4,NULL,L,1,8/31/2007,1,-0.3104519
871503108,SYMC,NA,18.81,16600.23154,11693.475,NULL,K,1,8/31/2007,1,3.030303
87164M100,SYI,NA,4.27,11.04383,0.643,NULL,L,1,8/31/2007,1,-26.01874
871851101,SYX,NA,18.6,670.55,288.69,NULL,L,1,8/31/2007,1,9.892473
872540109,TJX,NA,30.49,13556.53277,2165.162,NULL,L,1,8/31/2007,1,-4.657265
87538X105,TLF,NA,7.01,76.893335,28.544,NULL,L,1,8/31/2007,1,1.28388
87651B104,TASR,NA,14.31,900.6,107.322,NULL,K,1,8/31/2007,1,9.643606
878377100,TECH,NA,63.01,2489.850484,437.651,NULL,K,1,8/31/2007,1,0.1110935
989207105,ZBRA,NA,36.3,2512.34,943.371,NULL,K,1,8/31/2007,1,0.523416
98956P102,ZMH,NA,78.33,18499.94071,5283.297,NULL,L,1,8/31/2007,1,3.395889
926555103,VIDE,NA,7.8824,75.481862,30.386,NULL,K,1,8/31/2007,0.9,1.492253
929358109,WVFC,NA,16.4,38.034142,31.293,NULL,LIQ,1,8/31/2007,1,0.2439024
93564A100,WRES,NA,11.82,687.753189,339.461,NULL,K,1,8/31/2007,1,6.091371
940610108,WASH,NA,25.94,345.12,173.606,NULL,K,1,8/31/2007,1,4.713881
94624Q101,WAYN,NA,13,41.523417,33.734,NULL,LIQ,1,8/31/2007,1,-6.076923
14756B102,CKNN,NA,6.29,116.002778,13.28,NULL,K,1,8/31/2007,1,-9.379969
71086E107,PCBI,NA,15.61,75.54,86.433,NULL,LIQ,1,8/31/2007,1,9.919187
09643P108,BTH,NA,22.36,881.93,403.779,NULL,L,1,8/31/2007,1,-8.542039
75968L105,RLRN,NA,11.41,331.06,79.932,NULL,K,1,8/31/2007,1,5.959684
036916104,ANSR,NA,3.27,148.22,96.302,NULL,K,1,8/31/2007,1,0.61
099849101,BORL,NA,4.56,331.98,237.93,NULL,K,1,8/31/2007,1,-4.605263
686688102,ORA,NA,43.05,1641.29,456.452,NULL,L,1,8/31/2007,1,7.642276
700416209,PKE,NA,29.56,600.85,277.297,NULL,L,1,8/31/2007,1,13.59946
637546102,NSEC,NA,18.75,46.25,47.845,NULL,LIQ,1,8/31/2007,1,6.44
712704105,PBCT,NA,17.68,5319.54,4503.598,NULL,K,1,8/31/2007,1,-2.262444
749360400,RCMT,NA,7.24,87.14,87.701,NULL,K,1,8/31/2007,1,-9.530387
773903109,ROK,NA,70.46,10749.29051,2451.066667,NULL,L,1,8/31/2007,1,-1.348283
784305104,SJW,NA,34.31,629.021802,310.522,NULL,L,1,8/31/2007,1,-0.4954824
784635104,SPW,NA,90.05,4905.11283,2131.353333,NULL,L,1,8/31/2007,1,3.086315
786514208,SWY,NA,31.73,13954.854,6438.999,NULL,L,1,8/31/2007,1,4.566985
895925105,TGIC,NA,16.73,249.613407,772.512,NULL,K,1,8/31/2007,1,13.38912
896522109,TRN,NA,37.57,3047.97509,1562.2,NULL,L,1,8/31/2007,1,-0.07985094
891027104,TMK,NA,61.56,5709.73,3247.784,NULL,L,1,8/31/2007,1,1.234568
892918103,TACT,NA,6.49,61.66075,24.526,NULL,K,1,8/31/2007,1,-5.485362
576323109,MTZ,NA,14.78,979.38,332.02,NULL,L,1,8/31/2007,1,-4.803789
577128101,MATW,NA,43.14,1350.374449,435.751,NULL,K,1,8/31/2007,1,1.529903
638842302,NAII,NA,7.16,49.36,37.32,NULL,K,1,8/31/2007,1,-12.43017
63910B102,NLS,NA,9.52,300.31,271.075,NULL,L,1,8/31/2007,1,-16.28151
913290102,UNTY,NA,11.77,80.89,48.242,NULL,LIQ,1,8/31/2007,1,-5.862362
918194101,WOOF,NA,40.89,3427.83,546.573,NULL,K,1,8/31/2007,1,2.103204
918284100,VSEC,NA,43.43,217.36107,47.363,NULL,LIQ,1,8/31/2007,1,8.86484
91879Q109,MTN,NA,57.18,2230.481843,873.401,NULL,L,1,8/31/2007,1,8.936691
920253101,VMI,NA,89.18,2299.922236,487.061,NULL,L,1,8/31/2007,1,-4.742872
866264203,SSBI,NA,10,48.45,NULL,NULL,IPO,1,8/31/2007,1,0.2
868157108,SPN,NA,38.82,3162.29,989.389,NULL,L,1,8/31/2007,1,-8.706852
871607107,SNPS,NA,27.32,3916.61,1317.955,NULL,K,1,8/31/2007,1,-0.8784773
872386107,TESS,NA,15.26,83.811582,61.344,NULL,LIQ,1,8/31/2007,1,2.817824
872625108,TRR,NA,11.2,204.180794,155.616,NULL,L,1,8/31/2007,1,-5.803571
87264S106,TRW,NA,30.56,3074.603033,2928,NULL,L,1,8/31/2007,1,3.664922
878237106,TECD,NA,38.99,2144.56,1811.755,NULL,K,1,8/31/2007,1,2.898179
960878106,WLB,NA,20.69,188.874044,-33.441,NULL,L,1,8/31/2007,1,-3.238279
963320106,WHR,NA,96.41,7575.92,4042,NULL,L,1,8/31/2007,1,-7.582201
978097103,WWW,NA,26.29,1405.47,475.8853333,NULL,L,1,8/31/2007,1,4.557857
984121103,XRX,NA,17.13,16031.22,8734.6,NULL,L,1,8/31/2007,1,1.225919
988498101,YUM,NA,32.72,17013.26154,1534,NULL,L,1,8/31/2007,1,3.392421
989817101,ZUMZ,NA,48.53,1377.36361,125.223,NULL,K,1,8/31/2007,1,-8.572018
94106L109,WMI,NA,37.67,19554.82401,7385,NULL,L,1,8/31/2007,0.95,0.1858243
941848103,WAT,NA,61.57,6148.87276,378.679,NULL,L,1,8/31/2007,1,8.689297
960413102,WLK,NA,27.06,1771.554338,1525.794,NULL,L,1,8/31/2007,0.55125,-6.3932
00185E106,APAC,NA,2.93,147.242157,35.127,NULL,K,1,8/31/2007,1,-13.99317
690310107,OVRL,NA,2.05,26.150755,49.605,NULL,K,1,8/31/2007,1,-16.09756
905399101,UBSH,NA,23.2,310.16,203.905,NULL,K,1,8/31/2007,1,-2.112069
29274A105,EWST,NA,14.4,43.242509,27.473,NULL,KU,1,8/31/2007,1,-2.32
268253101,ECBE,NA,25.49,74.481576,63.436,NULL,LIQ,1,8/31/2007,1,5.629659
20343F100,SCB,NA,14.78,66.3,54.113,NULL,LIQ,1,8/31/2007,1,1.66085
293848107,ENTU,NA,2.2,134.071595,56.828,NULL,K,1,8/31/2007,1,-3.181818
624591103,MSI,NA,2.34,38.430583,14.605,NULL,L,1,8/31/2007,1,9.638592
91821K101,PTT,NA,7.45,126.754188,39.564,NULL,L,1,8/31/2007,1,16.10738
46146P102,ISBC,NA,14.2,1567.34,843.365,NULL,K,1,8/31/2007,1,-0.2816902
00950H102,AIRN,NA,2.49,101.734891,53.247,NULL,K,1,8/31/2007,1,0.4
373730100,GRB,NA,10.23,237.460008,153.408,NULL,L,1,8/31/2007,1,6.060606
35137P106,FXCB,NA,12.38,181.74,126.757,NULL,IPO,1,8/31/2007,1,6.946688
66986W108,NOVA,NA,4.92,119.963902,74.78,NULL,K,1,8/31/2007,1,-11.58537
913543104,UFPI,NA,37.29,751.8,565.541,NULL,K,1,8/31/2007,1,-19.81765
917277204,UPI,NA,3.9,51.732096,7.904,NULL,L,1,8/31/2007,1,8.974359
922417100,VECO,NA,17.6,558.620885,285.393,NULL,K,1,8/31/2007,1,10.11364
92343E102,VRSN,NA,32.2,8023.89092,2534.1,NULL,K,1,8/31/2007,1,4.782609
675232102,OII,NA,67.16,3691.33,814.434,NULL,L,1,8/31/2007,1,12.8648
676220106,ODP,NA,24.45,6669.220241,2784.715,NULL,L,1,8/31/2007,1,-15.66462
69331C108,PCG,NA,44.5,15724.43,11188,NULL,LU,1,8/31/2007,1,8.216842
696429307,PLL,NA,38.13,4674.66,1308.399,NULL,L,1,8/31/2007,1,2.019407
754730109,RJF,NA,32.79,3932.85,1680.164,NULL,BKR,1,8/31/2007,1,0.4879537
853666105,SMP,NA,9.79,185.683435,203.432,NULL,L,1,8/31/2007,1,-3.983657
860630102,SF,NA,54.14,814.273829,388.241,NULL,BKR,1,8/31/2007,1,6.834134
864739107,SUBK,NA,31.62,309.41,100.039,NULL,K,1,8/31/2007,1,2.117399
92858J108,VOCS,NA,25,438.98,66.056,NULL,K,1,8/31/2007,1,16.96
943315101,WPP,NA,11.23,568.113875,373.981,NULL,L,1,8/31/2007,1,-0.7123775
95709T100,WR,NA,24.29,2222.03,2540.498,NULL,LU,1,8/31/2007,1,2.236883
717081103,PFE,NA,24.84,172069.4,77738.36,NULL,L,1,8/31/2007,1,-1.650564
73172K104,PLCM,NA,30.31,2781.89,1028.836,NULL,K,1,8/31/2007,1,-11.38238
761152107,RMD,NA,40.66,3150.541604,949.519,NULL,L,1,8/31/2007,1,5.435317
766559603,RIGL,NA,9.16,284.151188,110.263,NULL,K,1,8/31/2007,1,2.947598
767754104,RAD,NA,5.07,4003.65,1211.364,NULL,L,1,8/31/2007,1,-8.87574
868168105,SUP,NA,19.88,529.050357,546.299,NULL,L,1,8/31/2007,1,9.104628
868607102,STS,NA,7.13,91.67,79.579,NULL,ALB,1,8/31/2007,1,-1.12202
868873100,SRDX,NA,48.25,868.272936,137.546,NULL,K,1,8/31/2007,1,1.57513
871829107,SYY,NA,33.38,20360.88,3905.212,NULL,L,1,8/31/2007,1,6.620731
875378101,TBAC,NA,11.06,76.290697,108.296,NULL,K,1,8/31/2007,1,-2.44123
87872T207,TSCC,NA,4.52,11.502098,12.623,NULL,K,1,8/31/2007,1,10.60149
962149100,WEYS,NA,29.46,416.39,157.971,NULL,ALB,1,8/31/2007,1,6.619144
962166104,WY,NA,68.17,14831.99,10759,NULL,L,1,8/31/2007,1,6.058383
966837106,WFMI,NA,44.26,6151.56,1434.803,NULL,K,1,8/31/2007,1,10.61907
97186T108,WIBC,NA,11.27,331.02,162.587,NULL,K,1,8/31/2007,1,-2.224263
974637100,WGO,NA,26.67,820.95,231.0410667,NULL,L,1,8/31/2007,1,-10.05466
984117101,XNN,NA,2.39,44.334115,4.01,NULL,ERN,1,8/31/2007,1,-12.97071
98974V107,ZIPR,NA,7.45,167.85,86.287,NULL,K,1,8/31/2007,1,-14.36242
890110109,TMP,NA,38.6,371.76212,185.049,NULL,L,1,8/31/2007,1,2.849741
89336Q100,TWMC,NA,4.73,146.99,389.035,NULL,K,1,8/31/2007,1,-3.171247
701094104,PH,NA,107.47,12484.67,4842.307067,NULL,L,1,8/31/2007,1,4.056946
958102105,WDC,NA,23.36,5115.84,1716,NULL,L,1,8/31/2007,0.9,8.390411
571748102,MMC,NA,26.65,14418.01,6587.026667,NULL,L,1,8/31/2007,1,-4.315197
577081102,MAT,NA,21.63,8520.361961,2942.868,NULL,L,1,8/31/2007,1,8.460471
638522102,NWLIA,NA,259,938.18,998.214,NULL,ALB,1,8/31/2007,1,-1.173745
63886Q109,NGS,NA,16.91,204.09,112.414,NULL,L,1,8/31/2007,1,1.537552
19419B100,CGPI,NA,12.82,274.830429,56.756,NULL,K,1,8/31/2007,1,-29.9532
74268T108,PROS,NA,14.18,189.43,148.54,NULL,K,1,8/31/2007,1,3.173484
472319102,JEF,NA,25.82,3249.212167,1788.644,NULL,BKR,1,8/31/2007,1,7.784663
461142101,INTV,NA,8.01,311.650244,101.512,NULL,K,1,8/31/2007,1,17.22846
55024R106,LMRA,NA,3.4,68.19,24.082,NULL,K,1,8/31/2007,1,26.18
269246104,ETFC,NA,15.58,6600.141658,4392.645,NULL,BKR,1,8/31/2007,1,-16.23877
766721104,RIMG,NA,25.14,254.423688,104.066,NULL,K,1,8/31/2007,1,-10.74
147195101,CAE,NA,73.61,871.002839,309.149,NULL,L,1,8/31/2007,1,-11.46583
29481V108,ERES,NA,10.88,550.453483,105.348,NULL,K,1,8/31/2007,1,4.6875
868059106,SUPG,NA,4.06,233.361342,88.467,NULL,K,1,8/31/2007,1,6.9
77581P109,ROMA,NA,16.99,556.114556,237.577,NULL,IPO,1,8/31/2007,1,0.6474397
869233106,SUSS,NA,16.77,282.27,159.445,NULL,IPO,1,8/31/2007,1,26.71437
869245100,SBBX,NA,12.75,40.41,34.988,NULL,LIQ,1,8/31/2007,1,-6.27451
870738101,SFY,NA,37.22,1118.49,1122.917,NULL,L,1,8/31/2007,1,9.940892
871237103,SYKE,NA,16.49,673.421044,326.309,NULL,K,1,8/31/2007,1,0.7277138
872417308,TGE,NA,9.3,153.854225,39.818,NULL,L,1,8/31/2007,1,13.54839
876851106,TAYC,NA,29.94,324.01,267.516,NULL,K,1,8/31/2007,1,-6.418496
968223305,JW.B,NA,41.3,2387.02,841.165,NULL,ALB,1,8/31/2007,0.2691,8.619855
98310W108,WYN,NA,31.9,5697.17093,4159,NULL,L,1,8/31/2007,1,2.695925
983134107,WYNN,NA,123.73,13599.43,1812.179,NULL,K,1,8/31/2007,0.8,27.34179
577345101,MLP,NA,29.05,236.690946,134.625,NULL,L,1,8/31/2007,1,4.784854
625383104,LABL,NA,37.15,251.05,75.372,NULL,LIQ,1,8/31/2007,1,-7.860027
625453105,MGAM,NA,9.7,254.43,170.614,NULL,K,1,8/31/2007,1,-12.16495
638904102,NAVG,NA,54.2,912.32,588.033,NULL,K,1,8/31/2007,1,0.09225092
257386102,DHOM,NA,2.11,17.971813,156.745,NULL,K,1,8/31/2007,1,1.895735
004304200,AXK,NA,2.15,21.44,5.296,NULL,LIQ,1,8/31/2007,1,-2.33
56845T305,ME,NA,20.97,1828.87,1643.678,NULL,L,1,8/31/2007,1,-1.239866
750323206,RTSX,NA,22.62,531.85266,182.931,NULL,K,1,8/31/2007,1,-7.95756
78402P104,SKP,NA,19.5,196.47,213.863,NULL,LIQ,1,8/31/2007,1,14.10256
60886R103,MNC,NA,13.39,401.042779,342.695,NULL,L,1,8/31/2007,1,4.779686
024591109,ABL,NA,7.6,26.16,24.315,NULL,LIQ,1,8/31/2007,1,-18.37
482740107,KV.B,NA,27.25,1352.65,347.214,NULL,ALB,1,8/31/2007,1,5.137615
162456107,CHTT,NA,61.71,1181.1,193.214,NULL,K,1,8/31/2007,1,14.27645
02744M108,AMMD,NA,18.4,1327.64153,339.145,NULL,K,1,8/31/2007,1,-7.880435
989524301,ZILG,NA,3.76,63.551877,32.8,NULL,K,1,8/31/2007,1,-3.191489
68273G101,ORCC,NA,12.76,337.860722,44.875,NULL,K,1,8/31/2007,1,-0.9404389
