cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
698813102,PZZA,NA,23.81,626.024163,193.2,0.553100414,K,1,8/31/2010,1,10.66779
700658107,PRK,NA,60.05,917.22,653.053,0.159973233,L,1,8/31/2010,1,6.644463
745867101,PHM,NA,8.04,3076.981043,3281.786,-0.067351741,L,1,8/31/2010,1,8.955224
74727A104,QCRH,NA,9.78,44.913868,132.249,0.073066715,K,1,8/31/2010,1,-7.668712
74729T101,QCCO,NA,3.92,67.400801,68.073,0.663434842,K,1,8/31/2010,0.75,-0.7653061
74838C106,ZQK,NA,3.59,476.021306,475.753,0.185708601,L,1,8/31/2010,1,8.913649
74955L103,RGCO,NA,31,70.27,54.492,0.200539519,KU,1,8/31/2010,1,-2.580645
750459109,RSYS,NA,9.06,219.02155,133.037,0.095537332,K,1,8/31/2010,1,3.97351
866942105,SNHY,NA,22.3,378.202626,116.726,0.196562891,K,1,8/31/2010,1,26.80925
868536103,SVU,NA,9.72,2062.090205,2947,0.708517136,L,1,8/31/2010,1,18.6214
871206405,SCMR,NA,21.92,623.22,642.224,-0.01190833,K,1,8/31/2010,1,47.85584
87157B103,SNCR,NA,15.46,484.942246,160.866,0.175176855,K,1,8/31/2010,1,15.20052
87162H103,SYNT,NA,38.495,1606.50021,397.834,0.365753053,K,1,8/31/2010,0.9,15.75826
87162T206,SNTA,NA,2.77,112.314949,35.519,2.674793772,K,1,8/31/2010,1,44.04332
87162W100,SNX,NA,23.06,820.95,915.208,0.2032799,L,1,8/31/2010,1,22.02949
872391107,THRD,NA,20.95,56.260136,72.422,0.08584171,LIQ,1,8/31/2010,1,-1.431981
87305R109,TTMI,NA,8.24,659.69,659.435,0.098586508,K,1,8/31/2010,1,18.81068
716382106,PETS,NA,15.45,354.06,102.814,0.39992608,K,1,8/31/2010,1,13.26861
776696106,ROP,NA,58.08,5469.913474,2836.055,0.169932582,L,1,8/31/2010,1,12.22452
778296103,ROST,NA,49.63,6059.56,1317.681,0.758763502,K,1,8/31/2010,1,10.135
78112T107,RBCN,NA,24.51,562.183321,166.81,0.049223668,K,1,8/31/2010,1,-7.42554
781182100,RT,NA,9.21,596.74,578.11,0.223697361,L,1,8/31/2010,1,28.88165
78709Y105,SAIA,NA,11.65,185.020092,244.476,0.134835321,K,1,8/31/2010,1,28.15451
925602104,VICL,NA,3.05,171.55,44.23,-0.653560932,K,1,8/31/2010,1,-26.88525
925811101,VII,NA,3.81,17.16,33.226,-0.009766212,LIQ,1,8/31/2010,1,0
929160109,VMC,NA,36.76,4715.19,4880.806,0.046461793,L,1,8/31/2010,1,0.4352557
929236107,WDFC,NA,35.17,585.58,206.604,0.300318484,K,1,8/31/2010,1,8.13193
11373M107,BRKL,NA,9.35,552.01,492.416,0.091690766,K,1,8/31/2010,1,6.737968
115736100,BWS,NA,10.52,456.6,410.702,0.30325951,L,1,8/31/2010,1,9.748399
116794108,BRKR,NA,11.89,1959.104171,436.1,0.472621076,K,1,8/31/2010,1,17.99832
125071100,CDI,NA,11.09,211.1,271.955,-0.012035079,L,1,8/31/2010,1,16.50135
125509109,CI,NA,32.22,8769.910441,5976,0.323293173,L,1,8/31/2010,1,11.04904
126117100,CNA,NA,26.02,7004.27431,10879,0.150105708,L,1,8/31/2010,0.15498,7.571099
126389105,CSPI,NA,4.12,14.74,18.849,0.052394189,LIQ,1,8/31/2010,1,4.368932
12642X106,CTCM,NA,17.9,2790.07,739.025,0.239221485,K,1,8/31/2010,1,22.56983
126650100,CVS,NA,26.98,36644.72164,39505,0.182984432,L,1,8/31/2010,1,16.64196
12673P105,CA,NA,17.9875,9281.331074,5235,0.312230498,K,1,8/31/2010,1,17.41487
127150308,CACH,NA,4.29,54.79,66.369,-0.072524242,K,1,8/31/2010,1,18.88112
127190304,CACI,NA,40.81,1236.732277,1171.993,0.184393478,L,1,8/31/2010,1,10.90419
237194105,DRI,NA,41.26,5802.403414,2162.6,0.411441196,L,1,8/31/2010,1,3.683955
316570100,FPP,NA,2.9499,24.000903,9.822,0.261398783,L,1,8/31/2010,1,4.411204
31787A507,FNSR,NA,12.79,970.581671,349.252,0.204903631,K,1,8/31/2010,1,46.91165
31983A103,FCBC,NA,12.91,229.890371,267.925,0.053828497,K,1,8/31/2010,1,-0.07745934
55003T107,LL,NA,20.03,549.22,168.322,0.326338803,L,1,8/31/2010,1,22.666
670002104,NVAX,NA,2.01,215.79,57.523,-0.732576535,K,1,8/31/2010,1,8.955224
719405102,PLAB,NA,4.31,231.11,424.611,0.247951004,K,1,8/31/2010,1,22.73782
720279108,PIR,NA,6.1,714.66,314.683,0.200692408,L,1,8/31/2010,1,34.26229
784117103,SEIC,NA,17.7,3336.251565,1065.383,0.348635186,K,1,8/31/2010,1,14.91525
69357C503,PRGX,NA,5.2,124.11,39.367,0.379512098,K,1,8/31/2010,1,9.038462
82669G104,SBNY,NA,36.54,1494.3,886.89,0.161818264,K,1,8/31/2010,1,6.294472
826917106,SIGA,NA,7.495,342.830886,3.83,-3.098955614,K,1,8/31/2010,1,12.87525
723787107,PXD,NA,57.82,6706.775046,5573.451,0.143468385,L,1,8/31/2010,1,12.53974
79466L302,CRM,NA,109.88,14128.45303,1134.51,0.189703424,L,1,8/31/2010,0.95,1.747361
806037107,SCSC,NA,24.96,666.76,478.183,0.1650772,K,1,8/31/2010,1,11.13782
806373106,SGK,NA,15.2,388.35,248.206,0.262661841,L,1,8/31/2010,1,21.74286
808194104,SHLM,NA,18.17,572.05,519.395,0.131260409,K,1,8/31/2010,1,10.89708
808541106,SWM,NA,53.84,988.562324,509,0.329499596,L,1,8/31/2010,1,8.302378
810186106,SMG,NA,47.23,3162.42,834.8,0.467057978,L,1,8/31/2010,1,9.527843
690768403,OI,NA,25.06,4098.581544,1734.015,0.620789164,L,1,8/31/2010,1,11.97127
736508847,POR,NA,19.98,1504.39384,2003,0.163754368,LU,1,8/31/2010,1,2.823665
737525105,PSTR,NA,3.28,26.413866,-50.75,NULL,K,1,8/31/2010,1,0.3048781
740444104,PLPC,NA,32.81,172.37,174.117,0.150486249,LIQ,1,8/31/2010,1,6.899179
847235108,SPA,NA,5.17,51.59,63.08,0.110927027,L,1,8/31/2010,1,17.79497
84760C107,SPNC,NA,4.86,160.96,84.434,0.125458938,K,1,8/31/2010,1,11.52263
854502101,SWK,NA,53.64,8886.3826,7002.899,0.11403847,L,1,8/31/2010,1,14.92755
858912108,SRCL,NA,65.5,5587.14,1145.264,0.318386852,K,1,8/31/2010,1,6.076336
86074Q102,SWC,NA,13.7,1339.520213,499.56,0.209770598,L,1,8/31/2010,1,22.91971
861642106,SGY,NA,11.31,549.211677,510.777,0.961366702,L,1,8/31/2010,1,30.23873
863667101,SYK,NA,43.19,17143.85,7128.1,0.317989771,L,1,8/31/2010,0.8,16.23019
68372A104,OPEN,NA,53.24,1217.08,86.989,0.233236386,K,1,8/31/2010,1,27.87378
685564106,ORB,NA,12.99,750.53396,533.075,0.130456315,L,1,8/31/2010,1,17.78291
686275108,OESX,NA,2.44,55.17,87.018,-0.002895953,L,1,8/31/2010,1,29.91803
909214306,UIS,NA,22.36,952.861562,-1080.6,NULL,L,1,8/31/2010,1,24.77639
911922102,USLM,NA,38.26,244.930343,127.338,0.29813567,K,1,8/31/2010,0.9,1.045478
48282T104,KAI,NA,17.04,211.82,201.153,0.10551996,L,1,8/31/2010,1,10.97418
483548103,KAMN,NA,21.29,552.45,342.162,0.183698301,K,1,8/31/2010,1,23.10944
48562P103,KS,NA,11.39,523.673485,409.62,0.383255212,L,1,8/31/2010,1,6.584723
487169104,KRNY,NA,8.67,596.5,482.005,0.028063241,K,1,8/31/2010,0.5892,2.413144
487836108,K,NA,49.68,18767.13379,2841.401667,0.755958734,L,1,8/31/2010,0.7,1.670692
027745108,AMNB,NA,19.65,120.354128,108.76,0.124098933,LIQ,1,8/31/2010,1,12.88977
029595105,AMS,NA,3.18,14.62,22.36,0.312670269,LIQ,1,8/31/2010,1,-3.144654
031100100,AME,NA,42.99,4578.713962,1770.568,0.217248928,L,1,8/31/2010,1,11.26482
031652100,AMKR,NA,5.08,931.51,491.586,1.153069538,K,1,8/31/2010,1,29.33071
15189T107,CNP,NA,14.79,6237.19,5847,0.234992304,LU,1,8/31/2010,1,6.288033
16150R104,CCF,NA,12.7,112.08,79.162,0.244056492,L,1,8/31/2010,1,14.95276
165167107,CHK,NA,20.68,13531.54,13296,0.346194344,L,1,8/31/2010,0.8,9.890228
165303108,CPK,NA,34.44,326.854404,293.118,0.200673449,LU,1,8/31/2010,1,6.159431
169656105,CMG,NA,150.83,4691.992641,782.135,0.39871122,L,1,8/31/2010,1,14.03567
172062101,CINF,NA,26.67,4338.52,4882,0.152806227,K,1,8/31/2010,1,9.548407
26138E109,DPS,NA,36.82,8794.88,3865,0.278284182,L,1,8/31/2010,1,-2.845344
264147109,DCO,NA,19.2,201.59,252.42,0.181606053,L,1,8/31/2010,1,13.4375
26746E103,DYAX,NA,2.28,224.353085,20.406,-1.204498677,K,1,8/31/2010,1,3.947368
345838106,FRX,NA,27.29,7792.51,4494.445,0.176451257,L,1,8/31/2010,0.9,13.33822
346091705,FST,NA,26.12,2960.22,1284.19,0.398386723,L,1,8/31/2010,1,13.70597
346563109,FORR,NA,30.69,692.282647,325.254,0.137772326,K,1,8/31/2010,1,7.787553
458140100,INTC,NA,17.665,98358.73,46427,0.400779719,K,1,8/31/2010,1,8.689499
537008104,LFUS,NA,37.34,824.560027,414.207,0.265707726,K,1,8/31/2010,1,17.03267
607828100,MOD,NA,9.94,461,318.6484167,0.233610837,L,1,8/31/2010,1,30.4829
62845B104,MFSF,NA,7.11,49.661601,130.325,0.088923952,LIQ,1,8/31/2010,1,9.084589
628464109,MYE,NA,6.37,224.94,296.211,0.147536722,L,1,8/31/2010,1,36.21618
651587107,NEU,NA,100.53,1446.63,438.008,0.724653431,L,1,8/31/2010,1,13.47223
498904200,KNL,NA,13.42,631.0806,142.99,0.439331422,L,1,8/31/2010,1,15.72932
50015Q100,KOG,NA,2.46,364.953079,73.689,0.084802345,L,1,8/31/2010,1,37.80488
50077B207,KTOS,NA,9.9,157.49,126.2,0.079272727,K,1,8/31/2010,1,7.575758
501014104,KKD,NA,3.96,267.07,69.753,0.225888883,L,1,8/31/2010,1,15.65657
571748102,MMC,NA,23.72,12867.49265,6005.449583,0.112333333,L,1,8/31/2010,1,1.686341
577081102,MAT,NA,20.99,7550.613477,2551.775,0.386762931,K,1,8/31/2010,1,11.76751
62944T105,NVR,NA,604.16,3534.23,1815.466,0.200343603,L,1,8/31/2010,1,7.178562
64118P109,NLST,NA,2.51,63.42,33.001,-0.377938825,K,1,8/31/2010,1,18.7251
64125C109,NBIX,NA,5.38,295.051025,12.412,-2.590154689,K,1,8/31/2010,1,12.63941
64110D104,NTAP,NA,40.38,14418.94233,2530.5,0.241353732,K,1,8/31/2010,1,23.30362
68216R107,OABC,NA,11.12,132.36,197.628,0.035756954,IPO,1,8/31/2010,1,1.348921
638522102,NWLI,NA,128.06,464.34,1240.102,0.061826366,ALB,1,8/31/2010,1,9.854755
63886Q109,NGS,NA,14.2,172.09,172.012,0.132833756,L,1,8/31/2010,1,4.014084
64353M100,NCBC,NA,5.07,35.052135,54.934,0.057988732,LIQ,1,8/31/2010,1,-21.89349
69331C108,PCG,NA,46.76,18271.57315,15508,0.244712407,LU,1,8/31/2010,1,-1.89542
693320202,PHH,NA,18.51,1027.161066,1992,0.837700146,L,1,8/31/2010,1,13.77634
696429307,PLL,NA,34.19,3988.78,1222.963,0.393233814,L,1,8/31/2010,1,21.79
73172K104,PLCM,NA,28.44,2425.04,1097.288,0.130549416,K,1,8/31/2010,1,-4.078763
844741108,LUV,NA,11.05,8242.705013,7740,0.138630491,L,1,8/31/2010,1,18.28054
844895102,SWX,NA,31.45,1429.251823,1572.463,0.219132024,LU,1,8/31/2010,1,6.804451
913004107,USTR,NA,44.89,1049.13,710.791,0.340462949,K,1,8/31/2010,1,19.2025
91529Y106,UNM,NA,20.05,6551.941526,9283.77775,0.148191252,L,1,8/31/2010,1,10.47382
916896103,UEC,NA,2.54,154.28,48.29,-0.513654962,L,1,8/31/2010,1,29.13386
91851C201,EGY,NA,5.69,321.07107,168.917,0.548671833,L,1,8/31/2010,1,0.8787346
920355104,VAL,NA,30.12,2992.161613,1782.578,0.176546824,L,1,8/31/2010,1,6.27792
92240G101,VVC,NA,24.54,1996.464559,1899.3,0.216342863,LU,1,8/31/2010,1,5.419723
699462107,PRXL,NA,19.84,1160.34,485.072,0.286778897,K,1,8/31/2010,1,16.58266
747277101,QLGC,NA,14.89,1626.79206,567.032,0.275566458,K,1,8/31/2010,1,18.46877
747316107,KWR,NA,29.61,333.37,168.927,0.331416216,L,1,8/31/2010,1,9.962851
749607107,RLI,NA,52.46,1098.07,883.623,0.190960398,L,1,8/31/2010,1,8.485795
749685103,RPM,NA,16.9,2197.351571,1122.625,0.321419212,L,1,8/31/2010,1,17.86982
74973W107,RTI,NA,27.6,830.233061,706.1188417,0.028002266,L,1,8/31/2010,1,10.94203
74975N105,RTIX,NA,2.12,116.190335,290.183,0.040182466,K,1,8/31/2010,1,24.0566
749941100,RFMD,NA,4.88,1332.034054,563.571,0.363286968,K,1,8/31/2010,1,25.81967
750236101,RDN,NA,6.33,841.54,1779.629,-0.853260989,L,1,8/31/2010,1,23.5387
868358102,SGC,NA,9.61,56.701354,60.415,0.12394273,LIQ,1,8/31/2010,1,-4.474506
869099101,SUSQ,NA,7.91,1025.980796,1994.706,0.02904232,K,1,8/31/2010,1,6.700379
87151Q106,SYA,NA,10.74,1269.2,2454.8,0.103063386,IPO,1,8/31/2010,1,-2.607076
871546206,SMA,NA,8.99,323.133306,299.994,0.134422689,L,1,8/31/2010,1,7.230256
87157D109,SYNA,NA,26.37,908.85,252.446,0.208449239,K,1,8/31/2010,1,6.712173
87236Y108,AMTD,NA,14.62,8422.152464,4182.224,0.274400369,K,1,8/31/2010,0.63,10.46512
874054109,TTWO,NA,8.3,703.460964,537.046,0.341920255,K,1,8/31/2010,1,22.16867
874083108,TAL,NA,21.32,654.7,525.752,0.390521153,L,1,8/31/2010,1,13.60225
78454L100,SM,NA,37.99,2393.66,1591.83,0.275007381,L,1,8/31/2010,1,-1.395104
786449207,SFE,NA,11.5,235.94,185.011,-0.118911849,L,1,8/31/2010,1,8.956522
927107409,VLGEA,NA,25.93,347.25,199.169,0.260041964,ALB,1,8/31/2010,1,8.724478
927651109,VIRC,NA,2.95,41.66,59.201,0.002891588,LIQ,1,8/31/2010,1,-5.423729
929566107,WNC,NA,6.13,361.34058,61.908,-0.394504749,L,1,8/31/2010,1,31.9739
929740108,WAB,NA,42.53,2038.2,858.066,0.263602949,L,1,8/31/2010,1,12.36774
930059100,WDR,NA,23.01,1966.11101,381.499,0.743788626,L,1,8/31/2010,1,19.71924
931142103,WMT,NA,50.14,186001.8,69051,0.431042363,L,1,8/31/2010,0.5,6.741125
938824109,WFSL,NA,14.28,1606.13,1835.747,0.018498737,K,1,8/31/2010,1,7.002801
946760105,WSTG,NA,9.601,45.663873,24.531,0.2032746,K,1,8/31/2010,1,4.259973
948849104,WMK,NA,35.16,945.750979,728.67,0.222889648,L,1,8/31/2010,1,11.29124
94946T106,WCG,NA,24.81,1054.37,755.884,-0.123790158,L,1,8/31/2010,1,16.72713
949746101,WFC,NA,23.55,123247.1508,111769,0.2242235,L,1,8/31/2010,0.95,6.645435
949765101,WGA,NA,2.4999,27.461402,15.305,0.081636537,L,1,8/31/2010,1,-15.9958
950755108,WERN,NA,19.94,1448.100905,920.209,0.292287948,K,1,8/31/2010,1,3.009027
950810101,WSBC,NA,15.25,405.450271,604.714,0.054668819,K,1,8/31/2010,1,8.126058
954235107,WMAR,NA,8.42,189.48,232.267,0.145522179,K,1,8/31/2010,1,20.66508
74267C106,PRA,NA,52.95,1684.15,1792.978,0.183756298,L,1,8/31/2010,1,8.762984
744320102,PRU,NA,50.6,23630.2,29724,0.095882116,ABB,1,8/31/2010,1,7.075099
88023U101,TPX,NA,26.8,1870.11,84.668,2.807353428,L,1,8/31/2010,1,15.67164
885175307,THOR,NA,32.2,1882.42,613.964,0.138620505,K,1,8/31/2010,1,14.84472
88579Y101,MMM,NA,78.55,56016.70146,14062,0.48665092,L,1,8/31/2010,0.95,10.38829
886547108,TIF,NA,39.63,5039.13,1956.402,0.331954901,L,1,8/31/2010,1,19.23912
889478103,TOL,NA,17.2875,2860.1,2445.088,-0.018372838,L,1,8/31/2010,1,10.02169
019330109,AMOT,NA,4.14,32.730194,25.379,0.173550468,K,1,8/31/2010,1,1.932367
02043Q107,ALNY,NA,13.67,575.462313,165.672,-0.21767244,K,1,8/31/2010,1,-10.2414
02503Y103,ACAS,NA,5.08,1730.882766,3113,0.213299068,K,1,8/31/2010,1,14.37008
106764103,BZC,NA,6.39,60.041271,27.82,-0.185720789,LIQ,1,8/31/2010,1,9.546165
109696104,BCO,NA,18.87,885.383155,525.5,0.562839332,L,1,8/31/2010,1,21.88659
11776U300,BSQR,NA,2.88,29.47,18.61,-0.052015046,K,1,8/31/2010,1,17.01389
119848109,BWLD,NA,41.7,758.573749,245.205,0.366831835,K,1,8/31/2010,1,14.84412
124805102,CBZ,NA,5.93,365.89,291.422,0.210777277,L,1,8/31/2010,1,0
125919308,CVU,NA,10.02,66.640575,39.617,0.158984427,L,1,8/31/2010,1,-0.1996008
12662P108,CVI,NA,7.12,614.762886,921.089,0.06364423,L,1,8/31/2010,0.45,15.87079
315405100,FOE,NA,10.7,921.590593,535.9780292,0.312904257,L,1,8/31/2010,1,20.46729
31620M106,FIS,NA,25.85,7745.15,9332.498,0.111663541,L,1,8/31/2010,1,5.142465
317485100,FNGN,NA,13.3,550.223341,108.046,0.484874712,IPO,1,8/31/2010,1,-0.1503759
317585404,FISI,NA,14.36,157.080278,158.1,0.227590133,K,1,8/31/2010,1,23.76282
31866P102,FNLC,NA,13.2,128.874781,125.79,0.136537086,LIQ,1,8/31/2010,1,4.772727
426281101,JKHY,NA,23.53,2021.372345,797.135,0.302286967,K,1,8/31/2010,1,8.797368
426927109,HTBK,NA,3.36,39.72,77.229,-0.332556423,K,1,8/31/2010,1,4.166667
483007704,KALU,NA,36.93,709.613606,901.4,0.124362103,K,1,8/31/2010,1,15.86786
48666K109,KBH,NA,10.31,907.77321,615.181,-0.210694088,L,1,8/31/2010,1,9.893308
488152307,KELYB,NA,10.45,383.06,590.1,-0.000170445,ALB,1,8/31/2010,0.2043,1.913876
546347105,LPX,NA,6.66,860.56,1431.186667,-0.010141279,L,1,8/31/2010,1,13.66366
620071100,MPAA,NA,7.02,84.61,106.279,0.181748041,K,1,8/31/2010,1,23.64672
636518102,NATI,NA,28.83,2259.645149,700.676,0.192676786,K,1,8/31/2010,1,13.28477
641252101,NGSX,NA,5.78,102.704531,-17.81,NULL,K,1,8/31/2010,1,19.55017
651718504,NR,NA,8.73,784.67,411.588,0.140587189,L,1,8/31/2010,1,-3.780069
577345101,MLP,NA,4.5,84.661506,-83.268,NULL,L,1,8/31/2010,1,2.888889
65542W107,NOR,NA,7.97,440.583449,463.959,-0.005742333,IPO,1,8/31/2010,1,3.136763
655844108,NSC,NA,53.68,19787.28,17608.48333,0.157346834,L,1,8/31/2010,1,10.86066
664397106,NU,NA,28.97,5103.083925,5136.187,0.200710371,LU,1,8/31/2010,1,2.071108
69349H107,PNM,NA,11.44,991.541111,2207.035,0.11222885,LU,1,8/31/2010,1,-0.4370629
694873100,PSUN,NA,3.76,248.32,276.683,-0.133333071,K,1,8/31/2010,1,39.09575
670837103,OGE,NA,39.05,3802.41522,3430.5,0.201661565,LU,1,8/31/2010,1,2.099872
747582104,QSII,NA,56.05,1620.47,204.489,0.442639946,K,1,8/31/2010,1,18.88407
749660106,RES,NA,16.31,1610.42,496.268,0.368026953,L,1,8/31/2010,0.675,29.73636
750086100,RAX,NA,19.69,2460.743908,420.79,0.469440814,L,1,8/31/2010,1,31.94515
638904102,NAVG,NA,41.76,660.852,814.743,0.113081058,K,1,8/31/2010,1,6.872605
646025106,NJR,NA,37.21,1533.27,1039.91,0.164000731,LU,1,8/31/2010,1,6.336236
718172109,PM,NA,51.36,94136.19,6018,1.819873712,L,1,8/31/2010,1,10.33805
719358301,PHMD,NA,5.39,14.944513,19.96,-0.208062116,K,1,8/31/2010,1,2.411874
774415103,ROC,NA,25.85,1945.18,846.4,0.513786875,L,1,8/31/2010,1,21.74081
774515100,RCKY,NA,7.66,56.74,106.026,0.111510384,K,1,8/31/2010,1,-1.344648
777780107,RST,NA,17.06,351.32,162.463,0.264830005,L,1,8/31/2010,1,24.50176
67018T105,NUS,NA,25.57,1586.28,414.766,0.565783213,L,1,8/31/2010,1,12.63199
713291102,POM,NA,17.95,4018.82,6859,0.105554746,LU,1,8/31/2010,1,5.172041
71361F100,PRCP,NA,4.43,39.66,54.212,-0.04194405,K,1,8/31/2010,1,0.9029346
89469A104,THS,NA,41.5,1468.7,1063.228,0.166988642,L,1,8/31/2010,1,11.08434
690368105,OSG,NA,32.2,979.7,2116.473,0.032589807,L,1,8/31/2010,1,6.583851
84502A104,SGB,NA,9.35,23.822276,26.205,0.162301734,LIQ,1,8/31/2010,1,-5.721925
961840105,WTSLA,NA,3.02,307.251813,276.922,0.14786319,K,1,8/31/2010,1,12.25166
962149100,WEYS,NA,23.43,265.302951,166.157,0.12811979,ALB,1,8/31/2010,1,3.371746
966837106,WFMI,NA,34.79,5980.354416,2299.918,0.280742618,K,1,8/31/2010,1,6.668583
97186T108,WIBC,NA,6.18,182.23,207.249,-0.08166505,K,1,8/31/2010,1,5.825243
675232102,OII,NA,50.01,2707.673276,1347.47,0.339750776,L,1,8/31/2010,1,7.69846
676220106,ODP,NA,3.41,941.020906,717.32,0.082589479,L,1,8/31/2010,1,34.89736
709789101,PEBO,NA,12.09,127.41,201.687,0.047841457,K,1,8/31/2010,1,3.143094
761152107,RMD,NA,30.14,4562.202646,1341.925,0.234513831,L,1,8/31/2010,1,8.85866
766559603,RIGL,NA,7.83,408.154684,124.433,-0.369331287,K,1,8/31/2010,1,7.407407
896712205,TRT,NA,3.52,11.360554,19.756,0.106434422,LIQ,1,8/31/2010,1,34.09091
899035505,TUES,NA,3.7,159.191693,247.178,0.130969075,K,1,8/31/2010,1,28.91892
68389X105,ORCL,NA,21.845,109798.4,31222,0.364614695,K,1,8/31/2010,0.8,22.91142
68557K109,OWW,NA,5.04,515.54,249.255,0.532310285,L,1,8/31/2010,1,25
68628V308,ORN,NA,11.22,301.811885,246.876,0.198233121,L,1,8/31/2010,1,10.60606
707051108,PENX,NA,4.9,55.680033,86.242,0.069455718,K,1,8/31/2010,1,-5.918367
707882106,PVA,NA,13.94,634.65,1316.585717,0.004131362,L,1,8/31/2010,1,15.06456
754730109,RJF,NA,23.08,2873.52,2219.392,0.171831294,BKR,1,8/31/2010,1,10.22474
909218109,UNT,NA,34.07,1629.802808,2140.231,0.177614473,L,1,8/31/2010,1,9.45113
909912107,AFP,NA,21.4,192.591247,219.0783792,0.058974817,LIQ,1,8/31/2010,0.6729,13.69159
911363109,URI,NA,11.25,680.97,319,1.131661442,L,1,8/31/2010,1,31.91111
913456109,UVV,NA,35.66,861.381742,936.117,0.278388743,L,1,8/31/2010,1,12.42288
91347P105,PANL,NA,19.71,752.730793,55.817,-0.187043142,K,1,8/31/2010,1,19.22882
913543104,UFPI,NA,25.92,501.031578,595.438,0.139015742,K,1,8/31/2010,1,12.84722
67501R103,OSHC,NA,10.57,77.25,99.801,0.094077214,LIQ,1,8/31/2010,1,0.9460738
80874P109,SGMS,NA,10.19,931.57,590.183,0.198262234,K,1,8/31/2010,1,-4.906771
808760102,SCIL,NA,4.8,88.99,10.629,0.784966881,K,1,8/31/2010,1,-1.895833
824889109,SCVL,NA,16.53,217.82,233.037,0.216822469,K,1,8/31/2010,1,22.32305
548661107,LOW,NA,20.28,28458.44,19540,0.253202521,L,1,8/31/2010,1,9.911242
549282101,LUB,NA,4.9,137.46094,161.057,0.053507353,L,1,8/31/2010,1,-1.632653
666762109,NRIM,NA,16.09,102.81,113.981,0.115317465,K,1,8/31/2010,1,3.929668
666807102,NOC,NA,54.12,15923.22,12903,0.227233977,L,1,8/31/2010,0.95,12.02882
74112D101,PBH,NA,7.4,370.313856,454.095,0.154172585,L,1,8/31/2010,1,33.64865
741511109,PSMT,NA,25.81,770.57381,322.737,0.247720341,K,1,8/31/2010,1,12.86323
74164M108,PRI,NA,21.03,1529.43,1317.596,0.200502829,IPO,1,8/31/2010,1,-3.281027
743606105,PRSP,NA,28.49,1328.423572,1404.134,0.144507576,K,1,8/31/2010,1,14.53294
743737108,PWX,NA,12.05,58.06072,83.827,0.03048468,LIQ,1,8/31/2010,1,2.501037
880345103,TNC,NA,31.24,593.304019,195.4578333,0.268268605,L,1,8/31/2010,1,-1.088348
881609101,TSO,NA,11.2275,1602.280073,3738.61,0.045235546,L,1,8/31/2010,1,18.99354
88224Q107,TCBI,NA,15.3,562.69,514.078,0.095460222,K,1,8/31/2010,1,12.87582
88368Q103,TSCM,NA,2.8,88.65,103.307,0.001121886,K,1,8/31/2010,1,1.279543
88830M102,TWI,NA,10.14,358.43,273.154,0.028339325,L,1,8/31/2010,1,33.87545
890110109,TMP,NA,36.74,397.95,267.166,0.211568837,L,1,8/31/2010,1,7.947741
89354M106,TSPT,NA,7.06,94.872082,69.668,-0.139491903,K,1,8/31/2010,1,-1.274788
691497309,OXM,NA,19.72,325.883195,142.718,0.245100394,L,1,8/31/2010,1,20.58824
69318J100,PCCC,NA,6.52,176.583038,246.685,0.121531508,K,1,8/31/2010,1,4.754601
73640Q105,PRAA,NA,63.7,1086.51,587.838,0.181949789,K,1,8/31/2010,1,1.507064
690742101,OC,NA,27.2,3490.21,3838,0.145551129,L,1,8/31/2010,1,-5.772059
69325Q105,PCTI,NA,5.74,108.15,120.333,0.006807545,K,1,8/31/2010,1,6.968641
693282105,PDFS,NA,3.46,93.911735,46.939,0.043430039,K,1,8/31/2010,1,6.647399
73941U102,POZN,NA,6.77,202.41,49.169,0.269804145,K,1,8/31/2010,1,4.579025
740585104,PGI,NA,4.96,299.992486,294.495,0.207511347,L,1,8/31/2010,1,42.74194
846819100,SPAR,NA,3.89,127.893214,185.356,0.08101707,K,1,8/31/2010,1,19.2802
854231107,SXI,NA,23.53,293.481407,201.203,0.288530326,L,1,8/31/2010,1,2.80493
85590A401,HOT,NA,46.73,8884.55,1965,0.255297158,L,1,8/31/2010,1,12.45453
858375108,SMRT,NA,7.225,313.410811,230.684,0.246134566,K,1,8/31/2010,1,22.21453
859241101,STRL,NA,10.94,177.223493,252.651,0.151636051,K,1,8/31/2010,1,13.16271
864159108,RGR,NA,12.87,247.55,109.316,0.496441509,L,1,8/31/2010,1,5.982906
72147K108,PPC,NA,6.26,1341.404782,1019.434,0.409120543,L,1,8/31/2010,0.39375,-10.22364
723484101,PNW,NA,39.85,4329.39,5176.538,0.173695238,LU,1,8/31/2010,1,3.563363
72581M305,PXLW,NA,2.64,35.64,17.686,0.259671015,K,1,8/31/2010,1,28.78788
800363103,SASR,NA,14.63,351.15,403.261,-0.035450986,K,1,8/31/2010,1,5.946685
800677106,SGMO,NA,2.965,134.02,68.468,-0.211617106,K,1,8/31/2010,1,15.68297
808513105,SCHW,NA,12.76,15233.73,5879,0.217213812,BKR,1,8/31/2010,0.9,8.934169
812578102,SGEN,NA,11.45,1158.951676,218.556,-0.127427296,K,1,8/31/2010,1,35.63319
816288203,SLTC,NA,5.28,14.850549,11.991,-0.136131102,LIQ,1,8/31/2010,1,-7.765152
