cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
169905106,CHH,NA,54.16,3164.743953,-454.633,NULL,1,1 ,8/31/2014,1,-3.9882
229669106,CUB,NA,44.64,1195.84,772.306,0.114638498,1,1 ,8/31/2014,1,4.8387
232820100,CYT,NA,103.04,3699.583297,1358.8,0.300550923,1,1 ,8/31/2014,1,-8.2104
410867105,THG,NA,63.45,2803.84,2795.1,0.142928697,1,1 ,8/31/2014,1,-2.6136
413160102,HLIT,NA,6.57,602.303521,404.809,0.062105833,1,1 ,8/31/2014,1,-3.5008
416906105,HBIO,NA,4.52,145.981043,96.339,0.012704816,1,1 ,8/31/2014,1,-9.5133
459902102,IGT,NA,16.86,4167.792,1114.9,0.45460786,M,1 ,8/31/2014,1,0.709
46069S109,ISIL,NA,15.045,1948.55,968.18,0.102410183,1,1 ,8/31/2014,1,-5.55
460981301,INTX,NA,3.5,64.79409,90.613,0.052615671,1,1 ,8/31/2014,1,9.7143
461148108,IVAC,NA,7.13,168.45,120.683,-0.058135777,1,1 ,8/31/2014,1,-6.4516
46116V105,INTL,NA,19.18,362.12,340,0.067961165,1,1 ,8/31/2014,1,-9.6976
461203101,IVC,NA,15.34,493.07,696.239,0.017906936,1,1 ,8/31/2014,1,-22.9302
018606301,AIQ,NA,28.45,305.250093,-143.698,NULL,1,1 ,8/31/2014,1,-20.5272
019330109,AMOT,NA,16.35,150.811157,52.287,0.264163256,1,1 ,8/31/2014,1,-13.1498
02043Q107,ALNY,NA,69.67,5319.6401,954.973,-0.391529383,1,1 ,8/31/2014,1,12.0999
02153V102,ALTV,NA,7.45,44.58,13.018,-0.507516048,RP,1 ,8/31/2014,1,-5.2349
05541T101,BGCP,NA,7.57,1633.034,448.623,0.750977817,1,1 ,8/31/2014,1,-1.8494
05615F102,BWC,NA,29.05,3121.751607,1120.159,0.47497632,1,1 ,8/31/2014,1,-4.6816
057665200,BCPC,NA,51.44,1573.062669,350.134,0.215470777,1,1 ,8/31/2014,1,9.9728
05969A105,TBBK,NA,9.71,366.152225,366.17,0.067896396,1,1 ,8/31/2014,1,-11.5345
060505104,BAC,NA,16.09,169200.23,222565,0.104257183,1,1 ,8/31/2014,1,6.2955
064058100,BK,NA,39.18,44335.93128,36764,0.133037754,1,1 ,8/31/2014,1,-1.1485
06424J103,BOCH,NA,6.12,81.36,80.856,0.140727349,1,1 ,8/31/2014,1,0.3268
426281101,JKHY,NA,57.81,4768.28,1240.523,0.365003499,1,1 ,8/31/2014,1,-3.3543
426927109,HTBK,NA,8.32,219.402643,162.006,0.126618947,1,1 ,8/31/2014,1,-1.3221
431466101,HIL,NA,4.4,221.464857,150.768,0.286130164,1,1 ,8/31/2014,1,-9.0909
48666K109,KBH,NA,17.75,1629.3,709.673,0.139407868,1,1 ,8/31/2014,1,-15.831
488152208,KELYA,NA,16.71,626.78,858.7,0.071505057,1,1 ,8/31/2014,1,-6.2238
488152307,KELYB,NA,16.36,626.78,858.7,0.071505057,1,1 ,8/31/2014,0.204,8.5043
493143101,KTEC,NA,13.16,82.93,75.47,0.065245495,1,1 ,8/31/2014,1,-0.4559
510700107,LSBK,NA,12.33,72.923972,67.41,0.079646937,1,1 ,8/31/2014,1,0.5677
529771107,LXK,NA,50.56,3140.25,1439.1,0.422943723,1,1 ,8/31/2014,1,-15.9415
531914109,LWAY,NA,13.84,226.23,47.133,0.148464393,1,1 ,8/31/2014,0.9,0.2168
546347105,LPX,NA,14.27,2017.920557,1364.9,0.140216225,1,1 ,8/31/2014,1,-4.7652
561409103,MLVF,NA,10.89,71.421771,75.269,-0.153157217,1,1 ,8/31/2014,1,3.8567
56418H100,MAN,NA,77.58,6184.87,3096.7,0.226836232,1,1 ,8/31/2014,1,-9.6417
59100U108,CASH,NA,38,234.993786,169.218,0.226146155,1,1 ,8/31/2014,1,-6.8915
591520200,MEI,NA,33.72,1286.38,391.9,0.253125797,1,1 ,8/31/2014,1,9.3416
59161R101,METR,NA,23.26,330.3,240.387,0.131992592,1,1 ,8/31/2014,1,4.2562
594793101,MCRL,NA,12.53,708.364053,220.89,0.134202186,1,1 ,8/31/2014,1,-3.9904
595017104,MCHP,NA,48.83,9785.58,2622.714,0.289091533,1,1 ,8/31/2014,1,-3.2767
598511103,MOFG,NA,23.78,199.74,186.516,0.163792919,1,1 ,8/31/2014,1,-3.238
60786L107,MLNK,NA,4.09,212.71,178.797,0.111086875,1,1 ,8/31/2014,1,-12.7139
55261F104,MTB,NA,123.63,16314.95386,10937.254,0.155956865,1,1 ,8/31/2014,1,-0.275
55262C100,MBI,NA,10.43,2015.024079,3787,0.208872458,1,1 ,8/31/2014,1,-11.9847
55306N104,MKSI,NA,33.94,1800.32,1043.286,0.124213303,1,1 ,8/31/2014,1,-1.65
577345101,MLP,NA,6.93,130.092496,-27.827,NULL,1,1 ,8/31/2014,1,-17.7489
60040N105,MM,NA,2.38,255.894458,326.845,-0.044051462,1,1 ,8/31/2014,1,-21.84874
600544100,MLHR,NA,29.72,1765.77,372.1,0.002153432,1,1 ,8/31/2014,1,0.4374
600551204,MLR,NA,18.92,213.824948,167.136,0.125654894,1,1 ,8/31/2014,1,-9.9721
620071100,MPAA,NA,30.32,530.202444,109.636,0.356196258,1,1 ,8/31/2014,1,-10.2573
40637H109,HALO,NA,9.5,1190.404844,66.748,-1.499231451,1,1 ,8/31/2014,1,-4.210526
44915N101,HPTX,NA,25.86,532.662185,123.293,0.152631858,1,1 ,8/31/2014,1,-2.474865
44925C103,ICFI,NA,33.78,657.712443,492.56,0.170653805,1,1 ,8/31/2014,1,-8.8514
449489103,IDSY,NA,5.32,65.302101,35.239,-0.18404268,1,1 ,8/31/2014,1,39.6975
44949L105,IEC,NA,4.66,46.86,30.552,0.168761456,1,1 ,8/31/2014,1,-3.2189
450828108,IBKC,NA,65.25,2180.65,1799.306,0.087611557,1,1 ,8/31/2014,1,-3.6889
450911201,ITT,NA,47.86,4383.98,1277.8,0.257305773,1,1 ,8/31/2014,1,-5.8888
55826P100,MSG,NA,66.86,5161.28,2144.627,0.176794578,1,1 ,8/31/2014,1,-1.1068
60649T107,MG,NA,21.46,610.672262,257.625,0.23753224,1,1 ,8/31/2014,1,-4.9394
589400100,MCY,NA,51.23,2816.67,1936.625,0.171220035,1,1 ,8/31/2014,1,-3.5333
589889104,MMSI,NA,12.51,540.793101,412.177,0.138401088,1,1 ,8/31/2014,1,-5.036
59001A102,MTH,NA,41.27,1614.552807,1020.319,0.214655417,1,1 ,8/31/2014,1,-13.9811
523768109,LEE,NA,4.06,218.09,-135.625,NULL,1,1 ,8/31/2014,1,-16.7488
526057302,LEN.B,NA,31.74,7776.82,4411.144,0.170382675,1,1 ,8/31/2014,0.49329,1.0082
632347100,NATH,NA,55.49,248.05,44.631,0.340166217,1,1 ,8/31/2014,1,21.9859
64127R302,CUR,NA,4.07,353.43,24.029,-0.68671189,1,1 ,8/31/2014,1,-19.41032
66611T108,NFBK,NA,13.11,676.51259,648.828,0.057024358,1,1 ,8/31/2014,1,3.8902
638904102,NAVG,NA,64.25,916.35,936.834,0.134373714,1,1 ,8/31/2014,1,-4.2802
65440R101,NMBL,NA,27.04,1945.61,182.34,-0.355704775,IPO,1 ,8/31/2014,1,-3.957101
65542W107,NOR,NA,4.07,280.230912,284.4,0.461796809,1,1 ,8/31/2014,1,11.0565
655844108,NSC,NA,107,33118.13,20736,0.315806906,1,1 ,8/31/2014,1,4.2991
646025106,NJR,NA,52.23,2204.76,1428.557,0.156765883,1U,1 ,8/31/2014,1,-2.4297
664397106,NU,NA,45.89,14518.9439,14023.854,0.136542037,1U,1 ,8/31/2014,1,-2.6299
629579103,NC,NA,52,396.64,297.813,0.226604607,1,1 ,8/31/2014,1,-4.3654
670837103,OGE,NA,37.52,7475.070016,5231.3,0.126163669,1U,1 ,8/31/2014,1,-1.0928
693282105,PDFS,NA,19.97,616.171674,140.899,0.244162294,1,1 ,8/31/2014,1,-36.8553
69349H107,PNM,NA,26.21,2087.721485,2574.153,0.142560679,1U,1 ,8/31/2014,1,-4.9599
694873100,PSUN,NA,2.08,143.35,8.062,0.683949392,1,1 ,8/31/2014,1,-13.4615
695127100,PCRX,NA,108.26,3885.662615,147.969,-0.233366448,1,1 ,8/31/2014,1,-10.4748
69840W108,PNRA,NA,149.94,4058.2,751.515,0.580324357,1,1 ,8/31/2014,1,8.5234
654106103,NKE,NA,78.55,68204.77,10824,0.387841833,1,1 ,8/31/2014,1,13.5582
690742101,OC,NA,36,4232.97396,3901,0.190549961,1,1 ,8/31/2014,1,-11.8056
73941U102,POZN,NA,8.3,261.683869,28.69,-0.037120948,1,1 ,8/31/2014,1,-11.5663
740367404,PFBC,NA,24.02,318.73106,214.544,0.159221721,1,1 ,8/31/2014,1,-6.2448
740585104,PGI,NA,13.17,620.71,297.132,0.238540647,1,1 ,8/31/2014,1,-9.1116
741503403,PCLN,NA,1244.31,65261.21,8220.521,0.339597178,1,1 ,8/31/2014,1,-6.8898
74251V102,PFG,NA,54.29,15956.16,11482.097,0.164907338,1,1 ,8/31/2014,1,-2.7459
74269U203,PKT,NA,10.29,212.69,145.006,-0.051688783,1,1 ,8/31/2014,1,-6.8999
742718109,PG,NA,83.11,225032.99,79661,0.240118162,1,1 ,8/31/2014,1,0.758
743312100,PRGS,NA,23.16,1173.28,518.881,0.157847437,1,1 ,8/31/2014,1,3.2383
583928106,TAXI,NA,12.1,304.47,275.055,0.051371544,1,1 ,8/31/2014,1,-3.6364
59047Q103,MERU,NA,3.57,84.21273,10.272,-1.808854885,1,1 ,8/31/2014,1,6.722689
594901100,MCRS,NA,67.97,5093.19,1171.043,0.233131816,M,1 ,8/31/2014,1,0.0294
60786M105,MC,NA,36.29,1966.3,16.372,0.234040146,IPO,1 ,8/31/2014,1,-5.896941
03236M101,AMRS,NA,4.22,333.14,-111.849,NULL,1,1 ,8/31/2014,1,-10.18957
032654105,ADI,NA,51.12,16062.56,4952.723,0.174129314,1,1 ,8/31/2014,1,-2.4757
03674X106,AR,NA,57.85,15159.57277,3742.132,0.152510468,IPO,1 ,8/31/2014,0.315,-5.116681
038222105,AMAT,NA,23.105,28128.06,7540,0.213300364,1,1 ,8/31/2014,1,-6.4705
090931106,BSTC,NA,31.28,202.600935,24.356,0.267203153,1,1 ,8/31/2014,1,12.8517
09202G101,BDE,NA,8.48,276.02,244.511,0.001824476,1,1 ,8/31/2014,1,-10.84906
09238E104,HAWK,NA,27.58,1452.71,257.195,0.563508898,1,1 ,8/31/2014,1,17.47643
095229100,BCOR,NA,15.58,640.72,604.807,0.180073239,1,1 ,8/31/2014,1,-2.1823
09643P207,BTH,NA,6.62,106.28,42.737,0.396103896,M,1 ,8/31/2014,1,22.6586
15117V109,ICEL,NA,11.44,180.33,49.926,-0.591735769,IPO,1 ,8/31/2014,1,-38.54895
15130J109,CEMP,NA,10.57,351.380909,39.033,-1.573130428,1,1 ,8/31/2014,1,3.689688
15135B101,CNC,NA,78.13,4577.261051,1476.165,0.255860287,1,1 ,8/31/2014,1,5.862
159179100,ECOM,NA,16.2,400.71,103.161,-0.221808629,1,1 ,8/31/2014,1,1.234568
16115Q308,GTLS,NA,66.89,2038.5,898.066,0.189048142,1,1 ,8/31/2014,1,-8.6112
229678107,CBST,NA,69.03,5227.871287,1831.091,0.033274204,1,1 ,8/31/2014,1,-3.8969
416196103,HHS,NA,7.01,438.180694,415.064,0.136089516,1,1 ,8/31/2014,1,-9.1298
46090K109,SNOW,NA,11.51,518.32,385.966,NULL,IPO,1 ,8/31/2014,1,-15.9861
461147100,INTT,NA,4.7,49.644587,31.48,0.153907243,1,1 ,8/31/2014,1,1.2766
461804106,ITIC,NA,71.86,145.8,132.891,0.132118007,1,1 ,8/31/2014,1,1.3991
462684101,IRIX,NA,8.02,79.200708,26.568,0.105578139,1,1 ,8/31/2014,1,-12.8429
46269C102,IRDM,NA,9.4,875.111565,1409.916,0.160472886,1,1 ,8/31/2014,1,-5.8511
589378108,MRCY,NA,11.17,372.82,333.699,0.041562356,1,1 ,8/31/2014,1,-1.4324
589584101,VIVO,NA,19.57,813.48,160.332,0.366234087,1,1 ,8/31/2014,1,-9.6065
58958U103,EBSB,NA,10.58,578.74,261.935,0.115185065,1,1 ,8/31/2014,1,-0.189
603158106,MTX,NA,62.62,2160.65,867.681,0.211088497,1,1 ,8/31/2014,1,-1.4532
574599106,MAS,NA,23.47,8365.93,1083,1.472303207,1,1 ,8/31/2014,1,1.9173
619718109,MOSY,NA,3.22,159.604584,70.396,-0.424728177,1,1 ,8/31/2014,1,-24.8447
62874M104,NBTF,NA,29.6,101.514976,69.443,0.07902787,M,1 ,8/31/2014,1,1.29066
016230104,ALCO,NA,39.04,287.42,148.629,0.114841425,1,1 ,8/31/2014,1,-2.2542
018772103,AOI,NA,2.22,196.06,261.934,0.198542443,1,1 ,8/31/2014,1,-11.2613
018802108,LNT,NA,58.49,6488.63,5527.3,0.154125884,1U,1 ,8/31/2014,1,-5.2659
01973R101,ALSN,NA,30.68,5420.71,1459.8,0.353533969,1,1 ,8/31/2014,1,-7.1382
023608102,AEE,NA,39.99,9702.97,10158,0.167060445,1U,1 ,8/31/2014,1,-3.1809
02376R102,AAL,NA,38.881,27998.32,4086,NULL,1,1 ,8/31/2014,1,-8.8152
058498106,BLL,NA,64.1,8873.9,1317.5,0.861463253,1,1 ,8/31/2014,1,-1.2949
058516105,BTN,NA,4.582,64.98,65.725,-0.04812203,1,1 ,8/31/2014,1,-3.2609
062540109,BOH,NA,58.05,2569.49,1050.801,0.22522628,1,1 ,8/31/2014,1,-2.1361
247361702,DAL,NA,39.58,33366.18,12203,0.53585184,1,1 ,8/31/2014,1,-8.666
502424104,LLL,NA,109.95,9481.24,6792,0.211855844,1,1 ,8/31/2014,1,8.1583
505336107,LZB,NA,21.34,1120.961455,519.184,0.215145305,1,1 ,8/31/2014,1,-7.2634
505743104,LADR,NA,18.6,1843.81,720.436,3.586938639,IPO,1 ,8/31/2014,1,1.612903
511637100,LBAI,NA,10.33,391.652591,359.539,0.132766772,1,1 ,8/31/2014,1,-5.5179
511656100,LKFN,NA,38.94,644.382002,332.002,0.192796795,1,1 ,8/31/2014,1,-3.698
512807108,LRCX,NA,71.91,11654.83029,4807.289,0.180572336,1,1 ,8/31/2014,1,4.1397
525327102,LDOS,NA,37.65,2815.003529,1471,0.246263345,1,1 ,8/31/2014,1,-8.8181
526057104,LEN,NA,39.18,7776.82,4411.144,0.170382675,1,1 ,8/31/2014,1,-0.8933
60935Y208,MGI,NA,14.06,767.73,-321.4,NULL,1,1 ,8/31/2014,1,-10.8108
610236101,MNRO,NA,51.75,1632.78,430.958,0.310907656,1,1 ,8/31/2014,1,-6.2222
636180101,NFG,NA,76.44,6429.8,3751.953,0.222685899,1U,1 ,8/31/2014,1,-7.933
45071R109,XXIA,NA,9.62,740.56,507.212,0.123016477,1,1 ,8/31/2014,1,-4.9896
556269108,SHOO,NA,33.99,2218.32,694.996,0.31147874,1,1 ,8/31/2014,1,-5.178
559079207,MGLN,NA,55.86,1609.67,1211.845,0.175245717,1,1 ,8/31/2014,1,-2.0229
55933J203,MX,NA,12.33,430.88,336.74,0.397333254,1,1 ,8/31/2014,1,-5.1095
559424403,MAG,NA,28.75,93.96,20.58,0.547213553,1,1 ,8/31/2014,1,8.8348
604871103,MSON,NA,6.81,49.582153,14.654,-0.2789682,1,1 ,8/31/2014,1,76.5051
60871R209,TAP,NA,73.95,13687.49,9939.4,0.103399235,1,1 ,8/31/2014,1,0.6626
63935N107,NCI,NA,16.29,795.590698,596.536,-0.018810347,1,1 ,8/31/2014,1,-14.6102
63938C108,NAVI,NA,17.94,7524.73,4021,NULL,1,1 ,8/31/2014,1,-0.4286
64031N108,NNI,NA,43.97,2035.77,1579.742,0.288287581,1,1 ,8/31/2014,1,-2.0014
62458M207,MOVE,NA,15.9,638.773914,108.813,0.123327157,1,1 ,8/31/2014,1,31.8239
637372202,NRCIA,NA,13.99,425.1,84.569,0.367296961,1,1 ,8/31/2014,1,-7.005
637372301,NRCIB,NA,38.5,425.1,84.569,0.367296961,1,1 ,8/31/2014,0.9333,-3.6364
63861C109,NSM,NA,35,3184.42,1077.738,0.208566461,1,1 ,8/31/2014,0.5625,-2.1714
65336K103,NXST,NA,45.64,1409.724943,-8.442,33.29102564,1,1 ,8/31/2014,1,-11.4373
68232V108,ONTX,NA,5.22,113.233493,63.914,-1.436282693,IPO,1 ,8/31/2014,1,-17.62452
00762W107,ABCO,NA,49.6,1800.260024,338.842,0.230089598,1,1 ,8/31/2014,1,-6.0685
00767E102,AEGR,NA,30.55,902.664485,107.588,-0.450125262,1,1 ,8/31/2014,1,9.263502
00770F104,AEGN,NA,24.66,921.380754,750.719,0.138906443,1,1 ,8/31/2014,1,-9.7729
00847X104,AGIO,NA,46.22,1592.65,200.548,-0.260461336,1,1 ,8/31/2014,1,32.73475
00922R105,ATSG,NA,8.17,530.56,503.595,0.398325806,1,1 ,8/31/2014,1,-10.8935
009363102,ARG,NA,110.38,8226.722839,2753.031,0.487076685,1,1 ,8/31/2014,1,0.7545
013817101,AA,NA,16.61,19538.72,12025,0.193082086,1,1 ,8/31/2014,1,-3.1306
01449J105,ALR,NA,35.45,2945.42,1750.412,0.179513382,1,1 ,8/31/2014,1,9.3935
219350105,GLW,NA,20.86,26930.83156,19476,0.122180548,1,1 ,8/31/2014,1,-7.2867
337915102,FMER,NA,17.235,2850.573966,2691.738,0.132444911,1,1 ,8/31/2014,1,2.1178
33830X104,FPRX,NA,11.63,250.284043,109.324,-0.304897628,IPO,1 ,8/31/2014,1,0.8598452
62914B100,EGOV,NA,18.74,1223.01078,117.118,0.537180727,1,1 ,8/31/2014,1,-8.111
629209305,NMIH,NA,9.68,564.96,453.586,-0.126483246,IPO,1 ,8/31/2014,1,-10.6405
69357C503,PRGX,NA,6.22,172.01,94.467,0.131849377,1,1 ,8/31/2014,1,-5.7878
693656100,PVH,NA,116.74,9613.482148,5489.1,0.166254269,1,1 ,8/31/2014,1,3.7776
69014Q101,OVAS,NA,13.51,327.89,78.697,-0.373139511,1,1 ,8/31/2014,1,22.87195
690310305,OVRL,NA,3.46,60.57077,42.058,-0.480044778,M,1 ,8/31/2014,0.75,-6.0694
740444104,PLPC,NA,56.9,306.7,261.994,0.141156887,1,1 ,8/31/2014,1,-6.9268
74165N105,PRMW,NA,4.57,111.711392,28.404,0.210181665,1,1 ,8/31/2014,1,-5.689278
74267C106,PRA,NA,46.2,2695.030246,2392.794,0.150484329,1,1 ,8/31/2014,1,-3.97
847235108,SPA,NA,28.76,291.231669,106.495,0.291685056,1,1 ,8/31/2014,1,-14.2907
84760C107,SPNC,NA,28.38,1187.37,189.596,0.031516058,1,1 ,8/31/2014,1,-6.377731
85223W101,SQBK,NA,19.19,550.31,257.88,0.189032258,IPO,1 ,8/31/2014,0.7497,0.2084419
85375C101,SPF,NA,8.37,2340.79,1572.58,0.196272646,1,1 ,8/31/2014,1,-10.5137
854502101,SWK,NA,91.5,14299.15408,8062.098,0.239620689,1,1 ,8/31/2014,1,-2.4093
038336103,ATR,NA,64.15,4181.18,1565.654,0.283854537,1,1 ,8/31/2014,1,-5.378
09062X103,BIIB,NA,343.04,81007.08,9700.389,0.381408844,1,1 ,8/31/2014,1,-3.5652
092113109,BKH,NA,53.73,2398.58355,1817.384,0.168584625,1U,1 ,8/31/2014,1,-10.8878
094235108,BLMN,NA,16.64,2089.87,718.926,0.54762324,1,1 ,8/31/2014,1,10.2163
157210105,CEVA,NA,15.16,310.293,191.385,0.011972615,1,1 ,8/31/2014,1,-11.3456
16117M305,CHTR,NA,156.87,17043.12186,1673,25.08403361,1,1 ,8/31/2014,1,-3.5061
16383L106,CCXI,NA,5.11,221.45,137.185,-0.335449545,1,1 ,8/31/2014,1,-11.93738
16934W106,CMRX,NA,25.54,911,190.675,-0.18982562,1,1 ,8/31/2014,1,8.144088
171046105,CBK,NA,9.57,348.604447,90.349,0.259814719,1,1 ,8/31/2014,1,3.3438
232577205,CYNO,NA,22.53,487.63,346.688,0.085324737,1,1 ,8/31/2014,1,-6.7909
233326107,DST,NA,92.81,3687.613048,1373.5,0.362184217,1,1 ,8/31/2014,1,-9.5787
46113M108,IILG,NA,21.62,1234.391003,454.306,0.328379581,1,1 ,8/31/2014,1,-11.8871
000360206,AAON,NA,18.66,1026.53,191.271,0.40644486,1,1 ,8/31/2014,1,-8.8424
001084102,AGCO,NA,48.84,4580.97,4090.6,0.257136128,1,1 ,8/31/2014,1,-6.9206
249030107,XRAY,NA,47.705,6763.502125,2814.468,0.206517376,1,1 ,8/31/2014,1,-4.2755
249908104,DEPO,NA,15.35,897.62,160.349,0.454596656,1,1 ,8/31/2014,1,-1.0423
253922108,DCOM,NA,15.44,569.1,448.524,0.162800653,1,1 ,8/31/2014,1,-6.7358
25470F302,DISCK,NA,42.97,29505.58,6800,0.345330901,RP,1 ,8/31/2014,1,-13.2418
255519100,DXYN,NA,9.65,152.08,80.205,0.108067033,1,1 ,8/31/2014,1,-10.1554
27032D205,ESTE,NA,35.75,62.112765,28.88,0.347389213,1,1 ,8/31/2014,1,-21.09091
277196101,EVBS,NA,6.23,73.94,102.894,-0.01772676,1,1 ,8/31/2014,1,-0.1605
292554102,ECPG,NA,44.39,1137.774517,575.762,0.279482165,1,1 ,8/31/2014,1,-0.1802
29285W104,EGL,NA,35.14,619.13296,455.61,0.197414455,1,1 ,8/31/2014,1,-11.2977
343412102,FLR,NA,73.89,11638.61163,3646.548,0.358825936,1,1 ,8/31/2014,1,-9.6089
349853101,FWRD,NA,46.29,1427.224297,479.674,0.258848669,1,1 ,8/31/2014,1,-3.154
361438104,GBL,NA,78.31,2026.1,474.112,0.303387013,1,1 ,8/31/2014,1,-9.5929
36191G107,GNC,NA,37.95,3414.923084,1026.695,0.683825013,1,1 ,8/31/2014,1,2.503
45769N105,ISSC,NA,5.51,93.423747,38.432,0.097130582,1,1 ,8/31/2014,1,-5.3539
45780R101,IBP,NA,13.37,425.69,79.012,0.154286712,IPO,1 ,8/31/2014,1,5.086013
45867G101,IDCC,NA,44.37,1767.06,594.087,0.395874678,1,1 ,8/31/2014,1,-10.2547
45885A300,INAP,NA,6.84,372,172.012,0.20437485,1,1 ,8/31/2014,1,0.8772
57063L107,MKTO,NA,29.28,1193.872587,127.303,-0.364042874,1,1 ,8/31/2014,1,10.31421
573083102,MSO,NA,4.31,245.98,79.158,0.102624434,1,1 ,8/31/2014,1,-16.4733
585055106,MDT,NA,63.85,62542.12297,19829,0.280096267,1,1 ,8/31/2014,1,-2.9757
587200106,MENT,NA,21.81,2484.5,1144.833,0.190001053,1,1 ,8/31/2014,1,-5.8177
04638F108,ALOT,NA,13.28,101.98,68.185,0.07982317,1,1 ,8/31/2014,1,-0.1732
05211J102,ASPX,NA,22.99,628.59212,92.372,NULL,IPO,1 ,8/31/2014,1,11.65724
054937107,BBT,NA,37.33,26862.08028,21277,0.146384406,1,1 ,8/31/2014,1,-0.3215
05508R106,BGS,NA,30.2,1620.643649,579.968,0.473297972,1,1 ,8/31/2014,1,-7.6449
235851102,DHR,NA,76.61,53679.41,23720.5,0.175557008,1,1 ,8/31/2014,0.9,-0.6948
237934104,DTLK,NA,12.34,277.600541,145.827,0.163922649,1,1 ,8/31/2014,1,-13.8574
419870100,HE,NA,25.39,2604.002869,2340.101,0.18465015,1U,1 ,8/31/2014,1,4.5687
42222N103,HSTM,NA,25.96,715.73,163.33,0.152376286,1,1 ,8/31/2014,1,-7.5116
422245100,HWAY,NA,17.46,617.13,324.842,0.11098392,1,1 ,8/31/2014,1,-8.2474
422347104,HTLD,NA,23.45,2058.39,475.495,0.397574638,1,1 ,8/31/2014,1,2.2592
466313103,JBL,NA,21.58,4312.323804,2470.222,0.312610488,1,1 ,8/31/2014,1,-6.5338
48242W106,KBR,NA,22.02,3197.912236,2435,0.137505321,1,1 ,8/31/2014,1,-14.1647
556099109,MGNX,NA,21.36,592.5,141.979,-0.069770882,IPO,1 ,8/31/2014,1,-2.153558
606501104,MIND,NA,13.16,166.860588,173.719,0.199673035,1,1 ,8/31/2014,1,-16.0334
61748W108,MHGC,NA,7.56,258.84,-270.799,NULL,RP,1 ,8/31/2014,1,6.746032
609839105,MPWR,NA,47.78,1850.264111,334.628,0.133879556,1,1 ,8/31/2014,1,-7.4969
46118H104,IL,NA,7.86,444.46,326.099,0.072252856,1,1 ,8/31/2014,1,3.0534
461212102,SNAK,NA,12.12,236.69,65.235,0.333738072,1,1 ,8/31/2014,1,6.9307
46121H109,IIN,NA,6.62,38.52,14.01,0.275475476,1,1 ,8/31/2014,1,-9.5166
46123D205,INVN,NA,25.85,2297.444083,318.492,0.061976439,1,1 ,8/31/2014,1,-23.675
462044108,IO,NA,3.45,566.1,335.99,0.407866803,1,1 ,8/31/2014,1,-19.1304
46333X108,IRWD,NA,12.94,1803.29,141.831,-1.491782474,1,1 ,8/31/2014,1,0.1159196
615394301,MOG.B,NA,69.76,3049.85,1635.962,0.156810586,1,1 ,8/31/2014,0.3258,-1.6485
60855R100,MOH,NA,47.84,2224.94272,917.07,0.15196877,1,1 ,8/31/2014,1,-11.5803
609027107,MCRI,NA,12.72,213.673193,165.989,0.23618819,1,1 ,8/31/2014,1,-6.3679
640268108,NKTR,NA,14.26,1815.33,-35.36,NULL,1,1 ,8/31/2014,1,-15.35764
64110L106,NFLX,NA,477.64,28701.87241,1609.705,0.234828742,1,1 ,8/31/2014,0.95,-5.5397
665809109,NTIC,NA,20.71,92.8,44.788,-0.15305439,1,1 ,8/31/2014,1,2.2211
629377508,NRG,NA,30.78,10394.73,9888,0.153916675,1,1 ,8/31/2014,1,-0.9747
630087203,NNVC,NA,3.92,214.090526,32.026,-0.194398476,1,1 ,8/31/2014,1,-23.46939
667340103,NWBI,NA,12.61,1197.502131,1072.472,0.092376305,1,1 ,8/31/2014,1,-4.0444
62855J104,MYGN,NA,36.19,2634.46,718.998,0.400920448,1,1 ,8/31/2014,1,6.5764
628852204,NCS,NA,19.96,1467.89,257.553,0.126592019,1,1 ,8/31/2014,1,-2.8056
629156407,NL,NA,8.79,427.92255,361.298,-0.166012971,1,1 ,8/31/2014,0.4161,-16.2685
675234108,OCFC,NA,16.42,281.504365,215.841,0.137627362,1,1 ,8/31/2014,1,-3.106
007865108,ARO,NA,4.19,329.503171,207.97,-1.724428037,1,1 ,8/31/2014,1,-21.4797
007903107,AMD,NA,4.17,3192.18,501,0.608782435,1,1 ,8/31/2014,1,-18.2254
007973100,AEIS,NA,19.25,768.731136,478.428,0.140884631,1,1 ,8/31/2014,1,-2.3896
008073108,AVAV,NA,31.54,736.67,342.467,0.062995851,1,1 ,8/31/2014,1,-4.6607
012653101,ALB,NA,63.58,4974.572698,1609.417,0.408210749,1,1 ,8/31/2014,1,-6.9649
221006109,CRVL,NA,40.9,852.741278,146.64,0.555021797,1,1 ,8/31/2014,1,-16.7482
33741H107,FUNC,NA,8.41,52.380558,77.879,0.094846846,1,1 ,8/31/2014,1,-5.2319
337493100,FWV,NA,21.6,37.340568,32.503,0.083668261,1,1 ,8/31/2014,1,-5.1852
337932107,FE,NA,34.24,14392.6,19764,0.128820077,1U,1 ,8/31/2014,1,-1.9568
453836108,INDB,NA,36.81,880.21,616.489,0.145206159,1,1 ,8/31/2014,1,-2.3144
68338T403,ONVI,NA,4.36,32.25,5.938,0.441927793,M,1 ,8/31/2014,1,1.3761
68554V108,OSUR,NA,8.33,466.374592,163.701,0.011358533,1,1 ,8/31/2014,1,-13.3253
68555P100,ORBC,NA,6.23,344.23,238.807,0.056466507,1,1 ,8/31/2014,1,-7.7047
