cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
774341101,COL,NA,84.15,11368.58304,1947,0.544427324,1,1 ,10/31/2014,1,1.9995
775133101,ROG,NA,68.37,1250.36,613.513,0.158251424,1,1 ,10/31/2014,1,3.5834
770323103,RHI,NA,54.78,7447.78,986.162,0.530882197,1,1 ,10/31/2014,1,3.9979
769397100,RVSB,NA,4.07,91.460592,99.366,0.075871022,1,1 ,10/31/2014,1,3.4398
76973Q105,RRTS,NA,20.61,781.430747,589.188,0.186164395,1,1 ,10/31/2014,1,9.2188
772739207,RKT,NA,51.15,7323.14417,5709.198,0.299442157,1,1 ,10/31/2014,1,11.4501
768573107,RVBD,NA,18.99,2945.540191,866.568,0.240028606,M,1 ,10/31/2014,1,8.8731
759916109,RGEN,NA,25.22,823.39,115.57,0.216732571,1,1 ,10/31/2014,1,-9.318
760276105,RJET,NA,12.52,623.33,872.4,0.368367347,1,1 ,10/31/2014,1,6.0703
760416107,FRBK,NA,3.97,150.13,111.423,0.004588101,1,1 ,10/31/2014,1,-4.534
760759100,RSG,NA,38.4,13652.69487,7853.199,0.261867774,1,1 ,10/31/2014,1,3.151
76129W105,RVP,NA,3.61,98.814353,24.537,-0.173493092,1,1 ,10/31/2014,1,27.9778
759663107,REMY,NA,18.48,591.273735,509.451,0.253029648,1,1 ,10/31/2014,1,0.09307475
75972A301,REGI,NA,10.53,445.49,676.608,0.123139064,1,1 ,10/31/2014,1,-9.5916
761525609,REV,NA,34.3,1795.84,-571.8,NULL,1,1 ,10/31/2014,0.75,-3.9067
761565100,REXX,NA,7.84,424.130821,475.157,0.297490512,1,1 ,10/31/2014,1,-10.4592
761624105,REX,NA,72.76,595.324576,344.018,0.347169265,1,1 ,10/31/2014,1,-13.0429
76169B102,RXN,NA,29.55,2994.94,792,0.674121964,1,1 ,10/31/2014,1,-6.7682
761713106,RAI,NA,62.91,33423.05,5708,0.547366313,1,1 ,10/31/2014,0.6,4.7687
78112T107,RBCN,NA,4.43,115.874434,210.921,-0.125284771,1,1 ,10/31/2014,1,16.0271
781182100,RT,NA,7.68,475.58,469.511,0.083166464,1,1 ,10/31/2014,1,8.5937
741503403,PCLN,NA,1206.21,63262.95,8220.521,0.339597178,1,1 ,10/31/2014,1,-3.8153
74165N105,PRMW,NA,4.23,103.40026,23.017,0.386931399,1,1 ,10/31/2014,1,3.782506
74251V102,PFG,NA,52.37,15379.3443,11482.097,0.193059879,1,1 ,10/31/2014,1,1.7185
74431A101,PBIP,NA,12.13,115.78,129.456,0.026521932,1,1 ,10/31/2014,1,0.5771
744320102,PRU,NA,88.54,40728.4,41195,0.103920379,1,1 ,10/31/2014,1,-3.3626
74267C106,PRA,NA,46.78,2728.863959,2392.794,0.15467441,1,1 ,10/31/2014,1,-3.6127
74269U203,PKT,NA,7.49,154.812353,145.29,-0.051688783,1,1 ,10/31/2014,1,-8.4112
742718109,PG,NA,87.27,235813.9018,79661,0.2711807,1,1 ,10/31/2014,1,3.6209
743312100,PRGS,NA,25.9,1299.82,524.63,0.179124776,1,1 ,10/31/2014,1,-0.4247
743315103,PGR,NA,26.41,15560.96,6887.999,0.258301732,1,1 ,10/31/2014,1,3.1427
743713109,PRLB,NA,65.37,1681.23,242.813,0.273180169,1,1 ,10/31/2014,1,-0.719
75524B104,ROLL,NA,60.75,1424.322205,523.444,0.206159089,1,1 ,10/31/2014,1,4.6584
75605Y106,RLGY,NA,41.01,5993.172734,2415,0.345180136,1,1 ,10/31/2014,1,12.2165
75606N109,RP,NA,19.87,1573.9,326.899,0.116027967,1,1 ,10/31/2014,1,3.4726
75689M101,RRGB,NA,54.97,788.634251,366.195,0.287934024,1,1 ,10/31/2014,1,22.5214
751198102,RALY,NA,10.22,257.56,65.649,-0.395740986,1,1 ,10/31/2014,1,3.228963
744573106,PEG,NA,41.31,20901.21,19040,0.165861345,1U,1 ,10/31/2014,1,1.1377
740367404,PFBC,NA,26.58,352.700732,222.657,0.169410283,1,1 ,10/31/2014,1,-3.988
740444104,PLPC,NA,56.99,307.181343,268.39,0.141156887,1,1 ,10/31/2014,1,-17.2135
740585104,PGI,NA,10.47,493.46,290.421,0.252882725,1,1 ,10/31/2014,1,0.7641
747277101,QLGC,NA,11.81,1040.98064,703.428,0.05480838,1,1 ,10/31/2014,1,-2.2862
74727D207,QADB,NA,18.504,335.62,63.025,0.270702102,1,1 ,10/31/2014,1,-3.027
747316107,KWR,NA,82.08,1089.141353,362.824,0.249017246,1,1 ,10/31/2014,1,-0.7919
74733T105,QLIK,NA,28.35,2560.360849,266.087,0.015902787,1,1 ,10/31/2014,1,8.747795
74736L109,QTWO,NA,15.09,515.95,84.765,-0.18176134,IPO,1 ,10/31/2014,1,23.19417
747582104,QSII,NA,15.11,910.67,290.54,0.116630049,1,1 ,10/31/2014,1,-2.5149
74758T303,QLYS,NA,32.08,1058.212791,112.268,0.126015644,1,1 ,10/31/2014,1,10.62968
74876Y101,Q,NA,58.54,7481.401756,-587.65,NULL,1,1 ,10/31/2014,0.86625,-1.2299
749063103,QUMU,NA,14.96,130.99,54.788,-0.2067241,1,1 ,10/31/2014,1,-5.3476
74937W102,RCAP,NA,16.41,1071.12,796.08,0.175910713,1,1 ,10/31/2014,1,-39.3662
749607107,RLI,NA,49.59,2133.711112,1001.358,0.183604299,1,1 ,10/31/2014,1,-1.0082
749660106,RES,NA,16.4,3588.861266,1149.104,0.54572763,1,1 ,10/31/2014,0.675,-18.4204
749685103,RPM,NA,45.3,6046.47,1488.662,0.33448858,1,1 ,10/31/2014,1,5.298
74973W107,RTI,NA,23.55,723.34,857.587,0.074405817,1,1 ,10/31/2014,1,-2.6327
74975N105,RTIX,NA,5.09,289.19,167.78,-0.060871379,1,1 ,10/31/2014,1,-3.7328
749941100,RFMD,NA,13.01,3782.35,729.803,0.190115774,1,1 ,10/31/2014,1,12.2982
750086100,RAX,NA,38.36,5486.091689,1225.842,0.403314728,1,1 ,10/31/2014,1,19.682
750236101,RDN,NA,16.85,3219.191438,1584.247,0.301565349,1,1 ,10/31/2014,1,1.2018
758750103,RBC,NA,70.97,3206.731332,2291.2,0.140121156,1,1 ,10/31/2014,1,1.9022
758932107,RGS,NA,16.98,945.05,803.982,0.034859409,1,1 ,10/31/2014,1,-2.5913
75902K106,RM,NA,11.66,148.240261,172.707,0.263376702,1,1 ,10/31/2014,1,16.295
759351604,RGA,NA,84.25,5776.351028,8921.778,0.143904235,1,1 ,10/31/2014,1,2.1374
759525108,RWC,NA,5.55,75.774633,32.718,0.114676936,1,1 ,10/31/2014,1,-10.8108
64127R302,CUR,NA,2.75,238.803001,24.029,-0.68671189,1,1 ,10/31/2014,1,2.181818
63935N107,NCI,NA,15.39,746.33,596.536,-0.012666478,1,1 ,10/31/2014,1,-9.0318
63938C108,NAVI,NA,19.78,8114.14,4021,NULL,1,1 ,10/31/2014,1,5.9656
64031N108,NNI,NA,47.59,2203.37,1579.742,0.288287581,1,1 ,10/31/2014,1,-3.4675
63861C109,NSM,NA,35.12,3195.34,1077.738,0.208566461,1,1 ,10/31/2014,0.75,-14.664
638904102,NAVG,NA,68.09,971.11347,972.08,0.115964735,1,1 ,10/31/2014,1,7.2845
646025106,NJR,NA,58.48,2468.58314,1428.557,0.156765883,1U,1 ,10/31/2014,1,-0.9918
651718504,NR,NA,11.43,960.01,624.292,0.254134733,1,1 ,10/31/2014,1,-8.399
65249B109,NWSA,NA,15.48,8893.42,13467,0.051045836,1,1 ,10/31/2014,1,0.2584
65336K103,NXST,NA,45.12,1393.663221,5.46,33.29102564,1,1 ,10/31/2014,1,14.1213
654106103,NKE,NA,92.97,80094.44,11105,0.395857722,1,1 ,10/31/2014,1,6.7979
65542W107,NOR,NA,4.41,303.640866,284.4,0.461796809,1,1 ,10/31/2014,1,-13.3921
655844108,NSC,NA,110.64,34236.65,21121,0.31851435,1,1 ,10/31/2014,1,1.4277
65440R101,NMBL,NA,27.36,2008.224,174.985,-0.355704775,IPO,1 ,10/31/2014,1,-3.618421
664397106,NU,NA,49.35,15613.64,14023.854,0.136542037,1U,1 ,10/31/2014,1,2.614
66611T108,NFBK,NA,14.24,734.823744,648.828,0.058982813,1,1 ,10/31/2014,1,-0.5642
670002104,NVAX,NA,5.6,1335.110834,281.731,-0.207179899,1,1 ,10/31/2014,1,-4.642857
67018T105,NUS,NA,52.83,3129.113874,905.71,0.624793946,1,1 ,10/31/2014,1,-20.1954
67011P100,DNOW,NA,30.06,3218.154402,1963,0.133666112,1,1 ,10/31/2014,1,-10.9115
67020Q305,NTLS,NA,10.08,217.791071,89.421,3.433399672,1,1 ,10/31/2014,1,-16.6667
670837103,OGE,NA,37.29,7429.25,5231.3,0.126163669,1U,1 ,10/31/2014,1,-4.2907
670704105,NUVA,NA,40.9,1923.99,622.643,0.065066012,1,1 ,10/31/2014,1,7.4083
779268101,RNDY,NA,3.37,166.91,296.223,0.611976292,1,1 ,10/31/2014,1,19.5846
774515100,RCKY,NA,13.14,99.21,143.843,0.132313158,1,1 ,10/31/2014,1,15.242
777780107,RST,NA,9.57,203.8,110.087,-0.350062027,1,1 ,10/31/2014,1,5.9561
774415103,ROC,NA,76.91,5479.11,2687.9,0.093707865,M,1 ,10/31/2014,1,1.9315
76680V108,REI,NA,17.2,442.23295,139.625,0.104495534,1,1 ,10/31/2014,1,-44.41861
760281204,RBCAA,NA,24.25,504.25,555.291,0.075461813,1,1 ,10/31/2014,1,-6.3505
76132B106,SALE,NA,21.06,1265.35,479.151,0.14843722,1,1 ,10/31/2014,1,-30.08072
784117103,SEIC,NA,38.66,6465.340629,1275.709,0.313485024,1,1 ,10/31/2014,1,2.5091
78425V104,SIFI,NA,11.04,141.380978,155.557,0.03789092,1,1 ,10/31/2014,1,1.4946
78442P106,SLM,NA,9.55,4041.222341,1176.377,0.809328498,1,1 ,10/31/2014,1,1.3613
78454L100,SM,NA,56.3,3794.924076,2471.36,0.734298406,1,1 ,10/31/2014,1,-22.8242
786449207,SFE,NA,19.95,409.69,285.656,-0.086454717,1,1 ,10/31/2014,1,-2.6065
786598300,SGA,NA,40.1,230.53,139.774,0.266422149,1,1 ,10/31/2014,1,-0.1995
78667J108,SAGE,NA,39.12,1005.850545,-44.792,NULL,IPO,1 ,10/31/2014,0.75,1.07362
794093104,SALM,NA,7.71,194.69,246.61,0.165265055,1,1 ,10/31/2014,1,1.9455
79466L302,CRM,NA,63.99,39609.81,3300.568,0.089701175,1,1 ,10/31/2014,0.95,-6.4385
800363103,SASR,NA,25.8,646.851305,517.269,0.13996006,1,1 ,10/31/2014,1,-7.1428
800677106,SGMO,NA,12.14,830.424232,215.105,-0.142343877,1,1 ,10/31/2014,1,-0.4942339
806037107,SCSC,NA,38.18,1090.46,802.828,0.160008871,1,1 ,10/31/2014,1,1.781
808194104,SHLM,NA,35.41,1031.394577,574.222,0.240820958,1,1 ,10/31/2014,1,8.0486
808513105,SCHW,NA,28.67,37367.19482,10299,0.213710069,1,1 ,10/31/2014,0.9,-1.0149
808541106,SWM,NA,43.06,1311.67,628.2,0.26123647,1,1 ,10/31/2014,1,0.2314
808625107,SAIC,NA,48.91,2299.77334,364,0.587912088,1,1 ,10/31/2014,1,3.5167
810186106,SMG,NA,59.24,3626.17,755.2,0.430746822,1,1 ,10/31/2014,1,3.7907
812578102,SGEN,NA,36.67,4526.83343,225.83,-0.278111854,1,1 ,10/31/2014,1,-0.6272
816850101,SMTC,NA,25.38,1709.51,563.222,-0.066763387,1,1 ,10/31/2014,1,0.3152
817070105,SENEB,NA,31.4,297.62,385.011,0.098136864,1,1 ,10/31/2014,1,0.2558
817070501,SENEA,NA,26.88,297.62,385.011,0.098136864,1,1 ,10/31/2014,1,0.6324
81761R109,SERV,NA,23.98,3194.11202,417,8.881133052,IPO,1 ,10/31/2014,0.7875,9.507923
N31738102,FCAU,NA,11.46,13777,NULL,NULL,RP,1 ,10/31/2014,1,8.726004
N63218106,NLSN,NA,42.49,16191.8343,6621,0.201478452,1,1 ,10/31/2014,1,-1.0974
N6748L102,OFIX,NA,29.35,541.111745,330.564,0.040850163,1,1 ,10/31/2014,1,-4.8722
V7780T103,RCL,NA,67.97,15135.11,8849.238,0.154953183,1,1 ,10/31/2014,1,8.489
Y0553W103,BALT,NA,3.75,215.86,375.466,0.020726244,1,1 ,10/31/2014,1,-16.0114
611742107,MWW,NA,3.86,342.86,787.516,0.106800553,1,1 ,10/31/2014,1,12.6943
611740101,MNST,NA,100.88,16864.75089,1255.631,0.538597725,1,1 ,10/31/2014,1,11.1717
615394202,MOG.A,NA,76.54,3296.11,1635.962,0.156810586,1,1 ,10/31/2014,1,-4.9125
617446448,MS,NA,34.95,68619.23485,65735,0.105255952,1,1 ,10/31/2014,0.75,0.6581
624756102,MLI,NA,32.46,1846.652711,794.049,0.225947051,1,1 ,10/31/2014,1,1.3065
624580106,MOV,NA,35.3,893.86,474.512,0.170484624,1,1 ,10/31/2014,1,-18.6119
62845B104,MFSF,NA,21.75,155.97,119.787,0.141417683,1,1 ,10/31/2014,1,-1.1494
628464109,MYE,NA,14.94,470.79,211.936,0.269451484,1,1 ,10/31/2014,1,9.7844
628530107,MYL,NA,53.55,20030.24,3762.6,0.351594073,1,1 ,10/31/2014,1,9.4491
62886E108,NCR,NA,27.67,4651.33,1941,0.373826903,1,1 ,10/31/2014,1,7.1558
62886K104,NCIT,NA,10.2,132.18,88.009,0.222579509,1,1 ,10/31/2014,1,17.78
628778102,NBTB,NA,25.68,1122.33,857.141,0.161369892,1,1 ,10/31/2014,1,-4.5391
62944T105,NVR,NA,1227.58,5028.562961,1099.215,0.416124234,1,1 ,10/31/2014,1,2.5326
635017106,FIZZ,NA,25.12,1164.061177,129.684,0.683130483,1,1 ,10/31/2014,0.75,0.0796
636220303,NGHC,NA,18.75,1750.21,926.556,0.114802888,IPO,1 ,10/31/2014,1,0
63654U100,NATL,NA,28.44,562.573716,358.095,0.063206691,1,1 ,10/31/2014,1,1.0861
607828100,MOD,NA,12.83,614.24296,449.5,0.192446857,1,1 ,10/31/2014,1,-5.1442
607525102,MODN,NA,9.75,242.33,91.24,-0.112604121,1,1 ,10/31/2014,1,5.641026
609207105,MDLZ,NA,35.26,59444.42428,38354,0.138713276,1,1 ,10/31/2014,1,11.1741
59804T100,MPO,NA,2.97,209.901103,270.813,NULL,1,1 ,10/31/2014,1,-22.89562
596680108,MSEX,NA,22.55,362.081404,233.331,0.163317348,1U,1 ,10/31/2014,1,-1.4422
594972408,MSTR,NA,160.88,1830.18,298.181,0.093199468,1,1 ,10/31/2014,1,6.750373
59540G107,MPB,NA,15.43,53.944113,52.56,0.143847242,1,1 ,10/31/2014,1,1.6177
595112103,MU,NA,33.09,35520.6327,9940,0.443535188,1,1 ,10/31/2014,1,8.6431
592688105,MTD,NA,258.47,7466.57,969.454,0.507438031,1,1 ,10/31/2014,1,13.46
59156R108,MET,NA,54.24,61005.09,80043,0.112931473,1,1 ,10/31/2014,0.85,3.185
59001K100,MTOR,NA,11.49,1124.23458,-454,NULL,1,1 ,10/31/2014,1,22.5413
59064R109,MLAB,NA,76.37,268.003179,71.259,0.243817585,1,1 ,10/31/2014,1,-3.2704
58436Q203,MDGN,NA,4.82,90.204854,12.312,-3.627255756,1,1 ,10/31/2014,1,-14.31535
58470H101,MED,NA,31.74,404.340589,103.366,0.42783595,1,1 ,10/31/2014,1,-7.0573
582839106,MJN,NA,99.31,20063.61,447.1,1.974474769,1,1 ,10/31/2014,1,4.5615
588448100,MBVT,NA,29.79,188.62,124.962,0.157287823,1,1 ,10/31/2014,1,-4.2967
589433101,MDP,NA,52.14,2298.25,1169.129,0.250159255,1,1 ,10/31/2014,1,2.0549
587118100,MW,NA,47.03,2259.99,1085.821,0.201008067,1,1 ,10/31/2014,1,-0.6592
587376104,MBWM,NA,19.73,332.48,316.138,0.0882418,1,1 ,10/31/2014,1,-2.8383
580645109,MHFI,NA,90.48,24565.32,1647,1.103179753,1,1 ,10/31/2014,1,3.6304
580037109,MDR,NA,3.84,912.514272,1565.937,-0.17019686,1,1 ,10/31/2014,1,-7.5521
579780107,MKC.V,NA,70.3,9128.04,1952.5,0.325582586,1,1 ,10/31/2014,0.991148,2.7312
57776J100,MXL,NA,7.09,264.28,95.864,-0.048141117,1,1 ,10/31/2014,1,2.9619
57686G105,MATX,NA,28.49,1224.933362,672.1,0.421052632,1,1 ,10/31/2014,1,24.3577
577081102,MAT,NA,31.07,10527.35,3066.758,0.341250537,1,1 ,10/31/2014,1,2.7817
577097108,MATR,NA,5.42,120.154809,-1.449,NULL,1,1 ,10/31/2014,1,9.4096
577128101,MATW,NA,46.08,1512.834877,606.546,0.197520381,1,1 ,10/31/2014,1,0.2554
576323109,MTZ,NA,28.64,2344.903179,1273.154,0.324312361,1,1 ,10/31/2014,1,-15.852
56624R108,MCHX,NA,3.83,163.92,176.497,0.062522309,1,1 ,10/31/2014,1,-4.7218
56400P201,MNKD,NA,6.01,2418.31,-46.377,NULL,1,1 ,10/31/2014,1,2.329451
571157106,MRLN,NA,21.14,271.03,186.004,0.161120191,1,1 ,10/31/2014,1,-11.2773
571748102,MMC,NA,54.37,29594.51263,8313,0.308414726,1,1 ,10/31/2014,1,4.0831
570535104,MKL,NA,690.89,9652.384118,7143.055,0.051607876,1,1 ,10/31/2014,1,0.8525
57060D108,MKTX,NA,64.65,2416.51453,322.979,0.386138037,1,1 ,10/31/2014,1,1.6728
54619P104,LABC,NA,20.57,58.113706,57.635,0.067077297,1,1 ,10/31/2014,1,2.0155
536797103,LAD,NA,77.62,2037.6,591.851,0.346011074,1,1 ,10/31/2014,1,-5.087
537008104,LFUS,NA,97.54,2193.62,738.875,0.234778676,1,1 ,10/31/2014,1,-1.1902
538034109,LYV,NA,26,5217.134104,1628.963,0.260952371,1,1 ,10/31/2014,1,3.0769
535782106,LNCO,NA,23.97,3081.203851,3361.531,-0.011056669,1,1 ,10/31/2014,1,-30.7842
536252109,LIOX,NA,4.83,309.554961,86.912,0.343503994,1,1 ,10/31/2014,1,4.9689
53261M104,LLNW,NA,2.44,240.14,227.529,-0.04632746,1,1 ,10/31/2014,1,11.8852
53012L108,LBMH,NA,2.88,153.12,41.298,0.559591264,1,1 ,10/31/2014,1,-2.777778
531229102,LMCA,NA,48.02,16438.01,16242,0.059959931,1,1 ,10/31/2014,1,1.1851
53217R207,LTM,NA,55.77,2181.88,1171.207,0.331126114,1,1 ,10/31/2014,1,-0.6993
53219L109,LPNT,NA,70,3169.0834,2352.1,0.195084485,1,1 ,10/31/2014,1,-1.1571
53222Q103,LCUT,NA,17.11,232.68,197.397,0.160074331,1,1 ,10/31/2014,1,-12.6826
552074700,WLH,NA,23.66,738.86,449.781,0.194805917,1,1 ,10/31/2014,1,-13.0178
553530106,MSM,NA,80.97,4988.2,1423.949,0.317651761,1,1 ,10/31/2014,1,-0.0322
55354G100,MSCI,NA,46.66,5227.34,1838.919,0.244366938,1,1 ,10/31/2014,1,3.6434
55405W104,MYRG,NA,25.94,553.383882,334.833,0.263649338,1,1 ,10/31/2014,1,0.0386
55405Y100,MTSI,NA,21.99,1045.160137,214.064,0.079962067,1,1 ,10/31/2014,0.9,12.915
55027E102,LMNX,NA,19,813.830629,285.85,0.135039628,1,1 ,10/31/2014,1,-2.6316
549282101,LUB,NA,4.99,141.78,176.012,0.093164102,1,1 ,10/31/2014,1,-2.4048
548661107,LOW,NA,57.2,56462.71173,11427,0.491281139,1,1 ,10/31/2014,1,11.5909
55264U108,MBFI,NA,31.55,2334.07,1363.857,0.136731344,1,1 ,10/31/2014,1,-0.1585
55277P104,MGEE,NA,44.47,1541.702414,943.986,0.163955821,1U,1 ,10/31/2014,1,-0.4022
552848103,MTG,NA,8.92,3019.951141,931.615,0.182261597,1,1 ,10/31/2014,1,4.3722
552953101,MGM,NA,23.25,11409.74,6814.299,0.298357774,1,1 ,10/31/2014,1,-1.8925
55305B101,MHO,NA,21.54,527.172954,471.981,0.150978088,1,1 ,10/31/2014,1,6.4067
55616P104,M,NA,57.82,20417.8,7094,0.576717754,1,1 ,10/31/2014,1,12.2622
563771203,MTEX,NA,14.4,38.4,23.987,0.259807396,1,1 ,10/31/2014,1,73.3013
56382Q102,MN,NA,15.84,1418.75,165.908,0.53891916,1,1 ,10/31/2014,1,-3.346
56117J100,MBUU,NA,18.66,288.053375,19.269,0.174373346,IPO,1 ,10/31/2014,1,0.3215434
514766104,LNDC,NA,12.59,338.243922,236.351,0.130876185,1,1 ,10/31/2014,1,4.3685
51476K103,LDR,NA,35.79,341.843819,25.351,-1.040210569,1,1 ,10/31/2014,1,-7.7955
516806106,LPI,NA,18.96,2725.74,1280.289,0.264789434,1,1 ,10/31/2014,1,-44.884
516012101,LCI,NA,56.72,2024.02,294.47,0.319024009,1,1 ,10/31/2014,1,-13.3815
511795106,LAKE,NA,14.1,75.59,46.981,-0.012941402,1,1 ,10/31/2014,1,-18.0851
50540R409,LH,NA,109.29,9278.721,2656.4,0.377219576,1,1 ,10/31/2014,1,-4.2547
527288104,LUK,NA,23.78,8763.662376,10350.68,-0.050730382,1,1 ,10/31/2014,1,-2.7334
518439104,EL,NA,75.18,28659.04,3854.9,0.573867026,1,1 ,10/31/2014,1,-1.0603
52186N106,LF,NA,5.32,372.49,409.121,0.05562176,1,1 ,10/31/2014,1,2.6316
524660107,LEG,NA,39.38,5405.31,1309.9,0.244793745,1,1 ,10/31/2014,1,6.8817
524901105,LM,NA,52,6022.39,4996.31,0.112413117,1,1 ,10/31/2014,1,9.1346
49456B101,KMI,NA,38.7,39792.48169,17174,0.530011957,1,1 ,10/31/2014,0.85,6.8475
499064103,KNX,NA,29.26,2370.621353,738.458,0.366347424,1,1 ,10/31/2014,1,13.7047
494274103,KBALB,NA,17.98,691.11,441.533,0.164975211,1,1 ,10/31/2014,1,-33.06
498904200,KNL,NA,19.89,968.024083,312.986,0.27215963,1,1 ,10/31/2014,1,-6.8376
492854104,KEQU,NA,17.4,45.704423,34.986,0.214714457,1,1 ,10/31/2014,1,1.6092
502079106,LMIA,NA,13.18,171.934958,141.937,-0.460207036,1,1 ,10/31/2014,1,6.525
502160104,LXU,NA,37.53,848.11,507.9,0.405814556,1,1 ,10/31/2014,1,-11.8838
50420D108,LQ,NA,20.41,2668.05,1095.301,0.158647109,IPO,1 ,10/31/2014,1,7.88829
50015Q100,KOG,NA,10.79,2883.67,1433.392,0.633759433,M,1 ,10/31/2014,1,-32.0667
50060P106,KOP,NA,39.48,809.143034,186.8,0.446252179,1,1 ,10/31/2014,1,-25.4668
50076Q106,KRFT,NA,56.35,33180.22,6116,0.787466428,1,1 ,10/31/2014,1,6.7791
50077B207,KTOS,NA,6.97,402.5,237.8,0.253901308,1,1 ,10/31/2014,1,-26.2554
501014104,KKD,NA,18.92,1218.644276,256.59,0.225445263,1,1 ,10/31/2014,1,7.611
47023A309,JMBA,NA,13.35,229.804791,35.332,0.394769614,1,1 ,10/31/2014,1,-7.191
46625H100,JPM,NA,60.48,227482.27,208851,0.194,1,1 ,10/31/2014,1,-0.5291
464592104,ISLE,NA,7.43,296.530676,54.802,-3.471030641,1,1 ,10/31/2014,1,-2.5572
47102X105,JNS,NA,14.99,2788.07,1979.8,0.143978662,1,1 ,10/31/2014,1,5.43
477143101,JBLU,NA,11.54,3367.51,3027,0.271706264,1,1 ,10/31/2014,1,26.7764
48019R108,JONE,NA,12.36,609.85,175.752,1.147319607,1,1 ,10/31/2014,1,-17.88026
488401100,KMPR,NA,36.85,1940.95373,2185.1,0.121041294,1,1 ,10/31/2014,1,-3.6834
488360207,KEM,NA,4.8,217.943592,224.221,0.061314725,1,1 ,10/31/2014,1,-16.0417
487836108,K,NA,63.96,23033.45352,4669,0.844882729,1,1 ,10/31/2014,0.75,4.362
487169104,KRNY,NA,14.24,959.07,494.676,0.034800556,1,1 ,10/31/2014,0.6309,-0.632
483548103,KAMN,NA,43.06,1166.58,544.57,0.259061272,1,1 ,10/31/2014,1,-8.6391
48562P103,KS,NA,30.76,2952.970951,1199.067,0.548504839,1,1 ,10/31/2014,1,-2.8934
48576U106,KPTI,NA,41.08,1342.09,131.68,-0.390864216,IPO,1 ,10/31/2014,1,1.94742
48123V102,JCOM,NA,54.09,2581.86,859.687,0.263181833,1,1 ,10/31/2014,1,5.0679
481165108,JOY,NA,52.63,5166.98,2809.986,0.181564962,1,1 ,10/31/2014,1,-6.8212
48282T104,KAI,NA,41.34,451.792375,287.344,0.180832662,1,1 ,10/31/2014,1,-3.4833
447324104,HURC,NA,38.53,250.633026,162.056,0.13139682,1,1 ,10/31/2014,1,-9.8884
44984A105,IPCM,NA,41.66,717.49,349.745,0.192380219,1,1 ,10/31/2014,1,5.8089
451055107,ICON,NA,40.01,1921.81,1130.841,0.22215938,1,1 ,10/31/2014,1,0.9998
452308109,ITW,NA,91.05,35594.51,8950,0.352831508,1,1 ,10/31/2014,0.95,4.2614
45167R104,IEX,NA,74.91,5947.59189,1772.295,0.300244978,1,1 ,10/31/2014,1,2.5364
45253H101,IMGN,NA,9.26,795.763971,75.699,-1.39227756,1,1 ,10/31/2014,1,11.12311
45337C102,INCY,NA,67.06,11329.24093,-170.098,NULL,1,1 ,10/31/2014,1,12.6603
457642205,INOD,NA,2.64,66.712185,41.153,-0.022089384,1,1 ,10/31/2014,1,9.0909
457669307,INSM,NA,14.19,683.62296,111.548,-0.671899093,1,1 ,10/31/2014,1,-0.5637773
45773Y105,INWK,NA,9.08,477.69,261.321,0.102898523,1,1 ,10/31/2014,1,-17.6211
45774N108,IPHS,NA,57,1239.29,507.397,0.296159198,1,1 ,10/31/2014,1,-4.322
45774W108,IIIN,NA,23.84,438.113664,180.605,0.198028879,1,1 ,10/31/2014,1,-8.4312
457030104,IMKTA,NA,26.9,612.24,504.875,0.388767429,1,1 ,10/31/2014,1,0.8922
458140100,INTC,NA,34.01,164438.35,63434,0.402435601,1,1 ,10/31/2014,1,10.2566
458334109,IPAR,NA,28.4,878.693955,415.089,0.104362371,1,1 ,10/31/2014,1,-9.6831
457985208,IART,NA,51.11,1666.12,770.77,0.053841967,1,1 ,10/31/2014,1,-3.6588
45665Q103,IPCC,NA,73.01,839.662749,680.787,0.122376015,1,1 ,10/31/2014,1,-0.4794
45667G103,INFN,NA,14.53,1820.410622,440.671,0.047413504,1,1 ,10/31/2014,1,-6.1941
45672H104,BLOX,NA,16.14,889.56,229.581,-0.062110853,1,1 ,10/31/2014,1,11.52416
45685K102,INFU,NA,3.94,88.244349,44.361,0.288316314,1,1 ,10/31/2014,1,-29.94924
460146103,IP,NA,50.62,21615.87,11109,0.425684658,1,1 ,10/31/2014,0.95,7.0988
46121Y102,IPI,NA,13.45,1022.37,941.111,0.075958096,1,1 ,10/31/2014,1,6.0967
46122T102,XON,NA,22.32,2243.161763,373.255,-0.157072243,1,1 ,10/31/2014,1,18.86201
46145F105,ITG,NA,17.93,632.031424,420.967,0.258966453,1,1 ,10/31/2014,1,10.1506
458665304,TILE,NA,16.03,1065.59,374.422,0.271460648,1,1 ,10/31/2014,1,-5.4378
45866F104,ICE,NA,208.29,23628.86,15440,0.095975987,1,1 ,10/31/2014,1,8.4978
45882D109,IMI,NA,2.34,111.37,78.08,-0.083696209,1,1 ,10/31/2014,1,-7.692307
459044103,IBOC,NA,28.37,1897.733076,1536.115,0.165455711,1,1 ,10/31/2014,1,-10.0458
445658107,JBHT,NA,79.77,9345.4,1641.41,0.762493975,1,1 ,10/31/2014,1,3.7145
443320106,HUBG,NA,36.29,1357.71,718.426,0.186326971,1,1 ,10/31/2014,1,3.6649
443510201,HUB.B,NA,113.41,6746.64,2082.5,0.312731402,1,1 ,10/31/2014,1,-5.3463
