cusip_sedol,security_symbol,country_code,month_end_price,total_market_cap,book,DPB_Current,status_code,security_type,me_date,ff_Adj,Rtn
913259107,UTL,NA,27.35,156.74,128.717,NULL,LIQ,1,11/30/2007,1,4.240859
915271100,UVSP,NA,21.3,272.261542,191.947,NULL,K,1,11/30/2007,1,0.07962811
917047102,URBN,NA,26.2,4344.38,795.644,NULL,K,1,11/30/2007,1,4.045802
918905100,VHI,NA,18.32,2083.723725,387.1443333,NULL,L,1,11/30/2007,0.0969,-12.51188
921659108,VNDA,NA,8.99,239.59,99.291,NULL,K,1,11/30/2007,1,-23.47052
92231M109,VASC,NA,6.69,103.651562,11.407,NULL,K,1,11/30/2007,1,-2.84006
744573106,PEG,NA,95.74,24347.94376,11598,NULL,L,1,11/30/2007,1,3.218252
774415103,ROC,NA,33.68,2487.51,1518.4,NULL,L,1,11/30/2007,1,-1.365796
774515100,RCKY,NA,7,38.42,123.393,NULL,K,1,11/30/2007,1,-12.42857
784932600,SABA,NA,4.95,143.56,47.482,NULL,K,1,11/30/2007,1,3.838384
867914103,STI,NA,70.11,24409.09377,17407.246,NULL,L,1,11/30/2007,1,-10.86864
869233106,SUSS,NA,23.58,396.89059,171.965,NULL,IPO,1,11/30/2007,1,-13.06192
869245100,SBBX,NA,12.58,39.57,35.245,NULL,LIQ,1,11/30/2007,1,5.166932
870738101,SFY,NA,40.51,1219.562705,1191.094,NULL,L,1,11/30/2007,1,8.689213
871237103,SYKE,NA,18.46,753.871455,342.391,NULL,K,1,11/30/2007,1,-2.491874
876851106,TAYC,NA,22.14,235.57,281.051,NULL,K,1,11/30/2007,1,-7.428916
89469A104,THS,NA,23.57,735.49,627.343,NULL,L,1,11/30/2007,1,-2.460755
902252105,TYL,NA,15.06,585.39,143.1776917,NULL,L,1,11/30/2007,1,-14.40903
902788108,UMBF,NA,37.62,1568.96,884.309,NULL,K,1,11/30/2007,1,2.381202
694864109,PSBC,NA,13.01,48.09,33.677,NULL,LIQ,1,11/30/2007,1,-3.382014
88162F105,TTI,NA,15.81,1174.86,533.803,NULL,L,1,11/30/2007,1,-1.518027
882491103,TXI,NA,69.38,1897.55084,778.55,NULL,L,1,11/30/2007,1,1.037763
88632Q103,TIBX,NA,7.83,1492.103373,818.359,NULL,K,1,11/30/2007,1,3.065134
886374107,TDBK,NA,11.1,47.48,42.268,NULL,LIQ,1,11/30/2007,1,-3.153153
887389104,TKR,NA,31.89,3054.661238,2158.981833,NULL,L,1,11/30/2007,1,3.010348
88906B105,TOF,NA,2.9,16.4,4.509,NULL,LIQ,1,11/30/2007,1,-3.448276
893641100,TDG,NA,47.68,2249.7,593.224,NULL,L,1,11/30/2007,1,-5.264262
913017109,UTX,NA,74.77,73910.75079,22202.51667,NULL,L,1,11/30/2007,0.95,2.36726
913201109,UWBK,NA,21.15,154.004973,112.767,NULL,K,1,11/30/2007,1,-5.166399
91324P102,UNH,NA,55,71068.9,20665,NULL,L,1,11/30/2007,1,5.818182
91359V107,UVE,NA,7.35,284.171058,50.243,NULL,L,1,11/30/2007,1,0.8163266
91388P105,UACL,NA,17.45,281.34,151.953,NULL,K,1,11/30/2007,0.75,9.799427
913915104,UTI,NA,17.63,498.36,126.043,NULL,L,1,11/30/2007,1,-3.573454
92343V104,VZ,NA,43.21,124891.0412,70690,NULL,L,1,11/30/2007,1,1.110854
92532F100,VRTX,NA,25.39,3359.040558,332.035,NULL,K,1,11/30/2007,1,-8.507286
689648103,OTTR,NA,33.51,1000.190228,638.865,NULL,KU,1,11/30/2007,1,3.25276
70959W103,PAG,NA,20,1900.29264,1403.76,NULL,L,1,11/30/2007,1,-12.7
710577107,PEBK,NA,16.75,94.64,68.329,NULL,LIQ,1,11/30/2007,1,-10.44701
713278109,PBY,NA,10.93,564.29,531.927,NULL,L,1,11/30/2007,1,5.032022
713448108,PEP,NA,77.18,124236.8292,18280.1205,NULL,L,1,11/30/2007,1,-1.174941
72346Q104,PNFP,NA,29.13,453.074533,274.636,NULL,K,1,11/30/2007,1,-12.73601
759916109,RGEN,NA,4.78,147.781033,66.821,NULL,K,1,11/30/2007,1,37.02929
760416107,FRBK,NA,7.6,78.44,78.372,NULL,LIQ,1,11/30/2007,1,-8.554276
761624105,RSC,NA,15.4,160.42,255.159,NULL,L,1,11/30/2007,1,2.402597
761713106,RAI,NA,70.02,20655.84062,8500,NULL,L,1,11/30/2007,0.6,-4.648388
768573107,RVBD,NA,28.28,1999.591358,236.26,NULL,IPO,1,11/30/2007,1,-5.445545
772739207,RKT,NA,26.38,1002.14399,714.7,NULL,L,1,11/30/2007,1,-3.677028
82705T102,SIMG,NA,4.7,395.742468,301.57,NULL,K,1,11/30/2007,1,-3.829787
831756101,SWHC,NA,9.96,400.733648,87.419,NULL,K,1,11/30/2007,1,-38.75502
68162K106,ZEUS,NA,26.14,280.42,262.256,NULL,K,1,11/30/2007,1,21.30834
682128103,OVTI,NA,18.62,1019.233589,541.526,NULL,K,1,11/30/2007,1,-15.95059
682159108,ASGN,NA,6.39,226.373527,195.229,NULL,K,1,11/30/2007,1,9.702661
69329V100,PDII,NA,9.7,137.59,141.458,NULL,K,1,11/30/2007,1,-3.402062
755408200,RDI.B,NA,10.3,225.39,128.552,NULL,ALB,1,11/30/2007,0.3339,1.9417
94624Q101,WAYN,NA,11.49,36.12,34.068,NULL,LIQ,1,11/30/2007,1,-5.395997
775133101,ROG,NA,44.06,787.622817,356.5106667,NULL,L,1,11/30/2007,1,-1.566046
780081105,RBPAA,NA,11.96,165.3,163.721,NULL,ALB,1,11/30/2007,1,-8.026756
783549108,R,NA,43.36,2516.08,2906.044,NULL,L,1,11/30/2007,1,8.417896
78503N107,SWS,NA,13.56,376.130548,312.184,NULL,BKR,1,11/30/2007,1,-5.991507
871503108,SYMC,NA,17.8,15437.54511,11382.459,NULL,K,1,11/30/2007,1,-9.325843
871851101,SYX,NA,19.75,712.76,311.17,NULL,L,1,11/30/2007,1,2.886076
872540109,TJX,NA,29.34,13045.22,2152.484,NULL,L,1,11/30/2007,1,-2.079073
87538X105,TLF,NA,4.1,45.01,28.811,NULL,L,1,11/30/2007,1,-20.2439
87651B104,TASR,NA,14.01,884.88,115.004,NULL,K,1,11/30/2007,1,2.712348
878377100,TECH,NA,65.15,2574.190187,466.256,NULL,K,1,11/30/2007,1,1.381428
896215209,TRS,NA,11.1,370.85,464.9,NULL,IPO,1,11/30/2007,1,-4.594594
898402102,TRMK,NA,25.46,1458.155508,907.537,NULL,K,1,11/30/2007,1,-0.392773
899896104,TUP,NA,34.88,2148.67,469.3,NULL,L,1,11/30/2007,1,-4.690076
901476101,TWIN,NA,62.13,350.32,133.3871667,NULL,K,1,11/30/2007,1,13.90633
902973304,USB,NA,33.09,57135.26074,19766,NULL,L,1,11/30/2007,1,-2.789716
96924N100,WLDN,NA,6.32,45.19,34.116,NULL,IPO,1,11/30/2007,1,8.86076
97650W108,WTFC,NA,35.32,827.132696,721.973,NULL,K,1,11/30/2007,1,-6.200453
981475106,INT,NA,31.64,904.49268,461.257,NULL,L,1,11/30/2007,1,-8.134325
981811102,WOR,NA,21.19,1720.53,948.326,NULL,L,1,11/30/2007,1,-14.95679
98235T107,WMGI,NA,26.98,975.65,375.154,NULL,K,1,11/30/2007,1,8.117124
98411C100,XNPT,NA,52.59,1314.300881,118.876,NULL,K,1,11/30/2007,1,6.255942
685564106,ORB,NA,24.06,1419.965501,428.721,NULL,L,1,11/30/2007,1,1.911887
719405102,PLAB,NA,10.29,430.58,650.226,NULL,K,1,11/30/2007,1,21.18562
747277101,QLGC,NA,13.52,1850.69,692.364,NULL,K,1,11/30/2007,1,5.029586
747316107,KWR,NA,21.78,220.57,137.205,NULL,L,1,11/30/2007,1,0.87236
747906204,QTM,NA,3.17,647,242.907,NULL,L,1,11/30/2007,1,-15.14196
749607107,RLI,NA,59.63,1388.86,848.982,NULL,L,1,11/30/2007,1,-4.372803
749685103,RPM,NA,19.05,2312.670514,1212.665,NULL,L,1,11/30/2007,1,6.56168
74973W107,RTI,NA,73.44,1695.25,564.3553167,NULL,L,1,11/30/2007,1,-6.141068
749941100,RFMD,NA,5.78,1130.15,786,NULL,K,1,11/30/2007,1,-1.211073
79466L302,CRM,NA,56.73,6699.813,401.295,NULL,L,1,11/30/2007,0.95,10.50591
806037107,SCSC,NA,35.28,912.66,341.751,NULL,K,1,11/30/2007,1,-8.304989
808194104,SHLM,NA,21.56,602.4,431.596,NULL,K,1,11/30/2007,1,-0.04638219
808541106,SWM,NA,26.7,415.574286,358.8,NULL,L,1,11/30/2007,1,-2.958802
810186106,SMG,NA,36.91,2371.050971,476.1,NULL,L,1,11/30/2007,1,1.381739
817070501,SENEA,NA,25.9299,196.35,211.011,NULL,ALB,1,11/30/2007,1,-8.406809
817732100,SVT,NA,12.4,23.66,14.801,NULL,LIQ,1,11/30/2007,0.6417,16.93447
825107105,SHBI,NA,23.75,199.04,117.736,NULL,LIQ,1,11/30/2007,1,-7.578948
723787107,PXD,NA,44.57,5325.46,4354.127,NULL,L,1,11/30/2007,1,9.580435
736508847,POR,NA,26.77,1673.64,1582,NULL,LU,1,11/30/2007,1,4.691743
740444104,PLPC,NA,53.85,288.930936,146.336,NULL,LIQ,1,11/30/2007,1,11.7526
760281204,RBCAA,NA,16.25,324.92,243.97,NULL,ALB,1,11/30/2007,1,2.382449
82669G104,SBNY,NA,37.05,1100.19,419.491,NULL,K,1,11/30/2007,1,-8.906882
83088M102,SWKS,NA,9.08,1468.014121,786.347,NULL,K,1,11/30/2007,1,-6.387665
832696405,SJM,NA,49.13,2825.64,2087.006,NULL,L,1,11/30/2007,1,4.701811
84129R100,SOCB,NA,14.9001,74.81,62.009,NULL,LIQ,1,11/30/2007,1,-4.363218
88023U101,TPX,NA,29.69,2230.92,62.408,NULL,L,1,11/30/2007,1,-12.52947
885175307,THOR,NA,19.59,1058.14,432.894,NULL,K,1,11/30/2007,1,-7.146503
88579Y101,MMM,NA,83.26,59383.45,10970,NULL,L,1,11/30/2007,0.95,1.27312
886547108,TIF,NA,46.43,6297.85026,1912.488,NULL,L,1,11/30/2007,1,-0.5442349
889478103,TOL,NA,20.67,3239.96049,3589.474,NULL,L,1,11/30/2007,1,-2.951137
911922102,USLM,NA,31.7,199.992447,83.56,NULL,K,1,11/30/2007,0.9,-4.258675
913004107,USTR,NA,50.66,1267.07,623.561,NULL,K,1,11/30/2007,1,-8.784051
91529Y106,UNM,NA,24.84,8963.03,8086.8895,NULL,L,1,11/30/2007,1,-4.227053
91851C201,EGY,NA,4.36,257.35,141.276,NULL,L,1,11/30/2007,1,6.651376
920355104,VAL,NA,22.54,2266.59,1622.564,NULL,L,1,11/30/2007,1,0.6151142
92240G101,VVC,NA,29.36,2246.540764,1469.3,NULL,LU,1,11/30/2007,1,-1.192098
690768403,OI,NA,44.89,7037.3,2370.47,NULL,L,1,11/30/2007,1,10.26955
692830508,PFIN,NA,7.15,28.29,57.012,NULL,LIQ,1,11/30/2007,1,-17.06294
69313P101,PABK,NA,14.91,138.22,96.833,NULL,LIQ,1,11/30/2007,1,-15.63545
744375205,PMD,NA,15.86,82.88095,13.698,NULL,L,1,11/30/2007,1,1.197982
784117103,SEIC,NA,31.02,6028.66,788.454,NULL,K,1,11/30/2007,1,3.707286
868358102,SGC,NA,11.3,75.27,73.389,NULL,L,1,11/30/2007,1,-11.9469
869099101,SUSQ,NA,19.89,1038.4,942.182,NULL,K,1,11/30/2007,1,-7.290095
871546206,SMA,NA,16.84,596.720163,315.792,NULL,L,1,11/30/2007,1,3.503563
87157D109,SYNA,NA,55.54,1713.460486,217.821,NULL,K,1,11/30/2007,1,-25.89125
918194101,WOOF,NA,41.03,3456.913432,587.393,NULL,K,1,11/30/2007,1,7.799171
918284100,VSEC,NA,51.61,260.224639,47.363,NULL,LIQ,1,11/30/2007,1,-5.367177
91879Q109,MTN,NA,55.51,2161.372831,786.252,NULL,L,1,11/30/2007,1,-3.062511
920253101,VMI,NA,78.49,2082.12,517.912,NULL,L,1,11/30/2007,1,13.66844
686688102,ORA,NA,50.5,2096.12168,471.855,NULL,L,1,11/30/2007,1,8.930693
708430103,PWOD,NA,31.97,123.964762,71.552,NULL,LIQ,1,11/30/2007,1,3.17746
716748108,PQ,NA,13.29,655.934568,345.908,NULL,L,1,11/30/2007,1,7.599699
716768106,PETM,NA,28.48,3664.13,904.648,NULL,K,1,11/30/2007,1,-17.38062
729132100,PLXS,NA,29.76,1382.685312,575.023,NULL,K,1,11/30/2007,1,-11.76075
73179P106,POL,NA,6.27,583.624974,618.6,NULL,L,1,11/30/2007,1,4.944179
749360400,RCMT,NA,5.76,69.37,87.701,NULL,K,1,11/30/2007,1,2.083333
750491102,RDNT,NA,9.4,327.021845,-49.644,NULL,K,1,11/30/2007,1,7.978724
79546E104,SBH,NA,9.11,1644.66,-744.036,NULL,IPO,1,11/30/2007,1,-0.6586169
80589M102,SCG,NA,42.61,4971.092795,4000,NULL,LU,1,11/30/2007,1,-0.07714069
806857108,SLB,NA,93.45,111753.8146,14371.78567,NULL,L,1,11/30/2007,1,5.461154
81211K100,SEE,NA,23.37,3774.8,1967.4,NULL,L,1,11/30/2007,1,-0.5604799
82620P102,BSRR,NA,24.96,242.532351,98.625,NULL,K,1,11/30/2007,1,-0.2804487
826546103,SIF,NA,19.55,103.110102,34.397,NULL,LIQ,1,11/30/2007,1,-14.0665
670872100,OMG,NA,56.29,1712.29142,980.202,NULL,L,1,11/30/2007,1,2.220643
743187106,PGNX,NA,19.4,576.353785,157.626,NULL,K,1,11/30/2007,1,-6.85567
743815102,PRSC,NA,27.98,328.02,166.956,NULL,K,1,11/30/2007,1,0.571837
743868101,PROV,NA,18.26,113.55,126.127,NULL,K,1,11/30/2007,1,-9.857613
773903109,ROK,NA,67.89,10130.9,2135.208333,NULL,L,1,11/30/2007,1,1.576079
784305104,SJW,NA,33.46,614.36,317.229,NULL,L,1,11/30/2007,1,3.616258
784635104,SPW,NA,101.76,5331.69,2038.264167,NULL,L,1,11/30/2007,1,1.309996
786514208,SWY,NA,34.8,15395.52,6696.7115,NULL,L,1,11/30/2007,1,-1.505668
866264203,SSBI,NA,9.08,43.990058,NULL,NULL,IPO,1,11/30/2007,1,-11.34361
868157108,SPN,NA,34.9,2809.37,1095.073,NULL,L,1,11/30/2007,1,-1.375358
871607107,SNPS,NA,24.61,3566.54,1317.955,NULL,K,1,11/30/2007,1,5.363673
872386107,TESS,NA,16.4,84.5,57.825,NULL,LIQ,1,11/30/2007,1,10.2439
872625108,TRR,NA,8.39,152.953291,155.616,NULL,L,1,11/30/2007,1,-4.648391
87264S106,TRW,NA,22.45,2258.794425,2588,NULL,L,1,11/30/2007,1,-6.904232
878155100,TISI,NA,29.88,540.514977,90.086,NULL,K,1,11/30/2007,1,22.42303
878237106,TECD,NA,37.61,2077.162088,1937.555,NULL,K,1,11/30/2007,1,0.2924754
895925105,TGIC,NA,8.61,128.463516,741.947,NULL,K,1,11/30/2007,1,13.82114
896522109,TRN,NA,25.31,2062.62,1650.8,NULL,L,1,11/30/2007,1,9.679969
69323K100,MALL,NA,10.87,145.4516,71.832,NULL,K,1,11/30/2007,1,-14.35143
75733R601,REDE,NA,5.44,51.81,13.151,NULL,K,1,11/30/2007,1,-14.88971
75952R100,RELV,NA,7.86,124.77,23.871,NULL,K,1,11/30/2007,1,4.198473
700416209,PKE,NA,29.45,598.890252,255.408,NULL,L,1,11/30/2007,1,-4.108659
94106L109,WMI,NA,34.32,17446.42044,7346,NULL,L,1,11/30/2007,0.95,-4.807693
941848103,WAT,NA,78.04,7837.17,455.673,NULL,L,1,11/30/2007,1,1.319836
960413102,WLK,NA,19.77,1294.671901,1564.117,NULL,L,1,11/30/2007,0.55125,-3.945372
830830105,SKY,NA,33.9,284.463172,177.014,NULL,L,1,11/30/2007,1,-12.9386
832154108,SMSI,NA,8.01,242.07,150.535,NULL,K,1,11/30/2007,1,5.742822
838518108,SJI,NA,36.9,1091.22215,649.404,NULL,LU,1,11/30/2007,1,-1.482374
842873101,SFST,NA,17.99,53.01,37.092,NULL,LIQ,1,11/30/2007,1,-23.84658
843380106,SMBC,NA,14.25,30.89,29.214,NULL,LIQ,1,11/30/2007,1,-1.824561
846396109,SPAN,NA,12.018,33.36,13.826,NULL,LIQ,1,11/30/2007,1,-5.890123
84763A108,SPPI,NA,3.27,102.091934,62.086,NULL,K,1,11/30/2007,1,-16.81957
847788106,TRK,NA,33.75,1472.03,988.565,NULL,L,1,11/30/2007,0.9,-7.911111
842587107,SO,NA,37.62,28571.59249,18708.5,NULL,LU,1,11/30/2007,1,3.003721
84470P109,SBSI,NA,19.15,251.064122,123.096,NULL,K,1,11/30/2007,1,6.840731
845467109,SWN,NA,49.77,8482.570256,2070.039,NULL,L,1,11/30/2007,1,11.95499
695156109,PKG,NA,28.29,2987.722629,1023.03,NULL,L,1,11/30/2007,1,0.7449507
879939106,TTEC,NA,20.71,1452.584012,412.584,NULL,K,1,11/30/2007,1,2.704008
880779103,TEX,NA,64.45,6612.57,2254.4,NULL,L,1,11/30/2007,1,1.737781
88162G103,TTEK,NA,20.72,1211.24,398.812,NULL,K,1,11/30/2007,1,3.764479
882508104,TXN,NA,31.57,44141.39,11239.95,NULL,L,1,11/30/2007,1,5.796642
88338T104,THRX,NA,24.09,1467.26,-40.885,NULL,K,1,11/30/2007,1,-19.05355
891906109,TSS,NA,28.04,5549.44,1462.083,NULL,L,1,11/30/2007,1,12.00039
910571108,UG,NA,10.01,49.513854,14.295,NULL,L,1,11/30/2007,1,6.669914
911163103,UNFI,NA,29.29,1254.52,450.381,NULL,K,1,11/30/2007,1,8.296347
913483103,UEIC,NA,36.95,538.313761,160.311,NULL,K,1,11/30/2007,1,-9.499324
913788105,UPG,NA,4.1,20.5,NULL,NULL,IPO,1,11/30/2007,1,-1.463415
918204108,VFC,NA,74.79,8230.32,3367.793,NULL,L,1,11/30/2007,0.8,-7.467881
92047K107,VVTV,NA,6.58,236.423203,207.658,NULL,K,1,11/30/2007,1,-4.407295
698477106,PHX,NA,27.12,228.42,69.598,NULL,LIQ,1,11/30/2007,1,-5.272861
700164106,PFED,NA,24.3001,29.5,31.195,NULL,LIQ,1,11/30/2007,1,0.8225266
701081101,PKD,NA,7.15,799.68,494.425,NULL,L,1,11/30/2007,1,5.594406
92552R406,VVI,NA,31.01,637.572856,468.582,NULL,L,1,11/30/2007,1,1.967682
92552V100,VSAT,NA,33.35,1011.32,377.497,NULL,K,1,11/30/2007,1,3.238381
92924F106,WGL,NA,33.04,1633.81,1290.343,NULL,LU,1,11/30/2007,1,-0.8474576
736233107,PBIB,NA,20.13,153.56,114.198,NULL,LIQ,1,11/30/2007,1,0.2288219
74762E102,PWR,NA,27.38,4679.88,2228.127,NULL,L,1,11/30/2007,1,-4.163623
74834L100,DGX,NA,55.06,10659.84,3328.07,NULL,L,1,11/30/2007,1,-3.922993
748356102,STR,NA,53.45,9233.234254,3403.3,NULL,L,1,11/30/2007,1,1.21609
790148100,JOE,NA,28.45,2122.73,559.251,NULL,L,1,11/30/2007,1,24.81547
795226109,SAL,NA,34.35,57.880471,42.611,NULL,LIQ,1,11/30/2007,1,0.7964602
80862K104,SCLN,NA,2.06,95,50.345,NULL,K,1,11/30/2007,1,0
811543107,SEB,NA,1509,1890.360516,1438.857,NULL,LIQ,1,11/30/2007,0.675,-2.53432
816300107,SIGI,NA,23.59,1252.134837,1056.372,NULL,K,1,11/30/2007,1,-2.543451
824348106,SHW,NA,62.83,7892.362302,1437.362667,NULL,L,1,11/30/2007,0.85,-7.623746
775043102,RSTI,NA,91.04,1407.241696,449.325,NULL,K,1,11/30/2007,1,5.689806
78486Q101,SIVB,NA,51.48,1708.582539,672.634,NULL,K,1,11/30/2007,1,-2.097902
86663B102,SNBC,NA,16.85,380.674273,361.645,NULL,K,1,11/30/2007,1,-6.350148
86737U102,SSY,NA,6.21,46.67,39.366,NULL,L,1,11/30/2007,1,-2.576489
871565107,SYNL,NA,17.44,108.78,59.841,NULL,LIQ,1,11/30/2007,1,-1.433486
871655106,SYPR,NA,6.95,132.67,211.941,NULL,K,1,11/30/2007,1,-11.80892
89674K103,TQNT,NA,5.93,838.572751,500.131,NULL,K,1,11/30/2007,1,11.80438
903293405,USG,NA,36.69,3633.864665,2184.5,NULL,L,1,11/30/2007,1,-2.452985
90385D107,ULTI,NA,32.67,807.120125,35.545,NULL,K,1,11/30/2007,1,-3.673095
90385V107,UCTT,NA,14.37,309.132886,129.154,NULL,K,1,11/30/2007,1,-15.1009
755408101,RDI,NA,10,225.39,128.552,NULL,ALB,1,11/30/2007,1,-0.1
756764106,RLH,NA,9.6,184.311744,200.9,NULL,L,1,11/30/2007,1,3.645833
987184108,YORW,NA,15.8699,178.503746,83.147,NULL,KU,1,11/30/2007,1,-1.592049
G16962105,BG,NA,112.34,13586.32,6194,NULL,L,1,11/30/2007,1,3.62293
591176102,MEA,NA,10.1,319.793401,91.908,NULL,L,1,11/30/2007,1,7.029703
84651P100,LOV,NA,4.14,111.03,19.18,NULL,L,1,11/30/2007,1,20.28986
848565107,SPIR,NA,19.35,160.72,6.284,NULL,K,1,11/30/2007,1,22.22222
852857200,STMP,NA,12.7,251.82,89.077,NULL,K,1,11/30/2007,1,-4.094488
857477103,STT,NA,79.89,30853.96355,11250,NULL,L,1,11/30/2007,1,1.92947
919794107,VLY,NA,19.6,2351.843906,942.782,NULL,L,1,11/30/2007,1,-1.69204
920437100,VALU,NA,41.36,412.84,79.067,NULL,LIQ,1,11/30/2007,0.3612,-1.542553
92220P105,VAR,NA,49.96,6250.88,833.055,NULL,L,1,11/30/2007,1,4.403523
925297103,VSR,NA,7.01,62.620421,19.422,NULL,L,1,11/30/2007,1,-6.278531
74346Y103,PRO,NA,17.2,447.2,-44.957,NULL,IPO,1,11/30/2007,1,14.06977
776696106,ROP,NA,63.45,5625.824896,1913.146,NULL,L,1,11/30/2007,1,-1.4342
778296103,ROST,NA,26.38,3617.13,1010.524,NULL,K,1,11/30/2007,1,-2.806059
78074G200,ROYL,NA,2.54,20.113394,15.126,NULL,K,1,11/30/2007,1,-8.267716
781182100,RT,NA,13.11,677.784745,436.357,NULL,L,1,11/30/2007,1,-25.62929
78709Y105,SAIA,NA,13.04,174.26137,246.994,NULL,K,1,11/30/2007,1,1.993865
866942105,SNHY,NA,29.05,478.963153,92.162,NULL,K,1,11/30/2007,1,-12.84261
868536103,SVU,NA,41.87,8851.52,5858,NULL,L,1,11/30/2007,1,-10.3893
87157B103,SNCR,NA,32.92,1069.843773,115.599,NULL,K,1,11/30/2007,1,7.654921
87162H103,SYNT,NA,36.03,1492.692058,198.035,NULL,K,1,11/30/2007,0.9,7.078567
87162T206,SNTA,NA,7.45,252.413063,-2.75,NULL,IPO,1,11/30/2007,1,-10.06711
87162W100,SNX,NA,20.66,650.54,574.205,NULL,L,1,11/30/2007,1,-5.130687
872391107,THRD,NA,26,74.742044,67.88,NULL,LIQ,1,11/30/2007,1,-5.230769
87305R109,TTMI,NA,12.09,512.46288,314.809,NULL,K,1,11/30/2007,1,-3.556659
894650100,TG,NA,14.46,542.33,606.7963333,NULL,L,1,11/30/2007,1,11.48467
89531P105,TWP,NA,6.89,103.88,139.66,NULL,L,1,11/30/2007,1,23.51234
896095106,TCBK,NA,21.21,337.4,182.725,NULL,K,1,11/30/2007,1,-8.437015
896239100,TRMB,NA,37.07,4496.3,1129.499,NULL,K,1,11/30/2007,1,-18.4246
902681105,UGI,NA,26.44,2820.73,1835.7,NULL,LU,1,11/30/2007,1,3.76737
903213106,UQM,NA,3.19,84.86,14.508,NULL,L,1,11/30/2007,1,6.269592
925602104,VICL,NA,4.6,180.3,88.29,NULL,K,1,11/30/2007,1,-7.608696
925811101,VII,NA,9.54,45.630249,27.838,NULL,L,1,11/30/2007,1,1.048218
929160109,VMC,NA,88.8,8488.441195,2599.279,NULL,L,1,11/30/2007,1,-10.93468
929236107,WDFC,NA,39.67,668.83,184.366,NULL,K,1,11/30/2007,1,-4.285354
929328102,WSFS,NA,55.88,347.3,203.074,NULL,NO,1,11/30/2007,1,-10.16464
93317Q105,WLT,NA,34.69,1800.85,59.9,NULL,L,1,11/30/2007,1,3.574517
948626106,WTW,NA,47.75,3789.93,-944.689,NULL,L,1,11/30/2007,1,-5.023721
94973V107,WLP,NA,84.21,48111.63294,26588.298,NULL,L,1,11/30/2007,1,4.180026
957090103,WABC,NA,47.01,1379.62,403.651,NULL,K,1,11/30/2007,1,-5.232929
969457100,WMB,NA,34.71,20601.30541,9632.798,NULL,LU,1,11/30/2007,1,3.371675
969490101,CWEI,NA,28.76,326.49,183.82,NULL,K,1,11/30/2007,1,8.344924
969904101,WSM,NA,29.11,3159.72,1092.483,NULL,L,1,11/30/2007,1,-11.02714
970646105,WLFC,NA,13.1,110.45,185.109,NULL,LIQ,1,11/30/2007,1,-4.274809
976657106,WEC,NA,47.84,5594.56,3277.3,NULL,LU,1,11/30/2007,1,1.818562
98389B100,XEL,NA,23.11,9704.584103,8733.861,NULL,LU,1,11/30/2007,1,-1.359592
983919101,XLNX,NA,21.9,6438.5,1932.231,NULL,K,1,11/30/2007,1,-0.1369863
989855101,ZIGO,NA,11.29,203.38,172.534,NULL,K,1,11/30/2007,1,10.36315
82312B106,SHEN,NA,24.67,577.39,171.885,NULL,ERN,1,11/30/2007,1,-2.796919
826176109,SIEB,NA,3.418,75.901974,41.608,NULL,LIQ,1,11/30/2007,0.2991,-5.441779
7591EP100,RF,NA,26.43,18371.36085,19846.348,NULL,L,1,11/30/2007,1,-9.095034
759509102,RS,NA,51.59,3860.483518,2210.362,NULL,L,1,11/30/2007,1,5.22047
83171G103,PED,NA,5.7099,29.063391,10.49,NULL,L,1,11/30/2007,1,1.928676
83421A104,SLH,NA,23.01,1490.01,468.107,NULL,IPO,1,11/30/2007,1,7.692307
835916107,SONS,NA,6.58,1765.790409,459.79,NULL,K,1,11/30/2007,1,-11.39818
903236107,URS,NA,57.49,4763.85136,1675.636,NULL,L,1,11/30/2007,1,-5.496608
904034105,UTEK,NA,11.98,279.93,174.627,NULL,K,1,11/30/2007,1,-5.342237
G02602103,DOX,NA,39.82,8271.3306,2726.218,NULL,L,1,11/30/2007,1,4.170444
82966C103,SIRO,NA,27.06,1481.695114,755.919,NULL,K,1,11/30/2007,1,23.72506
833034101,SNA,NA,48.88,2816.09509,1275.6,NULL,L,1,11/30/2007,1,-1.309329
835451105,SONC,NA,24.4,1483.042102,-100.389,NULL,K,1,11/30/2007,1,-10.2459
84265V105,PCU,NA,110.65,32582.63,4327.512,NULL,L,1,11/30/2007,0.2,-4.988703
879360105,TDY,NA,54.22,1903.061924,566.3466667,NULL,L,1,11/30/2007,1,-1.641461
880349105,TEN,NA,29.59,1377.884951,555,NULL,L,1,11/30/2007,1,-11.89591
888706108,TIVO,NA,7.49,735.143994,13.77,NULL,K,1,11/30/2007,1,11.34846
891092108,TTC,NA,55.65,2209.61,475.397,NULL,L,1,11/30/2007,1,-1.91152
892356106,TSCO,NA,41.02,1580.56,584.825,NULL,K,1,11/30/2007,1,-12.3842
91307C102,UTHR,NA,100.08,2127.511849,210.542,NULL,K,1,11/30/2007,1,-2.428058
91913Y100,VLO,NA,65.1,35833.41,22909,NULL,L,1,11/30/2007,1,7.572965
92240M108,VGR,NA,22.02,1329.143032,226.673,NULL,L,1,11/30/2007,1,-7.233283
92342Y109,PAY,NA,48.03,3913.27,650.715,NULL,L,1,11/30/2007,1,-51.59275
67060Y101,NUTR,NA,11.11,123.73,102.795,NULL,K,1,11/30/2007,1,19.26193
67069D108,NTRI,NA,25.15,861.52,153.2,NULL,L,1,11/30/2007,1,7.276342
