Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,INDB,,25.92000008,556365056,0.828711255,,Financials,,,,0.192272325,0.082868253,0,,,,,0.0286,0.192272325,-0.184306649,-0.100777147,0.137172832,,,24.5095,23.2702,24.5694,26.1487,555569.28,0.101061
,IHC,,8.289999962,131257232,1.879111758,,Financials,,,,0.143448271,0.093236767,0,,,,,-0.0247,0.143448271,-0.027998113,0.070907085,-0.017104032,,,7.455,7.1438,8.031,7.8546,61030.98,0.011102
,AEGN,,14.78999996,587732416,1.127816003,,Industrials,,,,0.277202078,0.050288191,0,,,,,0.0151,0.277202078,0.208349235,-0.415645979,-0.315277792,,,13.971,14.1876,16.8038,21.4517,584012.73,0.106235
,IRIS,,9.050000191,161910832,0.561302779,,,,,,0.008918609,0.009604052,0,,,,,0.0022,0.008918609,-0.082920573,-0.037233983,-0.022678189,,,8.989,8.7512,9.1437,9.284,46276.12,0.008418
,GFF,,9.470000267,599326912,1.196884334,,Industrials,,,,0.157701701,-0.020871748,0,,,,,-0.0376,0.157701701,0.00759962,-0.256671865,-0.196776904,,,9.241,8.6276,8.9625,10.453,451501.19,0.082131
,MSFG,,9.380000114,189437536,1.462777641,,Financials,,,,0.075688054,0.10304716,0.300890738,,,,,-0.0399,0.075688054,-0.160601407,-0.023424128,0.139523972,,,9.436,8.924,8.5697,8.8477,188875.68,0.034358
,IVC,,22.45000076,717427904,0.969184494,,Health Care,,,,-0.025036086,0.053194195,0,,,,,-0.078,-0.025036086,-0.208511768,-0.316971779,-0.167044098,,,23.534,23.8272,27.2451,29.1363,606310.29,0.110292
,ITG,,11.40999985,467914976,1.424015101,,Financials,,,,0.165474963,-0.381594984,0,,,,,-0.0113,0.165474963,0.491793574,-0.333138548,-0.198735953,,,10.861,10.8724,11.6674,14.4994,470685.32,0.085621
,JOUT,,18.59000015,181806480,0.821494371,,Consumer Discretionary,,,,0.208712615,0.052401873,0,,,,,-0.0085,0.208712615,-0.093075852,0.12055455,0.301820763,,,17.7315,16.4496,17.0128,16.2604,89733.93,0.016323
,KAMN,,33.25,876247232,0.427894067,,Industrials,,,,0.200415422,0.065652704,0,,,,,0.0146,0.200415422,-0.032918251,-0.097432967,0.257566783,,,31.0245,30.8148,32.6781,33.0272,390429.58,0.071022
,KCLI,,33.52000046,380301152,1.904025197,,Financials,,,,0.085843847,0.071661629,0,,,,,0.0355,0.085843847,-0.081997661,0.065500882,0.09277601,,,32.0295,31.126,30.6618,31.0817,143365.04,0.026079
,KDN,,31.45999908,1010482560,0.691711081,,,,,,0.096931616,0.051426914,0,,,,,0.009,0.096931616,-0.113578892,-0.177445275,-0.078000573,,,30.435,30.8204,33.123,35.6632,1025596,0.186562
,KEM,,9.220000267,407051936,0.972745689,,Information Technology,,,,0.28951051,0.231908982,0,,,,,0.0302,0.28951051,0.216471439,-0.413858834,-0.178253098,,,8.175,8.2146,10.3816,12.5364,386276.54,0.070266
,KOPN,,4.050000191,272346720,0.603952609,,Information Technology,,,,0.18075805,0.031122548,0,,,,,0.0025,0.18075805,-0.057231641,-0.158004108,0.062992192,,,3.836,3.67,4.0392,4.2416,160546.33,0.029204
,KSWS,,4.5,160026752,1.308993636,,,,,,0.058823529,-0.492648879,0,,,,,-0.076,0.058823529,-0.156785562,-0.634443554,-0.629934206,,,4.654,4.764,7.2104,9.0827,117819,0.021432
,LABL,,26.51000023,355382432,0.637701731,,Industrials,,,,0.173528112,0.066230061,0,,,,,-0.0243,0.173528112,0.0986649,0.288541362,0.677675225,,,26.281,25.369,24.3635,22.082,285617.28,0.051956
,LCI,,4.090000153,115902416,0.910680723,,Health Care,,,,0.067885179,-0.002068982,0,,,,,0,0.067885179,0.010344387,-0.29116115,-0.201171827,,,4.022,3.9288,4.2959,4.8723,45888.85,0.008347
,LAWS,,16.67000008,142786896,1.01508609,,Industrials,,,,0.23298813,0.063822383,0,,,,,0.0109,0.23298813,0.215165728,-0.232058552,-0.072815708,,,15.9285,15.534,17.1583,19.6234,58161.63,0.01058
,LAYN,,25.19000053,494527584,1.069760315,,Industrials,,,,0.090476196,0.087711993,0,,,,,0.0048,0.090476196,0.006284599,-0.153561817,-0.098425195,,,24.327,24.5482,26.5345,28.7875,494605.65,0.089972
,LCUT,,12.22999954,147773872,0.883809825,,Consumer Discretionary,,,,0.268672107,0.129589891,0,,,,,0.0728,0.268672107,-0.290993081,-0.230038007,-0.043845814,,,10.8495,10.4044,10.7292,11.9607,113482.17,0.020643
,AVNR,,2.99000001,371316416,0.228978295,,,,,,0.04728546,-0.140990839,0,,,,,0.017,0.04728546,-0.083225984,-0.315789454,0.235537155,,,2.9723,2.8852,3.1533,3.5822,37846.49,0.006885
,LSCC,,6.329999924,748718080,0.470100832,,Information Technology,,,,0.205714271,0.068338139,0,,,,,-0.0201,0.205714271,-0.181383507,-0.067746692,0.302469084,,,5.981,5.6608,5.8364,6.0887,515984.51,0.093861
,LYTS,,6.730000019,161844384,0.935478861,,Industrials,,,,0.080256822,0.04871346,0,,,,,-0.0275,0.080256822,-0.24591336,-0.177336889,-0.257846207,,,6.697,6.6846,7.2473,7.4202,131086.94,0.023846
,PRA,,76.55000305,2341763840,0.839693567,,Financials,,,,0.062899287,0.109274042,0,,,,,-0.0159,0.062899287,-0.210520467,0.156811786,0.336098488,,,38.306,36.6599,35.8249,33.8121,2340516.25,0.425754
,MBVT,,28.46999931,177029312,0.610068461,,Financials,,,,0.063106743,0.076004362,0,,,,,0.0161,0.063106743,-0.164941787,0.080943042,0.150697862,,,26.9865,26.677,26.1365,26.1396,136883.76,0.0249
,MDCI,,5.239999771,85886744,1.731582699,,,,,,0.037623678,0.047306485,0,,,,,0.0038,0.037623678,-0.11883669,-0.397701163,-0.471774221,,,4.923,5.395,6.5639,7.5759,48331.82,0.008792
,MRX,,38.29000092,2426016256,0.371938969,,,,,,0.049616266,0.046439507,0,,,,,-0.0057,0.049616266,0.004627017,0.084451537,0.298642988,,,37.773,37.5464,37.3632,34.7566,416048.11,0.075682
,MGEE,,43.63999939,1008677504,0.533680981,,Utilities,,,,0.073026834,0.061875079,0,,,,,-0.0007,0.073026834,-0.233121897,0.057763018,0.115841274,,,28.3863,27.8663,27.4982,27.4341,1008694.96,0.183488
,MEI,,9.289999962,343924160,0.763741029,,Information Technology,,,,0.260501835,0.04635615,0,,,,,-0.0075,0.260501835,-0.007952531,-0.237396049,0.02652042,,,8.6725,8.3784,9.3245,10.5988,343163.31,0.062424
,POWR,,4.25,80607624,1.346659219,,Industrials,,,,-0.101479919,0.194448108,0,,,,,0.0047,-0.101479919,-0.304716503,-0.45859872,-0.548352809,,,4.3,4.3662,5.4315,6.4479,67874.13,0.012347
,MGRC,,26.71999931,650925952,0.475203029,,Industrials,,,,0.133347316,0.066771036,0,,,,,0.006,0.133347316,-0.263813008,-0.042593585,0.092823523,,,25.402,24.2982,25.5494,26.1043,375957.85,0.068389
,MNR,,8.399999619,304034624,0.436421004,,REIT,,,,0.059268575,0.040745751,0.17594625,,,,,0.0269,0.059268575,-0.033010455,0.04206764,0.098259234,,,8.2475,8.06,8.1786,8.2301,297477.6,0.054113
,MOD,,10.56999969,492613792,0.718979074,,Consumer Discretionary,,,,0.166666579,0.065942124,0,,,,,-0.0904,0.166666579,0.256007696,-0.406513194,-0.218195315,,,10.873,10.385,12.131,13.9494,491885.52,0.089477
,RT,,8.390000343,534271008,1.084809034,,Consumer Discretionary,,,,0.171787782,0.070327604,0,,,,,0.0232,0.171787782,-0.054433325,-0.201712639,-0.306611564,,,7.7845,7.7086,8.7195,10.4061,546172.22,0.099352
,MPR,,9.010000229,132082096,0.652014547,,,,,,0.050116586,0.046017327,0,,,,,-0.0099,0.050116586,-0.148826105,-0.232751369,-0.18246311,,,8.933,9.0958,9.8071,10.5333,123236.8,0.022418
,MCS,,11.92000008,348513568,0.994509344,,Consumer Discretionary,,,,0.206813997,0.0459523,0,,,,,-0.0033,0.206813997,0.018311504,0.091880502,-0.039437166,,,11.4655,10.3528,9.9393,10.595,243036.88,0.04421
,MRTN,,17.70999908,389347264,0.797560504,,Industrials,,,,0.027262142,0.058574959,0,,,,,-0.0172,0.027262142,-0.04773641,-0.206381857,-0.162985034,,,11.9083,11.9792,12.8623,13.6247,232310,0.042259
,MSEX,,18.95000076,295966784,0.579115662,,Utilities,,,,0.110134804,0.048637215,0.011328974,,,,,0.0367,0.110134804,-0.127070908,0.023713268,0.103822512,,,18.052,17.7296,18.0739,18.148,295468.4,0.053748
,MTRX,,10.61999989,281504352,0.729864411,,Energy,,,,0.247943549,0.067430574,0,,,,,-0.0275,0.247943549,0.145836337,-0.26657457,0.169603522,,,10.2125,9.8464,11.3066,12.1488,236409.65,0.043004
,MGPI,,6.559999943,119023336,0.549094003,,Consumer Staples,,,,0.293885547,-0.01103145,3.36069E-05,,,,,0.0092,0.293885547,0.099144705,-0.242632642,-0.266982666,,,5.7735,5.9242,6.8357,7.7253,78877.44,0.014348
,MYE,,12.22000027,407785056,0.497843138,,Materials,,,,0.203940958,-0.078210321,0,,,,,0.015,0.203940958,-0.272401669,0.160712093,0.422018783,,,11.6125,10.9206,10.9161,10.3943,358572.54,0.065227
,NAFC,,26.31999969,319432704,1.228255551,,,,,,-0.022651341,0.155957732,0,,,,,-0.0087,-0.022651341,-0.170423246,-0.28511812,-0.358833698,,,26.214,28.2054,31.4213,34.4213,318708.88,0.057975
,NANO,,16.87999916,385886912,0.534648866,,Information Technology,,,,0.164137873,0.143420257,0,,,,,-0.0559,0.164137873,-0.079652017,0.043908416,0.253155073,,,16.822,15.896,16.628,16.6993,339878.8,0.061826
,NAVG,,45.61999893,681704192,1.199815089,,Financials,,,,0.055774124,0.05159716,0,,,,,-0.0187,0.055774124,-0.228638804,-0.119814831,-0.007613711,,,44.689,43.6358,44.805,47.2855,531016.8,0.096595
,NBTB,,21.52000046,722949312,0.745346861,,Financials,,,,0.155746482,0.08107484,0,,,,,-0.0014,0.155746482,0.122608172,-0.029456844,0.012570875,,,20.4205,19.4562,20.4993,21.4824,741148.8,0.134819
,KEG,,12.93000031,1949066880,0.667052509,,Energy,,,,0.362486893,0.025607125,0,,,,,0,0.362486893,-0.032522136,-0.289560453,0.312690336,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,167775.34,0.030519
,NEWP,,13.85000038,519945600,0.681119363,,Information Technology,,,,0.281221077,0.116087145,0,,,,,0.1325,0.281221077,0.246437208,-0.260544542,-0.047324234,,,12.124,11.8832,13.9595,15.5354,355949.21,0.064749
,NNN,,27.25,2566372352,0.534279821,,REIT,,,,0.028459872,0.026963741,0.035848266,,,,,0.0258,0.028459872,-0.043113562,0.065246644,0.066470312,,,26.451,26.3898,25.5766,25.4684,2599077.75,0.472788
,NPBC,,7.800000191,1183117312,0.984014028,,Financials,,,,0.112696139,0.063766289,0,,,,,-0.0429,0.112696139,-0.056479256,-0.045124078,0.211285811,,,7.639,7.2438,7.3768,7.6191,965078.4,0.175554
,GPX,,11.81999969,222137984,0.604313542,,Industrials,,,,0.18318318,0.066260618,0,,,,,-0.0256,0.18318318,-0.001064714,-0.09702066,0.361751069,,,11.422,11.1986,12.1189,12.1039,124306.18,0.022612
,NR,,8.930000305,813868608,0.58443588,,Energy,,,,0.466338273,0.089573427,0,,,,,0.0396,0.466338273,0.518645286,-0.011074134,0.518707505,,,7.7765,7.5372,8.1079,7.8155,751487.09,0.1367
,NWLI,,143.7700043,522503296,2.404788566,,Financials,,,,0.063685825,0.125698729,0,,,,,-0.0091,0.063685825,-0.187707235,-0.105175249,-0.099247333,,,140.848,141.9564,150.8354,156.5587,316581.54,0.057588
,NWN,,46.72000122,1246218624,0.573437079,,Utilities,,,,0.069375358,0.052267715,0,,,,,0.014,0.069375358,-0.141187155,0.029736612,-0.015353557,,,45.818,44.6844,44.6465,45.0913,1246162.56,0.226685
,NYT,,7.619999886,1124052736,0.506673737,,Consumer Discretionary,,,,0.311531835,-0.028495104,0,,,,,0.0256,0.311531835,0.091088691,-0.062730655,-0.00651893,,,6.945,6.9336,7.571,8.4006,1045220.16,0.190132
,ODC,,20.04999924,143535952,0.663931222,,Consumer Staples,,,,0.079117294,0.063057373,0,,,,,-0.0267,0.079117294,0.196643005,-0.076949832,-0.057918226,,,20.058,18.881,19.4913,20.0039,82025.41,0.014921
,ONB,,11.56999969,1096280576,0.937442467,,Financials,,,,0.241416317,0.051035293,0,,,,,0.0017,0.241416317,0.03983013,0.133388752,0.256302502,,,10.9035,9.9966,10.1612,10.5293,1096072.38,0.199382
,BRS,,49.77999878,1820146048,0.841325858,,Energy,,,,0.173226454,0.073404,0,,,,,0.0081,0.173226454,0.013582856,0.080574708,0.292900198,,,46.5925,43.944,45.3272,45.8455,1807910.04,0.32887
,OLP,,16.26000023,235687072,0.934302447,,REIT,,,,0.109140546,0.051865382,0,,,,,0.0207,0.109140546,-0.033794739,0.094209959,0.107749526,,,15.628,15.3378,15.3788,15.4037,180404.7,0.032817
,ORB,,15.46000004,908257984,0.687760538,,,,,,0.207812485,0.078450177,0,,,,,0.0218,0.207812485,0.151057812,-0.178969724,-0.048029541,,,14.259,14.0306,15.1586,16.6425,522990.99,0.095135
,OTTR,,19.40999985,699961472,0.877549695,,Utilities,,,,0.060655774,0.024328482,0.022144076,,,,,-0.0358,0.060655774,0.062913178,-0.146419575,-0.002103324,,,19.3255,19.5532,20.2629,21.315,661410.4,0.120315
,PRK,,59.70999908,919468352,0.613157565,,Financials,,,,0.129160323,0.073395675,0.106509376,,,,,-0.0468,0.129160323,-0.048844329,-0.107019158,-0.02926717,,,56.8275,54.2524,58.0013,62.249,770497.84,0.140158
,TPC,,14.52999973,687067008,1.960558421,,Industrials,,,,0.264577896,0.111291911,0,,,,,0.0211,0.264577896,-0.046432057,-0.454988754,-0.346639459,,,13.2975,13.1302,15.0393,19.2152,453263.35,0.082451
,PDLI,,6.070000172,848553216,-0.345891103,,Health Care,,,,0.093693687,0.153508345,0,,,,,0.0412,0.093693687,-0.198175421,-0.005532567,0.255437331,,,5.7375,5.7362,5.8528,5.8152,148375.08,0.02699
,CUZ,,6.559999943,680386112,1.086806404,,REIT,,,,0.12136753,-0.050225893,7.34877E-05,,,,,0.0396,0.12136753,-0.076921397,-0.26248974,-0.099589251,,,5.988,6.2636,7.2288,7.8201,598239.2,0.108823
,PEI,,10.26000023,571351744,1.067689021,,REIT,,,,0.327296275,-0.178236964,0,,,,,0.1375,0.327296275,-0.076039133,-0.33492438,-0.248094765,,,8.2955,8.832,11.525,13.0783,570948.48,0.103859
,RNST,,14.42000008,361381056,1.348717604,,Financials,,,,0.132757313,0.067969805,0,,,,,0.0134,0.132757313,-0.149296452,-0.11878777,-0.076210654,,,14.0025,13.5038,14.0418,14.9248,361307.52,0.065724
,AGYS,,8.489999771,195298016,0.74285961,,Information Technology,,,,0.190743287,-0.25608043,0,,,,,-0.0363,0.190743287,0.27160288,0.632692324,0.414999962,,,8.3965,8.3709,8.443,6.9642,151869.12,0.027626
,CTBI,,28.32999992,436712608,0.827267199,,Financials,,,,0.216401838,0.087423627,0,,,,,0.0481,0.216401838,0.11272268,0.025626931,0.085981631,,,23.7027,22.7353,23.6912,24.579,392342.17,0.071369
,PKY,,12.85000038,284226560,0.817182631,,REIT,,,,0.16712081,-0.191516233,0.453659222,,,,,0.0008,0.16712081,0.025475825,-0.275515187,-0.157757211,,,11.832,11.936,13.9484,15.5112,282224.55,0.051338
,PLAB,,6.269999981,375139744,1.379864417,,Information Technology,,,,0.259036136,0.05233783,0,,,,,-0.0543,0.259036136,-0.034406727,-0.281786906,-0.003179647,,,6.0875,6.096,6.852,7.6365,368581.95,0.067047
,PLFE,,9.920000076,293381024,2.749543965,,,,,,0.206812622,0.124841067,0,,,,,0.0387,0.206812622,0.046786227,-0.097520108,0.064526931,,,9.2275,8.9734,9.8022,9.8621,215045.76,0.039118
,PLXS,,25.70000076,910610112,0.61374454,,Information Technology,,,,0.13616268,0.0980178,0,,,,,-0.102,0.13616268,-0.026941319,-0.295697463,-0.153212506,,,26.5295,25.381,27.9429,30.2552,86792.88,0.015788
,PNNW,,28.45000076,133211440,0.421172536,,,,,,0.016797757,0.032272003,0,,,,,-0.0004,0.016797757,-0.359778798,0.017396914,0.213572701,,,28.3435,28.3524,28.4442,28.3433,65269.42,0.011873
,POWL,,33.61000061,394746080,0.735551319,,Industrials,,,,0.085243828,0.004701757,0,,,,,-0.0012,0.085243828,-0.514369525,-0.149544529,0.089112117,,,32.4825,33.2632,34.7178,35.8441,296339.37,0.053906
,SKS,,10.56999969,1691185152,0.698228722,,,,,,0.207999965,0.036861724,0,,,,,-0.0195,0.207999965,0.144477407,-0.116220764,-0.051167023,,,10.052,9.6263,9.9965,10.8199,1218974.68,0.221739
,PRGS,,21.05999947,1348345472,0.475789018,,Information Technology,,,,0.200000022,0.050697689,0,,,,,-0.0299,0.200000022,0.073804235,-0.289713331,-0.154669518,,,20.564,19.7398,21.5895,25.0624,573045.13,0.10424
,PSB,,53.22999954,1315648640,-0.01265004,,REIT,,,,0.074485235,0.044215453,0.454943642,,,,,0.0524,0.074485235,-0.222247283,-0.101783852,-0.072217291,,,49.3005,50.862,52.8544,55.6962,794426.77,0.144511
,AGX,,13.60000038,185068800,0.544219231,,Industrials,,,,0.382993439,0.027238519,0,,,,,0.2393,0.382993439,0.279606379,0.497752575,0.662204627,,,11.1015,10.422,10.3655,9.7394,87929.1,0.015995
,PVA,,6.090000153,278332480,3.167459924,,Energy,,,,0.093357265,-0.550614862,0,,,,,0,0.093357265,-0.113634531,-0.602157214,-0.581993206,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,278136.39,0.050595
,ESBF,,13.85000038,205912112,0.888578094,,,,,,0.263686162,0.078790897,0,,,,,0.0453,0.263686162,0.227330719,-0.002060803,0.189904158,,,10.7508,9.9072,10.2317,10.0907,172598.7,0.031397
,KWR,,34.79000092,447924736,0.527242612,,Materials,,,,0.352841673,0.096116594,0,,,,,0.0454,0.352841673,0.168961315,-0.219668636,-0.021005979,,,31.078,29.8952,34.6122,37.3305,108707.06,0.019774
,ZQK,,3.349999905,553292352,0.973949801,,Consumer Discretionary,,,,0.098360642,-0.195103004,0,,,,,0,0.098360642,0.231630448,-0.229885063,-0.196642723,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,434675.9,0.07907
,RELL,,12.98999977,220966400,0.999405376,,Information Technology,,,,-0.045554732,0.011580946,0,,,,,-0.0299,-0.045554732,-0.419742263,-0.029508987,0.213137442,,,13.354,13.6284,13.7484,13.4672,183184.98,0.033322
,DFZ,,11.10999966,122839936,0.440589614,,,,,,0.048113137,0.061136469,0,,,,,-0.0151,0.048113137,-0.159520504,-0.080323482,0.10313668,,,10.882,10.4372,10.681,10.9668,86398.75,0.015716
,RGS,,16.36000061,944439872,1.080501811,,Consumer Discretionary,,,,0.161107199,-0.019999156,0,,,,,-0.0209,0.161107199,-0.344899856,-0.029895447,-0.18923252,,,16.0265,14.8488,14.738,15.8124,945100.84,0.17192
,UEIC,,18.5,276710048,0.823891325,,Consumer Discretionary,,,,0.128737077,0.059325637,0,,,,,-0.0064,0.128737077,-0.048347365,-0.331888781,-0.121557433,,,18.5525,17.8364,20.4409,23.7108,171453.6,0.031188
,DX,,8.760000229,353411680,1.094644071,,REIT,,,,0.086848607,0.111728056,0,,,,,0.0234,0.086848607,-0.092658544,-0.058601011,-0.076438311,,,8.263,8.4792,8.9952,9.5783,353229.48,0.064255
,RBN,,44.68999863,2050645376,0.612144383,,,,,,0.288902072,0.040417032,0,,,,,0.0131,0.288902072,-0.255648552,0.030009947,0.545691245,,,42.2115,42.4642,45.1447,43.6088,1761903.25,0.320501
,ROG,,43.16999817,693469888,0.591603181,,Information Technology,,,,0.103245515,0.067005072,0,,,,,-0.0103,0.103245515,0.067599377,0.039739829,0.21264045,,,41.7855,44.2052,45.5639,45.0136,454302.56,0.08264
,SAFM,,49.5,1096241792,0.485718567,,Consumer Staples,,,,0.042105263,-0.052648057,0,,,,,-0.0188,0.042105263,-0.14052544,0.05131797,0.196775219,,,48.712,44.2942,44.6772,44.5338,1095880.5,0.199347
,SGA,,37.5,159491248,0.533132702,,Consumer Discretionary,,,,0.270755666,0.081233298,0,,,,,-0.0132,0.270755666,-0.070083871,0.044277365,0.872191648,,,25.8281,23.2898,24.6762,24.4254,135187.5,0.024591
,SBCF,,1.49000001,139377424,0.548316921,,Financials,,,,0.013605429,-0.043665608,0.338541197,,,,,-0.097,0.013605429,-0.148835332,-0.167597742,0.192000008,,,7.7025,7.622,7.719,8.1308,107984.77,0.019643
,SCHL,,26.85000038,838095936,0.853243646,,Consumer Discretionary,,,,-0.038771713,0.062880629,0,,,,,-0.0814,-0.038771713,-0.189947729,0.028977395,-0.072625962,,,28.6485,27.4972,27.0166,27.6706,713350.8,0.129763
,SCL,,77.29000092,790529856,0.468621137,,Materials,,,,0.150491226,0.084690034,0.016390273,,,,,-0.0027,0.150491226,0.07062334,0.081976513,0.163109319,,,36.8865,36.1113,36.0663,35.635,626280.87,0.113924
,SEB,,2198,2672548096,0.750534286,,Consumer Staples,,,,0.219762602,0.139585514,0,,,,,0.0266,0.219762602,0.024639504,-0.079178886,0.189550208,,,1970.75,2045.06,2247.4937,2247.9052,685776,0.124747
,SEH,,4.059999943,125173048,1.622617674,,,,,,0.268749963,-0.40820289,0,,,,,0.0074,0.268749963,0.177146886,-0.431372546,-0.520094572,,,3.783,3.851,4.7728,6.1257,125328.14,0.022798
,SFNC,,25.95999908,450374880,0.905154852,,Financials,,,,0.19631328,0.079109652,0,,,,,0.0023,0.19631328,-0.059910644,2.53389E-05,-0.018503054,,,24.6123,22.7955,23.6777,25.3084,449912.76,0.081842
,USLM,,55,352913024,0.391810442,,Materials,,,,0.378446063,0.059048543,0,,,,,0.0806,0.378446063,0.236571274,0.329787214,0.358024691,,,47.6905,43.412,41.9453,40.9243,114883.56,0.020898
,SHLM,,21.11000061,620433408,0.884065869,,Materials,,,,0.253577709,0.067186904,0,,,,,0.0466,0.253577709,0.101782404,-0.153355021,0.001534977,,,19.356,18.1747,20.3009,21.8882,617498.91,0.112327
,ICON,,17.95000076,1315322112,0.967220075,,Consumer Discretionary,,,,0.136075984,0.102879742,0,,,,,-0.0538,0.136075984,-0.112707434,-0.267047737,0.025714329,,,17.0455,17.4346,20.0003,20.8917,1309255.05,0.238161
,SIGI,,16.03000069,869156224,1.250126247,,Financials,,,,0.228352525,0.032431454,0,,,,,0.0262,0.228352525,-0.031657378,-0.076493057,-0.022973489,,,14.4315,14.131,15.0199,16.1872,865892.51,0.157511
,SIGM,,8.340000153,268066784,1.398080741,,Information Technology,,,,0.063775509,-0.074962663,0,,,,,-0.0048,0.063775509,0.020841206,-0.346394984,-0.269062203,,,8.188,8.1184,8.2261,10.3871,265237.02,0.048248
,SYMM,,5.150000095,220053840,0.721832439,,,,,,0.186635925,0.003744538,0,,,,,0.0098,0.186635925,0.002743048,-0.155737676,-0.173354722,,,4.8135,4.8654,5.2507,5.5538,222814.75,0.040531
,STC,,10.03999996,193739872,2.334114312,,Financials,,,,0.135746582,0.085790291,0,,,,,0.0245,0.135746582,-0.23588057,-0.00986197,-0.067997382,,,9.3115,9.1414,9.6024,10.1614,182607.52,0.033217
,SIVB,,45.93999863,1985540480,0.761900885,,Financials,,,,0.241621585,0.13743613,0,,,,,-0.0211,0.241621585,0.09758409,-0.239907352,0.059990735,,,42.4705,41.9453,49.1328,52.6097,1532837.99,0.278833
,SJW,,23.28000069,432486528,0.602025689,,Utilities,,,,0.069361516,0.051779648,0,,,,,-0.0459,0.069361516,-0.141111059,0.016964076,-0.009763783,,,23.5195,22.7318,23.0508,23.243,328224.72,0.059706
,CRMT,,33.38000107,327257504,0.563690665,,Consumer Discretionary,,,,0.150241232,0.087062939,0.001222279,,,,,0.0363,0.150241232,-0.17151088,0.363562161,0.251593587,,,30.9295,30.014,31.4469,28.2995,136993.92,0.02492
,SKYW,,13.40999985,695756416,1.97233257,,Industrials,,,,0.165073812,0.076457793,0,,,,,0.0268,0.165073812,-0.040426072,-0.183283212,-0.105713422,,,12.408,12.2402,13.0367,14.4572,709201.26,0.129008
,AOS,,37.15999985,1717142656,0.654284621,,Industrials,,,,0.164920808,0.058352752,0,,,,,-0.0063,0.164920808,-0.22593717,-0.148166998,0.009183914,,,17.3193,17.7408,18.984,19.9481,1412674.56,0.256974
,SMRT,,7.25,320165792,0.832240716,,Consumer Discretionary,,,,0.16,0.125972234,0,,,,,0.0492,0.16,-0.003330925,-0.333639713,-0.185102833,,,6.519,6.6128,7.7899,8.5516,199121.25,0.036221
,SMSC,,24.76000023,564748416,0.73833409,,,,,,0.276288697,0.026854436,0,,,,,0.0541,0.276288697,-0.16290902,-0.088029445,0.025683548,,,22.367,21.1916,22.431,23.7753,569752.36,0.103641
,SPAR,,4.900000095,163668816,1.119901741,,Consumer Discretionary,,,,0.186440668,0.022808254,0,,,,,0.0124,0.186440668,0.038634899,-0.269167312,-0.01861732,,,4.6233,4.4621,4.7205,5.4205,163385.6,0.029721
,SRCE,,24.04000092,582082944,0.88798171,,Financials,,,,0.154104705,0.0828473,0,,,,,-0.0267,0.154104705,0.044983393,0.149748573,0.404665074,,,21.2314,20.1575,19.743,18.7969,365744.56,0.066531
,STAA,,9,321030912,0.089651803,,Health Care,,,,0.153846126,0.001703886,0,,,,,-0.0955,0.153846126,0.008002113,0.621621566,0.707779892,,,8.7945,8.2912,6.8724,6.1788,42223.9,0.007681
,STBA,,18.67000008,524274144,0.948248144,,Financials,,,,0.155321798,0.074527803,0.203199035,,,,,-0.0693,0.155321798,-0.073981815,-0.077819372,-0.026189793,,,18.5625,17.528,17.658,19.3127,523805.52,0.095283
,STBC,,11.82999992,200633248,0.471113342,,,,,,0.119205323,0.072360888,0.181560137,,,,,-0.0437,0.119205323,0.075888402,-0.096247853,0.312741105,,,11.5525,11.0866,11.8852,11.4275,178999.73,0.032561
,STEI,,6.440000057,577546304,0.616987745,,,,,,0.088784625,0.067043975,0,,,,,0.0158,0.088784625,-0.14227361,-0.197482109,0.182902537,,,6.2225,5.9644,6.3725,6.924,507381.84,0.092296
,STFC,,13.23999977,533227744,0.844854824,,Financials,,,,0.006844118,-0.282993527,0,,,,,0.003,0.006844118,-0.151019942,-0.203433391,-0.120633178,,,12.9465,12.9664,14.7179,15.6383,170392.9,0.030996
,STSA,,15.01000023,929962560,0.92422322,,,,,,0.212439426,-0.014883395,0,,,,,0.0744,0.212439426,0.211298336,-0.149092928,-0.578844006,,,13.912,13.4968,14.72,16.1514,402583.21,0.073232
,WSFS,,39.75,342016960,0.978337449,,Financials,,,,0.259106759,0.046266711,0.153793543,,,,,0.0494,0.259106759,-0.018347297,-0.110493556,0.030461789,,,11.9347,11.5145,12.2389,13.4679,255234.75,0.046429
,SUBK,,8.510000229,82649968,1.495511771,,Financials,,,,0.022836603,0.00712644,0,,,,,0,0.022836603,-0.157779678,-0.481413753,-0.669510826,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,82649.12,0.015034
,MW,,30.87999916,1580778112,0.641712448,,Consumer Discretionary,,,,0.184049051,0.060486667,0,,,,,0.0457,0.184049051,-0.051462044,0.116602908,0.284268259,,,28.55,27.967,29.842,29.1589,1317888.89,0.239732
