Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,NVAX,,1.379999995,158661088,0.344110838,,Health Care,,,,-0.126582305,-0.138307384,0,,,,,0.104,-0.126582305,0.159154659,-0.427385915,-0.381165927,,,1.418,1.5138,1.5941,1.9777,41761.19,0.007633
,IPXL,,20.13999939,1337906176,0.431027989,,Health Care,,,,0.065044926,0.04183253,0,,,,,0.1334,0.065044926,0.149003426,-0.249906924,0.124511422,,,17.74,18.4574,18.8246,21.6183,114385.81,0.020907
,RDEN,,37.79999924,1101371008,0.403178399,,Consumer Staples,,,,0.102683798,0.041161425,0,,,,,0.1403,0.102683798,0.099176858,0.230068331,0.773815119,,,34.2835,33.1332,32.2639,30.8195,172777.79,0.03158
,BUSE,,5.260000229,455497568,0.575498098,,Financials,,,,0.031372613,0.057087023,0.159526648,,,,,0.1168,0.031372613,0.057474624,0.049833476,0.248469698,,,14.8425,14.4918,14.5284,14.9012,405393.46,0.074097
,TOBC,,27.29000092,327676480,0.798223321,,,,,,0.066860538,0.017419621,0,,,,,0.0748,0.066860538,0.182519837,0.31791823,0.229117178,,,26.0445,24.0198,24.0864,23.1384,286053.78,0.052284
,ASTX,,1.50999999,140251360,1.577389396,,,,,,-0.217616564,0.086045511,0,,,,,-0.0736,-0.217616564,-0.091861312,-0.539634145,-0.430188703,,,1.7905,1.8578,2.1748,2.5239,79272.22,0.014489
,SYKE,,16.29000092,726182144,0.79261516,,Information Technology,,,,0.022598908,0.073112511,0,,,,,0.136,0.022598908,-0.065315943,-0.246879263,-0.114673845,,,15.467,15.3618,15.9487,17.9723,603394.47,0.110287
,HTLF,,15.40999985,253650144,0.737712997,,Financials,,,,-0.007038222,0.080165537,0.322089311,,,,,0.1586,-0.007038222,0.322664557,0.091948731,-0.014644949,,,14.6955,14.9456,14.8404,15.0312,205184.15,0.037503
,BKYF,,21.15999985,157282288,0.860147711,,,,,,-0.020370395,0.087543233,0.108085915,,,,,0.0851,-0.020370395,-0.03032018,-0.138107263,0.238636765,,,20.16,20.911,21.8444,22.3326,121860.44,0.022273
,JAKK,,19.09000015,495971552,0.838185171,,Consumer Discretionary,,,,0.006325822,0.075328917,0,,,,,0.0181,0.006325822,0.069958816,-0.031300417,-0.002113628,,,19.047,18.8238,17.8568,18.4212,519381.63,0.094932
,BARI,,43.25999832,202776912,0.683721863,,,,,,-0.003449418,0.043870872,0,,,,,0.0392,-0.003449418,-0.005398166,0.006647646,0.479069823,,,42.593,42.9944,43.0425,40.5764,160840.68,0.029398
,SONE,,9.739999771,537583744,0.477828794,,,,,,0.001027773,0.010945271,0,,,,,0.0253,0.001027773,0.125530276,0.337912018,0.536277529,,,9.724,9.5184,9.0812,7.9861,448659.04,0.082005
,NDN,,21.85000038,1542690816,0.465293515,,,,,,0.002293631,0.050142906,0,,,,,0.0088,0.002293631,0.118360147,0.057599252,0.390833885,,,21.7265,20.9942,19.9345,19.7382,905737.45,0.165549
,BIOS,,6.139999866,353870304,0.583346468,,Health Care,,,,-0.055384636,-0.186237724,0,,,,,0.1287,-0.055384636,-0.349984688,-0.197385648,0.519801962,,,5.745,6.1058,6.1913,5.9201,60475.32,0.011054
,MTN,,44.5,1604331776,0.600206904,,Consumer Discretionary,,,,-0.00134653,0.021455662,0,,,,,0.115,-0.00134653,-0.061560607,-0.078806448,-0.010245828,,,43.0235,41.8322,41.2058,44.2837,334883.1,0.061209
,WG,,3.869999886,187878048,1.988609164,,Energy,,,,-0.239685703,-1.072232771,0,,,,,0.0661,-0.239685703,-0.224008512,-0.610663979,-0.464730308,,,4.4595,4.5548,5.7124,7.821,122457.06,0.022382
,GERN,,1.669999957,219560912,0.797988159,,Health Care,,,,-0.289361692,-0.56640774,0,,,,,0.1438,-0.289361692,-0.290945519,-0.619589975,-0.707017542,,,1.7976,1.984,2.4364,3.4147,167592.85,0.030632
,FNLC,,14.52000046,142371504,0.884882132,,Financials,,,,0.009034059,0.077648965,0.086239168,,,,,0.0868,0.009034059,-0.154917596,0.03491522,0.096045894,,,13.859,13.4506,13.6312,14.0425,127369.44,0.02328
,GPK,,4.429999828,1724763392,0.572948153,,Materials,,,,0.002262387,0.017915501,0,,,,,0.102,0.002262387,-0.202871045,-0.191605874,0.19086016,,,4.314,4.031,4.214,4.7343,89219.49,0.016307
,SBSI,,21.69000053,357141024,0.722804132,,Financials,,,,0.074041927,0.107598952,0,,,,,0.0738,0.074041927,0.231240736,0.105777677,0.13710275,,,16.0533,15.5226,15.5187,15.7363,356605.29,0.06518
,SNBC,,2.579999924,220750736,1.395488022,,Financials,,,,-0.131313165,-0.426363244,0,,,,,0.1121,-0.131313165,0.045061157,-0.328125005,-0.376811593,,,12.9175,13.475,14.2468,16.4777,97020.9,0.017733
,FDP,,25.09000015,1449092992,1.187156386,,Consumer Staples,,,,-0.010708471,0.06555825,0,,,,,0.0524,-0.010708471,-0.088808276,-0.079803225,0.156351925,,,25.118,24.644,24.3812,25.4266,915935.54,0.167413
,PTRY,,12.36999989,283806144,1.125039041,,,,,,-0.125176833,0.052863549,0,,,,,-0.0128,-0.125176833,-0.010076141,-0.330265276,-0.397467147,,,13.177,13.1825,13.7664,15.0288,263307.35,0.048127
,IMN,,5.880000114,224117376,3.274177188,,Information Technology,,,,-0.124999956,-0.765670217,0,,,,,0.0769,-0.124999956,0.019202614,-0.395061733,-0.38105262,,,6.119,6.766,7.2252,8.7242,176635.2,0.032285
,HOTT,,7.099999905,299956544,0.576506842,,,,,,-0.060846566,-0.037825479,0,,,,,0.0519,-0.060846566,-0.072834756,-0.072525005,0.205301826,,,6.9305,7.5646,7.6188,7.1059,317710.8,0.058071
,LVB,,27.13999939,335382560,0.691222585,,,,,,0.07698407,0.005173197,0,,,,,0.0184,0.07698407,0.051474938,0.086469171,0.573333298,,,25.886,24.7968,25.1641,24.0723,178961.16,0.03271
,CYMI,,44.72000122,1367050112,0.505331884,,,,,,0.029229009,0.073613249,0,,,,,0.1056,0.029229009,-0.37918782,-0.065803171,0.175295719,,,43.062,42.3772,42.0276,45.7697,1026303.25,0.187586
,NCI,,11.27000046,589246336,0.85433542,,Industrials,,,,-0.005295628,0.051986747,0,,,,,0.1488,-0.005295628,-0.10349391,0.115841587,0.354567412,,,10.759,10.421,10.3647,10.1407,581227.71,0.106236
,PAG,,20.29000092,1831006080,0.605304957,,Consumer Discretionary,,,,-0.000464101,0.089989324,0,,,,,0.0944,-0.000464101,-0.308976662,-0.013831397,0.361198886,,,20.21,19.0648,19.2343,19.8942,905867.34,0.165573
,MILL,,3.049999952,124780992,2.392655189,,Energy,,,,0.062717796,-0.042517181,0,,,,,0,0.062717796,0.202879509,-0.475043032,-0.420152126,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,94733,0.017315
,TGI,,59.49000168,2919376384,0.596291381,,Industrials,,,,0.02466981,0.071411827,0,,,,,0.1239,0.02466981,0.450570977,0.274131929,0.417599562,,,55.908,53.162,51.5647,48.315,1977878.31,0.361513
,CERS,,2.99000001,143818992,-0.019635793,,Health Care,,,,0.119850159,-0.080761239,0.066027441,,,,,0.0418,0.119850159,0.506797557,-0.00333333,0.24066386,,,2.886,2.5632,2.4503,2.6688,20779.3,0.003798
,HLX,,17.73999977,1871098112,0.762326691,,Energy,,,,-0.017718699,0.035543299,0.000534446,,,,,0.164,-0.017718699,-0.225898918,0.012557038,0.264433365,,,17.133,16.093,16.4147,16.2722,1880635.14,0.343739
,PLUS,,27.77000046,223873408,0.958184368,,Information Technology,,,,0.022459522,0.097698071,0,,,,,0.0579,0.022459522,0.182889492,0.056697098,0.196982739,,,27.396,26.075,25.6457,25.9944,101377.55,0.01853
,WTFC,,27.79000092,998628096,1.430677696,,Financials,,,,-0.037742323,0.053361206,0.049804327,,,,,0.0796,-0.037742323,0.222356023,-0.141499613,-0.024398458,,,27.7795,27.8198,29.4022,31.5324,971621.77,0.177591
,SEAC,,8.010000229,257942016,0.856506448,,Information Technology,,,,-0.050947793,0.023493652,0,,,,,0.0943,-0.050947793,-0.169523599,-0.288632321,-0.00373131,,,8.1975,8.1182,8.3682,9.2017,108433.61,0.019819
,OCN,,13.17000008,1710034944,0.490761321,,Financials,,,,-0.091724133,0.045959295,0,,,,,0.0241,-0.091724133,0.096036352,0.095673841,0.496590885,,,13.4985,13.3414,13.1639,12.3122,981046.47,0.179314
,VPHM,,24.01000023,1693735040,0.590831482,,,,,,0.186264847,0.073770098,0,,,,,0.0647,0.186264847,0.128001096,0.240826861,0.554045341,,,21.9285,20.1616,19.2989,19.0185,1698731.51,0.310491
,VSAT,,47.31999969,1998356736,0.434677145,,Information Technology,,,,0.111058923,0.017507385,0,,,,,0.1124,0.111058923,-0.051633031,0.068895397,0.144100556,,,44.748,40.3456,39.0558,39.8663,1074668.15,0.196426
,LAD,,22.20999908,575581056,0.605271846,,Consumer Discretionary,,,,0.083340586,0.076884045,0,,,,,0.1366,0.083340586,-0.170602885,0.249885296,0.739185578,,,20.8725,18.886,18.5932,17.4616,490063.65,0.089573
,TAYC,,8.56000042,174760096,0.061112349,,,,,,-0.04628731,-0.212125084,0.7960913,,,,,-0.0489,-0.04628731,0.165004918,-0.077084323,-0.287209121,,,9.4381,7.8622,7.4688,8.3494,63062.8,0.011527
,PLCE,,53.86999893,1356516608,0.447205011,,Consumer Discretionary,,,,0.1473908,0.063168412,0,,,,,0.0216,0.1473908,0.135070363,0.072253128,0.03775764,,,49.69,47.9586,45.7951,47.3652,1405576.04,0.256909
,RSTI,,24.05999947,685079616,0.680252311,,Information Technology,,,,-0.074615405,0.089148763,0,,,,,0.1506,-0.074615405,0.010686901,-0.334255676,-0.161964464,,,22.219,22.0402,24.0044,30.217,362712.2,0.066296
,FIBK,,11.77999973,506305568,1.319272491,,Financials,,,,-0.068038021,0.076430129,0.098754592,,,,,0.0887,-0.068038021,-0.218314258,-0.155478397,-0.105733522,,,11.9065,11.6414,12.0792,12.978,185723.48,0.033946
,BSRR,,10.10999966,142564144,1.180696543,,Financials,,,,-0.070416265,0.05492966,0,,,,,0.1159,-0.070416265,0.075577098,-0.073953947,-0.001165209,,,9.9845,9.9974,10.2932,10.6498,120197.79,0.02197
,KRC,,36.09000015,2109980288,0.477857992,,REIT,,,,-0.016353189,0.002176798,0.059953167,,,,,0.0649,-0.016353189,0.116918813,-0.11204982,0.099591503,,,36.0335,34.1782,35.1118,37.2203,1069624.56,0.195504
,PGNX,,6.71999979,226885344,0.354275858,,Health Care,,,,0.022830992,0.010256282,0,,,,,0.2727,0.022830992,-0.127360957,-0.189384823,0.414736798,,,6.0648,6.1685,6.1322,6.529,51278.57,0.009373
,GST,,3.200000048,207030080,0.923836807,,Energy,,,,-0.135135133,-0.016036317,0.08163548,,,,,0.0847,-0.135135133,0.165586105,-0.056047213,-0.320594475,,,3.301,3.329,3.7007,3.8832,185763.2,0.033953
,SWHC,,3.079999924,199003424,0.484373575,,Consumer Discretionary,,,,0.044067754,-0.443158204,0,,,,,0.0621,0.044067754,0.138873967,-0.114942556,-0.197916669,,,2.996,2.8736,2.9737,3.218,122671.95,0.022422
,EEFT,,18,905747456,0.574429436,,Information Technology,,,,-0.07072797,-0.037979682,0,,,,,0.1264,-0.07072797,-0.008224251,0.041064144,0.100244458,,,17.5555,17.2282,16.5346,16.9797,921726,0.168472
,ERT,,4.579999924,225526080,0.749851228,,,,,,-0.103718238,0.059066339,0,,,,,0.1744,-0.103718238,0.049351926,-0.277602553,-0.183600746,,,4.599,4.697,5.1128,5.7098,108761.15,0.019879
,EPIQ,,13.5,482121440,0.685941301,,Information Technology,,,,-0.05130004,0.027549076,0,,,,,0.0514,-0.05130004,0.136040713,-0.091782887,0.071904335,,,13.6485,13.2624,12.8819,13.4983,394277.22,0.072065
,SPTN,,18.03000069,412239712,0.779674987,,Consumer Staples,,,,0.057245947,0.076470071,0,,,,,0.0904,0.057245947,0.461229845,-0.025459528,0.118577402,,,17.244,16.5436,16.6172,16.5075,407207.55,0.074429
,GIFI,,28.43000031,408055776,0.690466864,,Energy,,,,0.022974957,-0.004597411,0,,,,,0.1618,0.022974957,-0.118897713,-0.160002648,0.071555006,,,27.7335,26.1264,26.5771,28.7211,348333.97,0.063668
,GCOM,,13.68999958,313015008,0.619832874,,,,,,0.00735831,0.051697202,0,,,,,0.0687,0.00735831,0.1345407,-0.066166458,0.62011833,,,13.0025,13.3076,13.3219,13.1845,89631.5,0.016383
,RFMD,,6.230000019,1731716352,0.400664342,,,,,,-0.151226173,0.048542592,0,,,,,0.0816,-0.151226173,0.018094948,-0.011111138,-0.111269641,,,6.6095,6.815,6.4435,6.3617,1539603.7,0.281406
,ORRF,,8.640000343,69580512,2.287580293,,Financials,,,,-0.056768506,0.027205894,0,,,,,0.0733,-0.056768506,-0.296814934,-0.664613683,-0.659665438,,,8.4335,10.968,13.9749,20.01,60376.32,0.011035
,COLM,,50.79999924,1707946752,0.611086967,,Consumer Discretionary,,,,-0.05071626,0.054427341,0,,,,,0.0946,-0.05071626,0.041003267,-0.219105646,-0.073316988,,,25.4015,24.9933,26.1538,28.6593,195433.29,0.035721
,ANH,,6.329999924,848022464,0.996512545,,REIT,,,,-0.018604634,0.136459828,0.090403266,,,,,0.048,-0.018604634,-0.146632537,-0.065975312,0.04235586,,,6.2505,6.4392,6.75,6.9627,800953.89,0.146397
,UMPQ,,12.5,1431738752,1.183959013,,Financials,,,,0.091703075,0.042795517,0,,,,,0.0984,0.091703075,0.380224661,0.0570974,0.20610247,,,11.8895,10.634,10.4602,10.9077,1433050,0.26193
,LBAI,,8.649999619,220824112,0.987437459,,Financials,,,,-0.068891318,0.078279495,0.083432918,,,,,0.1503,-0.068891318,-0.206781468,-0.154585624,-0.109977194,,,7.5565,7.5726,7.8162,8.4639,187471.45,0.034266
,GLF,,44.83000183,1190353152,0.81807741,,Energy,,,,0.077903382,0.034884605,0,,,,,0.1797,0.077903382,0.256910515,0.096088023,0.528990529,,,41.5795,40.8588,40.6231,41.3579,876037.02,0.160121
,GRIF,,28,143757600,0.718737653,,Financials,,,,0.047917408,-0.02595341,0,,,,,0.0522,0.047917408,0.167356569,0.025519762,-0.025053314,,,26.408,26.2026,26.5376,27.9946,69860,0.012769
,INVE,,1.940000057,111770384,0.882264125,,Information Technology,,,,-0.181434536,-0.075583528,0,,,,,0.1023,-0.181434536,-0.254425597,-0.211382103,-0.177966041,,,21.335,21.318,20.176,24.0296,75068.3,0.013721
,OSIS,,47.81000137,939232192,0.414371453,,Information Technology,,,,0.079232555,0.037041959,0,,,,,0.1171,0.079232555,0.179812538,0.195847972,0.371092711,,,45.0705,41.2394,39.739,39.2401,209501.51,0.038292
,OZRK,,28.35000038,971761536,0.418770426,,Financials,,,,0.139927601,0.103557299,0,,,,,0.0735,0.139927601,-0.046794922,0.175580084,0.520392164,,,13.1715,12.1021,11.964,11.7749,686859.89,0.125543
,CBKN,,1.970000029,169030336,1.318290038,,,,,,-0.061904706,-0.178985623,0,,,,,-0.0101,-0.061904706,-0.003428424,-0.501265822,-0.251336584,,,2.133,2.1423,2.5171,3.1127,27550.45,0.005036
,HILL,,1.340000033,77403624,0.68676371,,Information Technology,,,,-0.220930226,-0.195326772,0,,,,,0.0551,-0.220930226,-0.149210485,-0.539518903,-0.24719098,,,1.402,1.536,1.7456,2.289,58442.95,0.010682
,UPI,,4.03000021,83848176,0.244187876,,,,,,-0.106430154,-0.06447507,0,,,,,0.01,-0.106430154,-0.212637647,-0.515624957,-0.276481134,,,4.3635,4.8266,5.5726,6.1954,10576.04,0.001933
,PWER,,4.260000229,444013824,0.777561376,,,,,,-0.13939386,0.348723377,0.046025594,,,,,-0.0533,-0.13939386,-0.196324076,-0.492252675,-0.549206316,,,5.0075,5.0324,6.0907,7.1724,17982.35,0.003287
,FIX,,10.43000031,390662944,0.677433076,,Industrials,,,,-0.046550477,-0.083911209,0,,,,,0.1589,-0.046550477,0.09777164,0.016811154,-0.04632447,,,9.834,9.66,9.7944,10.8755,395432.59,0.072277
,PCBK,,9.470000267,174580400,1.037172558,,Financials,,,,0.092272224,0.042301427,0,,,,,0.1063,0.092272224,-0.181058993,0.026480961,0.103703268,,,8.8135,8.1988,8.4211,8.9222,174503.69,0.031895
,WAC,,22.36000061,618361344,0.938650214,,Financials,,,,-0.118296527,-0.082411361,0,,,,,0.0653,-0.118296527,-0.062896625,0.28796499,0.344582792,,,22.229,23.2726,23.8,21.1876,576932.72,0.105451
,EPR,,44.70000076,2088634368,0.304595673,,REIT,,,,-0.002232109,0.027683639,0.199292892,,,,,0.0771,-0.002232109,0.038130679,-0.048987186,0.027325588,,,44.1095,41.7414,42.2802,44.4526,2084897.4,0.381074
,RNWK,,7.590000153,260581392,1.013514426,,Information Technology,,,,-0.222336068,-0.088809104,0,,,,,0.072,-0.222336068,-0.2538864,-0.255566244,-0.185911639,,,7.6265,8.3918,9.7961,12.1845,160103.46,0.029263
,GPI,,49.11000061,1116520704,0.706448191,,Consumer Discretionary,,,,0.08093859,0.06458277,0,,,,,0.0981,0.08093859,0.348273177,0.275555928,0.282516875,,,46.209,42.6512,41.8971,41.1272,1179720.42,0.215627
,CSU,,7.429999828,205686176,0.819836293,,Health Care,,,,-0.048655585,0.020754919,0,,,,,0.1701,-0.048655585,-0.041109911,-0.226847025,0.171924235,,,7.207,7.0036,7.2537,8.2577,138349.72,0.025287
,CWST,,6.21999979,167233600,0.546092412,,Industrials,,,,-0.009554207,-0.042060926,0,,,,,0.1187,-0.009554207,-0.098090198,-0.012698476,0.364035059,,,6.0065,5.8886,5.8192,6.1726,20786.27,0.003799
,SAH,,14.77000046,778222400,0.64935934,,Consumer Discretionary,,,,0.006816659,0.158172008,0,,,,,0.0813,0.006816659,-0.126981438,0.134775098,0.202392624,,,14.5025,13.539,13.6273,13.6581,594359.57,0.108636
,TUC,,12.35000038,176680336,0.640886261,,,,,,-0.110230527,0.01401401,0,,,,,0.0123,-0.110230527,-0.325298129,-0.190457449,-0.103675816,,,13.1655,13.1122,13.5228,14.4951,146866.2,0.026844
,EQY,,16.70999908,1916005376,0.758091313,,REIT,,,,-0.025656008,0.037017641,0,,,,,0.0837,-0.025656008,-0.030426867,-0.126043804,0.015064248,,,16.442,16.1334,17.0527,17.9338,896575.05,0.163874
,YDNT,,29,231225696,0.59489499,,,,,,0.044560387,0.068751009,0,,,,,0.0302,0.044560387,0.274468579,0.05190831,-0.002200833,,,28.922,28.821,28.4911,29.1541,105280.96,0.019243
,STEL,,12.26000023,282038848,1.380196419,,,,,,0.02597618,0.042848707,0.077287225,,,,,0.1665,0.02597618,0.443086881,0.008324057,-0.052320412,,,11.7275,11.2058,11.3096,12.1626,281710.28,0.051491
,CAC,,29.63999939,227976064,0.973518904,,Financials,,,,-0.00134774,0.11739829,0,,,,,0.1348,-0.00134774,0.177496156,-0.081111549,-0.148504981,,,28.54,28.4108,29.0327,31.1224,227575.92,0.041596
,AMKR,,4.440000057,804322432,0.940274698,,Information Technology,,,,-0.082644645,0.147074103,0,,,,,0.0597,-0.082644645,-0.178549671,-0.305164296,-0.362068961,,,4.65,4.7012,4.7105,5.638,469356.84,0.085788
,AMCC,,7.460000038,454005888,0.503196117,,Information Technology,,,,0.106824969,-0.030838807,0,,,,,0.1101,0.106824969,0.193616834,-0.294896022,-0.193295518,,,7.295,6.4295,6.3449,8.1008,73264.32,0.013391
,IRET,,7.019999981,574281664,0.604153017,,REIT,,,,-0.052631562,0.00328062,0.050062542,,,,,0.0145,-0.052631562,-0.20365029,-0.24917924,-0.146320966,,,7.1305,7.229,7.4973,8.3364,455873.46,0.083324
,IN,,7.340000153,438323488,1.022657969,,,,,,-0.090458435,-0.002865464,0,,,,,0.0842,-0.090458435,-0.154088399,-0.39238409,-0.35101681,,,7.491,7.2704,7.8189,9.4645,435937.28,0.07968
,AI,,19.94000053,152848080,1.213224321,,Financials,,,,-0.136048501,0.106406309,0,,,,,0.0396,-0.136048501,-0.017557765,-0.264607817,-0.094516412,,,21.1765,23.164,24.9549,26.9839,128293.96,0.023449
,URI,,28.13999939,1762925952,0.031198134,,Industrials,,,,0.202050388,0.031765373,0,,,,,0.1575,0.202050388,0.366932186,0.029261128,0.434250672,,,25.357,22.3528,20.5559,24.4406,1239978.27,0.226641
,ADPI,,18.84000015,292541888,0.70628518,,,,,,0.784090853,0.038883321,0,,,,,0.0102,0.784090853,1.260729538,0.416541345,0.525506038,,,17.427,12.884,12.0664,12.5484,290644.68,0.053124
,MKSI,,26.86000061,1408626944,0.690468099,,Information Technology,,,,0.014361563,0.100234488,0,,,,,0.1523,0.014361563,-0.114179004,0.03400002,0.349616468,,,26.0055,24.7289,24.3245,26.1997,1403811.04,0.256586
,RAS,,4.460000038,178743856,3.779743769,,REIT,,,,-0.142307654,-0.05009403,0.925668203,,,,,0.115,-0.142307654,-0.210014301,-0.286122897,-0.040418181,,,4.704,4.2128,4.3411,5.8043,169609.34,0.031001
,ATSG,,4.840000153,310094912,1.016533983,,Industrials,,,,-0.126353757,0.071545837,0,,,,,0.0591,-0.126353757,0.29564072,-0.350335533,-0.344173431,,,5.0778,4.9979,5.121,6.3106,260527.52,0.047619
,SRDX,,12.39999962,217305024,0.668811044,,Health Care,,,,0.176470556,-0.058802138,0,,,,,0.058,0.176470556,0.115426713,-0.148351699,0.340540499,,,11.674,10.321,10.4926,11.7456,189186.8,0.034579
,BRKL,,8.039999962,476019456,1.054347627,,Financials,,,,-0.028020712,0.058957674,0,,,,,0.0806,-0.028020712,-0.124193837,-0.060016088,-0.150223567,,,7.747,7.9464,8.1027,8.8166,474938.88,0.086809
,DENN,,3.400000095,327633184,-0.29142042,,Consumer Discretionary,,,,-0.055555504,0.070114998,0,,,,,0.0794,-0.055555504,0.164026567,-0.168704164,-0.071038247,,,3.4405,3.4638,3.6225,3.8049,92821.84,0.016966
,MRCY,,13.78999996,422118784,0.726530057,,Information Technology,,,,-0.055479479,0.041405407,0,,,,,0.0927,-0.055479479,-0.040935982,-0.278765724,-0.225715869,,,13.715,13.4246,14.3129,16.7238,416168.41,0.076067
,PCCC,,10.13000011,267775408,1.031095492,,Information Technology,,,,0.258399096,0.105454045,0,,,,,0.009,0.258399096,0.258741245,0.203623537,0.164925986,,,10.227,9.1262,8.6749,8.6022,94259.65,0.017229
,AMSG,,26.07999992,817349760,0.736881582,,Health Care,,,,0.029609159,0.22887142,0,,,,,0.0813,0.029609159,-0.128054582,0.006561176,0.41739133,,,24.962,24.0402,23.5219,24.5125,815286.88,0.149017
,SCS,,7.840000153,1050130368,0.673344999,,Industrials,,,,0.058029732,0.045803837,0,,,,,0.2193,0.058029732,-0.156897267,-0.268232924,-0.16204133,,,7.2015,7.1616,7.8219,9.2365,550612.38,0.10064
,NUTR,,11.69999981,120568504,1.000377346,,Consumer Staples,,,,-0.152173939,0.132605112,0,,,,,-0.0201,-0.152173939,-0.055553507,-0.252873568,-0.213180908,,,12.619,12.9778,13.6202,14.3078,107628.3,0.019672
,SAAS,,4.400000095,191183072,0.202109944,,Telecommunication Services,,,,0.06280199,-0.039156186,0,,,,,0.1253,0.06280199,0.052609457,0.108312359,0.47651009,,,4.0645,3.7902,3.9464,3.8584,11342.28,0.002073
,NHC,,41.65000153,576102784,0.447777708,,Health Care,,,,0.087183504,0.097604111,0.295980184,,,,,0.1226,0.087183504,-0.052384765,-0.11258276,-0.011832774,,,40.0225,36.9322,37.6509,42.3917,426287.75,0.077916
,HFWA,,12.34000015,192295456,1.071866243,,Financials,,,,0.003991126,0.069445219,0,,,,,0.0712,0.003991126,-0.411876249,-0.060941568,-0.071175914,,,11.752,11.8552,11.952,12.8769,193108.66,0.035296
,GTY,,16,534307200,0.74840655,,REIT,,,,0.003764142,0.081733879,0,,,,,0.0478,0.003764142,0.140524538,-0.360844312,-0.423101295,,,15.441,15.4274,17.8529,21.3189,222198.3,0.040613
,RLH,,7,133795904,1.390558324,,Consumer Discretionary,,,,0.007194272,0.049575509,0,,,,,0.0495,0.007194272,-0.162360941,-0.137931022,-0.087353334,,,6.869,6.8258,6.9604,7.5235,102697,0.018771
,OME,,8.430000305,163364128,1.212095963,,Consumer Staples,,,,-0.221606615,0.256610803,0,,,,,0.1469,-0.221606615,-0.332424049,-0.35003854,0.20773643,,,8.4175,9.15,10.3548,11.6477,147187.92,0.026903
,LHO,,23.40999985,1961451392,0.501104933,,REIT,,,,-0.020911753,0.000125417,0.200984851,,,,,0.1425,-0.020911753,0.113372453,-0.154892138,0.001724588,,,23.015,21.638,21.1694,23.89,1991863.26,0.364069
,PAET,,5.369999886,789801920,0.142493956,,,,,,-0.020073017,-0.081495117,0,,,,,0.0571,-0.020073017,-0.205199403,0.204035839,0.451351302,,,5.3345,5.3939,5.2639,4.5931,196545.97,0.035924
,BDE,,7.610000134,165620240,1.013348417,,Consumer Discretionary,,,,-0.118192349,0.005494498,0,,,,,0.095,-0.118192349,-0.228464307,-0.076456269,0.096541797,,,7.6868,7.6137,7.8076,7.5154,100741.18,0.018413
,CRAI,,20.42000008,217078896,1.257478258,,Industrials,,,,0.056935838,0.063612817,0,,,,,0.1803,0.056935838,0.121616742,-0.270714283,-0.076018112,,,19.887,20.6216,22.6744,24.5259,182512.49,0.033359
,HSII,,21.29999924,380149632,0.602018207,,Industrials,,,,0.083841219,-0.064316779,0,,,,,0.1582,0.083841219,0.2189926,0.028516297,0.048662749,,,19.91,18.6124,20.1949,21.9229,346999.58,0.063424
,CIX,,15.52000046,192232272,0.439541182,,Industrials,,,,0.017038023,0.03801651,0,,,,,0.0131,0.017038023,-0.067911758,0.14935075,0.364141956,,,15.629,14.4272,13.9708,13.9823,16223.83,0.002965
,HZO,,6.369999886,148249008,1.315354501,,Consumer Discretionary,,,,-0.217444765,-0.077727333,0,,,,,0.1235,-0.217444765,-0.289843165,-0.234374986,-0.165137642,,,6.116,6.6644,7.0937,7.9858,147987.84,0.027049
,AXTI,,4.190000057,134667440,0.954967288,,Information Technology,,,,-0.10851059,0.205038427,0.026227572,,,,,0.1026,-0.10851059,-0.175694526,-0.485258,-0.492121205,,,4.3605,4.8686,6.1957,6.7867,77533.25,0.014171
,HCKT,,3.779999971,152697632,0.798329341,,Information Technology,,,,-0.084745795,0.098724517,0,,,,,0.142,-0.084745795,-0.121045007,-0.239436593,0.073863634,,,3.725,3.845,3.9329,4.1132,40385.86,0.007382
,DYAX,,1.419999957,140222304,-0.105824819,,Health Care,,,,0.051851801,-0.213988782,0,,,,,0.136,0.051851801,0.333440138,-0.371681432,-0.371681432,,,1.3705,1.3494,1.4494,1.6473,25370.44,0.004637
,LSE,,4.150000095,275183616,0.825565196,,REIT,,,,0.061381075,-0.121133665,0.268475286,,,,,0.1464,0.061381075,-0.040283859,-0.162001186,-0.282303247,,,3.928,3.7502,3.9112,4.5993,282432.4,0.051623
,CMLS,,3.039999962,429658112,0.454910513,,Consumer Discretionary,,,,0.009966768,0.193097716,0.258198314,,,,,0.0742,0.009966768,-0.414550049,-0.236180918,-0.143661971,,,2.9035,2.859,2.908,3.5416,91762.05,0.016772
,IOSP,,29.05999947,674904000,0.452953309,,Materials,,,,-0.037748386,0.079418703,0,,,,,0.0815,-0.037748386,0.538901844,-0.142519918,0.354778482,,,28.995,27.5644,27.7078,29.6067,73708.8,0.013472
,MFA,,6.880000114,2450720000,0.999389541,,REIT,,,,0.019259276,0.122115542,0.039172162,,,,,0.1008,0.019259276,-0.191798392,-0.105081043,-0.041037963,,,6.6535,6.6696,7.0519,7.5816,2449685.92,0.447749
