Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,STRL,,12.76000023,209867552,1.207251934,,Industrials,,,,-0.003124997,0.123258692,0,,,,,0.045,-0.003124997,0.023269042,-0.025954209,0.16636204,,,11.895,12.7998,13.3265,13.5113,210042.36,0.038594
,ICUI,,41.20000076,575473344,0.539458509,,Health Care,,,,-0.030131798,0.063472966,0,,,,,0.0357,-0.030131798,0.831127593,-0.018814024,0.156978379,,,39.515,41.9004,42.6221,41.0599,379377.18,0.069708
,IDTI,,5.659999847,827353344,0.714845714,,Information Technology,,,,-0.172514661,0.084482646,0,,,,,-0.007,-0.172514661,-0.130960197,-0.269677439,0.105468745,,,5.642,6.6803,7.2657,7.1658,302755.96,0.055629
,IIIN,,10.47999954,184607296,0.795461518,,Industrials,,,,-0.085514877,-0.01649989,0,,,,,0.0244,-0.085514877,-0.028623328,-0.148740229,0.339561395,,,10.536,11.352,12.2768,12.2051,174811.2,0.03212
,IMGN,,10.85999966,829470528,0.168744985,,Health Care,,,,-0.197339256,-0.070254455,0,,,,,0.0382,-0.197339256,0.076988027,0.205327345,1.033707743,,,10.512,12.3364,12.3595,10.6461,231691.19,0.042571
,IMKTA,,15.32999992,374714656,1.134336075,,Consumer Staples,,,,-0.004545435,0.097559291,0,,,,,0.0421,-0.004545435,-0.158559987,-0.188037615,0.082507302,,,14.7905,15.857,16.8298,18.0855,193142.67,0.035488
,INDB,,23.85000038,511933120,0.890159277,,Financials,,,,-0.101694875,0.088470541,0,,,,,0.0302,-0.101694875,-0.23783415,-0.109639962,0.1710929,,,23.024,25.2742,26.7903,26.8367,511200.9,0.093929
,IHC,,8.279999733,131098896,1.881381274,,Financials,,,,-0.077950985,0.093349375,0,,,,,-0.0224,-0.077950985,-0.203250584,-0.020045535,0.261348943,,,7.6,8.5576,8.4667,7.886,60957.36,0.0112
,IRIS,,8.550000191,152965472,0.594127543,,,,,,-0.173114114,0.010165693,0,,,,,-0.0563,-0.173114114,0.577860885,-0.157635418,0.114006512,,,8.552,9.427,9.3274,9.5363,43671.17,0.008024
,GFF,,8.739999771,553127488,1.296852909,,Industrials,,,,-0.075132281,-0.02261504,0,,,,,0.098,-0.075132281,-0.374479839,-0.27529026,-0.18241346,,,7.795,9.0044,10.0681,11.2276,416696.98,0.076565
,MSFG,,8.890000343,179541552,1.141518483,,Financials,,,,-0.037878727,0.103073633,0.317475255,,,,,0.023,-0.037878727,-0.029815942,-0.103474861,0.472078457,,,8.357,8.4172,8.3939,9.0607,179009.04,0.032892
,IVC,,25.12000084,802752320,0.87566863,,Health Care,,,,-0.162108031,0.051025701,0,,,,,0.0228,-0.162108031,-0.239616429,-0.14982936,0.098756814,,,24.5165,29.319,30.9233,30.2329,678419.36,0.124654
,ITG,,11.38000011,466684704,1.427769083,,Financials,,,,-0.064913719,-0.382600943,0,,,,,0.0026,-0.064913719,-0.094986414,-0.405744108,-0.143717069,,,11.1345,12.0814,13.7488,15.5974,469447.76,0.086257
,JOUT,,15.81999969,154716432,0.965333792,,Consumer Discretionary,,,,-0.112731365,0.06157717,0,,,,,0,-0.112731365,-0.197968965,0.024611407,0.589949749,,,15.886,17.6233,16.6618,15.5616,76363.14,0.014031
,KAMN,,34.15000153,899965184,0.416617219,,Industrials,,,,-0.041268878,0.063922473,0,,,,,0.0355,-0.041268878,-0.123375375,0.081098268,0.634828975,,,32.7275,34.5318,34.9016,32.655,400997.6,0.07368
,KCLI,,30.76000023,352721856,2.001957077,,Financials,,,,0.059651075,0.077236495,0,,,,,-0.0147,0.059651075,0.095733459,-0.08266166,0.045596406,,,30.5205,30.4326,30.2728,31.3697,131560.52,0.024173
,KDN,,33.61999893,1086753024,0.647210544,,,,,,-0.056942567,0.046514708,0,,,,,0.0351,-0.056942567,0.046650746,-0.134100778,0.059447417,,,32.0585,35.0284,35.8686,37.2973,1096012,0.201384
,KEM,,9.220000267,407051936,0.972745689,,Information Technology,,,,-0.244262261,0.282499578,0,,,,,0.0573,-0.244262261,-0.295730053,-0.33669061,0.138271618,,,9.332,11.7902,13.2653,13.774,386276.54,0.070975
,KOPN,,3.779999971,254190256,0.662310769,,Information Technology,,,,-0.120930278,0.034215096,0,,,,,0.0529,-0.120930278,-0.338130715,-0.138952144,0.340425554,,,3.6685,4.2198,4.4752,4.3411,149843.24,0.027533
,KSWS,,5.340000153,189898400,1.103084597,,,,,,-0.499061892,-0.415153577,0,,,,,0.0553,-0.499061892,-0.568559326,-0.466533464,-0.53034299,,,5.9025,8.867,9.9325,10.6688,139811.88,0.025689
,LABL,,26.02000046,348813696,0.649710704,,Industrials,,,,-0.031861974,0.067477282,0,,,,,-0.0236,-0.031861974,-0.197830147,0.4085827,0.836665628,,,24.5785,24.1995,22.5845,20.8805,280338.05,0.05151
,LCI,,3.869999886,109863104,0.973317193,,Health Care,,,,-0.185263182,0.041688791,0,,,,,0.0431,-0.185263182,-0.220977883,-0.317460347,-0.046798044,,,3.723,4.4268,4.9024,5.2193,43420.5,0.007978
,LAWS,,17.05999947,146127440,0.991880731,,Industrials,,,,-0.086234633,0.062363373,0,,,,,0.0663,-0.086234633,0.028134056,-0.283189503,0.285418233,,,16.4545,18.329,19.3589,21.2976,59522.34,0.010937
,LAYN,,28.06999969,551146048,0.939157586,,Industrials,,,,-0.042306373,0.070122974,0,,,,,0.0412,-0.042306373,-0.08259669,-0.158825274,0.132311362,,,26.239,28.4023,28.5748,30.7719,551154.45,0.10127
,LCUT,,10.60000038,128078744,1.019716433,,Consumer Discretionary,,,,-0.036363602,0.149517394,0,,,,,-0.0248,-0.036363602,-0.125877693,-0.11400885,-0.219886096,,,10.4565,10.9976,12.0215,12.7566,98357.4,0.018072
,AVNR,,2.839999914,352688512,0.241072213,,,,,,-0.24266669,-0.148437534,0,,,,,0.0403,-0.24266669,-0.189121563,-0.246684369,0,,,2.8805,3.2939,3.6701,3.8464,35947.84,0.006605
,LSCC,,5.630000114,665921472,0.512611505,,Information Technology,,,,-0.091935437,0.079884795,0,,,,,0.0054,-0.091935437,0.005770998,-0.1521084,0.359903453,,,5.3935,5.9362,6.1832,6.0332,458924.61,0.084324
,LYTS,,7.369999886,177235232,0.853205078,,Industrials,,,,-0.107873433,0.061093948,0,,,,,0.041,-0.107873433,-0.165869195,-0.035087306,0.467648444,,,7.0735,7.7006,7.661,7.8766,143552.86,0.026377
,PRA,,72.55999756,2219704576,0.88586745,,Financials,,,,0.041780272,0.115282909,0,,,,,0.0295,0.041780272,0.123593952,0.145744441,0.37034932,,,34.9385,35.1866,34.368,32.4416,2218522,0.407636
,MBVT,,27.22999954,169318864,0.618867842,,Financials,,,,0.040876878,0.081361283,0,,,,,0.0123,0.040876878,-0.254821452,0.090624077,0.214448963,,,26.297,25.9484,25.8087,26.3724,130921.84,0.024056
,MDCI,,6.210000038,101785624,1.461110068,,,,,,-0.185039353,0.039917228,0,,,,,0.0419,-0.185039353,0.018428395,-0.248184036,-0.239902083,,,6.1705,7.3972,8.0746,8.2873,57278.74,0.010525
,MRX,,38.90000153,2464665088,0.36610653,,,,,,0.046261463,0.045711282,0,,,,,0.0437,0.046261463,0.062614809,0.217776926,0.427044045,,,36.1495,37.2704,36.7945,32.5647,422676.2,0.077663
,MGEE,,42.15000153,974238208,0.55254659,,Utilities,,,,0.035316281,0.064062361,0,,,,,-0.0074,0.035316281,0.068953409,0.047581753,0.171020504,,,27.2417,27.3486,27.3201,27.5318,974255.1,0.179012
,MEI,,9.770000458,361689312,0.716175412,,Information Technology,,,,-0.076559496,0.051253934,0,,,,,0.062,-0.076559496,-0.235005964,-0.154508847,0.122649212,,,9.2895,10.1484,10.7868,11.4218,360894.03,0.066311
,POWR,,4.599999905,87245896,1.244196059,,Industrials,,,,-0.328467158,0.17965315,0,,,,,0.0022,-0.328467158,-0.438800782,-0.378378399,-0.443772715,,,4.691,6.1088,6.8044,7.2705,73463.77,0.013498
,MGRC,,23.84000015,580766272,0.532610103,,Industrials,,,,-0.08413371,0.074837335,0,,,,,-0.0249,-0.08413371,-0.079973443,-0.11862141,0.228125262,,,24.6595,26.3458,26.7018,26.6917,335435.45,0.061634
,MNR,,8.119999886,293900160,0.451469969,,REIT,,,,0.004030057,0.042150773,0.182013348,,,,,-0.0217,0.004030057,-0.155545882,0.019527318,0.220527037,,,7.9475,8.2364,8.279,8.3081,287561.68,0.052837
,MOD,,11.52000046,536888448,0.715882402,,Consumer Discretionary,,,,-0.227364147,0.03666311,0,,,,,0.0982,-0.227364147,-0.190837225,-0.221621601,0.158953817,,,10.8525,13.2516,14.566,15.0636,536094.72,0.098503
,RT,,8.329999924,525605504,1.087808289,,Consumer Discretionary,,,,-0.083608385,0.089188564,0,,,,,-0.0024,-0.083608385,-0.130118537,-0.376496996,-0.095548329,,,8.1305,9.4594,9.9296,11.6536,542266.34,0.099637
,MPR,,9.909999847,145275648,0.588987137,,,,,,-0.053640387,0.042268344,0,,,,,-0.025,-0.053640387,-0.159969134,-0.115414627,0.075420151,,,9.897,10.4824,10.7548,11.0776,135546.8,0.024906
,MCS,,9.779999733,291169344,1.317463558,,Consumer Discretionary,,,,0.010330519,0.046563968,0,,,,,0.0093,0.010330519,-0.25198945,-0.236440265,-0.083550141,,,8.8625,9.4622,9.9285,11.2385,199404.42,0.036639
,MRTN,,18.37999916,404076960,0.753074365,,Industrials,,,,-0.105490812,0.054308961,0,,,,,0.0027,-0.105490812,-0.091676874,-0.137394029,-0.060072408,,,12.4147,13.5247,13.9082,14.1491,241098.69,0.0443
,MSEX,,18.19000053,284096896,0.603311766,,Utilities,,,,0.004582466,0.050669332,0.011802311,,,,,0.0196,0.004582466,-0.060719772,-0.011584609,0.157407866,,,17.919,18.3406,18.3205,18.2786,283618.48,0.052113
,MTRX,,10.86999989,287382144,0.672585253,,Energy,,,,-0.22022954,0.031560764,0,,,,,0.0216,-0.22022954,-0.363224705,-0.221346715,0.280329821,,,10.7615,12.4834,12.7548,12.4377,241974.85,0.044461
,MGPI,,6.130000114,109201040,0.747785919,,Consumer Staples,,,,-0.221092731,0.104586916,3.66297E-05,,,,,-0.0065,-0.221092731,-0.269891884,-0.325632562,-0.063431522,,,6.324,7.4522,7.7435,8.5926,73707.12,0.013543
,MYE,,10.88000011,377747040,0.579324195,,Materials,,,,-0.079831894,-0.095005377,0,,,,,0.0928,-0.079831894,-0.046172617,0.097476847,0.772797966,,,10.4425,10.9434,10.564,10.1758,319252.8,0.05866
,NAFC,,31.79999924,385940704,1.016593969,,,,,,-0.106384412,0.129082005,0,,,,,0.0512,-0.106384412,-0.26635237,-0.199824265,-0.173457764,,,30.636,34.0474,34.9796,36.7642,385066.2,0.070753
,NANO,,15.89000034,363254912,0.540532286,,Information Technology,,,,-0.059206577,0.165316416,0,,,,,0.0212,-0.059206577,-0.229247709,-0.118202001,0.199245309,,,15.429,17.1756,16.621,15.9671,319945.15,0.058787
,NAVG,,44.77000046,669002560,1.222594688,,Financials,,,,-0.050275752,0.052576779,0,,,,,0.0652,-0.050275752,0.168977151,-0.146587853,0.072078598,,,41.7445,45.3562,46.7082,48.6794,606006.72,0.111349
,NBTB,,20.31999969,682636160,0.784111712,,Financials,,,,-0.068920691,0.084914927,0,,,,,0.0317,-0.068920691,-0.008334964,-0.069160716,0.032427803,,,19.73,21.2909,21.5223,22.3868,699820.8,0.128587
,KEG,,14.39000034,2169147136,0.508604967,,Energy,,,,-0.261672626,0.001932557,0,,,,,0,-0.261672626,-0.279054717,-0.071612881,0.796504361,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,186719.8,0.034308
,NEWP,,12.93999958,485783104,0.713503597,,Information Technology,,,,-0.167310192,0.128577959,0,,,,,0.0512,-0.167310192,-0.208197315,-0.22282283,0.366420192,,,12.5668,15.3511,16.2781,16.5544,332561.93,0.061106
,NNN,,27.26000023,2345308672,0.584639871,,REIT,,,,0.086488643,0.029505285,0.039227246,,,,,0.0699,0.086488643,0.050154104,0.093087457,0.186785849,,,24.7755,25.0454,25.2625,25.3868,2317427.12,0.425809
,NPBC,,7.25,1099692288,1.030754669,,Financials,,,,-0.094834368,0.057231464,0,,,,,0.0507,-0.094834368,-0.067151866,-0.082274098,0.257646471,,,6.8025,7.4681,7.5107,7.7001,897028,0.164822
,GPX,,12.46000004,234165760,0.57327336,,Industrials,,,,-0.037837821,0.062857183,0,,,,,0.0196,-0.037837821,-0.026982608,0.075993102,0.674731175,,,12.1155,12.9486,12.8092,11.9096,131036.8,0.024077
,NR,,8.279999733,754339456,0.61373829,,Energy,,,,-0.108719078,0.077071403,0,,,,,0.0795,-0.108719078,0.008533509,0.186246377,-0.051546373,,,7.6805,8.5698,8.5207,7.4926,696787.59,0.128029
,NWLI,,150.9900055,548742976,2.289796876,,Financials,,,,-0.11871824,0.119688092,0,,,,,-0.0073,-0.11871824,-0.101572225,-0.136607952,0.181655866,,,149.371,159.3308,157.3874,162.6789,332479.98,0.061091
,NWN,,45.22000122,1206207360,0.592458637,,Utilities,,,,0.013674078,0.054001494,0,,,,,0.0185,0.013674078,0.122971725,-0.019333388,0.033120743,,,43.4315,44.626,44.7443,45.5867,1206153.06,0.221621
,NYT,,8.180000305,1206105728,0.472204042,,Consumer Discretionary,,,,-0.046620003,-0.042808851,0,,,,,0.116,-0.046620003,-0.146133207,-0.21346148,0.139275836,,,7.3655,8.131,8.1306,8.9587,1122034.24,0.206165
,ODC,,19.34000015,138017968,0.67668001,,Consumer Staples,,,,-0.056536885,0.062107855,0,,,,,0.0387,-0.056536885,0.121382623,-0.031603468,-0.026654612,,,18.7785,19.8864,20.3797,20.5452,79120.77,0.014538
,ONB,,9.81000042,929517120,1.084728793,,Financials,,,,-0.031236947,0.05491561,0,,,,,0.038,-0.031236947,-0.016615704,-0.111951005,0.092924364,,,9.495,10.1614,10.3987,10.7546,929340.54,0.170759
,BRS,,43.97999954,1608075904,0.952278392,,Energy,,,,-0.089475085,0.083084387,0,,,,,0.0662,-0.089475085,-0.076174101,-0.075607658,0.342329677,,,41.06,46.178,45.2298,46.1229,1597265.64,0.293485
,OLP,,15.60000038,226120432,0.973830653,,REIT,,,,0.00905565,0.054059688,0,,,,,0.023,0.00905565,0.025679596,0.09455167,0.178810342,,,14.9905,15.3698,15.3977,15.6525,173082,0.031802
,ORB,,15.64000034,914305024,0.665052664,,,,,,-0.096997655,0.071539583,0,,,,,0.0596,-0.096997655,-0.084471756,-0.120854439,0.204003127,,,14.4265,15.9774,17.0476,17.3521,529080.15,0.097214
,OTTR,,20.55999947,741432704,0.828464907,,Utilities,,,,0.003941482,0.022967695,0.020905471,,,,,0.0113,0.003941482,-0.066625028,-0.06131882,0.172248046,,,20.2445,20.8624,21.4174,21.8501,700597.52,0.128729
,PRK,,55,846939520,0.652140998,,Financials,,,,-0.091276345,0.081430844,0.115377778,,,,,0.0125,-0.091276345,0.035155565,-0.136850069,-0.026921408,,,54.871,60.261,63.2118,65.7736,709720,0.130405
,TPC,,14.03999996,663896832,2.028982431,,Industrials,,,,-0.110266147,0.115176028,0,,,,,0.0517,-0.110266147,-0.152265244,-0.410579339,-0.258446344,,,13.4395,16.0088,19.1178,20.9144,437977.8,0.080475
,PDLI,,6.110000134,854145024,-0.343626667,,Health Care,,,,-0.012924059,0.152503376,0,,,,,0.0553,-0.012924059,-0.058151287,0.158042403,0.240470722,,,5.805,5.973,6.1273,5.8736,149352.84,0.027442
,CUZ,,7.21999979,748839616,0.98745842,,REIT,,,,-0.145963646,-0.045634605,6.677E-05,,,,,0.054,-0.145963646,-0.206234723,-0.138514254,0.13093255,,,6.968,7.9698,8.2382,8.207,658427.9,0.120981
,PEI,,10.31000042,574136064,1.062511175,,REIT,,,,-0.283521619,-0.114382294,0,,,,,0.0176,-0.283521619,-0.370647688,-0.269202103,0.030781752,,,10.491,13.443,14.3928,14.2333,573730.88,0.105419
,RNST,,13.84000015,346845632,1.384290196,,Financials,,,,-0.095424838,0.108353678,0,,,,,0.0051,-0.095424838,-0.160605055,-0.118392985,0.079711804,,,13.5095,14.4448,14.862,15.7024,346775.04,0.063717
,AGYS,,9.050000191,208179856,0.696892633,,Information Technology,,,,-0.054336418,-0.240234579,0,,,,,0.0572,-0.054336418,-0.062904601,0.80278889,1.085253427,,,8.221,8.6779,7.2481,6.3681,161886.4,0.029745
,CTBI,,25.25,389233792,0.905024156,,Financials,,,,-0.068952831,0.092396911,0,,,,,-0.0366,-0.068952831,-0.098578758,-0.097307713,0.000302959,,,23.2327,24.4442,24.5715,25.3137,349687.25,0.064252
,PKY,,13.57999992,300373280,0.773254558,,REIT,,,,-0.229722032,-0.181221179,0.429272537,,,,,0.1086,-0.229722032,-0.08396305,-0.154470246,-0.053923393,,,12.522,15.3488,16.2815,16.6631,298257.54,0.054802
,PLAB,,6.460000038,379751744,1.516988362,,Information Technology,,,,-0.136363634,0.051702198,0,,,,,-0.0344,-0.136363634,-0.174267642,-0.277404884,0.498839936,,,6.2988,7.3017,8.0395,7.6735,380926.8,0.069992
,PLFE,,9.590000153,283621376,2.844158065,,,,,,-0.15580982,0.129136952,0,,,,,0.0127,-0.15580982,-0.102858194,-0.03006658,0.139477454,,,9.7535,10.5266,10.4143,10.0572,207892.02,0.038199
,PLXS,,26.57999992,941790528,0.608051373,,Information Technology,,,,-0.099288386,0.103568678,0,,,,,0.0481,-0.099288386,-0.264355128,-0.154311178,0.155024402,,,25.8175,29.552,32.2591,31.0297,89764.78,0.016494
,PNNW,,28.62999916,134054248,0.418524596,,,,,,0.009380765,0.032069107,0,,,,,0.0081,0.009380765,-0.104137324,0.031479765,0.2897822,,,28.2545,28.4886,28.4414,28.152,65682.37,0.012069
,POWL,,37.41999817,439494144,0.660659542,,Industrials,,,,-0.029060787,0.004223037,0,,,,,0.0502,-0.029060787,-0.150227939,0.000802321,0.318534154,,,34.677,36.6078,35.882,36.1678,329932.14,0.060622
,SKS,,9.680000305,1582741888,0.746068615,,,,,,-0.098696414,0.051104353,0,,,,,0.0684,-0.098696414,0.067289187,-0.209795894,0.22531648,,,8.831,10.1592,10.6845,11.1654,1116336.32,0.205118
,PRGS,,20.81999969,1391942016,0.496216078,,Information Technology,,,,-0.136099611,0.049571749,0,,,,,0.0574,-0.136099611,-0.083490013,-0.29087196,0.169225032,,,20.1965,22.9056,25.0151,26.7098,566786.8,0.104143
,PSB,,54.66999817,1351240064,0.003692916,,REIT,,,,-0.03766948,0.040159407,0.442960507,,,,,0.0109,-0.03766948,-0.122939185,-0.11896658,0.00250492,,,52.327,54.8778,56.0596,56.6385,815917.93,0.149918
,AGX,,10.36999989,141052736,0.698178588,,Industrials,,,,0,0.04836489,0,,,,,-0.0573,0,0.016388196,0.15222221,0.291407252,,,10.326,10.4046,9.8789,9.4542,67045.94,0.012319
,PVA,,8.159999847,372938112,2.363949802,,Energy,,,,-0.374419663,-0.410936815,0,,,,,0,-0.374419663,-0.495547238,-0.491637602,-0.404555042,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,372675.36,0.068476
,ESBF,,12.14000034,180489024,0.989500614,,,,,,-0.092675617,0.086492794,0,,,,,-0.0025,-0.092675617,-0.183632668,0.066615991,0.22975396,,,9.8913,10.5151,10.3618,10.2579,151288.68,0.027798
,KWR,,33.34000015,427528832,0.548725584,,Materials,,,,-0.177602383,0.084450445,0,,,,,0.0974,-0.177602383,-0.102645172,-0.129426504,0.152240788,,,31.4705,37.8952,39.6059,39.768,104176.3,0.019142
,ZQK,,4.179999828,689140288,0.758314383,,Consumer Discretionary,,,,-0.205323261,-0.16002257,0,,,,,0,-0.205323261,-0.196030489,-0.03016244,0.164345384,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,542371.72,0.099657
,RELL,,13.84000015,238340032,0.976533359,,Information Technology,,,,-0.063654021,0.041562468,0,,,,,0.0022,-0.063654021,0.009049092,0.072173317,0.589210864,,,14.008,13.9781,13.6586,13.032,195171.68,0.035861
,DFZ,,10.21000004,112780680,0.545412565,,,,,,-0.102022855,0.059788609,0,,,,,-0.0116,-0.102022855,-0.093987927,-0.054028716,-0.030117514,,,9.9165,10.7914,11.179,11.1482,79399.75,0.014589
,RGS,,14.77000046,852651392,1.211068225,,Consumer Discretionary,,,,-0.0053872,-0.010443893,0,,,,,0.0336,-0.0053872,-0.074459004,-0.154316087,-0.109281498,,,14.025,14.673,15.1473,16.3747,853248.13,0.156778
,UEIC,,19.51000023,291816928,0.781239833,,Consumer Discretionary,,,,-0.166595457,0.056254447,0,,,,,0.0467,-0.166595457,-0.111849496,-0.284036689,0.019864145,,,18.666,22.1315,24.1788,25.9169,179477.52,0.032978
,DX,,9.180000305,370356096,1.044562258,,REIT,,,,0.0087912,0.106616309,0,,,,,0.0166,0.0087912,0.040222394,-0.083408313,0.010850719,,,9.0125,9.4006,9.5648,10.0656,370165.14,0.068015
,RBN,,48.04999924,2195534080,0.541148494,,,,,,-0.003938691,0.028462778,0,,,,,0.0975,-0.003938691,-0.177455784,0.129256428,1.040038221,,,43.3655,48.1666,45.068,42.0437,1894371.25,0.348076
,ROG,,49.86999893,801096704,0.490594943,,Information Technology,,,,0.028671605,0.051137397,0,,,,,0.0663,0.028671605,-0.202254619,0.057463933,0.860820909,,,46.924,47.3926,45.9204,43.5097,524810.49,0.09643
,SAFM,,39.20000076,868134912,0.6133436,,Consumer Staples,,,,-0.148616623,-0.066481602,0,,,,,-0.0283,-0.148616623,-0.058984673,-0.04501871,-0.075062449,,,41.33,44.4046,44.8558,43.5889,867848.8,0.15946
,SGA,,31.25,132909376,0.63975923,,Consumer Discretionary,,,,-0.039052904,0.097479955,0,,,,,0.0441,-0.039052904,-0.1399996,0.077586207,0.785714286,,,22.4779,25.3697,26.096,23.1945,112656.25,0.0207
,SBCF,,1.690000057,158085808,0.48963282,,Financials,,,,0.06962026,-0.103564009,0.296497204,,,,,0.0629,0.06962026,0.022447097,0.030487849,0.396694218,,,7.265,7.765,8.3005,7.9355,122479.37,0.022505
,SCHL,,27.76000023,863266560,0.857209157,,Consumer Discretionary,,,,-0.029899798,0.050505837,0,,,,,0.061,-0.029899798,0.112115106,-0.109321831,0.200577685,,,25.623,26.649,26.3974,28.0115,737527.68,0.135515
,SCL,,75.65000153,768853632,0.482753773,,Materials,,,,-0.042749938,0.087056882,0.016910891,,,,,0.0158,-0.042749938,0.05789231,0.0858747,0.38459317,,,36.461,36.711,35.2526,35.8277,612991.95,0.112632
,SEB,,2309,2807513088,0.714454007,,Consumer Staples,,,,-0.117017208,0.132875249,0,,,,,-0.0212,-0.117017208,-0.099949586,-0.004827149,0.4396646,,,2361.632,2446.3278,2382.6676,2243.3308,720408,0.132369
,SEH,,4.400000095,135654640,1.471191844,,,,,,-0.234782592,-0.42689288,0,,,,,0.0476,-0.234782592,-0.415999497,-0.481132036,-0.507278842,,,4.4485,5.3962,6.0626,7.2316,135823.6,0.024957
,SFNC,,23.02000046,399369376,1.011244287,,Financials,,,,-0.047185406,0.090122083,0,,,,,0.0009,-0.047185406,-0.163878267,-0.188338646,-0.067323233,,,22.5105,24.1952,24.8892,26.6334,398959.62,0.073306
,USLM,,42.33000183,271614688,0.512921422,,Materials,,,,0.026430652,0.067459533,0,,,,,0.053,0.026430652,-0.061413334,0.049330731,0.106377514,,,40.3825,40.9078,40.1334,40.3514,88418.57,0.016246
,SHLM,,18.23999977,562475968,0.962288223,,Materials,,,,-0.176523698,0.077683319,0,,,,,0.0592,-0.176523698,-0.315890899,-0.169936674,0.031867174,,,17.678,21.3552,22.9153,22.6033,533547.14,0.098035
,ICON,,19.57999992,1434763648,0.793993465,,Consumer Discretionary,,,,-0.160737249,0.094876254,0,,,,,0.0327,-0.160737249,-0.163621702,-0.114027168,0.28519858,,,18.7085,21.9827,22.4906,21.3732,1428145.62,0.262411
,SIGI,,15.21000004,823846592,1.336455105,,Financials,,,,-0.063930868,0.080732263,0,,,,,0.0354,-0.063930868,-0.169705692,-0.149761985,0.055561602,,,14.7415,15.7386,16.2324,16.979,821598.57,0.150962
,SIGM,,8.06000042,256432928,1.461430881,,Information Technology,,,,-0.057309913,-0.078363571,0,,,,,-0.045,-0.057309913,-0.048937497,-0.410818696,-0.151578903,,,8.271,8.3459,9.6109,11.4726,256332.18,0.047099
,SYMM,,5.460000038,236227440,0.65668493,,,,,,-0.037037043,0.004948621,0,,,,,-0.0018,-0.037037043,-0.064666801,-0.035335656,0.074803173,,,5.237,5.6206,5.6692,6.0042,236226.9,0.043405
,STC,,9.529999733,183898496,2.409910998,,Financials,,,,-0.100943454,0.049309811,0,,,,,0.0171,-0.100943454,-0.041358829,-0.145291475,-0.082260896,,,9.6145,10.0124,10.105,10.6276,173331.64,0.031848
,SIVB,,46.08000183,1991591424,0.709774123,,Financials,,,,-0.244837734,0.125150167,0,,,,,0.0313,-0.244837734,-0.241233927,-0.149501632,0.239709553,,,45.6405,54.3562,56.1866,54.5426,1537509.24,0.282505
,SJW,,23.31999969,433229632,0.588944018,,Utilities,,,,-0.001051009,0.057627637,0,,,,,0.01,-0.001051009,0.072455165,-0.046138081,0.038723078,,,22.551,23.36,23.0539,23.8956,328788.68,0.060412
,CRMT,,30.04999924,307020864,0.607486428,,Consumer Discretionary,,,,-0.111997663,0.092801511,0.001302843,,,,,0.0017,-0.111997663,-0.005761682,0.212671445,0.20199997,,,30.9015,33.0228,29.4702,27.5806,132050.1,0.024263
,SKYW,,12.75,661513344,2.07442987,,Industrials,,,,-0.008553628,0.080415611,0,,,,,0.0079,-0.008553628,0.003185573,-0.223393611,0.011159935,,,12.653,13.4818,14.4963,15.3219,674296.5,0.123897
,AOS,,39.29000092,1815568768,0.534157679,,Industrials,,,,-0.052568127,0.057998354,0,,,,,0.0821,-0.052568127,0.063652219,-0.020612859,0.163839955,,,18.4333,20.0171,20.3073,20.3935,1493648.64,0.274446
,SMRT,,7.079999924,318221216,0.837326346,,Consumer Discretionary,,,,-0.25473685,0.126742021,0,,,,,0.0321,-0.25473685,-0.328049447,-0.135531101,0.034250684,,,7.1223,8.6457,9.188,9.1745,194452.2,0.035729
,SMSC,,21.02000046,486966112,0.840333596,,,,,,-0.111580702,0.033219971,0,,,,,0.0234,-0.111580702,-0.083223646,-0.207689412,0.160044122,,,20.428,23.2186,24.4482,25.1969,483691.22,0.088874
,SPAR,,4.579999924,152980240,1.175472074,,Consumer Discretionary,,,,-0.004347822,0.026271367,0,,,,,0.0022,-0.004347822,-0.110636267,-0.27278917,0.197903583,,,4.4673,4.9967,5.1969,5.7103,152715.52,0.02806
,SRCE,,22.75,550848064,0.91784653,,Financials,,,,-0.006237573,0.083808954,0,,,,,0.0285,-0.006237573,-0.036261151,0.179789012,0.448122913,,,19.5195,19.6407,19.02,18.3205,346118.5,0.063597
,STAA,,8.18999958,292138144,0.088834685,,Health Care,,,,0.799999832,-0.00235505,0,,,,,0.0527,0.799999832,0.79571777,0.36499993,0.792122379,,,6.8655,5.8676,5.613,5.6337,38423.75,0.00706
,STBA,,18.54999924,520904416,0.728488721,,Financials,,,,-0.016786009,0.072489307,0.204513528,,,,,0.0816,-0.016786009,0.028909603,-0.155248096,0.126058274,,,17.0385,17.77,18.4138,20.2153,520438.8,0.095627
,STBC,,11.60999966,196902112,0.445079025,,,,,,-0.102889332,0.05385925,0.187108201,,,,,0.0329,-0.102889332,0.009639489,0.112897005,0.394676284,,,11.108,12.4046,12.3325,11.0409,175670.91,0.032278
