Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,BUSE,,5.010000229,433848448,0.775853894,,Financials,,,,0.009692944,0.056542786,0.167487058,,,,,-0.0475,0.009692944,0.076150535,-0.01933013,0.050479082,,,15.4815,15.3408,14.8077,14.9893,77071,386125.71
,HAFC,,8.239999771,259460288,1.100777318,,Financials,,,,0.113513468,0.108482883,0,,,,,0.0073,0.113513468,-0.054191886,-0.028301861,-0.216730094,,,8.1765,7.5205,7.5792,8.1817,31487,259452.88
,TOBC,,30.79000092,369701696,0.707486633,,,,,,0.088705201,0.015439475,0,,,,,0.0012,0.088705201,-0.037377277,0.186728259,0.42540048,,,30.5023,28.5441,25.9776,24.5399,10482,322740.78
,ASTX,,2.710000038,251709408,0.878914339,,,,,,0.433862465,0.047944175,0,,,,,0.2207,0.433862465,0.237283719,-0.114379056,-0.099667759,,,2.1865,1.8758,1.9099,2.3297,52499,142270.01
,SYKE,,17.53000069,781459328,0.736548858,,Information Technology,,,,0.119412571,0.067940836,0,,,,,-0.0068,0.119412571,-0.053110353,-0.091709773,-0.100102613,,,16.8753,15.9959,15.7094,17.3815,35112,615504.42
,HTLF,,16.5,271591648,0.687878296,,Financials,,,,0.075619285,0.074994942,0.300811901,,,,,-0.0277,0.075619285,0.213565133,0.042433088,0.00264299,,,16.5405,15.7476,15.3285,15.0011,13315,219697.5
,BKYF,,23.65999985,175864784,0.793621081,,,,,,0.180049913,0.088232559,0.096665174,,,,,0,0.180049913,0.132598583,0.004080083,0.189739204,,,22.0385,21.143,21.0025,22.4315,5759,136257.94
,JAKK,,15.30000019,397504704,1.045814039,,Consumer Discretionary,,,,0.084337389,0.093988825,0,,,,,0.0166,0.084337389,0.127582914,-0.112664554,-0.104453245,,,14.066,15.9586,17.3237,17.7362,27207,415722.96
,SONE,,9.760000229,538687616,0.476849633,,,,,,0.019853766,0.010922843,0,,,,,-0.0091,0.019853766,-0.069266061,0.038297939,0.515527972,,,9.7,9.6692,9.5371,8.6417,46064,449580.31
,BIOS,,5.409999847,311797760,0.662060536,,Health Care,,,,-0.009157544,-0.211367779,0,,,,,0.0019,-0.009157544,0.066732972,-0.246518109,0.04440155,,,5.3895,5.5124,5.8265,6.1341,9849,53285.25
,MTN,,43.61000061,1570060288,0.486242485,,Consumer Discretionary,,,,0.02950897,0.013851697,0,,,,,-0.0324,0.02950897,0.00521839,-0.039868397,-0.082840622,,,41.7555,42.7124,41.8593,43.0898,7525,328185.44
,WG,,4.260000229,206811488,1.806553454,,Energy,,,,0.160762981,-0.974070647,0,,,,,-0.0116,0.160762981,0.052174464,-0.536956487,-0.643812691,,,4.1525,3.8488,4.3847,6.3589,31643,134797.69
,GERN,,1.980000019,260317728,0.673050619,,Health Care,,,,0.337837834,-0.47772774,0,,,,,0.1579,0.337837834,0.476010791,-0.485714268,-0.595918371,,,1.6514,1.5258,1.835,2.7747,100355,198702.9
,FNLC,,15.97999954,156687088,0.805758851,,Financials,,,,0.052527396,0.07119923,0.078519552,,,,,0.005,0.052527396,0.205637467,0.116346286,0.14238252,,,15.81,15.03,14.1762,14.1801,8772,140264.28
,GPK,,5.010000229,1950578816,0.506618852,,Materials,,,,0.176056329,0.015841452,0,,,,,0,0.176056329,0.274993706,0.012121297,0.05473689,,,4.8065,4.4516,4.2133,4.5927,20139,100900.6
,SBSI,,21.36000061,351707360,0.744667362,,Financials,,,,-0.01385038,0.119246865,0,,,,,0.0085,-0.01385038,0.095762518,0.107075725,0.093663257,,,16.7185,16.7943,16.053,15.8838,16441,351837.4
,SNBC,,2.920000076,249841920,1.237114284,,Financials,,,,0.206611564,-0.270190847,0,,,,,-0.0267,0.206611564,0.235150932,-0.064102505,-0.294685949,,,14.6125,12.987,13.5165,15.2309,39786,116175.12
,FDP,,24.47999954,1413861888,1.216738364,,Consumer Staples,,,,-0.021191551,0.067191853,0,,,,,0.0012,-0.021191551,0.011792639,0.006984694,-0.063285166,,,24.601,24.7478,24.6013,25.1365,36506,893666.88
,PTRY,,12.02999973,278395840,1.197826807,,,,,,0.005012487,0.035255556,0,,,,,-0.0139,0.005012487,-0.037153904,-0.324915828,-0.278344351,,,11.945,11.957,12.5822,14.3919,21286,256282.98
,IMN,,5.929999828,226023136,3.246570298,,Information Technology,,,,0.034903981,-0.759214313,0,,,,,-0.0295,0.034903981,0.066350012,-0.28725961,-0.412871326,,,5.9035,5.8644,6.4437,7.6478,30040,178137.2
,HOTT,,7.320000172,309250944,0.559180185,,,,,,0.11817953,-0.036688651,0,,,,,-0.0201,0.11817953,0.064981153,-0.001906423,0.400411973,,,7.188,7.0806,7.43,7.4202,42247,309248.04
,LVB,,24.95000076,308319616,0.751895072,,,,,,-0.003594255,0.005627277,0,,,,,-0.0008,-0.003594255,0.010820937,-0.139358366,0.305599161,,,25.1815,25.734,24.9147,24.9505,6594,164520.3
,CYMI,,49.79000092,1522035456,0.453875109,,,,,,0.000602946,0.066117382,0,,,,,-0.027,0.000602946,0.01850626,0.130819948,0.024696455,,,50.5215,47.9656,44.9341,45.3042,22950,1142657.4
,NCI,,12.81000042,669764416,0.751628489,,Industrials,,,,0.122699438,0.045736977,0,,,,,0.0055,0.122699438,0.047138839,0.088360231,0.257114911,,,12.298,11.3892,10.8478,10.5558,51573,660650.13
,PAG,,22.37999916,2019611392,0.548777384,,Consumer Discretionary,,,,0.162597359,0.081585497,0,,,,,0.0154,0.162597359,-0.184679228,0.02041099,0.340609009,,,21.0715,20.2218,19.5417,19.9847,44646,999177.48
,MILL,,4.039999962,165283680,1.804022563,,Energy,,,,0.44802868,-0.049012522,0,,,,,0,0.44802868,0.465996868,-0.083900204,-0.200000038,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,31060,125482.4
,TGI,,62.56999969,3070522624,0.588263364,,Industrials,,,,0.070487577,0.074710734,0,,,,,0.0368,0.070487577,0.198774245,0.163874103,0.306230119,,,60.13,58.472,55.3094,51.5667,33248,2080279.81
,CERS,,2.849999905,137084992,-0.020600359,,Health Care,,,,0.017857126,-0.084728458,0.069270894,,,,,-0.0172,0.017857126,0.112264732,0.028880839,-0.136363653,,,2.896,2.9236,2.6666,2.67,6949,19806.36
,HLX,,16.45000076,1735037312,0.822107987,,Energy,,,,0.041139276,0.038330588,0.000576356,,,,,0.0073,0.041139276,0.233445668,-0.159856955,0.326613006,,,16.474,16.2764,16.1964,16.3856,106011,1743880.95
,PLUS,,28.52000046,229919680,0.932986685,,Information Technology,,,,0.008486555,0.095128873,0,,,,,-0.0827,0.008486555,-0.253285343,0.075009413,0.103715182,,,28.6945,28.1378,26.837,26.2624,3651,104115.51
,WTFC,,30.64999962,1101401600,1.311054017,,Financials,,,,0.092691638,0.066685031,0.045186061,,,,,-0.0239,0.092691638,0.176322295,-0.100517641,-0.063277115,,,30.9455,28.9308,28.607,30.3934,34963,1071615.95
,SEAC,,7.179999828,232368496,0.95413967,,Information Technology,,,,0.021337072,0.0502779,0,,,,,-0.0042,0.021337072,-0.148877691,-0.248954026,-0.132850234,,,6.934,7.232,7.7058,8.7043,13538,97197.67
,OCN,,14.39000034,1868443648,0.449154037,,Financials,,,,-0.006215414,0.042062815,0,,,,,0.0134,-0.006215414,0.034085234,0.116369275,0.424752455,,,14.2275,13.9064,13.6385,13.0047,95824,1378907.36
,VPHM,,29.79000092,2101473024,0.476195494,,,,,,0.087623278,0.059456866,0,,,,,0.0095,0.087623278,-0.095421599,0.647677049,0.816463513,,,28.981,26.5536,22.9888,20.7998,70751,2107672.29
,VSAT,,47.52999878,2007225216,0.43275662,,Information Technology,,,,0.030572417,0.017430032,0,,,,,-0.0029,0.030572417,-0.328011885,0.05786776,0.095287436,,,46.962,46.6002,42.6164,41.3673,22711,1079664.49
,LAD,,22.20999908,575581056,0.605271846,,Consumer Discretionary,,,,0.016010909,0.076884045,0,,,,,-0.0289,0.016010909,0.085588062,0.08396061,0.66961816,,,22.377,22.3232,20.1835,19.1103,22065,490063.65
,TAYC,,12.36999989,261395408,0.785851571,,,,,,0.272633698,0.273413372,0.390423844,,,,,0.1084,0.272633698,0.355092692,0.612533246,0.246690701,,,10.802,9.6262,8.4582,8.2971,8599,106359.45
,PLCE,,49.88999939,1256280064,0.482886771,,Consumer Discretionary,,,,-0.060805716,0.068208517,0,,,,,-0.0216,-0.060805716,-0.196638822,0.032491716,0.19097637,,,50.2645,52.5714,49.4915,48.2421,26092,1301729.88
,RSTI,,28.37000084,809225856,0.575892365,,Information Technology,,,,0.241575508,0.075472131,0,,,,,0.0198,0.241575508,-0.118274344,-0.095920918,-0.274424503,,,26.5785,24.1504,23.0943,27.5249,15076,427686.83
,FIBK,,13.76000023,591406144,1.134617959,,Financials,,,,0.056024598,0.06953597,0.084544269,,,,,-0.0122,0.056024598,-0.233434374,0.048444392,0.09733826,,,13.614,12.6808,12.1647,12.7639,15766,216940.16
,BSRR,,9.130000114,128744872,1.309287099,,Financials,,,,0.044318172,0.060429591,0,,,,,0.0044,0.044318172,0.01434193,-0.197550517,-0.134021656,,,9.057,9.3146,9.6397,10.2998,11889,108546.57
,KRC,,41.63000107,2433872896,0.431638415,,REIT,,,,0.093511988,0.0014064,0.049954129,,,,,0.0188,0.093511988,-0.041463215,0.101263362,0.134349066,,,39.7035,37.5966,35.7953,37.1961,29638,1233817.41
,PGNX,,9.640000343,325472416,0.246964093,,Health Care,,,,0.128805666,0.007149607,0,,,,,0.0169,0.128805666,-0.022561709,0.765567816,0.726051975,,,9.065,7.9118,7.0403,7.0033,7630,73560.33
,GST,,3,194090704,0.985425907,,Energy,,,,-0.056603793,-0.00381265,0.087077844,,,,,0.0033,-0.056603793,-0.23239843,-0.368421053,-0.287410933,,,3.0135,3.1408,3.3323,3.5864,58051,174153
,SWHC,,5.139999866,333428704,0.287524736,,Consumer Discretionary,,,,0.178899016,-0.149828132,0,,,,,0.0533,0.178899016,0.086742852,0.529761913,0.447887306,,,4.8028,4.0555,3.4482,3.3488,39829,204718.77
,EEFT,,18.36000061,923862400,0.563166117,,Information Technology,,,,-0.006493449,-0.037234982,0,,,,,-0.0092,-0.006493449,0.222813886,0.069930115,0.003827211,,,18.81,17.9394,17.5515,16.9909,51207,940160.52
,ERT,,5.539999962,272797920,0.619913114,,,,,,0.181236651,0.048831017,0,,,,,0.0147,0.181236651,0.182658134,-0.130298264,-0.138413669,,,5.134,4.7528,4.7944,5.3679,23746,131558.25
,EPIQ,,12.18999958,435337824,0.759656041,,Information Technology,,,,0.018393411,0.030509639,0,,,,,0.0066,0.018393411,0.016173501,-0.048903227,-0.038882301,,,12.012,12.4778,12.796,13.1941,29206,356017.73
,EMKR,,1.179999948,110999888,0.886811706,,Information Technology,,,,0.368413369,-0.30827959,0,,,,,-0.0328,0.368413369,0.631031203,-0.549618321,-0.144927571,,,4.5652,4.0404,4.288,6.7662,88335,104235.3
,SPTN,,18.73999977,428473216,0.750135551,,Consumer Staples,,,,0.012972961,0.07357286,0,,,,,0.024,0.012972961,-0.110731623,0.06969964,0.312667752,,,18.0955,17.9752,17.1282,17.1636,22585,423242.9
,GIFI,,30.35000038,435613536,0.646786587,,Energy,,,,0.039027776,-0.00430657,0,,,,,-0.0222,0.039027776,-0.048057864,-0.118824141,0.130404194,,,30.686,28.9718,27.2212,28.381,12253,371858.46
,GCOM,,14.27000046,326276416,0.594639951,,,,,,0.043128665,0.049595984,0,,,,,0.0229,0.043128665,-0.585982341,0.022206334,0.508456702,,,14.1805,13.5082,13.4351,13.6549,6547,93428.89
,RFMD,,4.989999771,1387040896,0.489491713,,,,,,-0.075925985,0.027384196,0,,,,,0.0289,-0.075925985,-0.059641552,-0.260740775,-0.257440487,,,4.9488,5.4067,6.1517,6.0758,247128,1233165.73
,ORRF,,7.570000172,60963480,2.250478352,,Financials,,,,-0.082424222,-0.37666813,0,,,,,-0.2172,-0.082424222,-0.146641806,-0.594109271,-0.704408242,,,8.298,8.2486,10.1332,16.203,6988,52899.16
,COLM,,45.84999847,1541912576,0.676889219,,Consumer Discretionary,,,,-0.015037611,0.060288113,0,,,,,-0.0432,-0.015037611,0.128326656,-0.194510603,-0.236855952,,,22.9035,23.6704,24.4893,27.3272,3847,176390.09
,ANH,,6.5,870797184,0.970449881,,REIT,,,,0.035031813,0.132890875,0.08803887,,,,,0.0156,0.035031813,-0.098420602,0.002699396,0.082545995,,,6.333,6.3528,6.4635,6.8253,133969,870798.5
,UMPQ,,12.17000008,1393940864,1.199773318,,Financials,,,,-0.017756276,0.053442726,0,,,,,-0.0529,-0.017756276,-0.140897768,0.0866891,0.13544744,,,12.689,12.4072,11.3185,11.182,114644,1395217.48
,LBAI,,9.970000267,254522128,0.87545633,,Financials,,,,0.156612575,0.069479224,0.072606654,,,,,0.0332,0.156612575,-0.032087858,0.008169994,0.055343848,,,8.4803,8.0386,7.8158,8.2895,21673,216079.81
,GLF,,45.72000122,1213984896,0.802152504,,Energy,,,,0.088312379,0.034205533,0,,,,,-0.026,0.088312379,0.038880573,-0.061961435,0.189076731,,,44.769,43.1064,41.8793,41.3258,19542,893428.78
,GRIF,,26.69000053,137031808,0.754014718,,Financials,,,,0.008692421,-0.027227255,0,,,,,-0.0133,0.008692421,-0.219551889,-0.03646977,-0.076372201,,,26.5385,26.7704,26.27,26.9687,2495,66591.55
,INVE,,2.279999971,131359008,0.750698422,,Information Technology,,,,0.022421503,-0.064312301,0,,,,,0.0088,0.022421503,0.083587453,0.075471743,-0.105882347,,,22.555,21.22,21.277,22.7025,38695,88224.6
,OSIS,,53.72999954,1062430208,0.376838863,,Information Technology,,,,0.101476033,0.035648459,0,,,,,-0.0484,0.101476033,-0.017859346,0.301283564,0.414319483,,,52.4315,48.8618,44.2461,41.7268,4381,235442.71
,OZRK,,27.98999977,959421696,0.424156545,,Financials,,,,-0.051957919,0.10557193,0,,,,,-0.0509,-0.051957919,-0.268380639,0.086050912,0.318169281,,,14.8883,14.3882,13.006,12.5386,24228,678137.86
,CBKN,,2.369999886,203351216,1.095793831,,,,,,0.179104426,-0.148777079,0,,,,,0.0972,0.179104426,0.121284512,-0.20469803,-0.300885011,,,2.23,2.0994,2.1562,2.836,13985,33284.3
,HILL,,1.50999999,87223488,0.609445933,,Information Technology,,,,0.135338302,-0.173336338,0,,,,,-0.0321,0.135338302,0.042098083,-0.331858409,-0.46071428,,,1.453,1.391,1.4962,1.9965,43615,65857.35
,UPI,,3.410000086,70956984,0.275700529,,,,,,-0.197647039,-0.070545896,0,,,,,-0.1958,-0.197647039,-0.310466347,-0.499265769,-0.344230729,,,4.1585,4.2548,4.6194,5.8673,2624,8948.96
,PWER,,4.340000153,452352128,0.76322842,,,,,,0.109974439,0.342295284,0.045177194,,,,,-0.1134,0.109974439,-0.031720052,-0.398058234,-0.594392502,,,4.492,4.2949,4.8563,6.3204,4221,18320.04
,FIX,,11.96000004,447970176,0.590771471,,Industrials,,,,0.115671618,-0.073176746,0,,,,,0.0205,0.115671618,0.493064354,0.158151654,-0.042157807,,,11.4215,10.7812,10.2246,10.3847,37913,453439.48
,PCBK,,8.859999657,163334992,1.095086838,,Financials,,,,0.001129862,0.03270579,0,,,,,0.0091,0.001129862,-0.094663691,-0.091419999,-0.117265704,,,8.851,8.893,8.3937,8.705,18427,163263.22
,WAC,,18.71999931,517697856,1.121165563,,Financials,,,,-0.087274544,-0.098435795,0,,,,,-0.0016,-0.087274544,-0.041047367,-0.219026477,0.043743069,,,19.089,20.539,22.1385,21.5355,25802,483013.44
,EPR,,44.47000122,2077887488,0.306171049,,REIT,,,,0.017387375,0.029737414,0.200323639,,,,,0.0165,0.017387375,-0.07119382,-0.010686787,0.030058543,,,43.924,43.6736,42.4964,43.989,46642,2074169.74
,RNWK,,10.21000004,350531744,0.753435329,,Information Technology,,,,0.361333338,-0.066019698,0,,,,,0.3779,0.361333338,0.423027314,0.108064153,-0.003921017,,,7.8355,7.6734,8.0823,10.68,21094,215369.74
,GPI,,53.34000015,1212690176,0.65042502,,Consumer Discretionary,,,,0.029729748,0.059461189,0,,,,,-0.0146,0.029729748,0.019982691,0.126547424,0.425747187,,,52.6665,50.4698,45.8984,43.2357,22735,1212684.9
,CSU,,8.100000381,224233920,0.752022673,,Health Care,,,,0.020151174,0.019038154,0,,,,,-0.0049,0.020151174,-0.010389987,-0.078498246,0.185944432,,,7.8045,7.4326,7.1808,7.889,18621,150825.4
,CWST,,6.860000134,184791600,0.494205364,,Industrials,,,,0.071875005,-0.038064501,0,,,,,0.0015,0.071875005,0.084959518,0.09062006,-0.144638436,,,6.794,6.4198,6.1489,6.0791,3341,22958.47
,SAH,,15.59000015,821427648,0.615204498,,Consumer Discretionary,,,,0.052667097,0.149852516,0,,,,,-0.0083,0.052667097,0.146598847,-0.001394603,0.26169412,,,15.501,15.0526,14.1364,13.9031,40241,627357.19
,TUC,,13.93999958,199427040,0.567786595,,,,,,0.01087742,0.012415568,0,,,,,0.0265,0.01087742,-0.260349813,-0.043754309,-0.038568226,,,13.74,13.492,13.3298,14.1192,11892,165774.48
,EQY,,18.85000038,2161382400,0.672026862,,REIT,,,,0.110129617,0.027207124,0,,,,,-0.0021,0.110129617,0.02598591,-0.002030976,0.063579674,,,18.0685,17.1066,16.7169,17.6937,53655,1011396.75
,YDNT,,30.54999924,243584320,0.56471208,,,,,,0.031049615,0.065262822,0,,,,,0.02,0.031049615,0.031907141,0.093218255,0.058132609,,,29.6725,29.3202,28.9322,28.8516,3631,110871.74
,STEL,,12.27999973,282498944,1.388943217,,,,,,0.079086082,0.050024966,0.07716135,,,,,-0.0269,0.079086082,0.106733258,-0.006268511,-0.144194432,,,12.2425,11.7974,11.4821,11.719,22978,282169.84
,CAC,,34.43999863,264895264,0.826273738,,Financials,,,,0.064257955,0.098820189,0,,,,,0.007,0.064257955,0.319986642,0.112511362,0.054878749,,,33.937,31.717,30.1029,30.886,7678,264123.2
,AMKR,,5.730000019,1038010688,0.728589831,,Information Technology,,,,0.314220148,0.113963181,0,,,,,0.0124,0.314220148,0.585133887,0.074039359,-0.296068823,,,5.1535,4.6934,4.7174,5.1889,96736,554297.28
,AMCC,,7.829999924,476523616,0.474885173,,Information Technology,,,,0.165178597,-0.040117634,0,,,,,-0.0474,0.165178597,0.072113113,0.240887479,-0.204268313,,,7.6515,7.237,6.7028,7.4754,9820,76898.08
,IRET,,7.420000076,623720768,0.564842529,,REIT,,,,0.017135024,0.001467003,0.046094345,,,,,0.0095,0.017135024,0.090068393,-0.055135692,-0.108116299,,,7.373,7.2833,7.2974,7.9398,64940,481849.15
,IN,,8.43999958,504012320,0.889373117,,,,,,0.230320615,-0.002492003,0,,,,,0.0394,0.230320615,0.104401185,-0.217068665,-0.257042268,,,7.72,7.3398,7.2846,8.768,59392,501268.48
,AI,,22.39999962,171704960,1.079986321,,Financials,,,,0.050164074,0.094720618,0,,,,,-0.0378,0.050164074,-0.042302414,-0.140481731,0.010305369,,,21.872,21.4594,22.7454,25.5784,6434,144121.6
,URI,,38.24000168,2405640192,-0.00041569,,Industrials,,,,0.294077924,0.041984666,0,,,,,0.1257,0.294077924,0.257214971,0.661886193,0.434896894,,,33.194,29.7426,25.311,24.2226,44065,1685030.88
,ADPI,,18.96500015,294482848,0.701629998,,,,,,0.007169423,0.038627037,0,,,,,-0.0003,0.007169423,0.13383653,0.632099857,0.492132187,,,18.9093,18.8063,15.0772,13.7355,15427,292650.19
,MKSI,,30.14999962,1581165440,0.615123467,,Information Technology,,,,0.083752694,0.089296791,0,,,,,0.0023,0.083752694,0.159841594,0.223452217,0.074854131,,,29.278,27.6446,26.0843,25.665,52264,1575759.6
,RAS,,5.630000114,225634064,2.994255229,,REIT,,,,0.19989606,-0.039683724,0.733300199,,,,,-0.0088,0.19989606,0.136445584,0.044074237,-0.228352229,,,5.313,4.852,4.4842,5.1079,40077,225633.51
,ATSG,,6.019999981,385696576,0.817279788,,Industrials,,,,0.275423782,0.0575219,0,,,,,0.0308,0.275423782,0.786743317,0.208835333,-0.1864865,,,5.2645,5.0089,5.0281,5.7227,53828,323506.28
,SRDX,,14.38000011,252045456,0.576626146,,Health Care,,,,-0.019099573,-0.050697204,0,,,,,-0.013,-0.019099573,-0.05060942,0.307272738,0.218644058,,,14.631,13.6974,11.8125,12.0432,15257,220005.94
,BRKL,,9.270000458,548843328,0.917569657,,Financials,,,,0.098341341,0.052510432,0,,,,,0.0065,0.098341341,0.13894272,0.095773655,-0.118315507,,,8.984,8.3752,8.1934,8.4449,67783,628348.41
,DENN,,4.289999962,413396000,-0.230962564,,Consumer Discretionary,,,,0.14095744,0.055568994,0,,,,,0.0362,0.14095744,-0.132797175,0.125984259,0.134920633,,,4.066,3.7594,3.637,3.7687,27300,117119.32
,MRCY,,13.39000034,409874592,0.776361878,,Information Technology,,,,0.007524483,0.052064706,0,,,,,-0.1061,0.007524483,0.138143674,-0.202501512,-0.290783849,,,13.8135,13.4054,13.4135,15.4509,30179,404096.81
,PCCC,,12,317206816,0.870416404,,Information Technology,,,,0.082055891,0.089020786,0,,,,,0,0.082055891,0.029483397,0.591731922,0.406479476,,,12.2265,11.3921,10.0987,9.2042,9305,111660
,AMSG,,25.73999977,806694144,0.746615044,,Health Care,,,,-0.011520781,0.23189458,0,,,,,-0.0016,-0.011520781,0.091440485,0.012190305,0.221642152,,,25.7965,25.6866,24.6015,24.7324,31261,804970.75
,SCS,,8.710000038,1135640320,0.609259833,,Industrials,,,,0.167560321,0.045965258,0,,,,,0.0128,0.167560321,0.346269415,-0.107649398,-0.123730396,,,8.1095,7.5728,7.3962,8.6903,70232,611713.5
,NUTR,,12.86999989,127992144,0.947511279,,Consumer Staples,,,,0.136925816,0.118616655,0,,,,,0.0716,0.136925816,0.312472027,-0.130405424,-0.072098054,,,11.857,11.6636,12.4841,13.6676,9199,118207.15
,SAAS,,5,217253488,0.177856753,,Telecommunication Services,,,,0.128668215,-0.034457444,0,,,,,-0.0494,0.128668215,0.004848081,0.059322081,0.533742336,,,4.9445,4.6464,4.1674,4.1666,2577,12888.96
,NHC,,44.33000183,613172544,0.420707004,,Health Care,,,,0.057995232,0.091703388,0.278086502,,,,,-0.0283,0.057995232,-0.180394468,-0.052473726,0.030555041,,,43.528,42.0428,39.0819,41.5754,10235,453717.55
,HFWA,,14,218163408,0.944773507,,Financials,,,,0.114649644,0.061210998,0,,,,,0.0182,0.114649644,-0.095993585,0.107081883,0.01457836,,,13.4335,12.813,12.3033,12.5847,15649,219555.47
,GTY,,16.76000023,559686784,0.71446927,,REIT,,,,0.201433725,0.078027571,0,,,,,0.0121,0.201433725,0.116515127,-0.250673725,-0.377033187,,,15.5435,14.7568,15.2637,19.3206,13888,232752.72
,RLH,,7.320000172,139912288,1.329768891,,Consumer Discretionary,,,,0.056277107,0.047408273,0,,,,,0.0457,0.056277107,-0.009509564,-0.030463578,-0.045632321,,,6.995,6.9414,6.8798,7.2764,14671,107391.72
,OME,,8.609999657,166852336,1.186755935,,Consumer Staples,,,,0.207573565,0.251246108,0,,,,,-0.0012,0.207573565,0.228868013,-0.289603982,0.055147036,,,7.962,7.6762,8.6924,10.6096,17461,150330.72
,LHO,,27.04999924,2266435840,0.433673414,,REIT,,,,0.117306909,0.00010854,0.173939191,,,,,-0.0026,0.117306909,-0.364403958,0.092836927,-0.007564359,,,26.1095,24.2492,22.6525,23.4789,85086,2301576.3
,BDE,,8.020000458,174543264,0.961543884,,Consumer Discretionary,,,,0.073627936,0.005213607,0,,,,,-0.0012,0.073627936,0.10745474,-0.046373293,0.144079914,,,7.8495,7.5587,7.6023,7.7224,13238,106168.76
,CRAI,,21.61000061,229729424,1.188232605,,Industrials,,,,0.089213732,0.060109845,0,,,,,0.0112,0.089213732,0.076414672,-0.1960565,-0.109967051,,,20.7155,20.0058,20.5374,23.4485,8938,193148.62
,HSII,,21.95000076,391750432,0.584190804,,Industrials,,,,0.019034347,-0.062412184,0,,,,,-0.0218,0.019034347,0.140893068,-0.165226739,-0.162172578,,,22.112,21.3058,19.8587,20.927,16292,358077.5
,CIX,,15.18999958,188144864,0.449090122,,Industrials,,,,0.031228788,0.03884241,0,,,,,-0.05,0.031228788,-0.290071175,0.136722868,0.158492857,,,15.5505,15.0846,14.5246,14.0743,1046,15878.87
,HZO,,8.220000267,192528848,0.998094582,,Consumer Discretionary,,,,0.260736241,-0.057310892,0,,,,,0.0262,0.260736241,0.320755711,-0.10554944,-0.090707931,,,7.5425,6.7164,6.7188,7.5376,23232,190967.04
,AXTI,,5.130000114,164879232,0.779983012,,Information Technology,,,,0.230215832,0.167468029,0.02142174,,,,,-0.0077,0.230215832,0.198260882,-0.41237109,-0.526315776,,,4.851,4.3482,4.8297,6.2664,18417,94292.21
,HCKT,,3.875,156535264,0.778757431,,Information Technology,,,,0.036096254,0.096304178,0,,,,,0.0065,0.036096254,-0.437636344,-0.113272288,0.110315183,,,3.7553,3.6591,3.7691,4.0907,10684,41400.84
,DYAX,,1.620000005,159971920,-0.092760029,,Health Care,,,,0.191176462,-0.187570419,0,,,,,0.0253,0.191176462,0.156352482,-0.01219511,-0.147368408,,,1.471,1.3826,1.3853,1.5995,17866,29122.41
,LSE,,4.159999847,275846688,0.823580728,,REIT,,,,0.029702942,-0.120842488,0.267829933,,,,,-0.0303,0.029702942,-0.277727831,-0.032670181,-0.200913653,,,4.2635,4.1392,3.9299,4.327,68056,283112.96
,CMLS,,3.519999981,497498880,0.39287725,,Consumer Discretionary,,,,0.053892237,0.166766205,0.222989447,,,,,-0.0613,0.053892237,0.083930789,-0.002832859,-0.07853402,,,3.7135,3.3234,3.0608,3.3166,30185,106250.79
,IOSP,,32.36999893,751777088,0.406636495,,Materials,,,,0.153188432,0.07129773,0,,,,,0.0425,0.153188432,0.198876738,0.007783313,0.608846798,,,30.2735,29.1802,28.2539,29.714,2536,82104.4
,MFA,,7.340000153,2614576128,0.936757553,,REIT,,,,0.092261962,0.114462531,0.036717233,,,,,0.0382,0.092261962,-0.14165293,0.058734931,0.031625467,,,6.9835,6.8686,6.8197,7.3225,356059,2613473.06
,BEBE,,8.760000229,737187328,0.480864218,,Consumer Discretionary,,,,0.051620685,0.014941928,0,,,,,0.0282,0.051620685,0.341749247,0.189977487,0.583684859,,,8.5825,8.1161,7.6198,7.1443,38417,336532.92
,MIPS,,5.869999886,310646848,0.349284085,,,,,,0.316143461,0.011730362,0,,,,,0.079,0.316143461,0.370416538,-0.18245125,-0.527375213,,,5.3545,4.8356,5.0771,6.001,15395,90370.95
,KFY,,16.43000031,784787136,0.776174843,,Industrials,,,,-0.03692844,0.082661905,0,,,,,-0.0892,-0.03692844,0.043275036,-0.237233073,-0.297863223,,,17.8685,16.8692,15.7811,17.8209,44338,728469.92
,ALSK,,2.720000029,122972288,-0.417118367,,Telecommunication Services,,,,-0.096345503,-0.024712885,0,,,,,-0.0556,-0.096345503,-0.090494407,-0.605279551,-0.675676738,,,2.8135,3.8832,5.2425,6.8388,36000,97919.16
,IXYS,,13.73999977,428404960,0.538086674,,Information Technology,,,,0.268698049,0.099270559,0,,,,,0.0651,0.268698049,0.529592463,0.007331336,0.212709608,,,12.217,11.5532,11.8813,12.7316,8333,114340.01
,PB,,41.50999832,1946524160,0.805160838,,Financials,,,,0.028748448,0.072821598,0,,,,,-0.0208,0.028748448,-0.100753777,0.009521866,0.045380572,,,41.7975,40.024,38.01,39.9988,46886,1946237.86
