Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,WSTL,,2.329999924,154351552,1.251247542,,Information Technology,,,,0.017467233,0.51707287,0,,,,,-0.021,0.017467233,0.066020927,0.078703626,-0.334285736,,,2.3685,2.3428,2.2455,2.454,53095,123711.35
,UVSP,,16.78000069,306510176,0.81574782,,Financials,,,,0.075853802,0.061603175,0,,,,,-0.0036,0.075853802,0.219610887,0.29272214,0.006236971,,,16.375,16.0394,15.3459,14.9724,16772,281434.16
,SWM,,69.05999756,1101044352,0.439491833,,Materials,,,,-0.01413284,0.079560828,0,,,,,-0.0129,-0.01413284,0.185862938,0.241463479,0.39499941,,,35.308,35.0241,34.5094,31.8923,16109,1112487.54
,PSEM,,8.090000153,195057984,1.275251568,,Information Technology,,,,0.052015617,0.011535032,0,,,,,-0.0134,0.052015617,0.396454942,0.091767924,-0.198216053,,,7.8515,7.9818,7.857,7.9486,22101,178793.91
,FFIC,,13.46000004,417276160,0.917073738,,Financials,,,,0.049657519,0.084711286,0,,,,,-0.031,0.049657519,0.082633223,0.271654545,-0.061291122,,,13.622,13.3914,12.9579,12.4383,31387,422469.02
,NVAX,,1.25999999,153179712,0.351541332,,Health Care,,,,-0.007874008,-0.126407079,0,,,,,-0.0597,-0.007874008,0.266073321,-0.212500018,-0.507812493,,,1.3235,1.3684,1.3664,1.5295,30261,38129.79
,IPXL,,24.57999992,1642147968,0.367434606,,Health Care,,,,0.052676639,0.03982406,0,,,,,0.0306,0.052676639,0.197984398,0.372417651,-0.036833876,,,23.57,22.5206,20.7755,20.0739,5679,139602.95
,RDEN,,34.97999954,1024280896,0.479143963,,Consumer Staples,,,,-0.058411895,0.052472911,0,,,,,-0.0259,-0.058411895,0.152491494,0.229957767,0.167946533,,,35.4235,36.6894,36.0265,33.6823,4570,159888.02
,BBCN,,11.13000011,867965248,0.531192917,,Financials,,,,0.08585367,0.026800612,0.137505505,,,,,0,0.08585367,0.298888337,0.833607875,0.172813528,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,74219,826057.47
,BUSE,,4.929999828,427038560,0.549908205,,Financials,,,,0.018594974,0.057444461,0.170157936,,,,,0,0.018594974,-0.028541775,0.151357265,0.035810235,,,14.5875,14.913,15.0756,14.8826,77071,380730.74
,HAFC,,10.11999989,324519072,0.560799089,,Financials,,,,0.167243345,0.086734502,0,,,,,0.009,0.167243345,0.124431508,0.524096399,0.00396825,,,9.6885,9.0506,8.2569,8.0778,31487,318648.44
,ASTX,,1.860000014,173102768,1.27092706,,,,,,0.0054054,0.032015664,0,,,,,0.069,0.0054054,0.129891432,-0.031249971,-0.377926419,,,1.815,2.0553,1.9222,2.151,52499,97646.58
,SYKE,,15.80000019,696738944,0.823215095,,Information Technology,,,,0.146589296,0.070647694,0,,,,,0.0408,0.146589296,0.131849259,0.056856214,-0.201617006,,,15.2265,16.3124,16.0249,16.4704,35112,554761.54
,HTLF,,17.34000015,286137760,0.562452855,,Financials,,,,0.102352235,0.071182496,0.285519814,,,,,0.0058,0.102352235,0.182350705,0.239128527,0.064282107,,,16.5945,16.6436,16.0574,15.4426,13315,230882.1
,BKYF,,25.72999954,191714240,0.752901819,,,,,,0.049124421,0.080938171,0,,,,,-0.0272,0.049124421,0.035174505,0.285772902,0.266151196,,,25.8355,24.945,22.7858,22.6609,5759,148179.07
,JAKK,,17.45000076,454010592,0.866920321,,Consumer Discretionary,,,,0.130344005,0.018660358,0,,,,,0.0418,0.130344005,0.210075705,-0.068337097,-0.070363371,,,16.5555,15.835,16.2375,16.9805,27207,474762.15
,BIOS,,6.789999962,377515168,0.570252605,,Health Care,,,,0.070977886,0.020852142,0,,,,,0.0134,0.070977886,0.225847444,0.067610034,0.502212387,,,6.693,6.395,5.9664,6.1687,9849,66877.43
,MTN,,43.25,1557540608,0.5182921,,Consumer Discretionary,,,,0.031627092,0.008739419,0,,,,,-0.0303,0.031627092,0.087111367,0.157613778,-0.111196354,,,44.7875,43.7156,43.1615,42.4242,7525,325476.27
,WG,,3.24000001,157293248,2.375283191,,Energy,,,,-0.228571391,-1.280722488,0,,,,,-0.0822,-0.228571391,-0.00145355,-0.223021595,-0.701931919,,,3.644,4.1558,4.0457,5.2099,31643,102522.19
,GERN,,1.695000052,224568704,0.652820297,,Health Care,,,,-0.152499974,-0.431284495,0,,,,,-0.0583,-0.152499974,-0.214825694,-0.20047163,-0.65618659,,,1.6901,1.8014,1.684,2.235,100355,169599.95
,FNLC,,14.82999992,145725504,0.824831651,,Financials,,,,-0.011333338,0.07655489,0.084425853,,,,,-0.0027,-0.011333338,0.043869447,0.212105204,0.017461102,,,14.839,15.3212,15.0082,14.3899,8772,130088.76
,GPK,,5.519999981,2149942784,0.574899035,,Materials,,,,0.0454545,0.128003406,0,,,,,0.0036,0.0454545,0.188281669,0.599999972,0.014705868,,,5.534,5.317,4.8381,4.6139,20139,111171.92
,SBSI,,22.10000038,364822368,0.6467312,,Financials,,,,0.037071841,0.114960056,0,,,,,-0.0045,0.037071841,0.51126354,0.260280018,0.128113808,,,17.1467,16.9872,16.8446,16.1259,16441,363346.1
,SNBC,,3.529999971,302854944,0.707632523,,Financials,,,,0.229965196,-0.222895486,0,,,,,0.0322,0.229965196,0.417487376,0.332075413,-0.013966467,,,16.2875,15.261,14.0005,14.5564,39786,140444.58
,FDP,,22.84000015,1320067456,1.296979223,,Consumer Staples,,,,0.02146086,0.071814512,0,,,,,0.0247,0.02146086,0.233054628,-0.007282963,-0.119204266,,,22.524,23.6178,24.2743,24.4427,36506,833797.04
,PTRY,,13.01000023,302630816,1.06020262,,,,,,0.046661296,0.063057029,0,,,,,0.0543,0.046661296,0.040155862,0.072547412,-0.114965959,,,12.3535,12.2161,12.2127,13.436,21286,276930.37
,IMN,,6.190000057,237182240,3.051240127,,Information Technology,,,,-0.009599991,-0.196895012,0,,,,,-0.0175,-0.009599991,0.155294088,-0.15321476,-0.451241117,,,6.1935,6.1954,6.052,6.919,30040,185947.6
,HOTT,,10.14999962,427151584,0.425401695,,,,,,0.137892324,-0.004242054,0,,,,,-0.0136,0.137892324,0.427216536,0.354946791,0.827404769,,,9.9545,8.8356,7.9111,7.8217,42247,428807.05
,LVB,,25,309085024,0.706656664,,,,,,0.001602601,0.00527363,0,,,,,-0.0185,0.001602601,-0.081293795,0.15955476,0.142074038,,,25.418,25.2478,25.4936,25.3064,6594,164850
,CYMI,,50,1540744960,0.463941142,,,,,,0.087429328,0.047362154,0,,,,,0.0393,0.087429328,0.438134302,0.345894965,-0.129374896,,,47.789,48.7327,47.8389,45.4022,22950,1147476.8
,NCI,,13.90999985,723726208,0.773600582,,Industrials,,,,0.029607669,0.056830884,0,,,,,0.0014,0.029607669,0.044426601,0.500539284,0.412182671,,,13.7165,13.5094,12.3238,11.3065,51573,717380.43
,PAG,,24.62999916,2223532288,0.510892075,,Consumer Discretionary,,,,0.0228405,0.079562146,0,,,,,0.0078,0.0228405,0.097616704,0.552702579,0.226762454,,,24.565,23.9812,21.9641,20.7544,44646,1099630.98
,MILL,,4.21999979,173386288,1.705428148,,Energy,,,,0.0047619,-0.089519069,0,,,,,0,0.0047619,0.805455032,0.598484706,-0.156000042,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,31060,131073.2
,TGI,,62.65999985,3077896960,0.586853943,,Industrials,,,,-0.017868329,0.074531735,0,,,,,-0.0275,-0.017868329,0.10131416,0.287337585,0.422383274,,,63.513,63.5992,60.6973,55.5826,33248,2083272.06
,CERS,,4.019999981,217936272,-0.00311559,,Health Care,,,,0.069148934,-0.076719675,0.043572371,,,,,-0.0313,0.069148934,0.135027301,0.896226509,0.381443252,,,3.9635,3.5268,3.2242,2.8394,6949,27937.39
,HLX,,17.79999924,1880500608,0.755332384,,Energy,,,,-0.074844103,0.070745524,0.000531773,,,,,-0.016,-0.074844103,0.208189251,0.358778528,0.039719531,,,18.2805,18.124,17.2988,16.8061,106011,1886995.8
,PLUS,,31.96999931,255641712,0.846743696,,Information Technology,,,,-0.00156156,0.090227842,0,,,,,-0.0297,-0.00156156,0.198768735,0.295905927,0.183635655,,,31.989,31.8198,29.7883,27.5718,3450,110268.24
,WTFC,,35.79000092,1298926464,1.044042161,,Financials,,,,0.061702815,0.056544386,0.038314717,,,,,-0.0017,0.061702815,0.114180478,0.390592741,-0.023552118,,,35.1123,33.4621,30.9922,30.5808,34963,1251325.77
,SEAC,,7.78000021,251786480,0.848528483,,Information Technology,,,,0.13246002,-0.010838549,0,,,,,-0.0501,0.13246002,0.2376056,0.010389663,-0.171459007,,,7.7245,7.3516,7.4037,8.099,13538,105320.04
,OCN,,15.63000011,2032537728,0.604246091,,Financials,,,,-0.029795188,0.038534586,0,,,,,-0.0164,-0.029795188,0.18455556,0.183194555,0.422202042,,,16.085,15.5404,14.6791,13.849,95824,1497729.12
,VPHM,,30.06999969,2126742912,0.497495001,,,,,,-0.062071166,0.066138224,0,,,,,0.0023,-0.062071166,0.042818092,0.664084129,0.48861379,,,30.0565,30.5166,27.9004,23.2832,70751,2127482.57
,VSAT,,48.20999908,2065248896,0.427588156,,Information Technology,,,,0.045089919,0.013159189,0,,,,,0.0173,0.045089919,0.622032227,0.447313032,0.224847519,,,46.2345,46.4336,46.3563,42.5119,22711,1094880.63
,LAD,,26.20000076,681150272,0.538972099,,Consumer Discretionary,,,,0.112938606,0.082561811,0,,,,,0.0246,0.112938606,0.022656731,0.833407801,0.841865921,,,25.4545,24.69,23.3382,20.811,22065,578103
,TAYC,,14.35000038,407947552,0.27477795,,,,,,0.066914542,0.200932692,0.250166963,,,,,0.025,0.066914542,0.045960825,1.313536559,0.447651516,,,13.7055,13.201,11.2402,9.2317,10321,148103.48
,PLCE,,51.66999817,1265656704,0.453800009,,Consumer Discretionary,,,,0.018128043,0.060303872,0,,,,,-0.0031,0.018128043,0.14777265,0.110466356,0.023573666,,,51.7665,50.6658,51.3289,48.16,26092,1348173.64
,RSTI,,26.37000084,752177856,0.630494498,,Information Technology,,,,0.124041,0.072084015,0,,,,,0.003,0.124041,0.201649411,0.373437489,-0.335433452,,,25.3905,25.8943,24.5349,25.2305,15076,397536.19
,FIBK,,14.61999989,650278592,0.940945988,,Financials,,,,0.074999961,0.063240587,0.076890122,,,,,-0.0214,0.074999961,0.110356113,0.377709227,0.107114365,,,14.4435,14.2098,13.323,12.9328,15766,230498.92
,BSRR,,9.829999924,138618720,1.083735299,,Financials,,,,0.068478275,0.056125176,0,,,,,-0.002,0.068478275,0.721857193,0.087756916,-0.088740362,,,9.7725,9.5468,9.5124,10.0164,11889,116868.87
,KRC,,46.61000061,3183798528,0.326879046,,REIT,,,,0.071272005,0.001075131,0.039732414,,,,,0.0194,0.071272005,0.280244005,0.514458517,0.255925774,,,45.466,43.844,40.3782,38.0443,34632,1614181.16
,PGNX,,9.899999619,335231840,0.214183116,,Health Care,,,,0.015384576,0.030966629,0,,,,,0.0421,0.015384576,0.272271516,0.724738678,0.561514098,,,9.4615,9.6206,8.5175,7.4303,7630,75544.33
,GST,,2.99000001,196812272,0.916670521,,Energy,,,,0.041811892,-0.003759928,0.139173232,,,,,-0.0261,0.041811892,0.670528417,-0.00333333,-0.391038676,,,2.967,2.985,3.1077,3.4175,58051,173572.49
,SWHC,,7.75,502847872,0.200794327,,Consumer Discretionary,,,,0.479007698,0.016450303,0,,,,,-0.0051,0.479007698,0.331167341,2.075396849,1.207977214,,,6.8955,5.8762,4.8137,3.9018,39829,308671.3
,EEFT,,20.88999939,1055387840,0.493122043,,Information Technology,,,,0.082944448,0.036005721,0,,,,,0.0636,0.082944448,0.185700079,0.327191848,0.087454471,,,18.8605,18.8938,18.3824,17.2993,51207,1069714.23
,ERT,,7.820000172,385069312,0.459395196,,,,,,0.225705334,0.035650725,0,,,,,0.0222,0.225705334,0.423601572,0.753363252,0.179487185,,,7.1603,6.3281,5.4916,5.4536,23746,185701.35
,EPIQ,,12.10000038,435972672,0.76362357,,Information Technology,,,,0.053089697,0.027708159,0,,,,,0.0025,0.053089697,0.431294961,-0.026540571,-0.128081133,,,12.013,12.0676,12.4171,12.7056,29206,353389.21
,EMKR,,4.769999981,112194696,0.77275489,,Information Technology,,,,0.099078298,-0.399332603,0,,,,,0.0042,0.099078298,0.410917228,0.204545438,-0.534179679,,,4.445,4.789,4.3458,5.7537,22083,105335.91
,SPTN,,18.12000084,414462368,0.788732646,,Consumer Staples,,,,0.019439869,0.0700715,0,,,,,-0.0082,0.019439869,-0.041126704,0.179422998,0.249221616,,,18.049,18.1394,17.9728,17.4754,22585,409240.2
,GIFI,,29.27000046,421048960,0.759883145,,Energy,,,,0.010316422,-0.004284537,0,,,,,-0.0327,0.010316422,0.28308488,0.423197728,-0.095040033,,,29.6855,31.1732,29.9239,28.5229,12253,358625.93
,GCOM,,14.47999954,332285600,0.614895716,,,,,,-0.000690147,0.071393404,0,,,,,0.0056,-0.000690147,-0.009378931,0.071798616,0.193734494,,,14.528,14.6416,13.9621,13.8385,6547,94803.8
,RFMD,,4.980000019,1375635840,0.493549967,,,,,,0.044025165,0.027611232,0,,,,,0.0332,0.044025165,0.009780414,-0.214511057,-0.244309575,,,4.7723,4.9231,5.3275,5.84,247128,1230694.45
,ORRF,,8.770000458,70652000,1.49215875,,Financials,,,,0.01387293,-0.495499066,0,,,,,-0.067,0.01387293,0.19893006,-0.317509712,-0.6764337,,,8.83,8.4784,8.3708,12.6797,6988,61284.76
,COLM,,47.45000076,1599995008,0.652813927,,Consumer Discretionary,,,,-0.049669528,0.064674577,0,,,,,-0.0063,-0.049669528,0.050291333,0.031563935,-0.179310432,,,24.2575,24.3249,24.2218,25.7274,3847,182545.46
,ANH,,6.579999924,889300096,0.964997112,,REIT,,,,0.012307681,0.131554017,0.085097258,,,,,0.003,0.012307681,0.276194622,0.034445427,0.072453592,,,6.586,6.5466,6.4409,6.6976,133969,881516.02
,UMPQ,,13.56000042,1521342464,1.017617724,,Financials,,,,0.106256796,0.048967278,0,,,,,0.0179,0.106256796,0.139444469,0.55933122,0.232154328,,,12.9745,12.7734,12.5571,11.4754,114644,1554572.64
,LBAI,,9.850000381,265117680,0.780042312,,Financials,,,,0.141556283,0.066702455,0.069704895,,,,,0.019,0.141556283,0.202919632,0.338520896,0.037572336,,,8.91,8.8864,8.373,8.2475,22756,224146.6
,GLF,,45.95999908,1223418368,0.814815322,,Energy,,,,-0.085191132,0.040815147,0,,,,,-0.0283,-0.085191132,-0.329679857,0.264722039,0.043122961,,,48.0115,48.7904,45.6452,43.2288,19542,898118.7
,GRIF,,26.40999985,135594224,0.761868736,,Financials,,,,0.034469218,-0.022102711,0,,,,,0.0096,0.034469218,0.040072504,0.032288684,-0.168015611,,,25.557,26.6355,26.6017,26.8848,2495,65892.95
,INVE,,2.089999914,123535512,0.774506038,,Information Technology,,,,-0.058558609,-0.080705538,0,,,,,0.1359,-0.058558609,-0.016067165,0.050251208,-0.19615385,,,18.975,21.072,21.181,20.925,38695,80872.55
,OSIS,,61.29999924,1212115584,0.330302652,,Information Technology,,,,0.038983038,0.031246195,0,,,,,-0.01,0.038983038,0.120761241,0.828758902,0.674405851,,,61.01,57.4117,52.4331,45.8155,4381,268614.15
,OZRK,,31.26000023,1080223616,0.37112224,,Financials,,,,0.065076655,0.093779657,0,,,,,0.0022,0.065076655,0.118596231,0.50529838,0.461998425,,,15.4315,14.906,14.5462,13.219,24228,757362.97
,CBKN,,2.24000001,192196928,1.15938902,,,,,,0.0181818,-0.157411465,0,,,,,0.0419,0.0181818,-0.015179282,0.076923121,-0.396226419,,,2.154,2.2506,2.1732,2.4651,13985,31326.4
,HILL,,1.50999999,87378264,0.557369737,,Information Technology,,,,0.082437284,-0.252053531,0,,,,,0.0203,0.082437284,0.496602964,0,-0.468309846,,,1.408,1.4511,1.4134,1.7037,43615,65857.35
,UPI,,3.00999999,62633584,0.312338473,,,,,,0.09057971,-0.079920766,0,,,,,-0.0227,0.09057971,0.320322827,-0.379381433,-0.539755351,,,2.9845,3.2354,3.7967,4.9836,2624,7899.23
,PWER,,4.550000191,554835200,0.663139267,,,,,,0.048387104,0.240278555,0.065471693,,,,,-0.0194,0.048387104,0.163756099,0.011111154,-0.490481519,,,4.4343,4.678,4.5473,5.5786,4221,19206.5
,FIX,,10.90999985,408229280,0.648143142,,Industrials,,,,-0.04164,-0.089390942,0,,,,,0.0121,-0.04164,0.210510648,0.325065805,-0.204444217,,,10.684,11.5188,10.9698,10.4654,37913,413630.83
,PCBK,,9.420000076,173592704,0.988278862,,Financials,,,,0.128095865,0.030773183,0,,,,,0.0096,0.128095865,0.213104061,0.343771124,-0.059617755,,,9.0805,8.8676,8.8798,8.686,18427,173582.34
,WAC,,22.54999924,628585792,0.913151381,,Financials,,,,0.106476946,-0.104359661,0,,,,,-0.0225,0.106476946,0.303648756,-0.016572223,0.379205395,,,22.7015,21.1952,21.1399,22.3924,25802,581835.1
,EPR,,46.38000107,2163849728,0.368578763,,REIT,,,,0.035795817,0.028567603,0.155394332,,,,,0.0157,0.035795817,0.190464199,0.22832278,0.070451047,,,46.128,44.9362,44.3443,43.5871,46642,2163255.96
,RNWK,,9.93999958,343204352,0.740990044,,Information Technology,,,,-0.02068966,-0.078961703,0,,,,,-0.0359,-0.02068966,0.224470977,0.17912209,-0.003766487,,,10.108,10.1118,8.7987,9.8389,21094,209674.36
,GPI,,56.16999817,1275772416,0.626532618,,Consumer Discretionary,,,,0.089199118,0.064583619,0,,,,,0.025,0.089199118,0.455885338,0.588662338,0.339690771,,,55.206,54.4546,51.8458,46.4027,22735,1277024.95
,CSU,,9.239999771,244287120,0.692386041,,Health Care,,,,0.078179708,0.01238297,0,,,,,0.0255,0.078179708,0.229983508,0.497568826,-0.137254926,,,9.009,8.7416,8.0403,7.8294,18621,172052.68
,CWST,,6.230000019,168058112,0.386271149,,Industrials,,,,-0.048854987,-0.147389493,0,,,,,-0.0189,-0.048854987,0.009758551,0.184410599,-0.13110182,,,6.326,6.6252,6.4599,6.1361,3341,20819.69
,SAH,,17.90999985,943667136,0.553947463,,Consumer Discretionary,,,,0.046968003,0.082281132,0,,,,,0.0079,0.046968003,0.100525958,0.66496182,0.267726888,,,18.0445,17.3082,16.069,14.8287,40241,720716.31
,TUC,,15.13000011,218937152,0.519847815,,,,,,0.089970708,0.014963198,0,,,,,0.0507,0.089970708,0.353766777,0.18163625,-0.048305106,,,14.2815,14.0398,13.7509,13.8208,11892,179925.96
,EQY,,20.21999931,2320493568,0.618536499,,REIT,,,,0.07546603,0.026475402,0,,,,,0.0176,0.07546603,-0.048622536,0.307658709,0.142988981,,,19.4635,19.3492,18.0539,17.7487,53655,1084904.1
,YDNT,,30.92000008,244533904,0.532658244,,,,,,0.022148763,0.067279014,0,,,,,0.0032,0.022148763,0.084457772,0.125028606,0.037834895,,,30.606,30.2974,29.7426,29.1038,3631,112251.29
,STEL,,11.86999989,273966720,1.451585039,,,,,,0.020636266,0.051582908,0,,,,,-0.0206,0.020636266,0.262263742,0.202535916,-0.1630948,,,11.984,12.2748,12.0181,11.6965,22978,272748.86
,CAC,,35.15000153,269495040,0.737241769,,Financials,,,,-0.005657623,0.097133513,0,,,,,0.0046,-0.005657623,0.238190332,0.333096753,0.096486121,,,35.039,35.0094,32.9489,31.3701,7678,269881.7
,AMKR,,6.144999981,1034501504,0.670144974,,Information Technology,,,,-0.038341141,0.089990203,0,,,,,-0.0152,-0.038341141,-0.243970522,0.409403622,-0.096323558,,,6.2865,6.1885,5.3797,5.1659,96736,594442.72
,AMCC,,6.940000057,424515616,0.533064018,,Information Technology,,,,0.023598797,-0.045032501,0,,,,,0.0029,0.023598797,0.12666675,0.292365029,-0.323586754,,,6.8465,7.2345,7.2071,6.8831,9820,68157.43
,IRET,,7.690000057,662643456,0.539021383,,REIT,,,,0.024769788,0.004426211,0.043386832,,,,,0.0159,0.024769788,0.174157381,0.104895796,-0.121966436,,,7.6705,7.6138,7.4323,7.5823,64940,499382.75
,IN,,7.730000019,462470432,0.462369019,,,,,,0.03342246,-0.066505873,0,,,,,0.0026,0.03342246,-0.029906516,0.185582829,-0.286900377,,,7.523,7.7446,7.4937,7.9576,59392,459100.16
,AI,,22.20000076,209090704,0.876997382,,Financials,,,,-0.002014225,0.072566593,0,,,,,-0.0289,-0.002014225,0.538900277,-0.003276245,-0.1530969,,,23.462,23.3348,22.3312,24.4837,6434,142834.8
,URI,,42.88999939,2700320256,-0.000370326,,Industrials,,,,0.029030688,0.037402971,0,,,,,0.0362,0.029030688,0.435135577,1.546912055,0.310819003,,,42.362,40.841,34.4475,27.416,44065,1889931.34
,MKSI,,29.53000069,1551792640,0.63797959,,Information Technology,,,,-0.014023374,0.083600732,0,,,,,-0.0051,-0.014023374,0.167952536,0.375137885,-0.100611282,,,29.3385,30.3397,28.747,26.5025,52264,1543355.92
,RAS,,4.96999979,247877760,2.399420456,,REIT,,,,-0.047920274,-0.210208451,0.667496366,,,,,-0.0389,-0.047920274,-0.065656967,0.534783968,-0.294448472,,,5.2325,5.5036,5.1126,4.8777,40077,199182.69
,ATSG,,5.789999962,370651488,0.570919084,,Industrials,,,,0.066298369,0.064386629,0,,,,,0.0212,0.066298369,0.340610603,0.337182463,-0.289570524,,,5.7,5.8405,5.381,5.3849,53828,311664.12
,SRDX,,15.36999989,269523712,0.530346629,,Health Care,,,,0.073324037,-0.016518027,0,,,,,-0.0141,0.073324037,0.225022609,0.689010906,0.219841224,,,15.043,14.6304,13.9254,12.1689,15257,234500.09
,BRKL,,9.369999886,657903296,0.737150865,,Financials,,,,0.020697121,0.04380583,0,,,,,-0.0095,0.020697121,0.113269301,0.239372657,-0.061760723,,,9.3325,9.3274,8.731,8.5425,67783,635126.71
,DENN,,4.039999962,388262176,-0.024921305,,Consumer Discretionary,,,,-0.026506056,0.289204066,0,,,,,-0.0358,-0.026506056,0.070691354,0.21321323,-0.033492792,,,4.193,4.2422,3.9459,3.8252,27300,110294.18
,MRCY,,13.25,408875104,0.778259681,,Information Technology,,,,-0.077940146,0.052191977,0,,,,,0.0122,-0.077940146,0.06742261,0.152173913,-0.372037926,,,13.518,13.9866,13.7009,14.4027,30179,399871.75
,PCCC,,8.220000267,217347488,1.300014988,,Information Technology,,,,-0.08053684,0.132446895,0,,,,,0.0224,-0.08053684,-0.056595842,0.068475041,-0.019950456,,,8.364,9.4748,10.296,9.29,9305,76487.1
,AMSG,,27.97999954,881322432,0.812842118,,Health Care,,,,0.070799864,0.217115772,0,,,,,0.0171,0.070799864,0.368467408,0.243555535,0.105055288,,,26.7085,26.452,26.0141,24.8866,31261,874682.78
,SCS,,9.600000381,1251681664,0.566118383,,Industrials,,,,0.103720017,0.045299058,0,,,,,0.0673,0.103720017,0.217406303,0.548147709,-0.124448556,,,9.073,9.1168,8.2442,8.3613,70232,674219.24
,NUTR,,14.56000042,144799200,0.837532252,,Consumer Staples,,,,0.118279563,0.104848646,0,,,,,0.0674,0.118279563,0.265246314,0.139280182,-0.025435018,,,13.4385,13.4278,12.6068,13.3385,9199,133937.44
,SAAS,,5.579999924,243823680,0.148533563,,Telecommunication Services,,,,0.046904316,-0.038667286,0,,,,,-0.059,0.046904316,0.541650102,0.61739126,0.706422005,,,5.555,5.4062,4.9389,4.4985,2577,14384.08
,NHC,,45.56000137,637056320,0.408973235,,Health Care,,,,0.02318492,0.086964054,0.267660806,,,,,0.0141,0.02318492,0.100687582,0.43028928,0.006716924,,,45.6105,45.9592,43.74,41.4533,10235,466306.6
,HFWA,,13.60000038,210341680,0.876521477,,Financials,,,,0.014925431,0.030987677,0,,,,,-0.0251,0.014925431,0.296803485,0.269168559,-0.016483024,,,13.536,13.7876,13.1192,12.6425,15649,212826.4
,GTY,,15.57999992,520284768,0.71531787,,REIT,,,,-0.083529416,0.022011023,0,,,,,0.0642,-0.083529416,0.091212926,0.10159581,-0.275543753,,,15.249,16.377,15.4626,17.5352,13888,216365.6
,RLH,,8.210000038,158090928,1.151134997,,Consumer Discretionary,,,,0.067620283,-0.039837833,0,,,,,0.0275,0.067620283,0.223618313,0.223546944,0.004895956,,,7.858,7.6632,7.2774,7.2053,14671,120448.91
,OME,,7.610000134,149109584,1.317326403,,Consumer Staples,,,,-0.078692503,0.229073136,0,,,,,-0.0065,-0.078692503,0.017853648,-0.161894251,-0.452123834,,,7.842,8.334,8.0038,9.6588,17461,132870.71
,LHO,,28.13999939,2409661952,0.403342452,,REIT,,,,0.058820784,0.005332698,0.163600548,,,,,-0.0036,0.058820784,0.492263611,0.478066033,0.052703054,,,27.7915,27.4048,25.5656,23.6405,85086,2394320.04
,BDE,,9.260000229,284059776,0.606118904,,Consumer Discretionary,,,,0.118357552,0.017221727,0,,,,,-0.0283,0.118357552,0.285703917,0.420245438,0.377976268,,,9.5125,8.7078,8.1239,7.9931,18681,172986.06
,CRAI,,25.21999931,264088720,1.045701611,,Industrials,,,,0.059218811,0.064164043,0,,,,,-0.009,0.059218811,-0.08033889,0.260369766,-0.124001441,,,24.4115,23.3232,21.644,22.8234,8938,225414.54
,HSII,,22.03000069,393680480,0.571087517,,Industrials,,,,0.084153593,-0.085658298,0,,,,,0.0348,0.084153593,0.064412962,0.355446921,-0.17656092,,,21.3115,21.7684,21.3853,20.9973,16292,358892.05
,CIX,,13.90999985,172290656,0.57389067,,Industrials,,,,-0.177709109,0.044738352,0,,,,,-0.0252,-0.177709109,-0.216849813,0.113905873,-0.072357816,,,14.322,15.6624,15.3916,14.4522,1046,14540.82
,HZO,,8.229999542,192824784,0.996562766,,Consumer Discretionary,,,,0.018564309,-0.057222935,0,,,,,-0.0108,0.018564309,0.2948481,0.2720247,-0.172864352,,,7.881,8.1088,7.2525,7.3882,23232,191199.36
,AXTI,,6.349999905,205242800,0.641752149,,Information Technology,,,,0.108202423,0.125816837,0.017208886,,,,,-0.0291,0.108202423,0.346214762,0.262425376,-0.103107348,,,6.059,5.6142,4.9388,5.8917,18417,116944.44
,HCKT,,5.96999979,246307872,0.528801613,,Information Technology,,,,0.238589124,0.089217611,0,,,,,0.1637,0.238589124,0.425422689,0.600536129,0.54263565,,,5.1125,4.5449,4.0936,4.1325,10684,63784.01
,DYAX,,1.559999943,154125040,-0.177771243,,Health Care,,,,0.046979821,-0.22448656,0,,,,,0.0263,0.046979821,0.250154905,0.238095202,0.019607825,,,1.5235,1.5246,1.4378,1.5035,17866,27871.76
,LSE,,4.03000021,267090256,0.887471567,,REIT,,,,0.016414141,-0.093822217,0.276610615,,,,,0.004,0.016414141,0.1259007,0.153059766,-0.260736799,,,4.088,4.1366,4.1152,4.1022,68056,274265.68
,CMLS,,3.49000001,529111200,0.938568271,,Consumer Discretionary,,,,0.01453487,0.107536941,0.214410506,,,,,-0.0359,0.01453487,0.057425524,0.22887328,-0.201372975,,,3.4625,3.5728,3.3867,3.1974,30185,105345.25
,IOSP,,30.37999916,700179968,0.475306372,,Materials,,,,-0.018733848,0.069839187,0,,,,,0.0086,-0.018733848,0.066248041,0.254853379,-0.032484091,,,30.0655,30.6502,29.7968,29.1323,2536,77056.9
,MFA,,7.46999979,2666295552,0.86478035,,REIT,,,,0.023287616,0.115611339,0.036005011,,,,,0.004,0.023287616,-0.229603436,0.14962568,0.04861319,,,7.404,7.3686,7.0844,7.1918,356059,2659760.73
