Cusip,Ticker,Cntry of Incorp,Today's Closing Price,Market Cap,VYSVX BM,DPB_Current,GICS_SECTOR_NAME,Type,me date,ff adjust,Total Return:M-1,VYSVX EP,VYSVX SP,VYSVX OCFP,EBITDA/EV,LCR1,LCR2,R1W,R1M,R3M,R6M,R1Y,MA5,MA10,MA20,MA50,MA100,MA200,RMV,
,OTTR,,21.54000092,776775488,0.715712595,,Utilities,,,,-0.028318469,0.019560349,0.019954286,,,,,-0.0212,-0.028318469,0.199234565,0.108150849,0.011362122,,,21.9125,21.9596,21.084,20.8571,34076,723769.04
,PRK,,70,1078413056,0.508777208,,Financials,,,,0.02157818,0.063054689,0.091009655,,,,,-0.0183,0.02157818,0.101690479,0.339593274,0.131672867,,,71.012,68.6636,63.4434,61.4768,12904,888311.36
,TPC,,16.47999954,779986880,1.770792616,,Industrials,,,,0.065976682,0.103859439,0,,,,,-0.0431,0.065976682,0.163879593,0.258976268,-0.308144427,,,16.591,15.0882,14.8429,15.501,31195,492257.1
,PDLI,,6.369999886,891006272,-0.229261003,,Health Care,,,,-0.004687533,0.22377957,0,,,,,0.0063,-0.004687533,0.205895635,0.164628452,0.269224605,,,6.4045,6.2803,6.1293,6.0508,24444,155952.72
,CUZ,,7.409999847,771698880,0.782159984,,REIT,,,,0.011341682,-0.189282379,6.47921E-05,,,,,0.0264,0.011341682,0.058637582,0.127722375,-0.103836342,,,7.4905,7.035,6.5488,7.1157,91195,673931.05
,PEI,,13.44999981,748745344,0.730860013,,REIT,,,,0.037376062,-0.125455204,0,,,,,0.0366,0.037376062,0.029516689,0.400071451,-0.018947041,,,13.522,12.2314,10.6699,11.7869,55648,746796.16
,RNST,,15.53999996,389449504,1.253805721,,Financials,,,,-0.010191073,0.065815978,0,,,,,-0.0301,-0.010191073,0.117082658,0.180019953,0.014757013,,,15.797,15.4514,14.8604,14.5152,25056,380099.52
,AGYS,,8.210000038,179698016,0.733697583,,Information Technology,,,,-0.020286405,-0.327260152,0,,,,,-0.0012,-0.020286405,-0.174827795,-0.074408101,0.635458181,,,8.052,8.049,8.1586,8.0738,17888,143998.4
,CTBI,,31.12999916,480279872,0.763858753,,Financials,,,,0.025362271,0.080842447,0,,,,,0.0036,0.025362271,0.110209678,0.262855998,0.139518885,,,28.4214,27.6871,26.2961,25.0346,13849,427103.16
,PKY,,10.11999989,222594464,0.510906722,,REIT,,,,0.041152223,-0.72556162,0.579268674,,,,,-0.002,0.041152223,0.189192196,-0.149144184,-0.361100686,,,10.129,9.8584,10.5704,12.7589,21963,219410.37
,PLAB,,7.300000191,440514112,1.257494371,,Information Technology,,,,0.00274725,0.026026408,0,,,,,-0.0277,0.00274725,0.092643795,0.102719081,-0.183445131,,,7.3335,6.8838,6.4226,6.915,58785,412082.85
,PLFE,,11.18000031,330645152,2.693700442,,,,,,0.005395721,0.117415906,0,,,,,-0.011,0.005395721,0.029112701,0.2314039,0.145807479,,,11.4735,10.9278,10.2863,10.125,21678,234555.96
,PLXS,,36.18000031,1259299200,0.462011735,,Information Technology,,,,0.004441972,0.065189432,0,,,,,-0.0425,0.004441972,0.081633202,0.445465414,0.151129493,,,36.7445,33.7668,29.9944,29.802,3377,117187.28
,POWL,,33.09999847,388971328,0.703046657,,Industrials,,,,-0.048029967,-0.011548409,0,,,,,-0.0379,-0.048029967,-0.144542692,-0.076193224,-0.114736587,,,34.6763,33.3761,32.6213,33.7346,8817,289109.43
,SKS,,11.89000034,1900963584,0.634827521,,,,,,0.220739284,0.039343205,0,,,,,0.0346,0.220739284,0.123216172,0.298034994,-0.029387727,,,10.976,10.1904,10.0155,10.081,115324,1343524.6
,PRGS,,23.22999954,1440143872,0.416152194,,Information Technology,,,,0.038908717,0.040802173,0,,,,,-0.0009,0.038908717,0.310770265,0.164994931,-0.208787498,,,23.4458,21.2655,20.9846,21.7769,27210,631002.68
,PSB,,62.56999969,1509795328,-0.011847285,,REIT,,,,0.006919863,0.038336322,0.396441804,,,,,-0.0262,0.006919863,-0.022977009,0.19474153,0.025266803,,,63.8655,60.3048,55.9113,55.0546,14925,931582.17
,AGX,,14.94999981,203853712,0.471244791,,Industrials,,,,0.037473974,0.028505736,0,,,,,-0.0106,0.037473974,0.065570048,0.547640825,0.719600917,,,15.7525,15.518,13.8905,11.9642,6466,96915.97
,PVA,,5,228570992,3.702608912,,Energy,,,,0.068974626,-0.581504236,0,,,,,0,0.068974626,0.15154516,-0.336417194,-0.682089599,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,45671,223331.19
,ESBF,,13.27999973,197717952,0.905709402,,,,,,-0.080332402,0.080018025,0,,,,,-0.0267,-0.080332402,-0.113788241,0.138079551,0.185896229,,,11.3325,11.5783,11.2781,10.6197,12462,158890.5
,KWR,,42.38999939,545775488,0.432714574,,Materials,,,,-0.040298819,0.078884085,0,,,,,-0.0447,-0.040298819,0.194630283,0.411449025,0.121888503,,,44.258,42.298,38.5779,37.4799,3124,128767.4
,ZQK,,4.679999828,774283584,0.787951594,,Consumer Discretionary,,,,0.070938204,-0.023079399,0,,,,,0,0.070938204,-0.020235987,0.234828463,0.085846842,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,129754,607248.72
,RELL,,12.31000042,209399264,1.03938287,,Information Technology,,,,0.024848851,0.019197775,0,,,,,0.0008,0.024848851,0.191536282,-0.10290036,-0.038848694,,,12.378,12.278,12.549,13.1545,14102,172890.52
,DFZ,,14.21000004,158238304,0.449789957,,,,,,0.135364454,0.077958368,0,,,,,0.005,0.135364454,0.095358372,0.462029636,0.341045655,,,13.5778,12.8165,12.2969,11.5186,7777,108717.78
,RGS,,17.48999977,1007915520,0.952814966,,Consumer Discretionary,,,,-0.001126544,-0.090106758,0,,,,,-0.0137,-0.001126544,0.359553335,0.245581533,0.012716905,,,17.6555,16.901,16.6053,15.5433,57769,999981.39
,UEIC,,20.11000061,296914080,0.78491728,,Consumer Discretionary,,,,0.072533366,0.067177683,0,,,,,0.0306,0.072533366,0.140348083,0.038203394,-0.262018326,,,19.749,18.4012,17.7425,19.6925,9223,180399.81
,DX,,9.609999657,508199872,0.730714454,,REIT,,,,0.052573881,0.078339256,0,,,,,0.0303,0.052573881,0.016742168,0.149643349,0.021612828,,,9.246,9.2868,8.9716,9.1151,40323,383471.73
,RBN,,50.47999954,2296042496,0.546859195,,,,,,0.076562171,0.044966067,0,,,,,-0.0261,0.076562171,0.535418025,0.111473544,0.188789979,,,50.289,49.4442,47.6477,46.3013,39425,1924334.25
,ROG,,38.70999908,628460736,0.536864088,,Information Technology,,,,0.01202612,0.062956996,0,,,,,-0.0574,0.01202612,0.150319367,-0.169847776,-0.179177286,,,40.2565,38.417,39.4583,42.8417,10524,390319.25
,SAFM,,48.47999954,1078849664,0.460291187,,Consumer Staples,,,,-0.054283644,-0.094090959,0,,,,,0.0096,-0.054283644,-0.027457192,0.261870177,0.189384236,,,48.7148,49.3975,49.6911,46.7712,22139,1089238.8
,SGA,,39.29000092,167104304,0.531392656,,Consumer Discretionary,,,,-0.042874503,0.078352261,0,,,,,-0.0799,-0.042874503,-0.126104815,0.302287067,0.354827618,,,32.2155,30.0029,28.2577,26.4896,3605,135259.6
,SBCF,,1.860000014,176136240,0.426277977,,Financials,,,,0.1071429,0.037851381,0.269660576,,,,,0,0.1071429,0.192713691,0.075144505,0.13414636,,,8.9925,8.372,7.918,7.9148,72473,134075.05
,SCHL,,31.02000046,963295104,0.821658938,,Consumer Discretionary,,,,0.065247238,0.061351916,0,,,,,-0.0199,0.065247238,0.048103609,0.215628768,0.003018059,,,31.2245,30.1242,28.5926,27.5785,26568,812183.76
,SCL,,90,923939968,0.367746853,,Materials,,,,0.02614645,0.078578698,0.014023638,,,,,0.0242,0.02614645,0.074584338,0.233225817,0.300848846,,,43.0698,41.8263,40.0959,37.6596,8103,708445.29
,SEB,,1984,2399449600,0.851395683,,Consumer Staples,,,,0.008811827,0.143181586,0,,,,,-0.0289,0.008811827,-0.026422659,-0.120567376,-0.144901284,,,2004.0105,1985.785,1999.6095,2150.3637,312,596893.44
,SEH,,6.190000057,190764032,0.906523091,,,,,,0.146296287,-0.122575518,0,,,,,-0.0429,0.146296287,0.29903245,0.495169144,-0.270047124,,,6.316,5.4658,4.7473,5.0224,30869,179040.2
,SFNC,,26.45999908,457059456,0.820359371,,Financials,,,,-0.044765402,0.055515753,0,,,,,0.0073,-0.044765402,0.063851303,0.209334112,-0.052115771,,,27.0025,27.5132,26.432,25.1074,17331,455631.99
,USLM,,60.91999817,378764000,0.377578101,,Materials,,,,-0.030399548,0.058572092,0,,,,,0.0064,-0.030399548,-0.019835692,0.522999954,0.510163558,,,63.634,62.1592,56.9694,48.5775,2089,127207.43
,SHLM,,26.59000015,781881600,0.648121127,,Materials,,,,0.110693382,0.059180316,0,,,,,-0.0326,0.110693382,0.147754553,0.605821047,0.229893928,,,26.3488,23.9233,22.2023,21.698,29252,755858.45
,ICON,,18.32999992,1349927424,0.958255913,,Consumer Discretionary,,,,-0.021878327,0.104628588,0,,,,,-0.0819,-0.021878327,0.053154753,0.011031482,-0.170588253,,,19.8895,18.367,17.6627,19.3811,72939,1324572.24
,SIGI,,17.52000046,959069376,1.059925442,,Financials,,,,-0.019729506,0.021390528,0,,,,,-0.0266,-0.019729506,0.06387998,0.26886579,-0.005568163,,,18.083,17.9782,16.7832,16.0602,54017,928012.06
,SIGM,,5.820000172,187566384,1.334178261,,Information Technology,,,,-0.016891876,-0.782309691,0,,,,,0.025,-0.016891876,0.171676283,-0.245136168,-0.574561401,,,5.86,5.8856,6.7252,7.6308,31803,182867.25
,SYMM,,6.010000229,252827472,0.631422649,,,,,,-0.053543257,0.026678272,0,,,,,-0.0329,-0.053543257,-0.066909434,0.096715366,0.061837525,,,6.243,5.9838,5.5075,5.4433,43265,253965.55
,STC,,13.39999962,258591856,1.741021635,,Financials,,,,-0.028985548,0.033558675,0,,,,,-0.0519,-0.028985548,0.119882915,0.468008401,0.207321759,,,13.713,12.8864,11.4163,10.5825,18188,238990.32
,SIVB,,60.65000153,2646523392,0.561514402,,Financials,,,,0.072123066,0.106854525,0,,,,,0.002,0.072123066,0.088974424,0.374037208,0.119416781,,,59.4398,54.7662,49.6271,50.7116,33367,1977941.58
,SJW,,23.85000038,443428736,0.595369624,,Utilities,,,,0.010703754,0.047083101,0,,,,,0.0188,0.010703754,0.219057082,0.080161021,-0.010322988,,,24.1725,23.8298,23.7632,23.3026,14099,336825.11
,CRMT,,46.72999954,448944448,0.396354143,,Consumer Discretionary,,,,0.172353207,0.070563296,0.000890979,,,,,-0.0256,0.172353207,0.32218425,0.5550749,0.885794925,,,42.237,40.6508,37.2898,33.9021,4104,183082.65
,SKYW,,11.56999969,589783040,2.849130745,,Industrials,,,,-0.095387042,-0.046349247,0,,,,,-0.0475,-0.095387042,-0.105113812,-0.029396925,-0.290563247,,,12.8095,12.9378,12.5436,13.0402,52886,603958.12
,AOS,,45.49000168,2105323776,0.517212577,,Industrials,,,,0.076176986,0.052818479,0,,,,,-0.025,0.076176986,0.122974241,0.222326742,0.142896011,,,22.8735,21.5458,19.9522,19.6984,38016,1716802.56
,SMRT,,7.230000019,314259168,0.814391515,,Consumer Discretionary,,,,-0.016326515,0.104789306,0,,,,,-0.0014,-0.016326515,0.266164532,0.064801187,-0.11721607,,,7.3428,7.0189,6.7832,7.5393,27465,196924.05
,SMSC,,26.57999992,590918592,0.670317376,,,,,,0.011800512,0.027860014,0,,,,,-0.0405,0.011800512,0.12760192,0.336349962,0.00188463,,,26.748,26.0178,24.9569,24.0044,23011,588851.49
,SPAR,,5.630000114,189054832,0.967116249,,Consumer Discretionary,,,,-0.069729003,0.00409405,0,,,,,-0.0121,-0.069729003,-0.074851125,0.319275149,-0.097166816,,,6.0435,5.557,5.1709,4.9592,33344,190394.24
,SRCE,,25.21999931,613335296,0.793523574,,Financials,,,,0.012582575,0.078578553,0,,,,,-0.0152,0.012582575,0.170032104,0.193223669,0.324834014,,,23.1605,22.9598,22.2909,20.7443,15214,373503.7
,STAA,,10.38000011,374677504,0.076900801,,Health Care,,,,-0.079787202,0.001459922,0,,,,,0.0808,-0.079787202,-0.043777475,0.258181832,0.730000019,,,10.6435,10.726,10.0419,8.1512,4691,48932.8
,STBA,,21.44000053,602620480,0.636873503,,Financials,,,,-0.006284135,0.06580095,0.17711479,,,,,-0.0056,-0.006284135,0.079282281,0.250632433,-0.009021552,,,22.073,21.0502,19.7133,18.639,28056,595067.76
,STEI,,6.309999943,552290944,0.639132334,,,,,,-0.004731894,0.06980922,0,,,,,-0.015,-0.004731894,-0.01925738,0.11435923,-0.154960005,,,6.3543,6.0613,6.1021,6.3376,78786,490048.92
,STFC,,14.59000015,587597632,1.02314912,,Financials,,,,0.110350059,-0.249830823,0,,,,,-0.0554,0.110350059,0.232666289,0.072126752,-0.119291633,,,13.597,13.3158,12.7868,14.0517,12822,179239.48
,STSA,,19.65999985,1220532096,0.672676282,,,,,,0.056421236,0.032062246,0,,,,,0.0031,0.056421236,0.085922234,0.433989773,0.156470579,,,19.6435,18.2744,16.6019,16.0189,26821,521936.66
,WSFS,,38.99000168,335816960,1.011065647,,Financials,,,,-0.002817519,0.059279317,0.156632947,,,,,-0.0256,-0.002817519,0.083964763,0.180431959,-0.156908418,,,13.6363,13.1307,12.6589,12.5616,6421,247144.29
,SUBK,,12.86999989,125183912,1.090875,,Financials,,,,0.037903249,-0.000623083,0,,,,,0,0.037903249,0.239622063,0.571428638,-0.374939301,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,9712,117515.2
,MW,,39.06000137,2002301568,0.514681697,,Consumer Discretionary,,,,0.130862778,0.055021682,0,,,,,0.0136,0.130862778,0.10301817,0.416720675,0.487084173,,,37.918,35.2098,32.2313,31.3784,42678,1652909.22
,SUPX,,18.70000076,225544448,0.817373257,,,,,,-0.011627871,0.0220267,0,,,,,-0.0165,-0.011627871,0.335728492,-0.023498635,-0.181977241,,,18.8175,18.8516,18.7115,19.4039,10283,189824.18
,SUSQ,,9.340000153,1463483648,1.496175176,,Financials,,,,0.029768519,0.037516647,0,,,,,-0.0064,0.029768519,-0.027263704,0.512633133,-0.011084707,,,9.4555,9.0549,8.0945,7.6379,183532,1701341.64
,SWS,,5.78000021,188462672,1.674140585,,,,,,-0.215739444,-0.078599119,0,,,,,-0.0036,-0.215739444,0.098798226,0.392771103,0.076211226,,,6.34,6.8662,6.2633,5.8478,29148,162937.32
,AWR,,36.86000061,690583168,0.739146309,,Utilities,,,,0.040988015,0.06308002,0,,,,,0,0.040988015,0.158011843,0.083870852,0.134458682,,,18.5435,17.9334,17.6982,17.3525,18662,687881.32
,SYBT,,22.10000038,305024192,0.615315129,,Financials,,,,0.009593467,0.077384026,0,,,,,-0.0247,0.009593467,0.152449935,0.136525926,-0.078944764,,,14.8393,14.336,13.9657,14.2351,10242,222755.89
,CLDX,,3.849999905,220068304,0.366586185,,Health Care,,,,-0.142538953,-0.042741275,0,,,,,-0.1186,-0.142538953,-0.09997782,0.365248226,-0.022842678,,,4.736,3.8994,3.3149,3.2283,37776,143168.31
,TMP,,41.54999924,462156480,0.644134662,,Financials,,,,0.04159009,0.076921998,0,,,,,-0.0082,0.04159009,0.108349364,0.096792319,0.049883145,,,41.3265,40.5146,39.6484,38.9338,8129,334101.9
,THFF,,32.59000015,428610656,0.831932205,,Financials,,,,-0.03579879,0.08678039,0,,,,,-0.0235,-0.03579879,-0.088413818,0.122235618,0.035875746,,,34.169,34.0008,33.1031,31.9741,11139,356336.61
,SGMS,,12.27999973,1131448448,0.392164561,,Consumer Discretionary,,,,0.04510636,-0.011109653,0,,,,,-0.1378,0.04510636,0.0089068,0.501222405,0.370535679,,,12.3275,11.1072,9.7211,9.2945,27696,291085.59
,TRMK,,23.95999908,1538258432,0.71696994,,Financials,,,,0.020244623,0.06945582,0,,,,,0.0117,0.020244623,0.114368364,0.206873472,0.064851186,,,24.0393,24.3703,23.0417,22.3215,63991,1508907.78
,TRST,,5.550000191,517898816,0.65363347,,Financials,,,,-0.00892852,0.063886997,0,,,,,-0.0242,-0.00892852,0.096257628,0.325133492,-0.033673194,,,5.6605,5.6416,5.3181,5.0675,88171,472594.61
,TTI,,9.840000153,760373184,0.826987344,,Energy,,,,0.040169145,0.007209618,0,,,,,-0.1209,0.040169145,-0.088776941,0.017580153,-0.287472856,,,10.1505,9.6476,9.2835,10.2515,68371,621489.57
,UBSI,,29.43000031,1477553792,0.655708129,,Financials,,,,0.0443577,0.051172418,0,,,,,0.039,0.0443577,0.256046773,0.420261918,0.078603346,,,28.9305,28.8088,26.6474,24.6297,50194,1469680.32
,UFCS,,20.84000015,531476288,1.289722683,,Financials,,,,0.063862171,2.06971E-05,0,,,,,-0.0187,0.063862171,0.271728045,0.290565267,0.039302281,,,20.0515,20.0448,19.35,18.4503,21533,432597.97
,UAM,,11.57999992,943485120,1.066216048,,Health Care,,,,0.024778737,-0.034729748,0,,,,,-0.039,0.024778737,0.193718654,0.093484396,0.407007096,,,11.505,11.8704,11.8376,11.0018,32282,366077.88
,UMH,,10.22000027,152306608,0.227601996,,REIT,,,,0.029015571,0.028240699,0.21975409,,,,,-0.0156,0.029015571,0.012658189,0.131038167,0.059555778,,,10.5295,9.9002,9.7058,9.8429,12101,122220.1
,UMBF,,41.68999863,1690508672,0.678242029,,Financials,,,,0.080891858,0.062982226,0,,,,,0.0231,0.080891858,0.415894237,0.129962688,0.067087504,,,41.1275,39.6612,37.5759,38.4682,32008,1333133.2
,USEG,,3.609999895,98460584,1.310849426,,Energy,,,,0.061764645,-0.044901217,0,,,,,-0.106,0.061764645,0.066851145,0.461538402,-0.435054778,,,21.648,19.9164,18.3528,19.8882,24394,80256.26
,UTL,,26.87000084,294379648,0.801638298,,Utilities,,,,-0.033751174,0.055710373,0.006793948,,,,,-0.0089,-0.033751174,-0.067674054,0.069824015,0.241567228,,,27.236,27.5544,27.1616,26.4645,10926,290631.6
,VALU,,11.34000015,112225184,0.460511609,,Consumer Discretionary,,,,-0.007005247,0.341892957,0,,,,,0.0017,-0.007005247,-0.016186113,-0.022403161,-0.159951841,,,11.5287,10.9033,11.4966,12.0029,160,1837.2
,VLGEA,,31.09000015,425311200,0.504945574,,Consumer Staples,,,,-0.023555276,0.055921405,0,,,,,-0.0343,-0.023555276,0.047965326,0.252321536,0.055440026,,,32.228,30.7298,29.4298,27.5494,6250,188062.5
,VOXX,,13.06000042,301355584,1.456505336,,Consumer Discretionary,,,,0.011618945,0.10682397,0,,,,,-0.0739,0.011618945,0.221025891,1.123577271,0.577294788,,,13.4283,11.5695,9.1856,8.0027,18043,230769.97
,VSEC,,25.62000084,134194992,1.025239452,,Industrials,,,,-0.002838104,0.153150276,0,,,,,-0.0546,-0.002838104,0.086312591,0.094308046,-0.044700954,,,13.123,12.5241,12.8059,12.5295,4131,100920.33
,WABC,,47.79000092,1342110464,0.359624664,,Financials,,,,0.042083546,0.065484923,0,,,,,0.0023,0.042083546,-0.000682433,0.197822465,-0.04408451,,,47.663,46.1158,44.6103,44.6643,15739,745375.83
,WASH,,23.52000046,383119648,0.734368518,,Financials,,,,-0.044290944,0.077584118,0,,,,,0,-0.044290944,-0.042396118,0.188532657,0.064424158,,,24.525,24.203,23.5634,22.6201,14253,335088.03
,TTEK,,25.27000046,1595545216,0.559958419,,Industrials,,,,0.103493488,0.05824404,0,,,,,-0.0077,0.103493488,-0.11507719,0.318205548,0.075319168,,,24.6063,23.0811,22.2702,21.678,49688,1220321.83
,WTS,,39.54000092,1446451456,0.675376969,,Industrials,,,,0.036839283,0.044730157,0,,,,,-0.0125,0.036839283,0.019496022,0.448853873,0.024551512,,,39.7525,37.6974,35.4737,33.3371,27202,1075541.77
,WBS,,22.89999962,2006039936,0.905682344,,Financials,,,,0.066530616,0.07277223,0.014425934,,,,,-0.0232,0.066530616,0.042692559,0.391172383,-0.00229209,,,22.821,21.5952,20.2089,19.5093,72042,1576278.96
,WERN,,24.67000008,1797379840,0.538643522,,Industrials,,,,-0.03820661,0.057170442,0,,,,,-0.0277,-0.03820661,0.06032518,0.10196981,0.079963162,,,25.2963,25.0137,24.1524,23.8314,37425,906429.67
,WEYS,,24.40999985,266437600,0.623001438,,Consumer Discretionary,,,,-0.025937735,0.061706756,0,,,,,-0.0139,-0.025937735,0.159081078,0.067642378,-0.015691658,,,25.4695,24.85,24.2051,23.644,7164,167207.76
,WIRE,,29.52000046,691355456,0.662095025,,Industrials,,,,0.089701007,0.07251118,0,,,,,-0.0129,0.089701007,0.195724609,0.419533011,0.262508984,,,28.7075,27.289,26.1526,24.44,18553,540448.89
,DIAL,,2.609999895,148522672,0.078950909,,,,,,-0.262711886,-0.175320035,0,,,,,-0.0959,-0.262711886,-0.038085927,-0.570723696,-0.61953355,,,2.921,3.276,3.6226,4.4745,5037,12340.65
,WRE,,29.80999947,1969528704,0.436167275,,REIT,,,,-0.001340064,0.002048206,0,,,,,0.0085,-0.001340064,0.034815151,0.01925945,0.012750192,,,30.222,28.9904,28.4459,29.7768,49129,1455179.65
,WPP,,9.550000191,469616480,0.417881417,,Materials,,,,0.10791112,-0.04620366,0,,,,,-0.0281,0.10791112,0.537853792,0.569340157,0.208279937,,,9.433,8.8382,8.222,7.3929,49176,459303.84
,WSBC,,19.54999924,520604768,1.217411086,,Financials,,,,-0.02687909,0.084148288,0,,,,,0.0036,-0.02687909,-0.075159395,0.09386692,-0.031611003,,,20.1315,20.2862,19.7987,19.2768,23110,450645
,XRIT,,4.550000191,391427840,0.574376621,,,,,,-0.023605077,0.021781793,0,,,,,-0.0044,-0.023605077,0.214565517,0.200527767,-0.021505355,,,4.653,4.6298,4.5421,4.4191,26382,119510.46
,ZIGO,,19.37000084,350554368,0.398292022,,,,,,0.140753908,0.071515298,0,,,,,0.0127,0.140753908,0.310544271,0.577361666,0.337707283,,,19.0545,17.9314,16.7428,14.4565,13451,257981.63
,OPY,,17.23999977,235705280,2.193807487,,Financials,,,,-0.081305722,0.053528712,0,,,,,-0.0083,-0.081305722,-0.138321507,-0.085694228,-0.462669016,,,17.751,17.57,16.7888,19.88,10315,172673.1
,TLB,,3.140000105,221392928,0.587647497,,,,,,-0.045592662,-0.277411752,0,,,,,0.0207,-0.045592662,-0.037732524,0.162962981,-0.497599983,,,3.131,2.9694,2.6848,3.0046,69906,206921.76
,NICK,,13.47999954,161296288,0.752689585,,Financials,,,,0.048211501,0.129932426,0,,,,,-0.0407,0.048211501,0.156797912,0.259496866,0.104466212,,,13.5015,13.0564,12.042,11.7788,9719,126055.43
,PQ,,6.380000114,409345248,0.543277327,,Energy,,,,-0.027438998,0.013213785,2.44293E-06,,,,,-0.0033,-0.027438998,0.020540569,-0.068613109,-0.259860766,,,24.344,25.492,26.4028,27.4726,42916,261782.42
,TESO,,16.32999992,624276352,0.668453961,,Energy,,,,0.167262344,0.044414625,0,,,,,0.0858,0.167262344,0.165469461,0.045454548,-0.112017375,,,14.5405,13.8779,13.7223,15.5331,5703,87374
,EGY,,8.010000229,457522400,0.481043114,,Energy,,,,0.219178085,0.087377143,0,,,,,-0.0652,0.219178085,0.213694815,0.33277869,-0.001246911,,,7.4535,6.6394,6.3823,6.2686,45058,355506.55
,LTC,,31.85000038,968297344,0.402508591,,REIT,,,,0.010597064,0.041864207,0.039760514,,,,,0.0029,0.010597064,0.060409741,0.303918797,0.157190008,,,31.839,31.441,29.6337,28.1923,24875,767633.24
,OHI,,20.64999962,2130386048,0.412359051,,REIT,,,,-0.012906332,0.024693177,0,,,,,-0.0364,-0.012906332,0.071769299,0.249029513,-0.069501367,,,21.399,20.5312,18.9612,19.0122,5385,109703.49
,ATU,,28.5,1942132352,0.471282501,,Industrials,,,,0.138178872,0.06951586,0,,,,,-0.0049,0.138178872,0.07223395,0.496707108,0.00908736,,,27.794,25.204,23.6141,23.0976,57690,1625105.78
,RDN,,3.75999999,500828992,2.360667938,,Financials,,,,0.414473635,0.603299755,0,,,,,-0.0276,0.414473635,0.613093895,0.272467095,-0.465643318,,,3.5205,2.937,2.689,3.0589,133114,504502.06
,ONTY,,8.600000381,367070336,0.097341017,,Health Care,,,,0.275964492,-0.101631748,8.17282E-05,,,,,0,0.275964492,0.53422763,0.206171142,1.712933809,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,11896,97550.94
,BKS,,13.39999962,806346304,0.771405513,,Consumer Discretionary,,,,0.121338898,-0.087498386,0.238059006,,,,,0.0751,0.121338898,0.487974986,0.193232428,0.000746772,,,8.594,8.4943,8.799,9.4712,29039,386509.09
,MTX,,65.65000153,1163961344,0.637144898,,Materials,,,,0.015134581,0.060357675,0,,,,,-0.0261,0.015134581,-0.104690605,0.154856605,0.015190887,,,33.2083,31.3699,29.2867,29.6749,18269,1179629.33
,LFUS,,54.04000092,1250231552,0.400693775,,Information Technology,,,,0.055973317,0.069606306,0,,,,,-0.0167,0.055973317,-0.162856633,0.197172735,0.037243017,,,53.9725,49.4378,47.8333,49.2448,2750,145574.97
,KAI,,22.20000076,264710576,0.844809465,,Industrials,,,,-0.09387752,0.127905732,0,,,,,-0.1186,-0.09387752,-0.020904986,-0.012455462,-0.146810132,,,24.4755,23.679,21.8766,23.6233,8958,195627.69
,ZOLT,,12.27000046,421513760,0.653084255,,,,,,0.391156563,0.01824377,0,,,,,-0.0367,0.391156563,0.344869602,0.420138885,-0.160738676,,,12.3295,9.8644,8.5181,8.8857,27777,335823.93
,ETH,,24.86000061,717293056,0.40455989,,Consumer Discretionary,,,,0.023466434,0.035606088,0,,,,,0.0273,0.023466434,0.133259408,0.521255297,0.142328016,,,25.1805,24.3208,21.7432,20.0024,15645,395027.77
,PMTI,,10.98999977,214387424,0.721124612,,,,,,0.169148959,0.034605514,0,,,,,0.0251,0.169148959,0.610085196,0.368617701,-0.312265326,,,10.0545,9.5716,8.8356,9.3784,19007,209837.28
,SHFL,,14.97000027,817677888,0.283142068,,,,,,0.18246449,0.038633795,0,,,,,-0.0041,0.18246449,0.319526123,0.792814321,0.590860841,,,14.4145,13.06,11.8447,10.4883,10319,150670.85
,BBOX,,28.03000069,489972832,0.990232471,,Information Technology,,,,-0.095222689,-0.503534057,0,,,,,-0.0296,-0.095222689,-0.024844615,0.15726913,-0.258838498,,,28.606,29.1126,28.0232,27.7442,17971,483779.32
,UVE,,4.119999886,164770336,0.772174428,,Financials,,,,0.004878044,0.156990588,0.001743518,,,,,0.0151,0.004878044,0.097880246,0.092827749,-0.229456799,,,4.0885,3.8426,3.8843,4.1731,18748,75554.44
,SANM,,11.93000031,967066048,0.811317921,,Information Technology,,,,0.103607756,0.050806251,0,,,,,-0.0277,0.103607756,0.187242533,0.666201195,-0.23623557,,,12.0685,10.815,9.5819,9.2824,80513,933950.8
,VICL,,3.279999971,279440896,0.2159598,,Health Care,,,,-0.086350961,-0.026062756,0,,,,,-0.0303,-0.086350961,-0.048082586,0.015479861,0.554502433,,,34.44,37.586,36.3918,37.2681,9286,29716.02
,PSUN,,2.160000086,145587024,1.032914911,,Consumer Discretionary,,,,0.069306983,-0.711072987,0,,,,,0,0.069306983,0.206566306,0.531914991,-0.521064307,,,#N/A N/A,#N/A N/A,#N/A N/A,#N/A N/A,47430,99603
,SCVL,,26.95000076,359903776,0.779119361,,Consumer Discretionary,,,,0.046195673,0.076317621,0,,,,,-0.0228,0.046195673,0.441401676,0.037735906,0.038936014,,,17.3423,16.9219,16.6983,17.549,9154,239651.72
,CRY,,5.480000019,151860656,0.800325793,,Health Care,,,,0.033962231,0.048537918,0,,,,,0.0501,0.033962231,0.002840532,0.085148478,0.0148148,,,5.6195,5.2934,4.9103,5.0895,25252,137620.3
